username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,FixedSpaceIssues
WUCFTV,2017-09-15 14:30,0,0,Substance? Check. Texture? Check. Flavor? Check. Sounds like you should make almond crusted sole tonight. http://www. pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/ … pic.twitter.com/DZAjKjTUou,,,,908759831728787459,https://twitter.com/WUCFTV/status/908759831728787459,Substance? Check. Texture? Check. Flavor? Check. Sounds like you should make almond crusted sole tonight. http://www. pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/ … pic.twitter.com/DZAjKjTUou
WUCFTV,2017-09-15 13:45,0,0,"How did makeup, WWII & communism create U.S. employer-healthcare? Find out on a new episode of #OriginOfEverything https:// youtu.be/JKQif8qBRVg",,,#OriginOfEverything,908748501085036545,https://twitter.com/WUCFTV/status/908748501085036545,"How did makeup, WWII & communism create U.S. employer-healthcare? Find out on a new episode of #OriginOfEverything https://youtu.be/JKQif8qBRVg"
WUCFTV,2017-09-15 13:00,0,1,The 1st episode of @frontlinepbs ' new podcast The #FRONTLINE Dispatch investigates child marriage in the US. LISTEN: http:// pbs.org/frontlinedispa tch …,,@frontlinepbs,#FRONTLINE,908737188820430848,https://twitter.com/WUCFTV/status/908737188820430848,The 1st episode of @frontlinepbs ' new podcast The #FRONTLINE Dispatch investigates child marriage in the US. LISTEN: https://pbs.org/frontlinedispa tch …
SrCareCorner,2017-09-15 12:50,1,4,Thanks Friends! #FF @icehelpme @Elder_Voice @SabrenaMcCarley @AccessibleLA @AtriumSeniorLiv @AlzGirlLori @WUCFTV @kristencusato @Seamon_Law,,@icehelpme @Elder_Voice @SabrenaMcCarley @AccessibleLA @AtriumSeniorLiv @AlzGirlLori @WUCFTV @kristencusato @Seamon_Law,#FF,908734711090040832,https://twitter.com/SrCareCorner/status/908734711090040832,Thanks Friends! #FF @icehelpme @Elder_Voice @SabrenaMcCarley @AccessibleLA @AtriumSeniorLiv @AlzGirlLori @WUCFTV @kristencusato @Seamon_Law
WUCFTV,2017-09-15 12:12,0,3,"What is #ThirdRailPBS ? It’s a brand-new take on cutting edge debate, premiering TONIGHT @8:30 on WUCF pic.twitter.com/UyQ4f4IOu4",,@8,#ThirdRailPBS,908725228318216193,https://twitter.com/WUCFTV/status/908725228318216193,"What is #ThirdRailPBS ? It’s a brand-new take on cutting edge debate, premiering TONIGHT @8:30 on WUCF pic.twitter.com/UyQ4f4IOu4"
WUCFTV,2017-09-15 07:14,0,0,Is this still an issue? We believe it may be a @Ask_Spectrum issue and are working with them to get it resolved.,,@Ask_Spectrum,,908650175081668609,https://twitter.com/WUCFTV/status/908650175081668609,Is this still an issue? We believe it may be a @Ask_Spectrum issue and are working with them to get it resolved.
WUCFTV,2017-09-14 20:59,0,0,Please report to Spectrum on your end. We'll see what we can do from our end. Thanks!,,,,908495368366837760,https://twitter.com/WUCFTV/status/908495368366837760,Please report to Spectrum on your end. We'll see what we can do from our end. Thanks!
WUCFTV,2017-09-14 11:40,1,0,How Vietnam vets deal with the scars of the war. TONIGHT at 8pm on WUCF. https:// goo.gl/aobEB2 #VietnamWarPBS pic.twitter.com/D4viJFgqZ1,,,#VietnamWarPBS,908354658216718337,https://twitter.com/WUCFTV/status/908354658216718337,How Vietnam vets deal with the scars of the war. TONIGHT at 8pm on WUCF. https://goo.gl/aobEB2 #VietnamWarPBS pic.twitter.com/D4viJFgqZ1
WUCFTV,2017-09-14 10:54,0,0,It is temporarily down due to some Hurricane Irma issues- but we hope to return it soon!!!,,,,908343186992529408,https://twitter.com/WUCFTV/status/908343186992529408,It is temporarily down due to some Hurricane Irma issues- but we hope to return it soon!!!
pierresplace49,2017-09-13 02:11,0,0,@MyNews13 @WUCFTV pic.twitter.com/koF2xDNffz,,@MyNews13 @WUCFTV,,907849195071078400,https://twitter.com/pierresplace49/status/907849195071078400,@MyNews13 @WUCFTV pic.twitter.com/koF2xDNffz
PubMediaFans,2017-09-12 20:15,0,2,Thank you for letting us know! @WUCFTV 24 is the first station to ever respond with news for us @PubMediaFans . https:// twitter.com/WUCFTV/status/ 907757716113952768 …,,@WUCFTV @PubMediaFans,,907759702175559687,https://twitter.com/PubMediaFans/status/907759702175559687,Thank you for letting us know! @WUCFTV 24 is the first station to ever respond with news for us @PubMediaFans . https://twitter.com/WUCFTV/status/ 907757716113952768 …
WUCFTV,2017-09-12 20:08,1,3,WUCF has restored our television service! Please let us know if you have any issues. Thanks for your patience!,,,,907757855796756480,https://twitter.com/WUCFTV/status/907757855796756480,WUCF has restored our television service! Please let us know if you have any issues. Thanks for your patience!
WUCFTV,2017-09-12 20:07,0,1,WUCF is back on the air!,,,,907757716113952768,https://twitter.com/WUCFTV/status/907757716113952768,WUCF is back on the air!
americareframed,2017-09-12 16:00,1,1,#AdultEd in #Indianapolis . http:// bit.ly/NSCh0 @NightSchoolFilm@worldchannel 8/7c @WLIW21 @ThirteenWNET @wgbh @wedupbs @WPBT2 @WUCFTV,,@NightSchoolFilm @worldchannel @WLIW21 @ThirteenWNET @wgbh @wedupbs @WPBT2 @WUCFTV,#AdultEd #Indianapolis,907695456314150912,https://twitter.com/americareframed/status/907695456314150912,#AdultEd in #Indianapolis . https://bit.ly/NSCh0 @NightSchoolFilm@worldchannel 8/7c @WLIW21 @ThirteenWNET @wgbh @wedupbs @WPBT2 @WUCFTV
PubMediaFans,2017-09-12 12:53,0,0,Another station is currently off-air and @WUCFTV 24 is hoping to come back on-air soon. https:// twitter.com/WUCFTV/status/ 907629165226205186 …,,@WUCFTV,,907648377214705665,https://twitter.com/PubMediaFans/status/907648377214705665,Another station is currently off-air and @WUCFTV 24 is hoping to come back on-air soon. https://twitter.com/WUCFTV/status/ 907629165226205186 …
WUCFTV,2017-09-12 11:37,0,0,WUCF is currently of-the-air. Engineers are working to fix the problem. We apologize for the inconvenience & hope to restore service soon!,,,,907629165226205186,https://twitter.com/WUCFTV/status/907629165226205186,WUCF is currently of-the-air. Engineers are working to fix the problem. We apologize for the inconvenience & hope to restore service soon!
WUCFTV,2017-09-11 17:10,0,1,Miss Sunday's @masterpiecepbs Endeavour due to power outages? Watch it here or on @PBS app! https:// goo.gl/NQtDnV #EndeavourPBS,,@masterpiecepbs @PBS,#EndeavourPBS,907350709015900160,https://twitter.com/WUCFTV/status/907350709015900160,Miss Sunday's @masterpiecepbs Endeavour due to power outages? Watch it here or on @PBS app! https://goo.gl/NQtDnV #EndeavourPBS
WUCFTV,2017-09-11 14:05,4,5,"Seeing the neighborhood after a storm can be scary, but we can always find people who are helping. Thanks @danieltigertv ! #Irma pic.twitter.com/YYV5eYUsEr",,@danieltigertv,#Irma,907304064479842304,https://twitter.com/WUCFTV/status/907304064479842304,"Seeing the neighborhood after a storm can be scary, but we can always find people who are helping. Thanks @danieltigertv ! #Irma pic.twitter.com/YYV5eYUsEr"
WUCFTV,2017-09-11 11:39,0,1,How Vietnam vets deal with the scars of the war. THURSDAY at 8pm on WUCF. https:// goo.gl/aobEB2 #VietnamWarPBS pic.twitter.com/gHuiqH3A6d,,,#VietnamWarPBS,907267239325335552,https://twitter.com/WUCFTV/status/907267239325335552,How Vietnam vets deal with the scars of the war. THURSDAY at 8pm on WUCF. https://goo.gl/aobEB2 #VietnamWarPBS pic.twitter.com/gHuiqH3A6d
WUCFTV,2017-09-11 10:00,0,0,Have you checked this out? http:// conta.cc/2eMCGUg pic.twitter.com/SCV6N357Cs,,,,907242396504743936,https://twitter.com/WUCFTV/status/907242396504743936,Have you checked this out? https://conta.cc/2eMCGUg pic.twitter.com/SCV6N357Cs
patti_landay,2017-09-10 21:35,0,0,@WUCFTV power failures. Hope you will rerun Endeavor Mystery please.,,@WUCFTV,,907055004896382977,https://twitter.com/patti_landay/status/907055004896382977,@WUCFTV power failures. Hope you will rerun Endeavor Mystery please.
flgazr1,2017-09-10 20:55,0,1,"Hee hee,I heard #Orlando is the 12th largest @pbs market in the country.So countless viewers ADORE our @wucftv saviours",,@pbs @wucftv,#Orlando,907044784661045249,https://twitter.com/flgazr1/status/907044784661045249,"Hee hee,I heard #Orlando is the 12th largest @pbs market in the country.So countless viewers ADORE our @wucftv saviours"
flgazr1,2017-09-10 20:50,0,4,"I also hope,and assume #EndeavourPBS is on @lbs Passport,so I'll at least see it online",,@lbs,#EndeavourPBS,907043710294208517,https://twitter.com/flgazr1/status/907043710294208517,"I also hope,and assume #EndeavourPBS is on @lbs Passport,so I'll at least see it online"
immelza,2017-09-10 20:50,0,3,"Ok Masterpeeps, lets all send Garry and @WUCFTV some positive energy vibes to cam #IrmaHurricane and keep the power on! #EndeavourPBS",,@WUCFTV,#IrmaHurricane #EndeavourPBS,907043703356903424,https://twitter.com/immelza/status/907043703356903424,"Ok Masterpeeps, lets all send Garry and @WUCFTV some positive energy vibes to cam #IrmaHurricane and keep the power on! #EndeavourPBS"
flgazr1,2017-09-10 20:45,0,1,"Thanks,me too.Already Ive had far too many flickers.And #Irma is really starting to howl now.I'll accept inevitable power loss AFTER 1030",,,#Irma,907042480113246209,https://twitter.com/flgazr1/status/907042480113246209,"Thanks,me too.Already Ive had far too many flickers.And #Irma is really starting to howl now.I'll accept inevitable power loss AFTER 1030"
immelza,2017-09-10 20:37,0,2,I hope the power stays on for you with all the #HurrcaneIrma stuff you definitely need some #EndeavourPBS,,,#HurrcaneIrma #EndeavourPBS,907040487479144449,https://twitter.com/immelza/status/907040487479144449,I hope the power stays on for you with all the #HurrcaneIrma stuff you definitely need some #EndeavourPBS
flgazr1,2017-09-10 20:25,0,1,"@wucftv #Orlando will be grateful for simple technology,if we can squeeze 90minutes of electricity out of #Irma for #EndeavourPBS Cheers https:// twitter.com/masterpiecepbs /status/906895050172506112 …",,@wucftv,#Orlando #Irma #EndeavourPBS,907037380313538563,https://twitter.com/flgazr1/status/907037380313538563,"@wucftv #Orlando will be grateful for simple technology,if we can squeeze 90minutes of electricity out of #Irma for #EndeavourPBS Cheers https://twitter.com/masterpiecepbs /status/906895050172506112 …"
WUCFTV,2017-09-10 17:02,4,3,"5pm #Irma Update: #HurricaneIrma downgraded to a Category 2 storm, with 110 mph winds as it hits Naples, Fl. pic.twitter.com/ay3HgXrnM2",,,#Irma #HurricaneIrma,906986343246508033,https://twitter.com/WUCFTV/status/906986343246508033,"5pm #Irma Update: #HurricaneIrma downgraded to a Category 2 storm, with 110 mph winds as it hits Naples, Fl. pic.twitter.com/ay3HgXrnM2"
uglybarnicle025,2017-09-10 15:55,0,0,ummm... sure? Kids were gonna die!,,,,906969475605561346,https://twitter.com/uglybarnicle025/status/906969475605561346,ummm... sure? Kids were gonna die!
WUCFTV,2017-09-10 14:11,0,1,Here's a look at the future track of #HurricaneIrma through Central Florida. https:// goo.gl/SrFgZu pic.twitter.com/feZweI52xq,,,#HurricaneIrma,906943290842509312,https://twitter.com/WUCFTV/status/906943290842509312,Here's a look at the future track of #HurricaneIrma through Central Florida. https://goo.gl/SrFgZu pic.twitter.com/feZweI52xq
WUCFTV,2017-09-10 14:07,0,0,2PM ADVISORY: Hurricane #Irma downgrades to a 120 mph category 3 storm as it approaches Marco Island. #HurricaneIrma pic.twitter.com/wZYw7CvXvJ,,,#Irma #HurricaneIrma,906942238521004032,https://twitter.com/WUCFTV/status/906942238521004032,2PM ADVISORY: Hurricane #Irma downgrades to a 120 mph category 3 storm as it approaches Marco Island. #HurricaneIrma pic.twitter.com/wZYw7CvXvJ
quantumpizzapie,2017-09-10 13:31,0,0,Uh oh,,,,906933118283763714,https://twitter.com/quantumpizzapie/status/906933118283763714,Uh oh
WUCFTV,2017-09-10 12:07,1,1,We are now under a tornado watch! https:// twitter.com/nwsmelbourne/s tatus/906910681471037445 …,,,,906911943209996289,https://twitter.com/WUCFTV/status/906911943209996289,We are now under a tornado watch! https://twitter.com/nwsmelbourne/s tatus/906910681471037445 …
WUCFTV,2017-09-10 11:02,3,2,#HurricaneIrma 11a: Irma moving north near 9 mph w/increase in forward speed is expected. Don't just focus on track! Storm is wide! pic.twitter.com/PVjRNO5gqg,,,#HurricaneIrma,906895565618860032,https://twitter.com/WUCFTV/status/906895565618860032,#HurricaneIrma 11a: Irma moving north near 9 mph w/increase in forward speed is expected. Don't just focus on track! Storm is wide! pic.twitter.com/PVjRNO5gqg
Download2Give,2017-09-10 10:43,0,0,"RT @WUCFTV : RT @NWSKeyWest : 10:39a - Center of Hurricane #Irma has moved north of the Keys, dangerous conditions c… https:// twitter.com/i/web/status/9 06890340686352384 …",,@WUCFTV @NWSKeyWest,#Irma,906890933249232898,https://twitter.com/Download2Give/status/906890933249232898,"RT @WUCFTV : RT @NWSKeyWest : 10:39a - Center of Hurricane #Irma has moved north of the Keys, dangerous conditions c… https://twitter.com/i/web/status/9 06890340686352384 …"
WUCFTV,2017-09-10 10:13,31,35,Here's a look at the what time Central Florida should expect the worst from #HurricaneIrma . pic.twitter.com/bUczGOrS4w,,,#HurricaneIrma,906883225590657024,https://twitter.com/WUCFTV/status/906883225590657024,Here's a look at the what time Central Florida should expect the worst from #HurricaneIrma . pic.twitter.com/bUczGOrS4w
WUCFTV,2017-09-10 10:11,7,25,Talk to your kids about Hurricane Irma...maybe @arthurpbs can help! #HurricaneIrma pic.twitter.com/bEn6KIRWoz,,@arthurpbs,#HurricaneIrma,906882844638752768,https://twitter.com/WUCFTV/status/906882844638752768,Talk to your kids about Hurricane Irma...maybe @arthurpbs can help! #HurricaneIrma pic.twitter.com/bEn6KIRWoz
WUCFTV,2017-09-10 10:07,0,0,Have you seen our latest news? http:// conta.cc/2eMCGUg pic.twitter.com/GcmQSxgrj6,,,,906881927428411392,https://twitter.com/WUCFTV/status/906881927428411392,Have you seen our latest news? https://conta.cc/2eMCGUg pic.twitter.com/GcmQSxgrj6
WUCFTV,2017-09-10 09:05,0,3,Stay safe and THANK YOU for all your service during #HurricaneIrma ! https:// twitter.com/SteveG717/stat us/906860225281609728 …,,,#HurricaneIrma,906866157105401856,https://twitter.com/WUCFTV/status/906866157105401856,Stay safe and THANK YOU for all your service during #HurricaneIrma ! https://twitter.com/SteveG717/stat us/906860225281609728 …
WUCFTV,2017-09-10 05:02,2,2,Hurricane #Irma 5am Update: Eye of Irma About to Move Across the Lower Florida Keys. Storm moving NW. #HurricaneIrma pic.twitter.com/oWiBnQS8Xa,,,#Irma #HurricaneIrma,906805029818036225,https://twitter.com/WUCFTV/status/906805029818036225,Hurricane #Irma 5am Update: Eye of Irma About to Move Across the Lower Florida Keys. Storm moving NW. #HurricaneIrma pic.twitter.com/oWiBnQS8Xa
Muahhhxox,2017-09-09 20:04,0,0,http://www. youcaring.com/FundingFancy,,,,906669716948770816,https://twitter.com/Muahhhxox/status/906669716948770816,http://www. youcaring.com/FundingFancy
WUCFTV,2017-09-09 20:02,2,0,8pm #Irma Update: Storm is slowing down a bit and is about 110 miles from Key West. #HurricaneIrma pic.twitter.com/KJyrGnplfV,,,#Irma #HurricaneIrma,906669191104778240,https://twitter.com/WUCFTV/status/906669191104778240,8pm #Irma Update: Storm is slowing down a bit and is about 110 miles from Key West. #HurricaneIrma pic.twitter.com/KJyrGnplfV
WUCFTV,2017-09-09 17:02,6,1,"5pm #Irma Update: Storm moving WNW, making slow turn towards Fl as Cat. 3 storm. Strengthening expected. #HurricaneIrma pic.twitter.com/FjGY3YPs37",,,#Irma #HurricaneIrma,906623776464543744,https://twitter.com/WUCFTV/status/906623776464543744,"5pm #Irma Update: Storm moving WNW, making slow turn towards Fl as Cat. 3 storm. Strengthening expected. #HurricaneIrma pic.twitter.com/FjGY3YPs37"
SpaceBrendan,2017-09-09 13:00,0,1,Same to you all!,,,,906562910431956992,https://twitter.com/SpaceBrendan/status/906562910431956992,Same to you all!
WUCFTV,2017-09-09 12:59,0,1,Good luck news team!,,,,906562797311590400,https://twitter.com/WUCFTV/status/906562797311590400,Good luck news team!
WUCFTV,2017-09-09 11:00,0,0,IRMA 11AM Update: New track looks to keep Irma to the west of Central Florida. Which means we have a higher tornado threat. pic.twitter.com/xNuC1yjoVs,,,,906532824307642371,https://twitter.com/WUCFTV/status/906532824307642371,IRMA 11AM Update: New track looks to keep Irma to the west of Central Florida. Which means we have a higher tornado threat. pic.twitter.com/xNuC1yjoVs
WUCFTV,2017-09-09 10:02,0,0,A big thank you to @FhpOrlando for keeping our roads safe! https:// twitter.com/wucftv/status/ 906489846751023104 …,,@FhpOrlando,,906518230319206401,https://twitter.com/WUCFTV/status/906518230319206401,A big thank you to @FhpOrlando for keeping our roads safe! https://twitter.com/wucftv/status/ 906489846751023104 …
WUCFTV,2017-09-09 08:27,1,1,Latest watches/warnings due to #HurricaneIrma . pic.twitter.com/jWnLsepqmM,,,#HurricaneIrma,906494243350482950,https://twitter.com/WUCFTV/status/906494243350482950,Latest watches/warnings due to #HurricaneIrma . pic.twitter.com/jWnLsepqmM
WUCFTV,2017-09-09 08:09,3,21,We want to say THANK YOU to our helpers who are working through #HurricaneIrma to keep us all safe over the next few days. pic.twitter.com/usSMiN1Zkr,,,#HurricaneIrma,906489846751023104,https://twitter.com/WUCFTV/status/906489846751023104,We want to say THANK YOU to our helpers who are working through #HurricaneIrma to keep us all safe over the next few days. pic.twitter.com/usSMiN1Zkr
WUCFTV,2017-09-09 05:22,1,1,Here's a look at the latest hurricane watches/warnings for Florida. #HurricaneIrma pic.twitter.com/0MiZwoqgVa,,,#HurricaneIrma,906447807854325760,https://twitter.com/WUCFTV/status/906447807854325760,Here's a look at the latest hurricane watches/warnings for Florida. #HurricaneIrma pic.twitter.com/0MiZwoqgVa
WUCFTV,2017-09-09 05:20,1,1,"5am Irma Update: Irma a Cat 4 hurricane, Hurricane Warnings extend northward along the Florida West coast. #HurricaneIrma pic.twitter.com/J8JW4vu25Z",,,#HurricaneIrma,906447156705468416,https://twitter.com/WUCFTV/status/906447156705468416,"5am Irma Update: Irma a Cat 4 hurricane, Hurricane Warnings extend northward along the Florida West coast. #HurricaneIrma pic.twitter.com/J8JW4vu25Z"
