username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,FixedSpaceIssues
Aldaring,2017-07-23 10:06,0,0,I remember going to a PWF and got yelled at by the late Kareem,,,,889124580224323584,https://twitter.com/Aldaring/status/889124580224323584,I remember going to a PWF and got yelled at by the late Kareem
wedupbs,2017-07-23 10:01,0,0,"The Kratt brothers go on a mission that could be their greatest challenge yet, tomorrow on @PBSKIDS ! https:// youtu.be/J0tvSY4wUDE",,@PBSKIDS,,889123189296693248,https://twitter.com/wedupbs/status/889123189296693248,"The Kratt brothers go on a mission that could be their greatest challenge yet, tomorrow on @PBSKIDS ! https://youtu.be/J0tvSY4wUDE"
JMartinezNYC,2017-07-23 09:46,0,0,"The #ShadeBrigade @CoachRicKolster & @joshliston had been chased out of the @wedupbs studio by this point. Thanks very much, @BrianKnobs",,@CoachRicKolster @joshliston @wedupbs @BrianKnobs,#ShadeBrigade,889119405669584896,https://twitter.com/JMartinezNYC/status/889119405669584896,"The #ShadeBrigade @CoachRicKolster & @joshliston had been chased out of the @wedupbs studio by this point. Thanks very much, @BrianKnobs"
wedupbs,2017-07-23 07:10,1,1,"#FloridaThisWeek from Friday, July 21 with @TB_Times ' @mikevansickler , @MikeDeeson , @DardenRice & @adamgoodman3 repeats today at 12:30.",,@TB_Times @mikevansickler @MikeDeeson @DardenRice @adamgoodman3,#FloridaThisWeek,889080192966299650,https://twitter.com/wedupbs/status/889080192966299650,"#FloridaThisWeek from Friday, July 21 with @TB_Times ' @mikevansickler , @MikeDeeson , @DardenRice & @adamgoodman3 repeats today at 12:30."
wedupbs,2017-07-22 20:30,0,0,"Sidney takes some time for himself in an exclusive scene from #GrantchesterPBS , premiering tomorrow at 9pm. http:// video.wedu.org/video/30028772 91 …",,,#GrantchesterPBS,888919146368466945,https://twitter.com/wedupbs/status/888919146368466945,"Sidney takes some time for himself in an exclusive scene from #GrantchesterPBS , premiering tomorrow at 9pm. https://video.wedu.org/video/30028772 91 …"
wedupbs,2017-07-22 16:10,0,1,"Artists in Tampa Bay put a positive spin on Hip Hop, Thu at 8pm on #WEDUArtsPlus (segment by @spcnews students). http:// video.wedu.org/video/30019960 01/ …",,@spcnews,#WEDUArtsPlus,888853695303225344,https://twitter.com/wedupbs/status/888853695303225344,"Artists in Tampa Bay put a positive spin on Hip Hop, Thu at 8pm on #WEDUArtsPlus (segment by @spcnews students). https://video.wedu.org/video/30019960 01/ …"
wedupbs,2017-07-22 14:30,0,0,Take the #WildAlaskaLive animal personality quiz to see which featured Alaskan Wildlife creature you are: http://www. pbs.org/wild-alaska-li ve/quiz/ …,,,#WildAlaskaLive,888828603840045056,https://twitter.com/wedupbs/status/888828603840045056,Take the #WildAlaskaLive animal personality quiz to see which featured Alaskan Wildlife creature you are: http://www. pbs.org/wild-alaska-li ve/quiz/ …
wedupbs,2017-07-22 11:55,0,0,"The 2017 #PBSFilmFest is here! Check out 25 new films, then vote and share your favorites. http:// to.pbs.org/2upv1o2",,,#PBSFilmFest,888789528961572865,https://twitter.com/wedupbs/status/888789528961572865,"The 2017 #PBSFilmFest is here! Check out 25 new films, then vote and share your favorites. https://to.pbs.org/2upv1o2"
wedupbs,2017-07-22 09:25,0,0,Chris Kratt from @TheKrattBros is LIVE from Alaska answering all your creature questions! Monday 7/24: http:// to.pbs.org/LMKrattAlaskaL ive …,,@TheKrattBros,,888751766531182592,https://twitter.com/wedupbs/status/888751766531182592,Chris Kratt from @TheKrattBros is LIVE from Alaska answering all your creature questions! Monday 7/24: https://to.pbs.org/LMKrattAlaskaL ive …
wedupbs,2017-07-21 21:10,0,0,1986: Maverick had a need for speed & Ferris Beuller took a day off. What songs topped the charts? http://www. pbs.org/wgbh/americane xperience/collections/songs-of-the-summer/ … #SongsofTheSummer,,,#SongsofTheSummer,888566799217963008,https://twitter.com/wedupbs/status/888566799217963008,1986: Maverick had a need for speed & Ferris Beuller took a day off. What songs topped the charts? http://www. pbs.org/wgbh/americane xperience/collections/songs-of-the-summer/ … #SongsofTheSummer
DrShanUlrich,2017-07-21 20:42,0,0,Miss this month's episode of @wedupbs QUEST??? Check it out here: http:// video.wedu.org/video/30025441 75/ …,,@wedupbs,,888559934295597056,https://twitter.com/DrShanUlrich/status/888559934295597056,Miss this month's episode of @wedupbs QUEST??? Check it out here: https://video.wedu.org/video/30025441 75/ …
wedupbs,2017-07-21 20:30,0,0,Your 3-part LIVE adventure starts Sun 7/23. Meet the Orca Team: http:// video.wedu.org/video/30027163 92/ … #AlaskaLive,,,#AlaskaLive,888556782557245443,https://twitter.com/wedupbs/status/888556782557245443,Your 3-part LIVE adventure starts Sun 7/23. Meet the Orca Team: https://video.wedu.org/video/30027163 92/ … #AlaskaLive
lizziejobaldwin,2017-07-21 20:00,0,2,"T-minus 2 hrs here in Tampa Bay area for #PBSBakingShow , waiting like they do in front of the oven on the floor in front of my tv @wedupbs",,@wedupbs,#PBSBakingShow,888549342591799296,https://twitter.com/lizziejobaldwin/status/888549342591799296,"T-minus 2 hrs here in Tampa Bay area for #PBSBakingShow , waiting like they do in front of the oven on the floor in front of my tv @wedupbs"
wedupbs,2017-07-21 18:25,0,2,"Who's your favorite contestant type"" from ""The Great British Baking Show?"" http:// bit.ly/2vFoO4z #PBSBakingShow @Rewire_dot_org""",,@Rewire_dot_org,#PBSBakingShow,888525266166964225,https://twitter.com/wedupbs/status/888525266166964225,"Who's your favorite contestant type"" from ""The Great British Baking Show?"" https://bit.ly/2vFoO4z #PBSBakingShow @Rewire_dot_org"""
wedupbs,2017-07-21 17:01,3,3,"We're hosting a school supply drive in partnership with @Hillsedufnd . Help #EraseTheProblem - donate supplies at WEDU PBS, July 24-28. pic.twitter.com/8ujQsgN3xB",,@Hillsedufnd,#EraseTheProblem,888504140204298242,https://twitter.com/wedupbs/status/888504140204298242,"We're hosting a school supply drive in partnership with @Hillsedufnd . Help #EraseTheProblem - donate supplies at WEDU PBS, July 24-28. pic.twitter.com/8ujQsgN3xB"
wedupbs,2017-07-21 15:55,0,0,"It's Dessert Week! We're down to just six bakers and they better be ready to wow Paul and Mary, TONIGHT at 9. http:// video.wedu.org/video/30014439 63/ …",,,,888487534061289472,https://twitter.com/wedupbs/status/888487534061289472,"It's Dessert Week! We're down to just six bakers and they better be ready to wow Paul and Mary, TONIGHT at 9. https://video.wedu.org/video/30014439 63/ …"
wedupbs,2017-07-21 12:02,0,2,"Learn about outreach programs & upcoming events at @StrazCenter , #WEDUBeMore #WinnerOfTheWeek : http:// wedu.org/bemore #PhilanthropyFriday pic.twitter.com/W3mWvOtByO",,@StrazCenter,#WEDUBeMore #WinnerOfTheWeek #PhilanthropyFriday,888428909129338880,https://twitter.com/wedupbs/status/888428909129338880,"Learn about outreach programs & upcoming events at @StrazCenter , #WEDUBeMore #WinnerOfTheWeek : https://wedu.org/bemore #PhilanthropyFriday pic.twitter.com/W3mWvOtByO"
wedupbs,2017-07-21 09:30,0,3,"TONIGHT at 8:30, #FloridaThisWeek will feature @TB_Times ' @mikevansickler , @MikeDeeson , @DardenRice & @adamgoodman3 .",,@TB_Times @mikevansickler @MikeDeeson @DardenRice @adamgoodman3,#FloridaThisWeek,888390620452204546,https://twitter.com/wedupbs/status/888390620452204546,"TONIGHT at 8:30, #FloridaThisWeek will feature @TB_Times ' @mikevansickler , @MikeDeeson , @DardenRice & @adamgoodman3 ."
dt_jacorey7,2017-07-21 09:20,0,0,Do you guys pay for college,,,,888388316936249344,https://twitter.com/dt_jacorey7/status/888388316936249344,Do you guys pay for college
wedupbs,2017-07-21 09:20,0,1,"Join Chris Kratt ( @TheKrattBros ), LIVE on Monday from an active glacier in Alaska: https://www. facebook.com/events/1502732 15523959 … #WildAlaskaLive pic.twitter.com/G1NcTDuCFM",,@TheKrattBros,#WildAlaskaLive,888388316126744576,https://twitter.com/wedupbs/status/888388316126744576,"Join Chris Kratt ( @TheKrattBros ), LIVE on Monday from an active glacier in Alaska: https://www. facebook.com/events/1502732 15523959 … #WildAlaskaLive pic.twitter.com/G1NcTDuCFM"
wedupbs,2017-07-21 07:05,0,1,"WEDU PBS Preview: See nature's greatest drama LIVE as bears, wolves, whales & more converge for #AlaskaLive - http:// mailchi.mp/wedu/yc7cwb7fp 5-1429061 …",,,#AlaskaLive,888354189407117313,https://twitter.com/wedupbs/status/888354189407117313,"WEDU PBS Preview: See nature's greatest drama LIVE as bears, wolves, whales & more converge for #AlaskaLive - https://mailchi.mp/wedu/yc7cwb7fp 5-1429061 …"
wedupbs,2017-07-20 16:05,0,0,"TONIGHT at 11 on #TheTunnelPBS , witness Elise’s struggle to face her past. http:// video.wedu.org/video/30017068 42/ …",,,#TheTunnelPBS,888127685104250881,https://twitter.com/wedupbs/status/888127685104250881,"TONIGHT at 11 on #TheTunnelPBS , witness Elise’s struggle to face her past. https://video.wedu.org/video/30017068 42/ …"
CareerSourceFL,2017-07-20 15:00,2,3,What are we doing help drive Florida’s #economy ? @MDennardCEO explains to @wedupbs in this video: http:// bit.ly/2uCh6eZ #Learners2Earners,,@MDennardCEO @wedupbs,#economy #Learners2Earners,888111497280241667,https://twitter.com/CareerSourceFL/status/888111497280241667,What are we doing help drive Florida’s #economy ? @MDennardCEO explains to @wedupbs in this video: https://bit.ly/2uCh6eZ #Learners2Earners
wedupbs,2017-07-20 12:20,1,1,"Tonight at 8 on #WEDUArtsPlus , see Parkour in action in a segment produced by @spcnews students. http:// owl.li/Toon30dE1q0 #WEDULocals",,@spcnews,#WEDUArtsPlus #WEDULocals,888071068858146816,https://twitter.com/wedupbs/status/888071068858146816,"Tonight at 8 on #WEDUArtsPlus , see Parkour in action in a segment produced by @spcnews students. https://owl.li/Toon30dE1q0 #WEDULocals"
wedupbs,2017-07-19 18:10,0,0,"Tomorrow at 8:30, a new episode of #UpCloseWithCathyUnruh features python hunter Bill Booth & @UF 's Python Program. http:// owl.li/RPNY30dE0cn",,@UF,#UpCloseWithCathyUnruh,887796750127435776,https://twitter.com/wedupbs/status/887796750127435776,"Tomorrow at 8:30, a new episode of #UpCloseWithCathyUnruh features python hunter Bill Booth & @UF 's Python Program. https://owl.li/RPNY30dE0cn"
wedupbs,2017-07-19 14:45,0,0,"Go behind-the-scenes with the makers of #BigPacificPBS , tonight at 8 on WEDU. http:// video.wedu.org/video/30015815 27/ …",,,#BigPacificPBS,887745174188773376,https://twitter.com/wedupbs/status/887745174188773376,"Go behind-the-scenes with the makers of #BigPacificPBS , tonight at 8 on WEDU. https://video.wedu.org/video/30015815 27/ …"
wedupbs,2017-07-19 11:25,0,0,"TONIGHT at 9 on NATURE'S GREAT RACE, 100,000 caribou migrate thousands of miles through a harsh Arctic wilderness. http:// owl.li/F8Lc30dpcaW",,,,887694825767804929,https://twitter.com/wedupbs/status/887694825767804929,"TONIGHT at 9 on NATURE'S GREAT RACE, 100,000 caribou migrate thousands of miles through a harsh Arctic wilderness. https://owl.li/F8Lc30dpcaW"
wedupbs,2017-07-19 08:20,0,2,"If you're feeling lonely, it could be your body's way of telling you that something is wrong http:// bit.ly/2ukStUa @Rewire_dot_org",,@Rewire_dot_org,,887648266510315520,https://twitter.com/wedupbs/status/887648266510315520,"If you're feeling lonely, it could be your body's way of telling you that something is wrong https://bit.ly/2ukStUa @Rewire_dot_org"
wedupbs,2017-07-18 18:55,0,0,"Join 100,000 caribou on the world’s longest land migration on NATURE’S GREAT RACE tom. at 9pm. http:// video.wedu.org/video/30013980 59/ … #SummerOfAdventure",,,#SummerOfAdventure,887445657614766081,https://twitter.com/wedupbs/status/887445657614766081,"Join 100,000 caribou on the world’s longest land migration on NATURE’S GREAT RACE tom. at 9pm. https://video.wedu.org/video/30013980 59/ … #SummerOfAdventure"
wedupbs,2017-07-18 15:35,0,0,Think you need to finish all of your work in order to do something fun and enjoy it? Think again! http:// bit.ly/2t3ROWS From @Rewiredotorg,,@Rewiredotorg,,887395333856272384,https://twitter.com/wedupbs/status/887395333856272384,Think you need to finish all of your work in order to do something fun and enjoy it? Think again! https://bit.ly/2t3ROWS From @Rewiredotorg
wedupbs,2017-07-18 13:50,0,0,TONIGHT at 10 @frontlinepbs & @nytimes go inside Connecticut's efforts to change how parole works. #frontlinePBS http:// to.pbs.org/2uuhI3k,,@frontlinepbs @nytimes,#frontlinePBS,887368921204101120,https://twitter.com/wedupbs/status/887368921204101120,TONIGHT at 10 @frontlinepbs & @nytimes go inside Connecticut's efforts to change how parole works. #frontlinePBS https://to.pbs.org/2uuhI3k
wedupbs,2017-07-18 13:30,0,0,. @NatGeo ’s @joelsartore will be live on @facebook today at 7pm before the premiere of the new series #RarePBS : https://www. facebook.com/natgeo/videos/ 10154825580868951/ … pic.twitter.com/IUkQSLfe0D,,@NatGeo @joelsartore @facebook,#RarePBS,887364061356273664,https://twitter.com/wedupbs/status/887364061356273664,. @NatGeo ’s @joelsartore will be live on @facebook today at 7pm before the premiere of the new series #RarePBS : https://www. facebook.com/natgeo/videos/ 10154825580868951/ … pic.twitter.com/IUkQSLfe0D
CareerSourceFL,2017-07-18 10:15,1,0,How do we elevate FL’s present & future workforce? @MDennardCEO explains in this @wedupbs video: http:// bit.ly/2uCh6eZ #Learners2Earners,,@MDennardCEO @wedupbs,#Learners2Earners,887314880784736256,https://twitter.com/CareerSourceFL/status/887314880784736256,How do we elevate FL’s present & future workforce? @MDennardCEO explains in this @wedupbs video: https://bit.ly/2uCh6eZ #Learners2Earners
wedupbs,2017-07-18 10:10,0,1,"Tonight at 9, join @joelsartore to travel to Madagascar & the FL Keys to photograph animals for the Photo Ark. http:// owl.li/y88m30dDKRC",,@joelsartore,,887313582861504512,https://twitter.com/wedupbs/status/887313582861504512,"Tonight at 9, join @joelsartore to travel to Madagascar & the FL Keys to photograph animals for the Photo Ark. https://owl.li/y88m30dDKRC"
wedupbs,2017-07-18 08:58,0,0,This is one of our favorite moments in the premiere of #RarePBS . this post if you will be watching TONIGHT at 9! pic.twitter.com/PnMHgyzh6V,,,#RarePBS,887295606330404864,https://twitter.com/wedupbs/status/887295606330404864,This is one of our favorite moments in the premiere of #RarePBS . this post if you will be watching TONIGHT at 9! pic.twitter.com/PnMHgyzh6V
wedupbs,2017-07-18 08:55,0,0,"Get up close for a feast of a lifetime! Wild Alaska LIVE starts Sun, 7/23! #AlaskaLive #animals #nature pic.twitter.com/1QJXHf1fCQ",,,#AlaskaLive #animals #nature,887294758103769088,https://twitter.com/wedupbs/status/887294758103769088,"Get up close for a feast of a lifetime! Wild Alaska LIVE starts Sun, 7/23! #AlaskaLive #animals #nature pic.twitter.com/1QJXHf1fCQ"
wedupbs,2017-07-17 20:45,0,0,•What is the role of a tiny dung beetle in Cameroon's ecosystem? Find out on #RarePBS . pic.twitter.com/9KwHJ2P9gl,,,#RarePBS,887110970547556352,https://twitter.com/wedupbs/status/887110970547556352,•What is the role of a tiny dung beetle in Cameroon's ecosystem? Find out on #RarePBS . pic.twitter.com/9KwHJ2P9gl
wedupbs,2017-07-17 19:05,0,0,"Join Geoffrey Baer tomorrow at 8pm for WEEKEND IN HAVANA to experience the color, culture & history of the city. http:// video.wedu.org/video/30020227 68/ …",,,,887085797261922306,https://twitter.com/wedupbs/status/887085797261922306,"Join Geoffrey Baer tomorrow at 8pm for WEEKEND IN HAVANA to experience the color, culture & history of the city. https://video.wedu.org/video/30020227 68/ …"
wedupbs,2017-07-17 18:05,0,1,Travel to Madagascar with @JoelSartore to photograph the rare and acrobatic Decken’s sifaka. #RarePBS http://www. pbs.org/wgbh/rare/anim als/von-der-deckens-sifaka/ … pic.twitter.com/MnwsNyVPc8,,@JoelSartore,#RarePBS,887070716352507904,https://twitter.com/wedupbs/status/887070716352507904,Travel to Madagascar with @JoelSartore to photograph the rare and acrobatic Decken’s sifaka. #RarePBS http://www. pbs.org/wgbh/rare/anim als/von-der-deckens-sifaka/ … pic.twitter.com/MnwsNyVPc8
devlin1,2017-07-17 17:58,0,1,"Oh, you gotta keep the dialogue -- the dialogue's your heart!",,,,887068969831497728,https://twitter.com/devlin1/status/887068969831497728,"Oh, you gotta keep the dialogue -- the dialogue's your heart!"
