username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
TelenoticiasPR|2018-01-28 22:43:25|3|9|Maratón de Miami devuelve fe a Sebastián. Te decimos cómo lo puedes ayudar-  https://trib.al/lIExG2a   pic.twitter.com/mPwCjO5VCT|Maratón de Miami devuelve fe a Sebastián. Te decimos cómo lo puedes ayudar-     |false|957821458662744064|/TelenoticiasPR/status/957821458662744064|Miami Marathon returns faith to Sebastian. We tell you how you can help- https://trib.al/lIExG2a pic.twitter.com/mPwCjO5VCT||||
TelenoticiasPR|2017-10-14 22:52:42|8|21|Conoce a "Los Expendables de Añasco" __PIPE__ Viajaron a la Isla para ayudar en las zonas más remotas-  https://trib.al/8QQCa14   pic.twitter.com/KoEnen9v7Z|Conoce a "Los Expendables de Añasco" __PIPE__ Viajaron a la Isla para ayudar en las zonas más remotas-     |false|919395581046300672|/TelenoticiasPR/status/919395581046300672|Meet "The Expendables of Añasco" __PIPE__ They traveled to the Island to help in the most remote areas- https://trib.al/8QQCa14 pic.twitter.com/KoEnen9v7Z||||
TelenoticiasPR|2017-12-13 05:00:14|1|1|¡Buenos días! Mira aquí las condiciones del tránsito esta mañana -  https://trib.al/XC9ZN5Q   pic.twitter.com/WxvMpjRMoL|¡Buenos días! Mira aquí las condiciones del tránsito esta mañana -     |false|940884058342641665|/TelenoticiasPR/status/940884058342641665|Good Morning! Check here the traffic conditions this morning - https://trib.al/XC9ZN5Q pic.twitter.com/WxvMpjRMoL||||
TelenoticiasPR|2017-09-30 14:11:51|5|4|Solo el 33% tiene servicio celular en Puerto Rico -  https://trib.al/mS7rKMc   pic.twitter.com/Ra6bgk31Uw|Solo el 33% tiene servicio celular en Puerto Rico -     |false|914191072234016769|/TelenoticiasPR/status/914191072234016769|Only 33% have cellular service in Puerto Rico - https://trib.al/mS7rKMc pic.twitter.com/Ra6bgk31Uw||||
TelenoticiasPR|2017-10-15 22:07:21|2|2|Foto semanal de la NASA: la fábrica de arena marciana-  https://trib.al/kWftnBr   pic.twitter.com/AlqC5b5a9Y|Foto semanal de la NASA: la fábrica de arena marciana-     |false|919746556127076352|/TelenoticiasPR/status/919746556127076352|Weekly photo of NASA: the Martian sand factory- https://trib.al/kWftnBr pic.twitter.com/AlqC5b5a9Y||||
TelenoticiasPR|2017-12-17 20:19:21|2|1|Sexagenario le dispara a sus nietas y se suicida en Manatí-  https://trib.al/4cY0gVm   pic.twitter.com/eaVR4myJo5|Sexagenario le dispara a sus nietas y se suicida en Manatí-     |false|942564912458592256|/TelenoticiasPR/status/942564912458592256|Sexagenario shoots his granddaughters and commits suicide in Manatí- https://trib.al/4cY0gVm pic.twitter.com/eaVR4myJo5||||
TelenoticiasPR|2017-10-28 01:26:53|0|1|Casa Blanca: mienten las que acusan a Trump de acoso-  https://trib.al/exawgML   pic.twitter.com/L4WzxWcnI6|Casa Blanca: mienten las que acusan a Trump de acoso-     |false|924145424839176193|/TelenoticiasPR/status/924145424839176193|White House: lies that accuse Trump of harassment- https://trib.al/exawgML pic.twitter.com/L4WzxWcnI6||||
TelenoticiasPR|2018-01-13 21:18:30|4|8|Autoridades ocupan drogas, armas y municiones en #Ponce -  https://trib.al/YcVGsL3   pic.twitter.com/L5sg5Oh5rn|Autoridades ocupan drogas, armas y municiones en #Ponce -     |false|952364270087495686|/TelenoticiasPR/status/952364270087495686|Authorities occupy drugs, weapons and ammunition in #Ponce - https://trib.al/YcVGsL3 pic.twitter.com/L5sg5Oh5rn||||
TelenoticiasPR|2017-10-11 23:14:10|4|2|En alerta por casos de Leptospirosis y sarna humana-  https://trib.al/Ts0AlWw   pic.twitter.com/LKPuyE3w41|En alerta por casos de Leptospirosis y sarna humana-     |false|918313818966642688|/TelenoticiasPR/status/918313818966642688|On alert for cases of Leptospirosis and human scabies- https://trib.al/Ts0AlWw pic.twitter.com/LKPuyE3w41||||
TelenoticiasPR|2018-02-05 21:15:40|3|8|AEE: Nadie se quedará sin servicio de luz -  https://trib.al/yZ8j2Vk   pic.twitter.com/Kcpunbchoq|AEE: Nadie se quedará sin servicio de luz -     |false|960698475385106432|/TelenoticiasPR/status/960698475385106432|AEE: No one will run out of light service - https://trib.al/yZ8j2Vk pic.twitter.com/Kcpunbchoq||||
TelenoticiasPR|2017-12-31 15:58:11|3|7|"Apaga y vámonos": Más de 3,000 policías se ausentan en despedida de año __PIPE__ Más AHORA en Telenoticias -  https://trib.al/wTPO9W8   pic.twitter.com/J96Q1hxUKA|"Apaga y vámonos": Más de 3,000 policías se ausentan en despedida de año __PIPE__ Más AHORA en Telenoticias -     |false|947572614771412992|/TelenoticiasPR/status/947572614771412992|'"Turn off and let''s go": More than 3,000 police officers are absent at the end of the year __PIPE__ More NOW at Telenoticias - https://trib.al/wTPO9W8 pic.twitter.com/J96Q1hxUKA'||||
TelenoticiasPR|2018-03-22 02:45:29|3|2|Arrestan a hombre acusado de cultivar marihuana #EEUU -  https://trib.al/sptYnaQ   pic.twitter.com/WYsHfzrkFc|Arrestan a hombre acusado de cultivar marihuana #EEUU -     |false|976711444791250945|/TelenoticiasPR/status/976711444791250945|Arrested man accused of growing marijuana #EEUU - https://trib.al/sptYnaQ pic.twitter.com/WYsHfzrkFc||||
TelenoticiasPR|2017-11-08 20:57:05|2|4|TELENOTICIAS 10PM: Director de la #AEE  renunciaría si confirman a nominado por la JCF __PIPE__ Sintoniza Telenoticias-  https://trib.al/8WyZ17K   pic.twitter.com/6PHvKYJ1CF|TELENOTICIAS 10PM: Director de la #AEE  renunciaría si confirman a nominado por la JCF __PIPE__ Sintoniza Telenoticias-     |false|928441279935057921|/TelenoticiasPR/status/928441279935057921|10PM TELENOTICIAS: Director of the #AEE would resign if they confirm the nominee for the JCF __PIPE__ Tune in Telenoticias- https://trib.al/8WyZ17K pic.twitter.com/6PHvKYJ1CF||||
TelenoticiasPR|2017-09-24 04:29:00|4|11|Establecen hospitales móviles en Centro Médico-  https://trib.al/HHL1rdJ   pic.twitter.com/AXYpqRfwtE|Establecen hospitales móviles en Centro Médico-     |false|911870065653534721|/TelenoticiasPR/status/911870065653534721|Establish mobile hospitals in Medical Center- https://trib.al/HHL1rdJ pic.twitter.com/AXYpqRfwtE||||
TelenoticiasPR|2017-09-14 03:50:48|1|0|Residencial San Fernando denuncia falta de luz #SanJuan -  http://trib.al/dpwPqXB   pic.twitter.com/XsKvEL2ubH|Residencial San Fernando denuncia falta de luz #SanJuan -     |false|908236575498280961|/TelenoticiasPR/status/908236575498280961|Residencial San Fernando denounces lack of light #SanJuan - http://trib.al/dpwPqXB pic.twitter.com/XsKvEL2ubH||||
TelenoticiasPR|2017-09-07 15:58:05|3|5|Huracán #Irma  deja sin techo a familias en Vieques y Culebra __PIPE__ Detalles AHORA-  http://trib.al/OHUVpKn   pic.twitter.com/c1LJiCh0QD|Huracán #Irma  deja sin techo a familias en Vieques y Culebra __PIPE__ Detalles AHORA-     |false|905882887001706496|/TelenoticiasPR/status/905882887001706496|Hurricane #Irma leaves homeless families in Vieques and Culebra __PIPE__ Details NOW- http://trib.al/OHUVpKn pic.twitter.com/c1LJiCh0QD||||
TelenoticiasPR|2017-11-04 16:56:07|3|4|TELENOTICIAS EN DIRECTO: Horrible final para madre de dos, que fue reportada desaparecida __PIPE__ Sintoniza Telenoticias-   https://trib.al/CzxANyN   pic.twitter.com/nQcquQ2A9i|TELENOTICIAS EN DIRECTO: Horrible final para madre de dos, que fue reportada desaparecida __PIPE__ Sintoniza Telenoticias-      |false|926915990209695744|/TelenoticiasPR/status/926915990209695744|LIVE TELENOTICS: Horrible end for mother of two, who was reported missing __PIPE__ Tune in Telenoticias- https://trib.al/CzxANyN pic.twitter.com/nQcquQ2A9i||||
TelenoticiasPR|2017-10-26 23:07:40|2|0|TELENOTICIAS 10PM: Mira nuestra transmisión aquí-  https://trib.al/5GkgyJx   pic.twitter.com/m20NqewEv5|TELENOTICIAS 10PM: Mira nuestra transmisión aquí-     |false|923747999683088384|/TelenoticiasPR/status/923747999683088384|10PM TELENOTICS: Watch our broadcast here- https://trib.al/5GkgyJx pic.twitter.com/m20NqewEv5||||
TelenoticiasPR|2017-12-28 14:58:44|5|9|Policía desembolsa $6.4 millones para pagar horas extra -  https://trib.al/hFaZ7qF   pic.twitter.com/UoMed7ppvs|Policía desembolsa $6.4 millones para pagar horas extra -     |false|946470492852178944|/TelenoticiasPR/status/946470492852178944|Police disburses $ 6.4 million to pay extra hours - https://trib.al/hFaZ7qF pic.twitter.com/UoMed7ppvs||||
TelenoticiasPR|2018-01-29 21:18:32|0|2|Mapa de la conectividad: lunes │Conoce cómo van los trabajos de la AEE  -  https://trib.al/TXAs4Nb   pic.twitter.com/JYmYhTwPOR|Mapa de la conectividad: lunes │Conoce cómo van los trabajos de la AEE  -     |false|958162484367675393|/TelenoticiasPR/status/958162484367675393|Map of connectivity: Monday │Know how the work of PREPA works - https://trib.al/TXAs4Nb pic.twitter.com/JYmYhTwPOR||||
TelenoticiasPR|2018-03-12 14:55:23|1|5|Se ganan premio del Powerball en Yabucoa -  https://trib.al/i7alXrg   pic.twitter.com/YZFSNVLqOL|Se ganan premio del Powerball en Yabucoa -     |false|973271252705083392|/TelenoticiasPR/status/973271252705083392|Powerball prize won in Yabucoa - https://trib.al/i7alXrg pic.twitter.com/YZFSNVLqOL||||
TelenoticiasPR|2017-11-08 09:58:39|1|1|# AHORA  Muere militar ahogado en playa de Luquillo __PIPE__ detalles ahora https://trib.al/otjdedw  |# AHORA  Muere militar ahogado en playa de Luquillo __PIPE__ detalles ahora   |false|928275581644484608|/TelenoticiasPR/status/928275581644484608|# NOW Drowned military man dies in Luquillo beach __PIPE__ details now https://trib.al/otjdedw||||
TelenoticiasPR|2017-10-16 00:00:02|0|2|Corea del Sur y EEUU inician maniobras en península coreana-  https://trib.al/DkJodLI   pic.twitter.com/LFKlMpXD32|Corea del Sur y EEUU inician maniobras en península coreana-     |false|919774913053020160|/TelenoticiasPR/status/919774913053020160|South Korea and the US begin maneuvers on the Korean peninsula- https://trib.al/DkJodLI pic.twitter.com/LFKlMpXD32||||
TelenoticiasPR|2017-09-27 09:37:06|1|0|Uno de ellos ocurrió después del toque de queda. https://trib.al/BUT7Zsz  |Uno de ellos ocurrió después del toque de queda.   |false|913034767997775873|/TelenoticiasPR/status/913034767997775873|One of them happened after the curfew. https://trib.al/BUT7Zsz||||
TelenoticiasPR|2017-11-15 20:40:02|2|2|Otra descarga de aguas residuales en Condado -  https://trib.al/1Cg7J4f   pic.twitter.com/BnxdovflqH|Otra descarga de aguas residuales en Condado -     |false|930973705752186881|/TelenoticiasPR/status/930973705752186881|Another wastewater discharge in Condado - https://trib.al/1Cg7J4f pic.twitter.com/BnxdovflqH||||
TelenoticiasPR|2018-03-15 10:13:05|2|8|Se activa la alerta de tsunami en Puerto Rico #CaribeWave  -  https://trib.al/6cImAP3   pic.twitter.com/JkQk7uyVwH|Se activa la alerta de tsunami en Puerto Rico #CaribeWave  -     |false|974287373679906816|/TelenoticiasPR/status/974287373679906816|The tsunami warning in Puerto Rico is activated #CaribeWave - https://trib.al/6cImAP3 pic.twitter.com/JkQk7uyVwH||||
TelenoticiasPR|2017-10-24 20:02:44|7|4|Fallas de generadores dejan sin agua a comunidades en Dorado -  https://trib.al/zUms8m8   pic.twitter.com/s74EvO9jfN|Fallas de generadores dejan sin agua a comunidades en Dorado -     |false|922976684151857152|/TelenoticiasPR/status/922976684151857152|Generator failures leave communities without water in Dorado - https://trib.al/zUms8m8 pic.twitter.com/s74EvO9jfN||||
TelenoticiasPR|2017-12-01 19:20:10|0|1|Nueva inyección para tratar la adicción a los opiáceos-  https://trib.al/QrpqxBS   pic.twitter.com/G4TTtwGau3|Nueva inyección para tratar la adicción a los opiáceos-     |false|936751811985334272|/TelenoticiasPR/status/936751811985334272|New injection to treat opiate addiction- https://trib.al/QrpqxBS pic.twitter.com/G4TTtwGau3||||
TelenoticiasPR|2017-12-20 20:04:45|7|12|Estudiantes de escuela elemental reclaman acción de la #AEE -  https://trib.al/uG1JMsS   pic.twitter.com/28pG4GDaXf|Estudiantes de escuela elemental reclaman acción de la #AEE -     |false|943648401706700800|/TelenoticiasPR/status/943648401706700800|Elementary students claim action from #AEE - https://trib.al/uG1JMsS pic.twitter.com/28pG4GDaXf||||
TelenoticiasPR|2017-12-06 19:21:41|2|8|'La Opinión de Jay:"Hay que buscar la estadidad ''no matter what''"-  https://trib.al/4zozZEu   pic.twitter.com/wyeJjYQyod'|'La Opinión de Jay:"Hay que buscar la estadidad ''no matter what''"-     '|false|938564133057806336|/TelenoticiasPR/status/938564133057806336|'Jay''s Opinion: "You have to look for statehood ''no matter what''" - https://trib.al/4zozZEu pic.twitter.com/wyeJjYQyod'||||
TelenoticiasPR|2017-10-09 15:00:34|1|2|Intensos aguaceros e inundaciones continúan afectando toda la Isla __PIPE__ Cobertura especial: Puerto Rico Se Levanta https://trib.al/AG7v2xf  |Intensos aguaceros e inundaciones continúan afectando toda la Isla __PIPE__ Cobertura especial: Puerto Rico Se Levanta   |false|917464826288463873|/TelenoticiasPR/status/917464826288463873|Intense downpours and floods continue to affect the entire Island __PIPE__ Special coverage: Puerto Rico Rises https://trib.al/AG7v2xf||||
TelenoticiasPR|2018-01-20 09:28:37|3|6|Muere empleado de FEMA en Juana Díaz -  https://trib.al/ohZ1z7G   pic.twitter.com/Mcs1mtEFDg|Muere empleado de FEMA en Juana Díaz -     |false|954722335097057280|/TelenoticiasPR/status/954722335097057280|FEMA employee dies in Juana Díaz - https://trib.al/ohZ1z7G pic.twitter.com/Mcs1mtEFDg||||
TelenoticiasPR|2017-10-31 07:41:17|0|0|Se reúne la JCF por primera vez luego de María  https://trib.al/dAGKH1r   pic.twitter.com/S0GXHKmP2W|Se reúne la JCF por primera vez luego de María     |false|925326810342096897|/TelenoticiasPR/status/925326810342096897|The JCF meets for the first time after María https://trib.al/dAGKH1r pic.twitter.com/S0GXHKmP2W||||
TelenoticiasPR|2018-02-01 15:34:26|5|8|Mira aquí cómo aumentar tu posibilidad de multiplicar el premio del #Powerball . ¡Alguien en Ponce se llevó medio millón así!-  https://trib.al/TiZOJ0D   pic.twitter.com/H8vzdtMmpO|Mira aquí cómo aumentar tu posibilidad de multiplicar el premio del #Powerball . ¡Alguien en Ponce se llevó medio millón así!-     |false|959163053173628928|/TelenoticiasPR/status/959163053173628928|See here how to increase your chance to multiply the #Powerball prize. Someone in Ponce took half a million like that! - https://trib.al/TiZOJ0D pic.twitter.com/H8vzdtMmpO||||
TelenoticiasPR|2017-10-21 21:57:04|8|15|TELENOTICIAS SÁBADO: Mira aquí nuestra cobertura especial a 31 días del paso del huracán María-  https://trib.al/nqPMbO9   pic.twitter.com/0EexIiXhER|TELENOTICIAS SÁBADO: Mira aquí nuestra cobertura especial a 31 días del paso del huracán María-     |false|921918294201917441|/TelenoticiasPR/status/921918294201917441|TELENOTICIAS SATURDAY: Look here our special coverage to 31 days of the passage of Hurricane Maria- https://trib.al/nqPMbO9 pic.twitter.com/0EexIiXhER||||
TelenoticiasPR|2017-10-23 20:03:18|2|8|Sin agua ni luz, regresan a clases en UPR Carolina -  https://trib.al/mPKdQxS   pic.twitter.com/JhEbKXvSlU|Sin agua ni luz, regresan a clases en UPR Carolina -     |false|922614438284480512|/TelenoticiasPR/status/922614438284480512|Without water or electricity, they return to classes at UPR Carolina - https://trib.al/mPKdQxS pic.twitter.com/JhEbKXvSlU||||
TelenoticiasPR|2018-02-09 23:18:33|7|33|María destapó la pobreza en el país-  https://trib.al/2Pxpjch   pic.twitter.com/nRJcBOkGwx|María destapó la pobreza en el país-     |false|962178954449780737|/TelenoticiasPR/status/962178954449780737|María unveiled poverty in the country- https://trib.al/2Pxpjch pic.twitter.com/nRJcBOkGwx||||
TelenoticiasPR|2017-10-13 09:47:10|0|9|Vuelve Trump con tuit sobre PR: "Siempre estaré con ellos"  https://trib.al/MS71ze6   pic.twitter.com/1DWGptih98|Vuelve Trump con tuit sobre PR: "Siempre estaré con ellos"     |false|918835504384237569|/TelenoticiasPR/status/918835504384237569|'Trump returns with a tweet about PR: "I''ll always be with them" https://trib.al/MS71ze6 pic.twitter.com/1DWGptih98'||||
TelenoticiasPR|2017-10-03 09:39:07|14|34|Llega a Puerto Rico el barco hospital de la Marina -  https://trib.al/PFFEt4Z   pic.twitter.com/imSh8TpxS4|Llega a Puerto Rico el barco hospital de la Marina -     |false|915209602467352577|/TelenoticiasPR/status/915209602467352577|The hospital ship of the Navy arrives in Puerto Rico - https://trib.al/PFFEt4Z pic.twitter.com/imSh8TpxS4||||
TelenoticiasPR|2018-03-08 19:13:29|3|4|Puerto Rico continúa perdiendo playas-  https://trib.al/UPQkMQZ   pic.twitter.com/dIsjzhrGuy|Puerto Rico continúa perdiendo playas-     |false|971901751182929920|/TelenoticiasPR/status/971901751182929920|Puerto Rico continues to lose beaches- https://trib.al/UPQkMQZ pic.twitter.com/dIsjzhrGuy||||
TelenoticiasPR|2018-01-31 22:41:20|1|2|Atroz crimen de joven madre que murió calcinada en #Guaynabo -  https://trib.al/0ufGiYR   pic.twitter.com/fWA70loNzK|Atroz crimen de joven madre que murió calcinada en #Guaynabo -     |false|958908095916322816|/TelenoticiasPR/status/958908095916322816|Atrocious crime of young mother who died burned in #Guaynabo - https://trib.al/0ufGiYR pic.twitter.com/fWA70loNzK||||
TelenoticiasPR|2018-01-28 10:40:50|0|0|Nueve falsedades de Trump, según The Washington Post -  https://trib.al/W0IHsbY   pic.twitter.com/2UCuZHlThU|Nueve falsedades de Trump, según The Washington Post -     |false|957639615015542786|/TelenoticiasPR/status/957639615015542786|Nine falsehoods of Trump, according to The Washington Post - https://trib.al/W0IHsbY pic.twitter.com/2UCuZHlThU||||
