'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
radioislatv|2017-11-15 09:53:49|11|5|AHORA: Prensa de @AEEONLINE  confirma en @radioislatv  que se reporta falla en línea que conecta el sur con el norte.|AHORA: Prensa de @AEEONLINE  confirma en @radioislatv  que se reporta falla en línea que conecta el sur con el norte.|false|930811079961317378|/radioislatv/status/930811079961317378|NOW: Press from @AEEONLINE confirms in @radioislatv that online failure is reported that connects the south with the north.
radioislatv|2017-09-20 11:42:46|8|4|AHORA: @NWSSanJuan  dice aunque el sistema está saliendo poco a poco de la isla, aún así permanecerán los efectos hasta en la noche.|AHORA: @NWSSanJuan  dice aunque el sistema está saliendo poco a poco de la isla, aún así permanecerán los efectos hasta en la noche.|false|910529675641880577|/radioislatv/status/910529675641880577|NOW: @NWSSanJuan says although the system is slowly leaving the island, the effects will remain until late at night.
radioislatv|2017-09-13 06:16:56|0|0|@ jaramilloutier  dice sistema de querellas de AEE está en 0.|@ jaramilloutier  dice sistema de querellas de AEE está en 0.|false|907910965286592512|/radioislatv/status/907910965286592512|@ jaramilloutier says AEE's complaint system is at 0.
radioislatv|2017-09-20 11:10:09|7|27|"En Casa Cuna no ocurrió nada, gracias a Dios todos los niños están bien", exclamó @CarmenYulinCruz  con voz quebrantada.|"En Casa Cuna no ocurrió nada, gracias a Dios todos los niños están bien", exclamó @CarmenYulinCruz  con voz quebrantada.|false|910521467477151744|/radioislatv/status/910521467477151744|"Nothing happened at Casa Cuna, thank God all the children are fine", exclaimed @CarmenYulinCruz with a broken voice.
radioislatv|2017-11-13 09:15:21|1|3|Piden dar fin a escuelas-refugios  http://ow.ly/lIwD30gxxxf    #RadioIslaTV|Piden dar fin a escuelas-refugios      #RadioIslaTV|false|930076620815257600|/radioislatv/status/930076620815257600|They ask to end schools-shelters http://ow.ly/lIwD30gxxxf #RadioIslaTV
radioislatv|2018-03-20 09:38:22|3|4|Siguen las protestas por falta de luz  http://ow.ly/dSEX30j3eDf    #RadioIslaTV|Siguen las protestas por falta de luz      #RadioIslaTV|false|976090576163614721|/radioislatv/status/976090576163614721|Protests continue due to lack of light http://ow.ly/dSEX30j3eDf #RadioIslaTV
radioislatv|2017-10-02 11:00:10|1|1|[AHORA] @realDonaldTrump  visitará Las Vegas el miércoles. #RadioIslaTV|[AHORA] @realDonaldTrump  visitará Las Vegas el miércoles. #RadioIslaTV|false|914867611569197056|/radioislatv/status/914867611569197056|[NOW] @realDonaldTrump will visit Las Vegas on Wednesday. #RadioIslaTV
radioislatv|2018-01-23 05:50:49|3|6|AHORA: "Le pido de rodillas al gobernador que atienda los municipios sin luz", dice Alcalde de Cayey. #RadioIslaTV|AHORA: "Le pido de rodillas al gobernador que atienda los municipios sin luz", dice Alcalde de Cayey. #RadioIslaTV|false|955754686996471808|/radioislatv/status/955754686996471808|NOW: "I ask on my knees the governor to attend the municipalities without light," says Mayor de Cayey. #RadioIslaTV
radioislatv|2017-12-01 10:07:32|0|4|Más de 500 empleados municipales de Hatillo reciben el bono de Navidad  http://ow.ly/bhAw30gWPMA    #RadioIslaTV|Más de 500 empleados municipales de Hatillo reciben el bono de Navidad      #RadioIslaTV|false|936612736120905729|/radioislatv/status/936612736120905729|More than 500 municipal employees of Hatillo receive the Christmas bonus http://ow.ly/bhAw30gWPMA #RadioIslaTV
radioislatv|2018-02-21 06:40:51|1|2|AHORA: "La gente también tiene que estar pendiente", dice @contreraspr  sobre la falta de semáforos en las intersecciones. #RadioIslaTV|AHORA: "La gente también tiene que estar pendiente", dice @contreraspr  sobre la falta de semáforos en las intersecciones. #RadioIslaTV|false|966276529666879488|/radioislatv/status/966276529666879488|NOW: "People also have to be aware," says @contreraspr about the lack of traffic lights at intersections. #RadioIslaTV
radioislatv|2018-03-21 09:19:48|1|5|Ferrer critica sueldazos de funcionarios del gobierno  http://ow.ly/sYlD30j4JtF    #RadioIslaTV pic.twitter.com/fD4bKgwQQR|Ferrer critica sueldazos de funcionarios del gobierno      #RadioIslaTV |false|976448288550465537|/radioislatv/status/976448288550465537|Ferrer criticizes welts of government officials http://ow.ly/sYlD30j4JtF #RadioIslaTV pic.twitter.com/fD4bKgwQQR
radioislatv|2017-09-20 10:13:08|0|1|Se muestra molesto ante la intransigencia de los caborrojeños que no han seguido las medidas de seguridad ante el paso del #HuracánMaría|Se muestra molesto ante la intransigencia de los caborrojeños que no han seguido las medidas de seguridad ante el paso del #HuracánMaría|false|910507118264029184|/radioislatv/status/910507118264029184|He is annoyed by the intransigence of Caborrojeños who have not followed the security measures before the passage of # HuracánMaría
radioislatv|2017-09-29 12:13:30|17|16|"Si viene para un photo-op que no venga" dice Ramón Rosario  http://ow.ly/wbfV30fwAcs    #RadioIslaTV|"Si viene para un photo-op que no venga" dice Ramón Rosario      #RadioIslaTV|false|913798902150828033|/radioislatv/status/913798902150828033|"If you come for a photo-op that does not come" says Ramón Rosario http://ow.ly/wbfV30fwAcs #RadioIslaTV
radioislatv|2017-09-07 07:25:35|1|1|Hay vigilancia de inundaciones repentinas hasta mañana en la tarde, dice @NWSSanJuan|Hay vigilancia de inundaciones repentinas hasta mañana en la tarde, dice @NWSSanJuan|false|905753914477342720|/radioislatv/status/905753914477342720|There is flash flood monitoring until tomorrow afternoon, says @NWSSanJuan
radioislatv|2018-02-01 06:10:48|3|3|AHORA: @trschatz51  asegura proyecto de Libertad Religiosa, no tiene la misma versión que se aprobó el año pasado. #RadioIslaTV|AHORA: @trschatz51  asegura proyecto de Libertad Religiosa, no tiene la misma versión que se aprobó el año pasado. #RadioIslaTV|false|959021206702886912|/radioislatv/status/959021206702886912|NOW: @ trschatz51 ensures Religious Freedom project, does not have the same version that was approved last year. #RadioIslaTV
radioislatv|2017-09-07 12:23:48|5|2|Alcaldesa de Loíza, Julia Nazario, dice municipio está 100% sin luz y 70% sin agua.|Alcaldesa de Loíza, Julia Nazario, dice municipio está 100% sin luz y 70% sin agua.|false|905828962907148288|/radioislatv/status/905828962907148288|Mayor of Loíza, Julia Nazario, says municipality is 100% without light and 70% without water.
radioislatv|2017-09-05 12:53:08|3|3|Comedores escolares suplirán alimentos a refugios  http://ow.ly/zjmY30eVDTi    #HuracánIrma|Comedores escolares suplirán alimentos a refugios      #HuracánIrma|false|905111565766184960|/radioislatv/status/905111565766184960|School meals will supply food to shelters http://ow.ly/zjmY30eVDTi # HuracánIrma
radioislatv|2018-02-01 08:50:34|2|0|Junta de AEE adopta privatización de la corporación pública  http://ow.ly/Lq5N30i8suY    #RadioIslaTV pic.twitter.com/50r9pLFPBp|Junta de AEE adopta privatización de la corporación pública      #RadioIslaTV |false|959061415557586944|/radioislatv/status/959061415557586944|AEE Board adopts privatization of public corporation http://ow.ly/Lq5N30i8suY #RadioIslaTV pic.twitter.com/50r9pLFPBp
radioislatv|2017-10-17 09:36:12|1|1|En candela Eduardo Bhatia por nuevo proyecto de emergencia  http://ow.ly/MKAV30fVZCq    #RadioIslaTV|En candela Eduardo Bhatia por nuevo proyecto de emergencia      #RadioIslaTV|false|920282296032382976|/radioislatv/status/920282296032382976|In candela Eduardo Bhatia for new emergency project http://ow.ly/MKAV30fVZCq #RadioIslaTV
radioislatv|2018-02-15 13:49:03|0|0|AHORA: Le dan 5 minutos al representante Ramón Rodríguez para deponer ante la Cámara. #RadioIslaTV|AHORA: Le dan 5 minutos al representante Ramón Rodríguez para deponer ante la Cámara. #RadioIslaTV|false|964209963026538497|/radioislatv/status/964209963026538497|NOW: You give Ramon Rodriguez representative 5 minutes to depose before the House. #RadioIslaTV
radioislatv|2017-10-16 18:05:13|16|37|$240 millones más para agilizar el restablecimiento del sistema eléctrico en Puerto Rico __PIPE__  http://ow.ly/EJxl30fV8RC    __PIPE__ #RadioIslaTV|$240 millones más para agilizar el restablecimiento del sistema eléctrico en Puerto Rico __PIPE__      __PIPE__ #RadioIslaTV|false|920048009290944514|/radioislatv/status/920048009290944514|$ 240 million more to speed up the restoration of the electric system in Puerto Rico __PIPE__ http://ow.ly/EJxl30fV8RC __PIPE__ #RadioIslaTV
radioislatv|2017-10-12 15:21:12|2|8|FBI pide cooperación en pesquisa sobre mal manejo de ayudas  http://ow.ly/TjWv30fPYYr    #RadioIslaTV|FBI pide cooperación en pesquisa sobre mal manejo de ayudas      #RadioIslaTV|false|918557181427048449|/radioislatv/status/918557181427048449|FBI calls for cooperation in research on mishandling of aids http://ow.ly/TjWv30fPYYr #RadioIslaTV
radioislatv|2018-02-08 14:30:02|1|0|Jorge Raschke acusa a líderes religiosos de negociar puestos políticos tras veto del gobernador al proyecto de Libertad Religiosa.   http://ow.ly/r5kM30ihUyW    #RadioIslaTV pic.twitter.com/VgQFZmrcZI|Jorge Raschke acusa a líderes religiosos de negociar puestos políticos tras veto del gobernador al proyecto de Libertad Religiosa.       #RadioIslaTV |false|961683559600852998|/radioislatv/status/961683559600852998|Jorge Raschke accuses religious leaders of negotiating political posts after the governor's veto on the project of Religious Freedom. http://ow.ly/r5kM30ihUyW #RadioIslaTV pic.twitter.com/VgQFZmrcZI
radioislatv|2018-01-11 06:07:56|1|1|"El almacén de AEE en Palo Seco, ya había sido visitado anteriormente", asegura @LuisRiveraMarin . #RadioIslaTV|"El almacén de AEE en Palo Seco, ya había sido visitado anteriormente", asegura @LuisRiveraMarin . #RadioIslaTV|false|951410342344708096|/radioislatv/status/951410342344708096|"The warehouse of AEE in Palo Seco, had already been visited previously," says @LuisRiveraMarin. #RadioIslaTV
radioislatv|2018-03-21 11:53:14|1|1|AHORA: @ricardorossello  anuncia reforma laboral del sector privado.|AHORA: @ricardorossello  anuncia reforma laboral del sector privado.|false|976486903536119811|/radioislatv/status/976486903536119811|NOW: @ricardorossello announces labor reform of the private sector.
radioislatv|2017-11-22 06:50:27|1|0|"El 911 tiene cerca de 250 empleados" dice Luis Benítez además advierte que el 311 está en la mirilla de la CECC #RadioIslaTV|"El 911 tiene cerca de 250 empleados" dice Luis Benítez además advierte que el 311 está en la mirilla de la CECC #RadioIslaTV|false|933301648566444032|/radioislatv/status/933301648566444032|"The 911 has about 250 employees" says Luis Benítez also warns that the 311 is in the peephole of the CECC #RadioIslaTV
radioislatv|2017-11-29 05:40:08|2|3|AHORA: Alcalde de San Sebastian, Javier Jiménez explica en @radioislatv  empleados municipales reconectaron servicio de luz pero @AEEONLINE  se lo desconectó.|AHORA: Alcalde de San Sebastian, Javier Jiménez explica en @radioislatv  empleados municipales reconectaron servicio de luz pero @AEEONLINE  se lo desconectó.|false|935820667337035776|/radioislatv/status/935820667337035776|NOW: Mayor of San Sebastian, Javier Jiménez explains in @radioislatv municipal employees reconnected light service but @AEEONLINE was disconnected.
radioislatv|2018-01-24 09:29:53|3|14|¡Esoooo! Javier Báez anuncia que será papá  http://ow.ly/Mbmb30hYlWK    #RadioIslaTV pic.twitter.com/roqiCXM2uz|¡Esoooo! Javier Báez anuncia que será papá      #RadioIslaTV |false|956172207738277888|/radioislatv/status/956172207738277888|Esoooo! Javier Báez announces that he will be a dad http://ow.ly/Mbmb30hYlWK #RadioIslaTV pic.twitter.com/roqiCXM2uz
radioislatv|2017-12-08 05:12:32|0|1|¡Buenos días Puerto Rico! Sintoniza Pega'os En La Mañana con @LeninPR  por @radioislatv . pic.twitter.com/XjEni7o76R|¡Buenos días Puerto Rico! Sintoniza Pega'os En La Mañana con @LeninPR  por @radioislatv . |false|939075213542809600|/radioislatv/status/939075213542809600|Good morning Puerto Rico! Tune in Pega'os in the morning with @LeninPR by @radioislatv. pic.twitter.com/XjEni7o76R
radioislatv|2017-10-24 14:03:40|0|1|Senador PNP dispuesto hacer desobediencia civil en el Congreso  http://ow.ly/QVKm30g6k0y     #RadioIslaTV|Senador PNP dispuesto hacer desobediencia civil en el Congreso       #RadioIslaTV|false|922886324423680000|/radioislatv/status/922886324423680000|PNP senator willing to do civil disobedience in Congress http://ow.ly/QVKm30g6k0y #RadioIslaTV
radioislatv|2017-09-19 13:06:33|54|45|[AHORA] Suenan alarma de emergencia en Maunabo ante paso de #HuracanMariaPR  . Video vía @ncastromelendez pic.twitter.com/QoZH5tgFNx|[AHORA] Suenan alarma de emergencia en Maunabo ante paso de #HuracanMariaPR  . Video vía @ncastromelendez |false|910188374132248581|/radioislatv/status/910188374132248581|[NOW] Emergency alarm sound in Maunabo before passing #HuracanMariaPR. Video via @ncastromelendez pic.twitter.com/QoZH5tgFNx
radioislatv|2017-10-24 08:20:30|1|0|Doble asesinato en Villa Palmeras  http://ow.ly/PtDm30g5IE2    #RadioIslaTV|Doble asesinato en Villa Palmeras      #RadioIslaTV|false|922799962139873280|/radioislatv/status/922799962139873280|Double murder in Villa Palmeras http://ow.ly/PtDm30g5IE2 #RadioIslaTV
radioislatv|2018-03-12 12:50:25|4|7|FEMA asigna más fondos al Departamento de Trabajo para pagos por desempleo  http://ow.ly/QEWj30iTKeQ    #RadioIslaTV pic.twitter.com/ThP1cN67BG|FEMA asigna más fondos al Departamento de Trabajo para pagos por desempleo      #RadioIslaTV |false|973239802337415174|/radioislatv/status/973239802337415174|FEMA allocates more funds to the Department of Labor for unemployment payments http://ow.ly/QEWj30iTKeQ #RadioIslaTV pic.twitter.com/ThP1cN67BG
radioislatv|2018-01-11 12:34:22|25|36|Asociación de alcaldes actualiza informe de comunidades sin servicio de energía eléctrica y anuncian acciones que tomarán los ejecutivos municipales para impulsar que el Gobierno Central les permita trabajar los procesos de reparación de lo sistemas de sus respectivos municipios. pic.twitter.com/bk8YTsNNgb|Asociación de alcaldes actualiza informe de comunidades sin servicio de energía eléctrica y anuncian acciones que tomarán los ejecutivos municipales para impulsar que el Gobierno Central les permita trabajar los procesos de reparación de lo sistemas de sus respectivos municipios. |false|951507590370025472|/radioislatv/status/951507590370025472|Association of mayors updates report of communities without electricity service and announce actions that municipal executives will take to encourage the Central Government to allow them to work on the repair processes of the systems of their respective municipalities. pic.twitter.com/bk8YTsNNgb
radioislatv|2018-03-29 08:46:00|7|19|Sacerdote dice que Gobierno y la JCF cometen pecado contra la Isla  http://ow.ly/WeTD30jdzYx    #RadioIslaTV pic.twitter.com/feDBMzB330|Sacerdote dice que Gobierno y la JCF cometen pecado contra la Isla      #RadioIslaTV |false|979338888085942273|/radioislatv/status/979338888085942273|Priest says that Government and the JCF commit sin against the Island http://ow.ly/WeTD30jdzYx #RadioIslaTV pic.twitter.com/feDBMzB330
radioislatv|2017-11-02 12:19:37|66|71|¡Ay mi madre! Cuerpo de Ingenieros se lava las manos y asegura que @EDUCACIONPR  es responsable de abrir escuelas. http://ow.ly/83W430gjhJQ  |¡Ay mi madre! Cuerpo de Ingenieros se lava las manos y asegura que @EDUCACIONPR  es responsable de abrir escuelas.   |false|926121629129863168|/radioislatv/status/926121629129863168|Oh my mother! Body of Engineers washes their hands and ensures that @ EDUCACIONPR is responsible for opening schools. http://ow.ly/83W430gjhJQ
radioislatv|2018-02-06 05:41:23|22|53|"Lo que no sabe administrar, lo privatiza", dice @hferrerrios  en #Pegaos1320|"Lo que no sabe administrar, lo privatiza", dice @hferrerrios  en #Pegaos1320|false|960825742954295297|/radioislatv/status/960825742954295297|"What he does not know how to administer, he privatizes," says @hferrerrios in # Pegaos1320
radioislatv|2017-12-28 13:28:45|0|0|Anuncian creación de 100 negocios tras María  http://ow.ly/Vr2X30htimg    #RadioIslaTV|Anuncian creación de 100 negocios tras María      #RadioIslaTV|false|946447844885651456|/radioislatv/status/946447844885651456|Announcement of the creation of 100 businesses after María http://ow.ly/Vr2X30htimg #RadioIslaTV
