'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SenateDems|2017-11-17 15:21:00|166|188|Despite claims from the GOP & in the Trump Administration, corporate tax cuts will benefit corporations & the wealthy – not American workers. Read more: https://www. democrats.senate.gov/dpcc/press-rel eases/corporate-tax-giveaways-will-benefit-wealthy-shareholders_not-middle-class-wages-or-job-creation   …|Despite claims from the GOP & in the Trump Administration, corporate tax cuts will benefit corporations & the wealthy – not American workers. Read more:  democrats.senate.gov/dpcc/press-rel eases/corporate-tax-giveaways-will-benefit-wealthy-shareholders_not-middle-class-wages-or-job-creation   …|false|931618192933490688|/SenateDems/status/931618192933490688|Despite claims from the GOP & in the Trump Administration, corporate tax cuts will benefit corporations & the wealthy – not American workers. Read more: https://www. democrats.senate.gov/dpcc/press-rel eases/corporate-tax-giveaways-will-benefit-wealthy-shareholders_not-middle-class-wages-or-job-creation   …
SenateDems|2017-10-24 10:24:22|38|103|TODAY @SenateDems  will speak about dire need for wildfire disaster funds. @SenSchumer  is speaking now. Watch LIVE: https://www. facebook.com/senschumer/vid eos/10155954275419407/   …|TODAY @SenateDems  will speak about dire need for wildfire disaster funds. @SenSchumer  is speaking now. Watch LIVE:  facebook.com/senschumer/vid eos/10155954275419407/   …|false|922831133062193154|/SenateDems/status/922831133062193154|TODAY @SenateDems  will speak about dire need for wildfire disaster funds. @SenSchumer  is speaking now. Watch LIVE: https://www. facebook.com/senschumer/vid eos/10155954275419407/   …
SenateDems|2018-01-22 12:18:36|45|92|.@SenSchumer  is LIVE with the latest on the #TrumpShutdown , WATCH:  https://www. facebook.com/senschumer/vid eos/10156225662519407/   … pic.twitter.com/Sal7IQifKk|.@SenSchumer  is LIVE with the latest on the #TrumpShutdown , WATCH:   facebook.com/senschumer/vid eos/10156225662519407/   … |false|955489889377759236|/SenateDems/status/955489889377759236|.@SenSchumer  is LIVE with the latest on the #TrumpShutdown , WATCH:  https://www. facebook.com/senschumer/vid eos/10156225662519407/   … pic.twitter.com/Sal7IQifKk
SenateDems|2017-09-19 12:34:31|90|231|.@SenSanders  in the house! "We damn well are gonna beat them today--they want to throw 30M people off their healthcare!"|.@SenSanders  in the house! "We damn well are gonna beat them today--they want to throw 30M people off their healthcare!"|false|910180311492956160|/SenateDems/status/910180311492956160|.@SenSanders  in the house! "We damn well are gonna beat them today--they want to throw 30M people off their healthcare!"
SenateDems|2017-09-28 12:28:00|66|146|*Live* soon: @SenateDems  unveil their plan for #ABetterDeal  on universal high-speed internet. Tune in:  http://goo.gl/1Vna1H   pic.twitter.com/fXFPulf667|*Live* soon: @SenateDems  unveil their plan for #ABetterDeal  on universal high-speed internet. Tune in:     |false|913440163023355904|/SenateDems/status/913440163023355904|*Live* soon: @SenateDems  unveil their plan for #ABetterDeal  on universal high-speed internet. Tune in:  http://goo.gl/1Vna1H   pic.twitter.com/fXFPulf667
SenateDems|2017-11-13 16:36:08|628|934|.@SenatorCantwell : That golf courses get tax breaks on the backs of middle-class fams by taking away their tax deductions is a real problem. pic.twitter.com/ZN2RCBZmW3|.@SenatorCantwell : That golf courses get tax breaks on the backs of middle-class fams by taking away their tax deductions is a real problem. |false|930187548076511232|/SenateDems/status/930187548076511232|.@SenatorCantwell : That golf courses get tax breaks on the backs of middle-class fams by taking away their tax deductions is a real problem. pic.twitter.com/ZN2RCBZmW3
SenateDems|2017-11-15 11:59:55|217|363|WATCH @SenSherrodBown fact check @realDonaldTrump ’s claim that there's nothing in the GOP plan for rich guys like him. __NEWLINE__Hint:It’s not true. pic.twitter.com/nMFQdmRpdL|WATCH @SenSherrodBown fact check @realDonaldTrump ’s claim that there's nothing in the GOP plan for rich guys like him. __NEWLINE__Hint:It’s not true. |false|930842811049619461|/SenateDems/status/930842811049619461|WATCH @SenSherrodBown fact check @realDonaldTrump ’s claim that there's nothing in the GOP plan for rich guys like him. __NEWLINE__Hint:It’s not true. pic.twitter.com/nMFQdmRpdL
SenateDems|2017-09-25 15:39:14|182|353|.@SecretaryMiller : On behalf of PA, children, seniors, individuals w/ disabilities, I implore you to return to bipart process #GrahamCassidy pic.twitter.com/TPKcMMiCXE|.@SecretaryMiller : On behalf of PA, children, seniors, individuals w/ disabilities, I implore you to return to bipart process #GrahamCassidy |false|912401127014060037|/SenateDems/status/912401127014060037|.@SecretaryMiller : On behalf of PA, children, seniors, individuals w/ disabilities, I implore you to return to bipart process #GrahamCassidy pic.twitter.com/TPKcMMiCXE
SenateDems|2017-12-05 17:03:35|222|301|WATCH: The GOP tax bill is “definitely not something for the middle class, the working class, or the poor.” #GOPTaxScam pic.twitter.com/sYBg5q2sw4|WATCH: The GOP tax bill is “definitely not something for the middle class, the working class, or the poor.” #GOPTaxScam |false|938166990556024833|/SenateDems/status/938166990556024833|WATCH: The GOP tax bill is “definitely not something for the middle class, the working class, or the poor.” #GOPTaxScam pic.twitter.com/sYBg5q2sw4
SenateDems|2018-02-13 10:30:31|101|139|WATCH: “The states would have to put #TrumpTolls  on absolutely everything” – That’s the @realDonaldTrump  infrastructure plan. pic.twitter.com/021cs7UH0A|WATCH: “The states would have to put #TrumpTolls  on absolutely everything” – That’s the @realDonaldTrump  infrastructure plan. |false|963435223802408961|/SenateDems/status/963435223802408961|WATCH: “The states would have to put #TrumpTolls  on absolutely everything” – That’s the @realDonaldTrump  infrastructure plan. pic.twitter.com/021cs7UH0A
SenateDems|2018-01-20 15:17:10|887|1587|GOP Rep on #TrumpShutdown : “I think it’s the president’s fault. He hasn’t led. No question in my mind about that." And he's not the only Republican who blames @realDonaldTrump . Read more: https://www. democrats.senate.gov/newsroom/press -releases/republicans-know-they-are-blamed-for-the-trumpshutdown_and-so-do-the-american-people   …|GOP Rep on #TrumpShutdown : “I think it’s the president’s fault. He hasn’t led. No question in my mind about that." And he's not the only Republican who blames @realDonaldTrump . Read more:  democrats.senate.gov/newsroom/press -releases/republicans-know-they-are-blamed-for-the-trumpshutdown_and-so-do-the-american-people   …|false|954810051721617408|/SenateDems/status/954810051721617408|GOP Rep on #TrumpShutdown : “I think it’s the president’s fault. He hasn’t led. No question in my mind about that." And he's not the only Republican who blames @realDonaldTrump . Read more: https://www. democrats.senate.gov/newsroom/press -releases/republicans-know-they-are-blamed-for-the-trumpshutdown_and-so-do-the-american-people   …
SenateDems|2018-02-21 13:21:19|231|779|We hear you. __NEWLINE__#EnoughIsEnough  #GunReformNow pic.twitter.com/dBgJetdyCA|We hear you. __NEWLINE__#EnoughIsEnough  #GunReformNow |false|966377307119194113|/SenateDems/status/966377307119194113|We hear you. __NEWLINE__#EnoughIsEnough  #GunReformNow pic.twitter.com/dBgJetdyCA
SenateDems|2017-11-02 12:54:50|532|717|President Reagan said corporations & the wealthy should pay their fair share.__NEWLINE__ __NEWLINE__Today Trump’s Republicans gave them huge tax giveaways. pic.twitter.com/BeGfAFOHfM|President Reagan said corporations & the wealthy should pay their fair share.__NEWLINE__ __NEWLINE__Today Trump’s Republicans gave them huge tax giveaways. |false|926130490725359616|/SenateDems/status/926130490725359616|President Reagan said corporations & the wealthy should pay their fair share.__NEWLINE__ __NEWLINE__Today Trump’s Republicans gave them huge tax giveaways. pic.twitter.com/BeGfAFOHfM
SenateDems|2017-11-29 15:52:03|313|429|“Trump lies about it.” – EVEN Reagan advisers condemn “terrible” “economic dud” #GOPTaxPlan  “that's going to hurt a lot of different people” pic.twitter.com/XNqZFxSKMc|“Trump lies about it.” – EVEN Reagan advisers condemn “terrible” “economic dud” #GOPTaxPlan  “that's going to hurt a lot of different people” |false|935974662915411969|/SenateDems/status/935974662915411969|“Trump lies about it.” – EVEN Reagan advisers condemn “terrible” “economic dud” #GOPTaxPlan  “that's going to hurt a lot of different people” pic.twitter.com/XNqZFxSKMc
SenateDems|2017-09-20 10:10:06|184|195|A non-partisan group confirms what we already knew: hundreds of billions of dollars of cuts from 2020-2026. https://twitter.com/CAP_Health/sta tus/910502255912214528   …|A non-partisan group confirms what we already knew: hundreds of billions of dollars of cuts from 2020-2026.  tus/910502255912214528   …|false|910506354825154561|/SenateDems/status/910506354825154561|A non-partisan group confirms what we already knew: hundreds of billions of dollars of cuts from 2020-2026. https://twitter.com/CAP_Health/sta tus/910502255912214528   …
SenateDems|2017-09-06 16:29:48|94|170|We will be live at 6:00 pm tonight: __NEWLINE__ http://goo.gl/KSwHVK    __NEWLINE__#HereToStay  #DreamAct pic.twitter.com/Nwy659KVga|We will be live at 6:00 pm tonight: __NEWLINE__     __NEWLINE__#HereToStay  #DreamAct |false|905528481630621697|/SenateDems/status/905528481630621697|We will be live at 6:00 pm tonight: __NEWLINE__ http://goo.gl/KSwHVK    __NEWLINE__#HereToStay  #DreamAct pic.twitter.com/Nwy659KVga
SenateDems|2017-11-15 10:12:17|210|180|Like many families, the Witzler's taxes will go up under the #GOPTaxPlan . If their story sounds something like yours, RT & speak out: pic.twitter.com/XRwBL4NyUE|Like many families, the Witzler's taxes will go up under the #GOPTaxPlan . If their story sounds something like yours, RT & speak out: |false|930815726868467712|/SenateDems/status/930815726868467712|Like many families, the Witzler's taxes will go up under the #GOPTaxPlan . If their story sounds something like yours, RT & speak out: pic.twitter.com/XRwBL4NyUE
SenateDems|2017-12-18 11:48:26|950|971|It's official: the final Republican tax bill does not close the carried interest loophole for the wealthy despite @realDonaldTrump 's promises. pic.twitter.com/sMKZmT4G7G|It's official: the final Republican tax bill does not close the carried interest loophole for the wealthy despite @realDonaldTrump 's promises. |false|942798723305934848|/SenateDems/status/942798723305934848|It's official: the final Republican tax bill does not close the carried interest loophole for the wealthy despite @realDonaldTrump 's promises. pic.twitter.com/sMKZmT4G7G
SenateDems|2018-02-22 12:29:51|99|132|Pharma companies are laying off workers and hiking prices for consumers while their executives and wealthy shareholders cash in billions from the #GOPTaxScam . https://twitter.com/axios/status/9 66626277405921280   …|Pharma companies are laying off workers and hiking prices for consumers while their executives and wealthy shareholders cash in billions from the #GOPTaxScam .  66626277405921280   …|false|966726744970596354|/SenateDems/status/966726744970596354|Pharma companies are laying off workers and hiking prices for consumers while their executives and wealthy shareholders cash in billions from the #GOPTaxScam . https://twitter.com/axios/status/9 66626277405921280   …
SenateDems|2017-11-13 15:46:40|281|354|.@RonWyden : What started out as a promise of a significant middle-class tax cut has become a multitrillion-dollar bait & switch. pic.twitter.com/rfZmDtpGGe|.@RonWyden : What started out as a promise of a significant middle-class tax cut has become a multitrillion-dollar bait & switch. |false|930175099289919490|/SenateDems/status/930175099289919490|.@RonWyden : What started out as a promise of a significant middle-class tax cut has become a multitrillion-dollar bait & switch. pic.twitter.com/rfZmDtpGGe
SenateDems|2017-09-07 18:10:50|50|99|Los demócratas seguimos luchando para proteger a los Dreamers. #HereToStay pic.twitter.com/BZfCJa2zxJ|Los demócratas seguimos luchando para proteger a los Dreamers. #HereToStay |false|905916295375462400|/SenateDems/status/905916295375462400|The Democrats are still fighting to protect the Dreamers. #HereToStay pic.twitter.com/BZfCJa2zxJ
SenateDems|2018-01-09 12:14:26|21|40|We are *LIVE.* https://twitter.com/SenateDems/sta tus/950773242469453825   …|We are *LIVE.*  tus/950773242469453825   …|false|950777799354314753|/SenateDems/status/950777799354314753|We are *LIVE.* https://twitter.com/SenateDems/sta tus/950773242469453825   …
SenateDems|2017-12-13 12:08:42|43|140|Honoring our nation’s heroes is our responsibility. We should all agree on a budget that provides the best care & benefits for our veterans.|Honoring our nation’s heroes is our responsibility. We should all agree on a budget that provides the best care & benefits for our veterans.|false|940991884276715520|/SenateDems/status/940991884276715520|Honoring our nation’s heroes is our responsibility. We should all agree on a budget that provides the best care & benefits for our veterans.
