'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
forestservice|2017-12-08 15:03:27|4|13|Check out this story about Agnes Mukagasana, an eager, next-generation youth involved in conservation, working with one of our partners in Denver:  https://www. usda.gov/media/blog/201 4/06/30/employment-and-mentoring-opportunities-support-youth-and-veteran-programs   … pic.twitter.com/UaaiL5E4Jt|Check out this story about Agnes Mukagasana, an eager, next-generation youth involved in conservation, working with one of our partners in Denver:   usda.gov/media/blog/201 4/06/30/employment-and-mentoring-opportunities-support-youth-and-veteran-programs   … |false|939223921102123009|/forestservice/status/939223921102123009|Check out this story about Agnes Mukagasana, an eager, next-generation youth involved in conservation, working with one of our partners in Denver:  https://www. usda.gov/media/blog/201 4/06/30/employment-and-mentoring-opportunities-support-youth-and-veteran-programs   … pic.twitter.com/UaaiL5E4Jt
forestservice|2018-02-22 13:30:33|11|24|The almost one million acres of the Ottawa National Forest are located in the western Upper Peninsula of Michigan. The forest extends from the south shore of Lake Superior to the Wisconsin border. #ottawanationalforest  #Michigan  #naturephotography pic.twitter.com/iaOg2d3MHg|The almost one million acres of the Ottawa National Forest are located in the western Upper Peninsula of Michigan. The forest extends from the south shore of Lake Superior to the Wisconsin border. #ottawanationalforest  #Michigan  #naturephotography |false|966742019556200448|/forestservice/status/966742019556200448|The almost one million acres of the Ottawa National Forest are located in the western Upper Peninsula of Michigan. The forest extends from the south shore of Lake Superior to the Wisconsin border. #ottawanationalforest  #Michigan  #naturephotography pic.twitter.com/iaOg2d3MHg
forestservice|2017-12-24 16:05:08|9|62|Our staff launched the Inclusivity Initiative, a targeted approach to help underrepresented communities, particularly people who are deaf/hard of hearing, gain skills and experience in the natural resources field. pic.twitter.com/4ucbzfcW2c|Our staff launched the Inclusivity Initiative, a targeted approach to help underrepresented communities, particularly people who are deaf/hard of hearing, gain skills and experience in the natural resources field. |false|945037649416523781|/forestservice/status/945037649416523781|Our staff launched the Inclusivity Initiative, a targeted approach to help underrepresented communities, particularly people who are deaf/hard of hearing, gain skills and experience in the natural resources field. pic.twitter.com/4ucbzfcW2c
forestservice|2017-09-16 12:10:19|17|35|# Wildfire  staffing has increased 114% since 1998 pic.twitter.com/QcSwoZmULV|# Wildfire  staffing has increased 114% since 1998 |false|909087057678651392|/forestservice/status/909087057678651392|# Wildfire  staffing has increased 114% since 1998 pic.twitter.com/QcSwoZmULV
forestservice|2018-02-23 10:15:20|2|5|The Middle Fork of the Boise River Road is the lifeline of the community of Atlanta, Idaho and was severely damaged by a wildfire. This route received emergency relief funding to repair the damage. https://youtu.be/l2cfNnf_P1g  |The Middle Fork of the Boise River Road is the lifeline of the community of Atlanta, Idaho and was severely damaged by a wildfire. This route received emergency relief funding to repair the damage.   |false|967055279425802241|/forestservice/status/967055279425802241|The Middle Fork of the Boise River Road is the lifeline of the community of Atlanta, Idaho and was severely damaged by a wildfire. This route received emergency relief funding to repair the damage. https://youtu.be/l2cfNnf_P1g  
forestservice|2017-09-28 09:37:50|72|44|Conditions on the ground keep worsening and we now project #wildfires  to consume 2/3 of our overall budget by 2021. pic.twitter.com/hJa4lyWC7i|Conditions on the ground keep worsening and we now project #wildfires  to consume 2/3 of our overall budget by 2021. |false|913397337824751624|/forestservice/status/913397337824751624|Conditions on the ground keep worsening and we now project #wildfires  to consume 2/3 of our overall budget by 2021. pic.twitter.com/hJa4lyWC7i
forestservice|2018-02-26 09:25:12|17|44|Our national forests and grasslands require active management practices to maintain or improve the health of these natural resources. A fire funding fix will right size the Forest Service budget and allow us to direct more energy into active management of our forests. pic.twitter.com/BFr31NH67A|Our national forests and grasslands require active management practices to maintain or improve the health of these natural resources. A fire funding fix will right size the Forest Service budget and allow us to direct more energy into active management of our forests. |false|968129829282435072|/forestservice/status/968129829282435072|Our national forests and grasslands require active management practices to maintain or improve the health of these natural resources. A fire funding fix will right size the Forest Service budget and allow us to direct more energy into active management of our forests. pic.twitter.com/BFr31NH67A
forestservice|2018-02-11 13:20:10|42|37|More and more of our resources go towards fighting #wildfires  each year. pic.twitter.com/vFC15lKKNi|More and more of our resources go towards fighting #wildfires  each year. |false|962753141371531270|/forestservice/status/962753141371531270|More and more of our resources go towards fighting #wildfires  each year. pic.twitter.com/vFC15lKKNi
forestservice|2017-12-03 15:20:09|23|53|21st Century Conservation Service Corps is a bold national effort to put thousands of America’s young people and veterans to work protecting, restoring and enhancing America’s great outdoors. pic.twitter.com/f2xax4rRME|21st Century Conservation Service Corps is a bold national effort to put thousands of America’s young people and veterans to work protecting, restoring and enhancing America’s great outdoors. |false|937416184798089216|/forestservice/status/937416184798089216|21st Century Conservation Service Corps is a bold national effort to put thousands of America’s young people and veterans to work protecting, restoring and enhancing America’s great outdoors. pic.twitter.com/f2xax4rRME
forestservice|2018-02-01 14:55:21|64|186|113 years of taking care of America’s #PublicLands  and counting. Fostering productive and sustainable use of your #nationalforests  year after year. #birthday pic.twitter.com/CQJT1gychW|113 years of taking care of America’s #PublicLands  and counting. Fostering productive and sustainable use of your #nationalforests  year after year. #birthday |false|959153216607760384|/forestservice/status/959153216607760384|113 years of taking care of America’s #PublicLands  and counting. Fostering productive and sustainable use of your #nationalforests  year after year. #birthday pic.twitter.com/CQJT1gychW
forestservice|2017-10-03 14:46:20|24|11|Approximately 2.4 million acres of National Forest system lands have burned in #wildfires  as of Sept. 25, 73% up from the 10-year average pic.twitter.com/Kw0lEdb2qF|Approximately 2.4 million acres of National Forest system lands have burned in #wildfires  as of Sept. 25, 73% up from the 10-year average |false|915286916114690050|/forestservice/status/915286916114690050|Approximately 2.4 million acres of National Forest system lands have burned in #wildfires  as of Sept. 25, 73% up from the 10-year average pic.twitter.com/Kw0lEdb2qF
forestservice|2017-10-26 12:30:17|19|43|# DYK  Bats are flying mammals, the only mammals naturally capable of true and sustained flight. pic.twitter.com/bQpJ88z1RB|# DYK  Bats are flying mammals, the only mammals naturally capable of true and sustained flight. |false|923587599033233408|/forestservice/status/923587599033233408|# DYK  Bats are flying mammals, the only mammals naturally capable of true and sustained flight. pic.twitter.com/bQpJ88z1RB
forestservice|2018-01-12 11:35:17|48|81|# DYK  Once a wildfire has been suppressed, the work is far from done. In fact, much of the most long lasting challenges and dangers to life and property emerge after the fire is out.  https://www. fs.fed.us/science-techno logy/fire/after-fire   … pic.twitter.com/luRKBtZFFd|# DYK  Once a wildfire has been suppressed, the work is far from done. In fact, much of the most long lasting challenges and dangers to life and property emerge after the fire is out.   fs.fed.us/science-techno logy/fire/after-fire   … |false|951855108446478336|/forestservice/status/951855108446478336|# DYK  Once a wildfire has been suppressed, the work is far from done. In fact, much of the most long lasting challenges and dangers to life and property emerge after the fire is out.  https://www. fs.fed.us/science-techno logy/fire/after-fire   … pic.twitter.com/luRKBtZFFd
forestservice|2018-02-10 11:15:14|74|133|# DYK  Prescribed fires are one of the most effective tools for restoring fire-dependent ecosystems. These burns mimic natural fires, reduce hazardous fuels accumulations, reintroduce fire into a fire-dependent system, and recycle nutrients which promotes habitat diversity. pic.twitter.com/eIn8JrSVZY|# DYK  Prescribed fires are one of the most effective tools for restoring fire-dependent ecosystems. These burns mimic natural fires, reduce hazardous fuels accumulations, reintroduce fire into a fire-dependent system, and recycle nutrients which promotes habitat diversity. |false|962359313095446529|/forestservice/status/962359313095446529|# DYK  Prescribed fires are one of the most effective tools for restoring fire-dependent ecosystems. These burns mimic natural fires, reduce hazardous fuels accumulations, reintroduce fire into a fire-dependent system, and recycle nutrients which promotes habitat diversity. pic.twitter.com/eIn8JrSVZY
forestservice|2017-11-22 13:10:56|7|19|Trees provide so many immeasurable benefits to our nation:  https://www. fs.fed.us/blogs/trees-pa per-and-many-benefits-our-national-forests-provide   … pic.twitter.com/zWv9AQfoCo|Trees provide so many immeasurable benefits to our nation:   fs.fed.us/blogs/trees-pa per-and-many-benefits-our-national-forests-provide   … |false|933397401167020032|/forestservice/status/933397401167020032|Trees provide so many immeasurable benefits to our nation:  https://www. fs.fed.us/blogs/trees-pa per-and-many-benefits-our-national-forests-provide   … pic.twitter.com/zWv9AQfoCo
