username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PHEgov|2017-09-03 09:00:01|14|11|Cleaning-up mold from #Harvey ? If you feel sick, contact your doctor or other health care provider.  https://go.usa.gov/xRHBP   pic.twitter.com/iKv36FJTEq|Cleaning-up mold from #Harvey ? If you feel sick, contact your doctor or other health care provider.     |false|904328127840706560|/PHEgov/status/904328127840706560|Cleaning-up mold from #Harvey ? If you feel sick, contact your doctor or other health care provider.  https://go.usa.gov/xRHBP   pic.twitter.com/iKv36FJTEq||||
PHEgov|2017-09-16 08:00:06|7|4|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →  http://go.usa.gov/xRFwV    #Harvey  #Irma pic.twitter.com/w2lYN1C8WW|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →      #Harvey  #Irma |false|909024089964023810|/PHEgov/status/909024089964023810|How much bleach is needed to remove mold? How can you safely clean with bleach?  Find out →  http://go.usa.gov/xRFwV    #Harvey  #Irma pic.twitter.com/w2lYN1C8WW||||
PHEgov|2017-11-07 11:18:03|0|1|Dr. Donis:  We can pivot #pandemic  preparedness from being reactive to proactive through the use of platform technologies. #BARDA2017|Dr. Donis:  We can pivot #pandemic  preparedness from being reactive to proactive through the use of platform technologies. #BARDA2017|false|927933175829057536|/PHEgov/status/927933175829057536|Dr. Donis:  We can pivot #pandemic  preparedness from being reactive to proactive through the use of platform technologies. #BARDA2017||||
PHEgov|2017-09-28 09:56:15|3|4|Evite la intoxicación por monóxido de carbono después de #Maria . Ponga los generadores a 22 pies de su hogar.  https://go.usa.gov/xRSHq   pic.twitter.com/4FMJBbkAxW|Evite la intoxicación por monóxido de carbono después de #Maria . Ponga los generadores a 22 pies de su hogar.     |false|913401973050953729|/PHEgov/status/913401973050953729|Avoid carbon monoxide poisoning after #Maria. Put the generators 22 feet from your home. https://go.usa.gov/xRSHq pic.twitter.com/4FMJBbkAxW||||
PHEgov|2017-09-26 16:18:42|11|4|BARDA supports development of a new anthrax diagnostic test that could provide results in just 15 minutes.  https://go.usa.gov/xRShd   pic.twitter.com/v1UuNmOwRO|BARDA supports development of a new anthrax diagnostic test that could provide results in just 15 minutes.     |false|912773445884219393|/PHEgov/status/912773445884219393|BARDA supports development of a new anthrax diagnostic test that could provide results in just 15 minutes.  https://go.usa.gov/xRShd   pic.twitter.com/v1UuNmOwRO||||
PHEgov|2017-10-10 11:35:01|1|3|Healthcare providers can help prevent #HumanTrafficking  in the wake of disasters like #Nate  & #Maria . Learn how  https://go.usa.gov/xRGnW   pic.twitter.com/3GRAeekj9L|Healthcare providers can help prevent #HumanTrafficking  in the wake of disasters like #Nate  & #Maria . Learn how     |false|917775484162846720|/PHEgov/status/917775484162846720|Healthcare providers can help prevent #HumanTrafficking  in the wake of disasters like #Nate  & #Maria . Learn how  https://go.usa.gov/xRGnW   pic.twitter.com/3GRAeekj9L||||
PHEgov|2017-11-07 08:46:58|5|1|Dr. Kadlec:  ASPR was created to provide unity of command, directing the #PublicHealth  & medical aspects of disaster response. #BARDA2017|Dr. Kadlec:  ASPR was created to provide unity of command, directing the #PublicHealth  & medical aspects of disaster response. #BARDA2017|false|927895150633848832|/PHEgov/status/927895150633848832|Dr. Kadlec:  ASPR was created to provide unity of command, directing the #PublicHealth  & medical aspects of disaster response. #BARDA2017||||
PHEgov|2017-09-23 08:14:05|0|0|Never run a generator or any gasoline-powered engine near an open window, door, or vent.  https://go.usa.gov/xRGXy    #Maria pic.twitter.com/SBsq3wFlOu|Never run a generator or any gasoline-powered engine near an open window, door, or vent.      #Maria |false|911564324023394305|/PHEgov/status/911564324023394305|Never run a generator or any gasoline-powered engine near an open window, door, or vent.  https://go.usa.gov/xRGXy    #Maria pic.twitter.com/SBsq3wFlOu||||
PHEgov|2017-09-30 11:46:46|0|0|Después de #Maria  debe limpiar bien las áreas sobre todo si en su hogar hay personas con prob. respiratorios.  https://go.usa.gov/xRSn3   pic.twitter.com/aLqh2sjtTe|Después de #Maria  debe limpiar bien las áreas sobre todo si en su hogar hay personas con prob. respiratorios.     |false|914154562961002496|/PHEgov/status/914154562961002496|After #Maria you should clean the areas well especially if there are people with problems in your home. respiratory https://go.usa.gov/xRSn3 pic.twitter.com/aLqh2sjtTe||||
PHEgov|2018-02-12 16:30:00|2|2|Dr. Kadlec:  ASPR will continue to improve our national public health and medical readiness and response capabilities by focusing on four key areas. #ASMBiothreats pic.twitter.com/m2RhCu4bov|Dr. Kadlec:  ASPR will continue to improve our national public health and medical readiness and response capabilities by focusing on four key areas. #ASMBiothreats |false|963163303328456704|/PHEgov/status/963163303328456704|Dr. Kadlec:  ASPR will continue to improve our national public health and medical readiness and response capabilities by focusing on four key areas. #ASMBiothreats pic.twitter.com/m2RhCu4bov||||
PHEgov|2017-12-01 16:07:47|12|8|When disaster strikes, health care coalitions are called on to carry out effective, comprehensive & coordinated response operations. Find out how your health care coalition can better work together to carry out effective response operations.  https://go.usa.gov/xn9e2  |When disaster strikes, health care coalitions are called on to carry out effective, comprehensive & coordinated response operations. Find out how your health care coalition can better work together to carry out effective response operations.    |false|936703395926339585|/PHEgov/status/936703395926339585|When disaster strikes, health care coalitions are called on to carry out effective, comprehensive & coordinated response operations. Find out how your health care coalition can better work together to carry out effective response operations.  https://go.usa.gov/xn9e2  ||||
PHEgov|2017-10-08 16:00:02|0|1|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.  https://go.usa.gov/xRSWx    #Maria  #Harvey  #Irma pic.twitter.com/yvqDnIbI2t|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.      #Maria  #Harvey  #Irma |false|917117403720441858|/PHEgov/status/917117403720441858|If you are a teacher or a parent, learn what you can do to help kids cope after a disaster.  https://go.usa.gov/xRSWx    #Maria  #Harvey  #Irma pic.twitter.com/yvqDnIbI2t||||
PHEgov|2017-10-04 20:30:00|6|2|Dr. Rick Bright will kick-off 2-days focused on innovation, partnerships & dynamic response at #BARDA2017 .  https://goo.gl/3aP2xG   pic.twitter.com/d4XMJwdYCK|Dr. Rick Bright will kick-off 2-days focused on innovation, partnerships & dynamic response at #BARDA2017 .     |false|915735791359447040|/PHEgov/status/915735791359447040|Dr. Rick Bright will kick-off 2-days focused on innovation, partnerships & dynamic response at #BARDA2017 .  https://goo.gl/3aP2xG   pic.twitter.com/d4XMJwdYCK||||
PHEgov|2017-09-19 12:36:44|2|4|Learn how hospitals & healthcare facilities can begin to recover from #Harvey  & #Irma . Check out these resources →  https://go.usa.gov/xRzF2   pic.twitter.com/xbqNSQiaX6|Learn how hospitals & healthcare facilities can begin to recover from #Harvey  & #Irma . Check out these resources →     |false|910180869909962752|/PHEgov/status/910180869909962752|Learn how hospitals & healthcare facilities can begin to recover from #Harvey  & #Irma . Check out these resources →  https://go.usa.gov/xRzF2   pic.twitter.com/xbqNSQiaX6||||
PHEgov|2017-11-03 17:53:16|5|7|.@DepSecHargan  sees the blue tarps that still cover homes & businesses in #PuertoRico  as further evidence of widespread devastation. pic.twitter.com/UpbcC28Hju|.@DepSecHargan  sees the blue tarps that still cover homes & businesses in #PuertoRico  as further evidence of widespread devastation. |false|926567982515486721|/PHEgov/status/926567982515486721|.@DepSecHargan  sees the blue tarps that still cover homes & businesses in #PuertoRico  as further evidence of widespread devastation. pic.twitter.com/UpbcC28Hju||||
PHEgov|2017-09-29 09:32:06|6|4|BARDA accelerates the development of the first #Ebola  vaccines & drugs under Project BioShield.  https://go.usa.gov/xnqWd   pic.twitter.com/WwW81JwnkG|BARDA accelerates the development of the first #Ebola  vaccines & drugs under Project BioShield.     |false|913758282967371778|/PHEgov/status/913758282967371778|BARDA accelerates the development of the first #Ebola  vaccines & drugs under Project BioShield.  https://go.usa.gov/xnqWd   pic.twitter.com/WwW81JwnkG||||
PHEgov|2017-10-13 11:34:40|1|0|Prevenga la insolación después de #Maria : Descanse, tome mucha agua y póngase ropa suelta.  https://go.usa.gov/xnqH3   pic.twitter.com/VeuxedKQz7|Prevenga la insolación después de #Maria : Descanse, tome mucha agua y póngase ropa suelta.     |false|918862558496296960|/PHEgov/status/918862558496296960|Prevent sunstroke after #Maria: Rest, drink plenty of water and put on loose clothing. https://go.usa.gov/xnqH3 pic.twitter.com/VeuxedKQz7||||
PHEgov|2017-11-07 08:43:27|2|0|Dr. Kadlec: Today, we focus on the good that we can do to protect the Nation from 21st century threats. #BARDA2017 pic.twitter.com/vkdT6BrkaY|Dr. Kadlec: Today, we focus on the good that we can do to protect the Nation from 21st century threats. #BARDA2017 |false|927894269708423168|/PHEgov/status/927894269708423168|Dr. Kadlec: Today, we focus on the good that we can do to protect the Nation from 21st century threats. #BARDA2017 pic.twitter.com/vkdT6BrkaY||||
PHEgov|2017-11-03 20:00:01|9|9|The @HHSgov  Incident Response Coordination Team briefs @DepSecHargan  on the ongoing response to #Maria  in #PuertoRico . pic.twitter.com/NIzFv7I8QG|The @HHSgov  Incident Response Coordination Team briefs @DepSecHargan  on the ongoing response to #Maria  in #PuertoRico . |false|926599880423882753|/PHEgov/status/926599880423882753|The @HHSgov  Incident Response Coordination Team briefs @DepSecHargan  on the ongoing response to #Maria  in #PuertoRico . pic.twitter.com/NIzFv7I8QG||||
PHEgov|2017-09-25 12:24:35|56|76|.@HHSgov  is working with federal, state & territorial partners to evacuate medically vulnerable patients from #USVI  following #Maria . pic.twitter.com/xUAHXclu7G|.@HHSgov  is working with federal, state & territorial partners to evacuate medically vulnerable patients from #USVI  following #Maria . |false|912352140642971648|/PHEgov/status/912352140642971648|.@HHSgov  is working with federal, state & territorial partners to evacuate medically vulnerable patients from #USVI  following #Maria . pic.twitter.com/xUAHXclu7G||||
PHEgov|2017-09-08 15:00:03|6|2|Learn what you can do to help the older adults in your life stay healthy in the face of #Irma  and #Harvey .  https://go.usa.gov/xRF2V   pic.twitter.com/TE2cWLYhXg|Learn what you can do to help the older adults in your life stay healthy in the face of #Irma  and #Harvey .     |false|906230671730978819|/PHEgov/status/906230671730978819|Learn what you can do to help the older adults in your life stay healthy in the face of #Irma  and #Harvey .  https://go.usa.gov/xRF2V   pic.twitter.com/TE2cWLYhXg||||
PHEgov|2017-11-02 14:21:22|14|12|.@DeptSaludPR  Secretary Rafael Rodríguez Mercado explains how federal medical assets are helping save lives in #PuertoRico  following #Maria . pic.twitter.com/5w1SwckrNW|.@DeptSaludPR  Secretary Rafael Rodríguez Mercado explains how federal medical assets are helping save lives in #PuertoRico  following #Maria . |false|926152267547467776|/PHEgov/status/926152267547467776|.@DeptSaludPR  Secretary Rafael Rodríguez Mercado explains how federal medical assets are helping save lives in #PuertoRico  following #Maria . pic.twitter.com/5w1SwckrNW||||
PHEgov|2017-09-13 16:59:05|14|9|.@HHSgov  is providing support to the most devastated parts of #FL  after #HurricaneIrma  & we are committed to staying for as long as needed. pic.twitter.com/vpydWlgokZ|.@HHSgov  is providing support to the most devastated parts of #FL  after #HurricaneIrma  & we are committed to staying for as long as needed. |false|908072566094487554|/PHEgov/status/908072566094487554|.@HHSgov  is providing support to the most devastated parts of #FL  after #HurricaneIrma  & we are committed to staying for as long as needed. pic.twitter.com/vpydWlgokZ||||
PHEgov|2017-12-19 10:42:00|3|2|New!  @HHSgov  has issued the Framework for Guiding Funding Decisions about Proposed Research Involving Enhanced Potential #Pandemic  Pathogens.   https://go.usa.gov/xnUxz   pic.twitter.com/DoT47lbRqq|New!  @HHSgov  has issued the Framework for Guiding Funding Decisions about Proposed Research Involving Enhanced Potential #Pandemic  Pathogens.      |false|943144391782395904|/PHEgov/status/943144391782395904|New!  @HHSgov  has issued the Framework for Guiding Funding Decisions about Proposed Research Involving Enhanced Potential #Pandemic  Pathogens.   https://go.usa.gov/xnUxz   pic.twitter.com/DoT47lbRqq||||
PHEgov|2017-09-02 15:00:03|2|4|@ MRC_ASPR  CDR Payne explains simple steps YOU can take to provide lifesaving care #UntilHelpArrives .  https://go.usa.gov/xRGb5    #PrepMonth pic.twitter.com/FTZ6hdulB1|@ MRC_ASPR  CDR Payne explains simple steps YOU can take to provide lifesaving care #UntilHelpArrives .      #PrepMonth |false|904056341768966145|/PHEgov/status/904056341768966145|@ MRC_ASPR  CDR Payne explains simple steps YOU can take to provide lifesaving care #UntilHelpArrives .  https://go.usa.gov/xRGb5    #PrepMonth pic.twitter.com/FTZ6hdulB1||||
