username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
UKinUSA|2018-01-12 16:27:31|3|4|'With the establishment of the UK''s #25YearPlan  the UK will use foreign aid to reduce global plastic pollution #GreenFuture __NEWLINE____NEWLINE__Read the Plan here:  https://www. gov.uk/government/upl oads/system/uploads/attachment_data/file/673203/25-year-environment-plan.pdf   … pic.twitter.com/Ia8a7QFm3B'|'With the establishment of the UK''s #25YearPlan  the UK will use foreign aid to reduce global plastic pollution #GreenFuture __NEWLINE____NEWLINE__Read the Plan here:   gov.uk/government/upl oads/system/uploads/attachment_data/file/673203/25-year-environment-plan.pdf   … '|false|951928653834723328|/UKinUSA/status/951928653834723328|'With the establishment of the UK''s #25YearPlan  the UK will use foreign aid to reduce global plastic pollution #GreenFuture __NEWLINE____NEWLINE__Read the Plan here:  https://www. gov.uk/government/upl oads/system/uploads/attachment_data/file/673203/25-year-environment-plan.pdf   … pic.twitter.com/Ia8a7QFm3B'||||
UKinUSA|2018-03-29 16:13:59|5|9|Watch @KimDarroch  discuss Russia and the UK-US trade relationship on #FoxBusiness  @Varneyco :__NEWLINE____NEWLINE__ http://video.foxbusiness.com/v/576043404800 1/?#sp=show-clips   … pic.twitter.com/SQ93rOJ5l6|Watch @KimDarroch  discuss Russia and the UK-US trade relationship on #FoxBusiness  @Varneyco :__NEWLINE____NEWLINE__  1/?#sp=show-clips   … |false|979451623738048514|/UKinUSA/status/979451623738048514|Watch @KimDarroch  discuss Russia and the UK-US trade relationship on #FoxBusiness  @Varneyco :__NEWLINE____NEWLINE__ http://video.foxbusiness.com/v/576043404800 1/?#sp=show-clips   … pic.twitter.com/SQ93rOJ5l6||||
UKinUSA|2018-01-09 14:32:48|38|22|Assad continues to attack civilian infrastructure in #EasternGhouta . Russia could stop this carnage if it chose to.__NEWLINE____NEWLINE__The UK stands ready to help with humanitarian aid. This video shows vital work of the @SyriaCivilDef , which UK will continue to support. pic.twitter.com/6EbxY5c1dy|Assad continues to attack civilian infrastructure in #EasternGhouta . Russia could stop this carnage if it chose to.__NEWLINE____NEWLINE__The UK stands ready to help with humanitarian aid. This video shows vital work of the @SyriaCivilDef , which UK will continue to support. |false|950812621351120896|/UKinUSA/status/950812621351120896|Assad continues to attack civilian infrastructure in #EasternGhouta . Russia could stop this carnage if it chose to.__NEWLINE____NEWLINE__The UK stands ready to help with humanitarian aid. This video shows vital work of the @SyriaCivilDef , which UK will continue to support. pic.twitter.com/6EbxY5c1dy||||
UKinUSA|2017-10-05 18:02:53|2828|3409|'The Iran nuclear deal is working. Here''s how. pic.twitter.com/UxlYfWoqsW'|'The Iran nuclear deal is working. Here''s how. '|false|916061153335349249|/UKinUSA/status/916061153335349249|'The Iran nuclear deal is working. Here''s how. pic.twitter.com/UxlYfWoqsW'||||
UKinUSA|2017-10-31 11:41:31|2|4|Last call to RSVP for the world’s biggest online #LGBT  short-film festival in DC is tomorrow!  https://loom.ly/45bKcBs    #FiveFilms4Freedom|Last call to RSVP for the world’s biggest online #LGBT  short-film festival in DC is tomorrow!      #FiveFilms4Freedom|false|925387263529320450|/UKinUSA/status/925387263529320450|Last call to RSVP for the world’s biggest online #LGBT  short-film festival in DC is tomorrow!  https://loom.ly/45bKcBs    #FiveFilms4Freedom||||
UKinUSA|2018-03-13 16:31:47|18|15|'"This attempted murder, using a weapons-grade nerve agent in a British city, was not just a crime against the Skripals. It was an indiscriminate and reckless act against the United Kingdom" __NEWLINE____NEWLINE__Read @PeterWilson ''s statement to the @UK_OPCW :  https://www. gov.uk/government/spe eches/organisation-for-the-prohibition-of-chemical-weapons-87th-executive-council-session-statement-on-the-salisbury-incident   … pic.twitter.com/DZeKDyI33I'|'"This attempted murder, using a weapons-grade nerve agent in a British city, was not just a crime against the Skripals. It was an indiscriminate and reckless act against the United Kingdom" __NEWLINE____NEWLINE__Read @PeterWilson ''s statement to the @UK_OPCW :   gov.uk/government/spe eches/organisation-for-the-prohibition-of-chemical-weapons-87th-executive-council-session-statement-on-the-salisbury-incident   … '|false|973657897963016194|/UKinUSA/status/973657897963016194|'"This attempted murder, using a weapons-grade nerve agent in a British city, was not just a crime against the Skripals. It was an indiscriminate and reckless act against the United Kingdom" __NEWLINE____NEWLINE__Read @PeterWilson ''s statement to the @UK_OPCW :  https://www. gov.uk/government/spe eches/organisation-for-the-prohibition-of-chemical-weapons-87th-executive-council-session-statement-on-the-salisbury-incident   … pic.twitter.com/DZeKDyI33I'||||
UKinUSA|2017-08-31 11:09:47|12|32|The sport might be different, but we’ve been fighting side-by-side for 100 years.   @I_W_M  (Q 8847) & @WeAreInvictus pic.twitter.com/5L3cXp0f8t|The sport might be different, but we’ve been fighting side-by-side for 100 years.   @I_W_M  (Q 8847) & @WeAreInvictus |false|903273618314072064|/UKinUSA/status/903273618314072064|The sport might be different, but we’ve been fighting side-by-side for 100 years.   @I_W_M  (Q 8847) & @WeAreInvictus pic.twitter.com/5L3cXp0f8t||||
UKinUSA|2017-12-07 16:07:11|23|64|Today the largest ever @RoyalNavy  ship was commissioned by Her Majesty the Queen. __NEWLINE____NEWLINE__The UK has worked closely on the carrier programme with the US which means the @usairforce  will be able to fly from @HMSQnlz . pic.twitter.com/JBCzuQzkzO|Today the largest ever @RoyalNavy  ship was commissioned by Her Majesty the Queen. __NEWLINE____NEWLINE__The UK has worked closely on the carrier programme with the US which means the @usairforce  will be able to fly from @HMSQnlz . |false|938877574167621633|/UKinUSA/status/938877574167621633|Today the largest ever @RoyalNavy  ship was commissioned by Her Majesty the Queen. __NEWLINE____NEWLINE__The UK has worked closely on the carrier programme with the US which means the @usairforce  will be able to fly from @HMSQnlz . pic.twitter.com/JBCzuQzkzO||||
UKinUSA|2017-10-02 13:57:19|11|22|PM Theresa May spoke with @POTUS  & passed on condolences of entire UK over this completely senseless & cowardly attack in Las Vegas.|PM Theresa May spoke with @POTUS  & passed on condolences of entire UK over this completely senseless & cowardly attack in Las Vegas.|false|914912190611755008|/UKinUSA/status/914912190611755008|PM Theresa May spoke with @POTUS  & passed on condolences of entire UK over this completely senseless & cowardly attack in Las Vegas.||||
UKinUSA|2017-11-09 16:11:14|6|10|'5/9 In 2014, to commemorate 100 years since the start of the First World War, 888,246 ceramic poppies progressively filled the Tower Bridge''s moat between 17 July and 11 November. Each poppy represented one British or Colonial soldier killed during the war. pic.twitter.com/svUGgi41pb'|'5/9 In 2014, to commemorate 100 years since the start of the First World War, 888,246 ceramic poppies progressively filled the Tower Bridge''s moat between 17 July and 11 November. Each poppy represented one British or Colonial soldier killed during the war. '|false|928731731167010818|/UKinUSA/status/928731731167010818|'5/9 In 2014, to commemorate 100 years since the start of the First World War, 888,246 ceramic poppies progressively filled the Tower Bridge''s moat between 17 July and 11 November. Each poppy represented one British or Colonial soldier killed during the war. pic.twitter.com/svUGgi41pb'||||
UKinUSA|2018-03-29 13:47:23|5|4|Join the global, digital short-film celebration in support of LGBTQ+  rights and watch #FiveFilms4Freedom  here:  https://www. britishcouncil.org/fivefilms4free dom/about-films   … pic.twitter.com/Oz5FU0nWJQ|Join the global, digital short-film celebration in support of LGBTQ+  rights and watch #FiveFilms4Freedom  here:   britishcouncil.org/fivefilms4free dom/about-films   … |false|979414731244130304|/UKinUSA/status/979414731244130304|Join the global, digital short-film celebration in support of LGBTQ+  rights and watch #FiveFilms4Freedom  here:  https://www. britishcouncil.org/fivefilms4free dom/about-films   … pic.twitter.com/Oz5FU0nWJQ||||
UKinUSA|2018-02-06 10:34:55|17|17|'Today marks 100 years since legislation was passed in the UK that began the journey to all women having the right to vote.__NEWLINE____NEWLINE__We''ve come a long way, but there is more we must do to secure gender equality.__NEWLINE____NEWLINE__#Vote100  #votesforwomen pic.twitter.com/Os1eeh0JCO'|'Today marks 100 years since legislation was passed in the UK that began the journey to all women having the right to vote.__NEWLINE____NEWLINE__We''ve come a long way, but there is more we must do to secure gender equality.__NEWLINE____NEWLINE__#Vote100  #votesforwomen '|false|960899616857362432|/UKinUSA/status/960899616857362432|'Today marks 100 years since legislation was passed in the UK that began the journey to all women having the right to vote.__NEWLINE____NEWLINE__We''ve come a long way, but there is more we must do to secure gender equality.__NEWLINE____NEWLINE__#Vote100  #votesforwomen pic.twitter.com/Os1eeh0JCO'||||
UKinUSA|2017-12-06 10:46:32|5|6|'Did you spot @Jaguar ''s electric SUV concept car travelling up the Pacific Coast Highway?__NEWLINE____NEWLINE__This was just a trial drive, but you can expect to see it much more frequently when it''s released in 2018! #InnovationIsGREAT  __NEWLINE____NEWLINE__   https://www. youtube.com/watch?v=XB9Y_3 tLKLg&feature=youtu.be   … pic.twitter.com/esPilFWDbF'|'Did you spot @Jaguar ''s electric SUV concept car travelling up the Pacific Coast Highway?__NEWLINE____NEWLINE__This was just a trial drive, but you can expect to see it much more frequently when it''s released in 2018! #InnovationIsGREAT  __NEWLINE____NEWLINE__    youtube.com/watch?v=XB9Y_3 tLKLg&feature=youtu.be   … '|false|938434492708073472|/UKinUSA/status/938434492708073472|'Did you spot @Jaguar ''s electric SUV concept car travelling up the Pacific Coast Highway?__NEWLINE____NEWLINE__This was just a trial drive, but you can expect to see it much more frequently when it''s released in 2018! #InnovationIsGREAT  __NEWLINE____NEWLINE__   https://www. youtube.com/watch?v=XB9Y_3 tLKLg&feature=youtu.be   … pic.twitter.com/esPilFWDbF'||||
UKinUSA|2018-03-22 13:19:57|6|5| and   are forging closer trade and investment ties.__NEWLINE____NEWLINE__Find out how @tradegovukUSA  is making it easier for #smallbusinesses  to thrive in the UK here: https://www. gov.uk/government/pub lications/protecting-intellectual-property-in-the-united-kingdom/uk-toolkit-for-us-smes   …| and   are forging closer trade and investment ties.__NEWLINE____NEWLINE__Find out how @tradegovukUSA  is making it easier for #smallbusinesses  to thrive in the UK here:  gov.uk/government/pub lications/protecting-intellectual-property-in-the-united-kingdom/uk-toolkit-for-us-smes   …|false|976871115187466242|/UKinUSA/status/976871115187466242|and   are forging closer trade and investment ties.__NEWLINE____NEWLINE__Find out how @tradegovukUSA  is making it easier for #smallbusinesses  to thrive in the UK here: https://www. gov.uk/government/pub lications/protecting-intellectual-property-in-the-united-kingdom/uk-toolkit-for-us-smes   …||||
UKinUSA|2018-02-23 15:55:36|5|6|'We''re proud to introduce Liang, one of the 2018 class of Marshall Scholars!  __NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/G2hayOdnYB'|'We''re proud to introduce Liang, one of the 2018 class of Marshall Scholars!  __NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|967140912513081344|/UKinUSA/status/967140912513081344|'We''re proud to introduce Liang, one of the 2018 class of Marshall Scholars!  __NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/G2hayOdnYB'||||
UKinUSA|2018-02-14 12:09:55|5|5|Foreign Secretary @BorisJohnson  sets out the path for an outward-facing global Britain following #Brexit . pic.twitter.com/2nAK7L9O5v|Foreign Secretary @BorisJohnson  sets out the path for an outward-facing global Britain following #Brexit . |false|963822624567590912|/UKinUSA/status/963822624567590912|Foreign Secretary @BorisJohnson  sets out the path for an outward-facing global Britain following #Brexit . pic.twitter.com/2nAK7L9O5v||||
UKinUSA|2018-02-06 16:18:01|3|2|The UK-US economic partnership is worth over $200 billion per year and supports a million jobs on both sides of the Atlantic. @UPS_UK  is just one example of this partnership.  https://loom.ly/TE9XiV8   pic.twitter.com/bgiYLWVzlG|The UK-US economic partnership is worth over $200 billion per year and supports a million jobs on both sides of the Atlantic. @UPS_UK  is just one example of this partnership.     |false|960985960640143363|/UKinUSA/status/960985960640143363|The UK-US economic partnership is worth over $200 billion per year and supports a million jobs on both sides of the Atlantic. @UPS_UK  is just one example of this partnership.  https://loom.ly/TE9XiV8   pic.twitter.com/bgiYLWVzlG||||
UKinUSA|2017-09-28 10:36:43|7|4|The UK and the US are the largest contributors to @Coalition . The UK has helped train over 58k Iraqi troops in last 3 years. #DefeatingDaesh pic.twitter.com/uYHPjYGnPj|The UK and the US are the largest contributors to @Coalition . The UK has helped train over 58k Iraqi troops in last 3 years. #DefeatingDaesh |false|913412156594507776|/UKinUSA/status/913412156594507776|The UK and the US are the largest contributors to @Coalition . The UK has helped train over 58k Iraqi troops in last 3 years. #DefeatingDaesh pic.twitter.com/uYHPjYGnPj||||
