username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
HHSGov|2018-01-19 16:44:47|21|17|Are you ready for National Drug and Alcohol Facts Week (#NDAFW )? Join @NIDAnews  on Monday 1/22 as they share the answers to real questions from teens during National Drug & Alcohol Chat Day.  http://bit.ly/2FV9wyI   pic.twitter.com/5qLQKtJAbI|Are you ready for National Drug and Alcohol Facts Week (#NDAFW )? Join @NIDAnews  on Monday 1/22 as they share the answers to real questions from teens during National Drug & Alcohol Chat Day.     |false|954469714662707200|/HHSGov/status/954469714662707200|Are you ready for National Drug and Alcohol Facts Week (#NDAFW )? Join @NIDAnews  on Monday 1/22 as they share the answers to real questions from teens during National Drug & Alcohol Chat Day.  http://bit.ly/2FV9wyI   pic.twitter.com/5qLQKtJAbI||||
HHSGov|2017-10-27 22:46:02|10|18|Dr. Elinore McCance-Katz, #HHS  Asst Sec for Mental Health & Substance Use, held an #opioids  listening session in #NewHampshire  today. pic.twitter.com/3Zp4o6glIb|Dr. Elinore McCance-Katz, #HHS  Asst Sec for Mental Health & Substance Use, held an #opioids  listening session in #NewHampshire  today. |false|924104946588487681|/HHSGov/status/924104946588487681|Dr. Elinore McCance-Katz, #HHS  Asst Sec for Mental Health & Substance Use, held an #opioids  listening session in #NewHampshire  today. pic.twitter.com/3Zp4o6glIb||||
HHSGov|2017-11-25 12:11:01|13|14|Moms: If you’re coming from an area affected by the recent #hurricanes  & #Zika  is a concern for you, be sure to talk to a doctor ASAP. pic.twitter.com/sLQtX4ZMwx|Moms: If you’re coming from an area affected by the recent #hurricanes  & #Zika  is a concern for you, be sure to talk to a doctor ASAP. |false|934469484022304768|/HHSGov/status/934469484022304768|Moms: If you’re coming from an area affected by the recent #hurricanes  & #Zika  is a concern for you, be sure to talk to a doctor ASAP. pic.twitter.com/sLQtX4ZMwx||||
HHSGov|2018-03-17 12:00:03|14|22|Going out to celebrate   #StPatricksDay ?   Here’s how to know when you may have had enough:  https://go.usa.gov/xQ3Bq   pic.twitter.com/UgU9G1wBMB|Going out to celebrate   #StPatricksDay ?   Here’s how to know when you may have had enough:     |false|975039065828536320|/HHSGov/status/975039065828536320|Going out to celebrate   #StPatricksDay ?   Here’s how to know when you may have had enough:  https://go.usa.gov/xQ3Bq   pic.twitter.com/UgU9G1wBMB||||
HHSGov|2018-03-22 12:25:20|20|12|Today at 2:15pm ET, @SecAzar  will be at the @WhiteHouse  with @KellyannePolls  and @SarahFloresDOJ  to hear from millennials about how the #opioid  crisis is impacting them. WATCH LIVE    : http://bit.ly/2pw5TbF  |Today at 2:15pm ET, @SecAzar  will be at the @WhiteHouse  with @KellyannePolls  and @SarahFloresDOJ  to hear from millennials about how the #opioid  crisis is impacting them. WATCH LIVE    :   |false|976857369014685696|/HHSGov/status/976857369014685696|Today at 2:15pm ET, @SecAzar  will be at the @WhiteHouse  with @KellyannePolls  and @SarahFloresDOJ  to hear from millennials about how the #opioid  crisis is impacting them. WATCH LIVE    : http://bit.ly/2pw5TbF  ||||
HHSGov|2018-03-20 10:06:27|52|42|Help is available to successfully overcome #opioid  addiction. Find resources, information and more:  http://go.usa.gov/xQc3D   pic.twitter.com/LQH4UVM1Mu|Help is available to successfully overcome #opioid  addiction. Find resources, information and more:     |false|976097640675934209|/HHSGov/status/976097640675934209|Help is available to successfully overcome #opioid  addiction. Find resources, information and more:  http://go.usa.gov/xQc3D   pic.twitter.com/LQH4UVM1Mu||||
HHSGov|2017-11-16 10:20:06|25|18|Smoking causes your immune system to work extra hard as it is constantly fighting damage caused by tobacco smoke  @FDATobacco  #GASO2017 pic.twitter.com/Hj56349zZD|Smoking causes your immune system to work extra hard as it is constantly fighting damage caused by tobacco smoke  @FDATobacco  #GASO2017 |false|931180082537910272|/HHSGov/status/931180082537910272|Smoking causes your immune system to work extra hard as it is constantly fighting damage caused by tobacco smoke  @FDATobacco  #GASO2017 pic.twitter.com/Hj56349zZD||||
HHSGov|2018-02-10 16:02:01|30|30| #HeartDisease  can happen at any age. Choosing #healthyheart  meal and snack options can help you avoid heart disease.  http://bit.ly/2kszbWB      #HeartMonth  #MoveWithHeart pic.twitter.com/807Mg9uOoJ| #HeartDisease  can happen at any age. Choosing #healthyheart  meal and snack options can help you avoid heart disease.        #HeartMonth  #MoveWithHeart |false|962431483637063681|/HHSGov/status/962431483637063681|#HeartDisease  can happen at any age. Choosing #healthyheart  meal and snack options can help you avoid heart disease.  http://bit.ly/2kszbWB      #HeartMonth  #MoveWithHeart pic.twitter.com/807Mg9uOoJ||||
HHSGov|2017-09-11 12:56:55|32|35|Disruptions in #dialysis  treatment can become life-threatening within two or three days. #Medical  and #publichealth  teams are onsite. #Irma https://twitter.com/PHEgov/status/ 907203067380207616   …|Disruptions in #dialysis  treatment can become life-threatening within two or three days. #Medical  and #publichealth  teams are onsite. #Irma  907203067380207616   …|false|907286845997961217|/HHSGov/status/907286845997961217|Disruptions in #dialysis  treatment can become life-threatening within two or three days. #Medical  and #publichealth  teams are onsite. #Irma https://twitter.com/PHEgov/status/ 907203067380207616   …||||
HHSGov|2018-03-27 13:13:48|14|11|'The opioid crisis has hit low-income and rural communities hard. See what @ACFHHS ''s Office of Family Assistance is doing to rise to the #opioid  challenge http://bit.ly/2GhJaa1  '|'The opioid crisis has hit low-income and rural communities hard. See what @ACFHHS ''s Office of Family Assistance is doing to rise to the #opioid  challenge   '|false|978681505898795008|/HHSGov/status/978681505898795008|'The opioid crisis has hit low-income and rural communities hard. See what @ACFHHS ''s Office of Family Assistance is doing to rise to the #opioid  challenge http://bit.ly/2GhJaa1  '||||
HHSGov|2018-02-22 11:30:11|19|15|# DYK  Women have a higher heart attack death rate than men? Learn the heart attack signs for women:  http://go.usa.gov/x97Sv    @FDAWomen  #HealthyHeart  #HeartMonth pic.twitter.com/k9Bl4qOTJc|# DYK  Women have a higher heart attack death rate than men? Learn the heart attack signs for women:      @FDAWomen  #HealthyHeart  #HeartMonth |false|966711730784165889|/HHSGov/status/966711730784165889|# DYK  Women have a higher heart attack death rate than men? Learn the heart attack signs for women:  http://go.usa.gov/x97Sv    @FDAWomen  #HealthyHeart  #HeartMonth pic.twitter.com/k9Bl4qOTJc||||
HHSGov|2018-01-30 22:48:17|30|49|.@POTUS : "My Administration is committed to fighting the drug epidemic and helping get treatment for those in need." #SOTU pic.twitter.com/0oPpZ4rHpK|.@POTUS : "My Administration is committed to fighting the drug epidemic and helping get treatment for those in need." #SOTU |false|958547458090561536|/HHSGov/status/958547458090561536|.@POTUS : "My Administration is committed to fighting the drug epidemic and helping get treatment for those in need." #SOTU pic.twitter.com/0oPpZ4rHpK||||
HHSGov|2017-11-06 16:00:01|8|11|Do you care for a loved one at home? These tips from @FDAWomen  may help:  http://www. fda.gov/caregivertips   pic.twitter.com/ceVgHZeTdq|Do you care for a loved one at home? These tips from @FDAWomen  may help:   fda.gov/caregivertips   |false|927641744979714048|/HHSGov/status/927641744979714048|Do you care for a loved one at home? These tips from @FDAWomen  may help:  http://www. fda.gov/caregivertips   pic.twitter.com/ceVgHZeTdq||||
HHSGov|2018-02-27 14:00:00|6|9|# HappeningToday https://twitter.com/StopBullyingGo v/status/968199227754115073   …|# HappeningToday  v/status/968199227754115073   …|false|968561370101964800|/HHSGov/status/968561370101964800|# HappeningToday https://twitter.com/StopBullyingGo v/status/968199227754115073   …||||
HHSGov|2017-10-10 17:34:01|4|5|New report shows 65% increase of reconstruction surgeries after mastectomy  __NEWLINE__ http://bit.ly/2wM4G1G   pic.twitter.com/OgSG7Vk5OX|New report shows 65% increase of reconstruction surgeries after mastectomy  __NEWLINE__    |false|917865830519574528|/HHSGov/status/917865830519574528|New report shows 65% increase of reconstruction surgeries after mastectomy  __NEWLINE__ http://bit.ly/2wM4G1G   pic.twitter.com/OgSG7Vk5OX||||
HHSGov|2018-02-04 10:10:01|29|33|Each year, more than 8 million people die from cancer worldwide. But more than one third of those deaths are preventable, and if detected early enough, many cancers are curable  http://bit.ly/2s5kHSi    #WorldCancerDay pic.twitter.com/V9rzXGTGE4|Each year, more than 8 million people die from cancer worldwide. But more than one third of those deaths are preventable, and if detected early enough, many cancers are curable      #WorldCancerDay |false|960168571438600193|/HHSGov/status/960168571438600193|Each year, more than 8 million people die from cancer worldwide. But more than one third of those deaths are preventable, and if detected early enough, many cancers are curable  http://bit.ly/2s5kHSi    #WorldCancerDay pic.twitter.com/V9rzXGTGE4||||
HHSGov|2017-12-13 13:37:22|34|47|On December 6th and 7th, more than 50 coding teams partnered with HHS over a 24-hour period to help us develop data-driven solutions to the #opioids  epidemic. Get a behind-the-scenes look here: pic.twitter.com/PbEgTkgoGB|On December 6th and 7th, more than 50 coding teams partnered with HHS over a 24-hour period to help us develop data-driven solutions to the #opioids  epidemic. Get a behind-the-scenes look here: |false|941014198942879745|/HHSGov/status/941014198942879745|On December 6th and 7th, more than 50 coding teams partnered with HHS over a 24-hour period to help us develop data-driven solutions to the #opioids  epidemic. Get a behind-the-scenes look here: pic.twitter.com/PbEgTkgoGB||||
HHSGov|2018-03-20 18:28:54|7|10|Attention parents and caregivers #PoisonPreventionWeek https://twitter.com/HeadStartgov/s tatus/976065964767956992   …|Attention parents and caregivers #PoisonPreventionWeek  tatus/976065964767956992   …|false|976224087751225350|/HHSGov/status/976224087751225350|Attention parents and caregivers #PoisonPreventionWeek https://twitter.com/HeadStartgov/s tatus/976065964767956992   …||||
HHSGov|2017-10-28 10:30:01|25|18|Dispose safely of unused or expired medicines to prevent misuse and abuse. Find a place near you  http://bit.ly/2yRMcBj    #TakeBackDay pic.twitter.com/x3uH7cgtbe|Dispose safely of unused or expired medicines to prevent misuse and abuse. Find a place near you      #TakeBackDay |false|924282109690294272|/HHSGov/status/924282109690294272|Dispose safely of unused or expired medicines to prevent misuse and abuse. Find a place near you  http://bit.ly/2yRMcBj    #TakeBackDay pic.twitter.com/x3uH7cgtbe||||
HHSGov|2017-11-17 12:20:19|12|16|# ICYMI https://twitter.com/US_FDA/status/ 931280729996017664   …|# ICYMI  931280729996017664   …|false|931572722139848704|/HHSGov/status/931572722139848704|# ICYMI https://twitter.com/US_FDA/status/ 931280729996017664 ...||||
HHSGov|2017-09-12 17:58:48|70|61|We all have a role to play in #suicideprevention  and awareness. #NSPW   https://go.usa.gov/xRe3E   pic.twitter.com/mmhWxNFzi0|We all have a role to play in #suicideprevention  and awareness. #NSPW      |false|907725205015089152|/HHSGov/status/907725205015089152|We all have a role to play in #suicideprevention  and awareness. #NSPW   https://go.usa.gov/xRe3E   pic.twitter.com/mmhWxNFzi0||||
HHSGov|2017-12-01 13:15:11|15|14|Info and video on “What is HIV?” available in English, Chinese, Korean, and Spanish    http://bit.ly/2zSeFYL    #WorldAIDSDay pic.twitter.com/k1uKg2s36p|Info and video on “What is HIV?” available in English, Chinese, Korean, and Spanish        #WorldAIDSDay |false|936659961312153600|/HHSGov/status/936659961312153600|Info and video on “What is HIV?” available in English, Chinese, Korean, and Spanish    http://bit.ly/2zSeFYL    #WorldAIDSDay pic.twitter.com/k1uKg2s36p||||
HHSGov|2017-11-22 09:30:06|24|12|Type 2 #diabetes  can lead to blindness. Smoking is a direct cause of type 2 diabetes  http://bit.ly/2AmBrIr    @FDATobacco  #DiabetesMonth pic.twitter.com/ujvDsKVEFp|Type 2 #diabetes  can lead to blindness. Smoking is a direct cause of type 2 diabetes      @FDATobacco  #DiabetesMonth |false|933341825397673985|/HHSGov/status/933341825397673985|Type 2 #diabetes  can lead to blindness. Smoking is a direct cause of type 2 diabetes  http://bit.ly/2AmBrIr    @FDATobacco  #DiabetesMonth pic.twitter.com/ujvDsKVEFp||||
HHSGov|2018-02-28 12:15:42|48|56| “U.S. Health Leaders #MoveWithHeart  for American Heart Month” https://twitter.com/i/moments/9670 92521548615680   …| “U.S. Health Leaders #MoveWithHeart  for American Heart Month”  92521548615680   …|false|968897512051564544|/HHSGov/status/968897512051564544|“U.S. Health Leaders #MoveWithHeart  for American Heart Month” https://twitter.com/i/moments/9670 92521548615680   …||||
HHSGov|2017-11-05 18:11:06|51|28|More than 7,000 #lungcancer  deaths occur each year among adult nonsmokers in the U.S. because of secondhand smoke via @FDATobacco  #LCAM17 pic.twitter.com/I1jRNwnyx5|More than 7,000 #lungcancer  deaths occur each year among adult nonsmokers in the U.S. because of secondhand smoke   #LCAM17 |false|927312344895586306|/HHSGov/status/927312344895586306|More than 7,000 #lungcancer  deaths occur each year among adult nonsmokers in the U.S. because of secondhand smoke via @FDATobacco  #LCAM17 pic.twitter.com/I1jRNwnyx5||||
HHSGov|2017-11-04 18:40:00|47|44|As you set your clocks back one hour, check the batteries in your carbon monoxide (CO) detector. #DaylightSavings   http://bit.ly/2h9P8SP   pic.twitter.com/StzDkEypZg|As you set your clocks back one hour, check the batteries in your carbon monoxide (CO) detector. #DaylightSavings      |false|926942133147389952|/HHSGov/status/926942133147389952|As you set your clocks back one hour, check the batteries in your carbon monoxide (CO) detector. #DaylightSavings   http://bit.ly/2h9P8SP   pic.twitter.com/StzDkEypZg||||
HHSGov|2018-03-19 14:36:01|10|10|'LIVE: @POTUS  and @SecAzar  are in New Hampshire to talk about the nation''s #opioid  crisis  https://www. facebook.com/HHS/posts/1791 203560909962   … pic.twitter.com/GbFXMiCOxA'|'LIVE: @POTUS  and @SecAzar  are in New Hampshire to talk about the nation''s #opioid  crisis   facebook.com/HHS/posts/1791 203560909962   … '|false|975803093404274689|/HHSGov/status/975803093404274689|'LIVE: @POTUS  and @SecAzar  are in New Hampshire to talk about the nation''s #opioid  crisis  https://www. facebook.com/HHS/posts/1791 203560909962   … pic.twitter.com/GbFXMiCOxA'||||
