username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
DeptofDefense|2018-02-23 00:00:01|191|495|Using #ArmyInnovation  and #ArmyRobotics , scientists at #TARDEC  have designed a fleet of autonomous vehicles to reduce the need and risk for military members in combat situations. But how do they keep them safe from hackers? @TARDEC_PAO  @Defense_TV  @ArmedwScience  #KnowYourMil pic.twitter.com/Rw9Wx0Oekp|Using #ArmyInnovation  and #ArmyRobotics , scientists at #TARDEC  have designed a fleet of autonomous vehicles to reduce the need and risk for military members in combat situations. But how do they keep them safe from hackers? @TARDEC_PAO  @Defense_TV  @ArmedwScience  #KnowYourMil |false|966900431195594752|/DeptofDefense/status/966900431195594752|Using #ArmyInnovation  and #ArmyRobotics , scientists at #TARDEC  have designed a fleet of autonomous vehicles to reduce the need and risk for military members in combat situations. But how do they keep them safe from hackers? @TARDEC_PAO  @Defense_TV  @ArmedwScience  #KnowYourMil pic.twitter.com/Rw9Wx0Oekp||||
DeptofDefense|2017-11-28 08:00:03|840|2955|Her name is Candy, but don’t let that sweet name fool ya! __NEWLINE____NEWLINE__After six deployments under her collar, she was presented the Air Force Commendation medal and officially retired from military duty during a ceremony at #CannonAFB , N.M.  https://go.usa.gov/xnK7t   pic.twitter.com/dwkBZqS8d2|Her name is Candy, but don’t let that sweet name fool ya! __NEWLINE____NEWLINE__After six deployments under her collar, she was presented the Air Force Commendation medal and officially retired from military duty during a ceremony at #CannonAFB , N.M.     |false|935493492083654657|/DeptofDefense/status/935493492083654657|Her name is Candy, but don’t let that sweet name fool ya! __NEWLINE____NEWLINE__After six deployments under her collar, she was presented the Air Force Commendation medal and officially retired from military duty during a ceremony at #CannonAFB , N.M.  https://go.usa.gov/xnK7t   pic.twitter.com/dwkBZqS8d2||||
DeptofDefense|2017-09-27 16:00:03|392|919|Watch as @USNavy  #sailors  evacuate hurricane survivors from #Dominica . #USSWasp  is in the Caribbean Sea to support #Maria  relief. pic.twitter.com/kgMCrIa2Io|Watch as @USNavy  #sailors  evacuate hurricane survivors from #Dominica . #USSWasp  is in the Caribbean Sea to support #Maria  relief. |false|913131138364751873|/DeptofDefense/status/913131138364751873|Watch as @USNavy  #sailors  evacuate hurricane survivors from #Dominica . #USSWasp  is in the Caribbean Sea to support #Maria  relief. pic.twitter.com/kgMCrIa2Io||||
DeptofDefense|2018-03-13 00:00:01|184|796|Call me!   __NEWLINE__Successful relationships are built on trust and communication. Learn how these Joint Terminal Attack Controllers work together toward the objective. #KnowYourMil pic.twitter.com/NOTWPmwyjS|Call me!   __NEWLINE__Successful relationships are built on trust and communication. Learn how these Joint Terminal Attack Controllers work together toward the objective. #KnowYourMil |false|973408311293956096|/DeptofDefense/status/973408311293956096|Call me!   __NEWLINE__Successful relationships are built on trust and communication. Learn how these Joint Terminal Attack Controllers work together toward the objective. #KnowYourMil pic.twitter.com/NOTWPmwyjS||||
DeptofDefense|2017-11-02 22:00:00|163|565|# MentalHealth  is a critical component of #HurricaneMaria  recovery. #USNSComfort  is providing care to those in need    https://www. dvidshub.net/news/253494/co mfort-provides-mental-health-care-puerto-rico   … pic.twitter.com/fr7OcXc6RC|# MentalHealth  is a critical component of #HurricaneMaria  recovery. #USNSComfort  is providing care to those in need     dvidshub.net/news/253494/co mfort-provides-mental-health-care-puerto-rico   … |false|926267687025512448|/DeptofDefense/status/926267687025512448|# MentalHealth  is a critical component of #HurricaneMaria  recovery. #USNSComfort  is providing care to those in need    https://www. dvidshub.net/news/253494/co mfort-provides-mental-health-care-puerto-rico   … pic.twitter.com/fr7OcXc6RC||||
DeptofDefense|2017-12-26 21:29:00|1|5|Thank you for your support! And THANK YOU for your service!|Thank you for your support! And THANK YOU for your service!|false|945843930482003968|/DeptofDefense/status/945843930482003968|Thank you for your support! And THANK YOU for your service!||||
DeptofDefense|2017-10-16 16:00:00|60|224|Faith Centerpiece.@USAirForce  #chaplain  launches dialogue, exchange supporting #Afghan  Air Force:  https://go.usa.gov/xnaBw   pic.twitter.com/5zGNbqjEQA|Faith Centerpiece.@USAirForce  #chaplain  launches dialogue, exchange supporting #Afghan  Air Force:     |false|920016497602260992|/DeptofDefense/status/920016497602260992|Faith Centerpiece.@USAirForce  #chaplain  launches dialogue, exchange supporting #Afghan  Air Force:  https://go.usa.gov/xnaBw   pic.twitter.com/5zGNbqjEQA||||
DeptofDefense|2017-09-03 22:00:00|210|658|Researchers are studying how some animals can regrow limbs in hopes the findings could help #military  amputees:  https://go.usa.gov/xRsj7   pic.twitter.com/RKA9wbo1nB|Researchers are studying how some animals can regrow limbs in hopes the findings could help #military  amputees:     |false|904524417241411584|/DeptofDefense/status/904524417241411584|Researchers are studying how some animals can regrow limbs in hopes the findings could help #military  amputees:  https://go.usa.gov/xRsj7   pic.twitter.com/RKA9wbo1nB||||
DeptofDefense|2017-09-30 16:00:03|1072|2125|A ship sails into #SanJuan , #PuertoRico  after #Maria . The @USCG  opened the harbor Sept. 23 so critical supplies could reach those in need. pic.twitter.com/JnLgelVAPc|A ship sails into #SanJuan , #PuertoRico  after #Maria . The @USCG  opened the harbor Sept. 23 so critical supplies could reach those in need. |false|914218304285192193|/DeptofDefense/status/914218304285192193|A ship sails into #SanJuan , #PuertoRico  after #Maria . The @USCG  opened the harbor Sept. 23 so critical supplies could reach those in need. pic.twitter.com/JnLgelVAPc||||
DeptofDefense|2017-10-10 09:30:01|188|493|Supply Delivery. @USNavy  #sailors  deliver supplies from an #MH53  Sea Dragon helicopter during #ReliefEfforts  in #PuertoRico pic.twitter.com/8L7pKj17gR|Supply Delivery. @USNavy  #sailors  deliver supplies from an #MH53  Sea Dragon helicopter during #ReliefEfforts  in #PuertoRico |false|917744027096834049|/DeptofDefense/status/917744027096834049|Supply Delivery. @USNavy  #sailors  deliver supplies from an #MH53  Sea Dragon helicopter during #ReliefEfforts  in #PuertoRico pic.twitter.com/8L7pKj17gR||||
DeptofDefense|2018-01-10 08:00:02|295|1319|'Daddy’s Home!__NEWLINE____NEWLINE__A @USNavy  #sailor  assigned to #USSJamesEWilliams  greets his child during the ship''s homecoming celebration in #Norfolk , #Virginia . #WelcomeHomeWednesday pic.twitter.com/AHyZQP95pd'|'Daddy’s Home!__NEWLINE____NEWLINE__A @USNavy  #sailor  assigned to #USSJamesEWilliams  greets his child during the ship''s homecoming celebration in #Norfolk , #Virginia . #WelcomeHomeWednesday '|false|951076165426429952|/DeptofDefense/status/951076165426429952|'Daddy’s Home!__NEWLINE____NEWLINE__A @USNavy  #sailor  assigned to #USSJamesEWilliams  greets his child during the ship''s homecoming celebration in #Norfolk , #Virginia . #WelcomeHomeWednesday pic.twitter.com/AHyZQP95pd'||||
DeptofDefense|2018-03-28 22:00:00|185|612|Keep an eye on the sky when the @BlueAngels  are flying! Here, pilots show the maneuverability of F/A-18 aircraft during aerobatic maneuvers in #Arizona . #KnowYourMil pic.twitter.com/SSSfOu3Og6|Keep an eye on the sky when the @BlueAngels  are flying! Here, pilots show the maneuverability of F/A-18 aircraft during aerobatic maneuvers in #Arizona . #KnowYourMil |false|979176315067686912|/DeptofDefense/status/979176315067686912|Keep an eye on the sky when the @BlueAngels  are flying! Here, pilots show the maneuverability of F/A-18 aircraft during aerobatic maneuvers in #Arizona . #KnowYourMil pic.twitter.com/SSSfOu3Og6||||
DeptofDefense|2018-01-02 08:17:08|0|8|' That''s crazy!'|' That''s crazy!'|false|948181363735310337|/DeptofDefense/status/948181363735310337|'That''s crazy!'||||
DeptofDefense|2017-09-14 19:16:06|174|407|.#SecDef  met with @US_Stratcom  leaders as part of a 2-stop__NEWLINE__nuclear-focused tour for Nuclear Posture Review. MORE:  http://go.usa.gov/xRepE   pic.twitter.com/fbqRGLqgSw|.#SecDef  met with @US_Stratcom  leaders as part of a 2-stop__NEWLINE__nuclear-focused tour for Nuclear Posture Review. MORE:     |false|908469434267918338|/DeptofDefense/status/908469434267918338|.#SecDef  met with @US_Stratcom  leaders as part of a 2-stop__NEWLINE__nuclear-focused tour for Nuclear Posture Review. MORE:  http://go.usa.gov/xRepE   pic.twitter.com/fbqRGLqgSw||||
DeptofDefense|2018-03-21 12:15:01|42|145|Join @FirstArmy  at 12:30 p.m. ET for a Facebook Live featuring 98-year-old #WWII  veteran @USArmy  Pvt. 1st Class Jack Baker.  https://www. facebook.com/FirstArmy/   pic.twitter.com/7qJSSqVqHR|Join @FirstArmy  at 12:30 p.m. ET for a Facebook Live featuring 98-year-old #WWII  veteran @USArmy  Pvt. 1st Class Jack Baker.   facebook.com/FirstArmy/   |false|976492383339606018|/DeptofDefense/status/976492383339606018|Join @FirstArmy  at 12:30 p.m. ET for a Facebook Live featuring 98-year-old #WWII  veteran @USArmy  Pvt. 1st Class Jack Baker.  https://www. facebook.com/FirstArmy/   pic.twitter.com/7qJSSqVqHR||||
DeptofDefense|2018-02-12 13:45:25|331|866|'MT Best known for abolishing slavery, #AbrahamLincoln  is also the only U.S. president to have been awarded a patent and was an ardent supporter of science while in office:  http://go.usa.gov/xnHFq   __NEWLINE____NEWLINE__It''s also his birthday! Lincoln was born on this day in 1809. #LincolnBirthday pic.twitter.com/kphhoUwPNG'|'MT Best known for abolishing slavery, #AbrahamLincoln  is also the only U.S. president to have been awarded a patent and was an ardent supporter of science while in office:     __NEWLINE____NEWLINE__It''s also his birthday! Lincoln was born on this day in 1809. #LincolnBirthday '|false|963121884320722944|/DeptofDefense/status/963121884320722944|'MT Best known for abolishing slavery, #AbrahamLincoln  is also the only U.S. president to have been awarded a patent and was an ardent supporter of science while in office:  http://go.usa.gov/xnHFq   __NEWLINE____NEWLINE__It''s also his birthday! Lincoln was born on this day in 1809. #LincolnBirthday pic.twitter.com/kphhoUwPNG'||||
DeptofDefense|2017-11-22 12:00:05|57|207|# ICYMI : Civilians got a chance to be #soldiers  for a day at #FortIrwin . Check out what they experienced in this blog:  https://go.usa.gov/xnKjR   __NEWLINE____NEWLINE__Make sure you press   and watch the videos! #KnowYourMil pic.twitter.com/xaP5NVZtU7|# ICYMI : Civilians got a chance to be #soldiers  for a day at #FortIrwin . Check out what they experienced in this blog:     __NEWLINE____NEWLINE__Make sure you press   and watch the videos! #KnowYourMil |false|933379570400718848|/DeptofDefense/status/933379570400718848|# ICYMI : Civilians got a chance to be #soldiers  for a day at #FortIrwin . Check out what they experienced in this blog:  https://go.usa.gov/xnKjR   __NEWLINE____NEWLINE__Make sure you press   and watch the videos! #KnowYourMil pic.twitter.com/xaP5NVZtU7||||
DeptofDefense|2018-01-11 22:00:02|85|309|Major Gediminas Grinius of the #Lithuanian  armed forces, and 2016 World Champion Ultra Runner, explains how running helped him release the pressure of #PTSD .__NEWLINE__#WeAreNATO __NEWLINE__@LitdelNATO  __NEWLINE__@NATOChannel pic.twitter.com/WyTuvRyklL|Major Gediminas Grinius of the #Lithuanian  armed forces, and 2016 World Champion Ultra Runner, explains how running helped him release the pressure of #PTSD .__NEWLINE__#WeAreNATO __NEWLINE__@LitdelNATO  __NEWLINE__@NATOChannel |false|951649944984682496|/DeptofDefense/status/951649944984682496|Major Gediminas Grinius of the #Lithuanian  armed forces, and 2016 World Champion Ultra Runner, explains how running helped him release the pressure of #PTSD .__NEWLINE__#WeAreNATO __NEWLINE__@LitdelNATO  __NEWLINE__@NATOChannel pic.twitter.com/WyTuvRyklL||||
DeptofDefense|2017-09-03 23:08:29|440|997|Commitment to Allies. @USMC  #F35B , #Japanese  #F15Js , @usairforce  #B1Bs , #ROK  #F15Ks  fly from @AndersenAFBGuam  over #Japan . pic.twitter.com/IgteVii23i|Commitment to Allies. @USMC  #F35B , #Japanese  #F15Js , @usairforce  #B1Bs , #ROK  #F15Ks  fly from @AndersenAFBGuam  over #Japan . |false|904541648083980288|/DeptofDefense/status/904541648083980288|Commitment to Allies. @USMC  #F35B , #Japanese  #F15Js , @usairforce  #B1Bs , #ROK  #F15Ks  fly from @AndersenAFBGuam  over #Japan . pic.twitter.com/IgteVii23i||||
DeptofDefense|2018-01-03 16:00:01|143|519|Do you know who your senior enlisted leaders are?__NEWLINE____NEWLINE__They’re the ones who represent enlisted service members during meetings with #DoD  leaders, civilians and foreign service leaders.  http://go.usa.gov/xnmSV   pic.twitter.com/CSJfk76YjA|Do you know who your senior enlisted leaders are?__NEWLINE____NEWLINE__They’re the ones who represent enlisted service members during meetings with #DoD  leaders, civilians and foreign service leaders.     |false|948660242371366912|/DeptofDefense/status/948660242371366912|Do you know who your senior enlisted leaders are?__NEWLINE____NEWLINE__They’re the ones who represent enlisted service members during meetings with #DoD  leaders, civilians and foreign service leaders.  http://go.usa.gov/xnmSV   pic.twitter.com/CSJfk76YjA||||
DeptofDefense|2017-12-14 13:02:24|214|730|'# ICYMI : Yesterday, @FLOTUS  visited the #MarineCorpsReserve ''s annual @ToysForTots_USA  event in Washington, D.C. She spoke with children of service members on the importance of family, service and gratitude.    pic.twitter.com/CZxuiFWgKM'|'# ICYMI : Yesterday, @FLOTUS  visited the #MarineCorpsReserve ''s annual @ToysForTots_USA  event in Washington, D.C. She spoke with children of service members on the importance of family, service and gratitude.    '|false|941367785455620096|/DeptofDefense/status/941367785455620096|'# ICYMI : Yesterday, @FLOTUS  visited the #MarineCorpsReserve ''s annual @ToysForTots_USA  event in Washington, D.C. She spoke with children of service members on the importance of family, service and gratitude.    pic.twitter.com/CZxuiFWgKM'||||
DeptofDefense|2017-11-26 00:00:00|279|1422|Caption it! __NEWLINE____NEWLINE__A new recruit gets his initial haircut at @USMC  Recruit Depot #SanDiego . What’s his buddy thinking? pic.twitter.com/MDZoaxuVAS|Caption it! __NEWLINE____NEWLINE__A new recruit gets his initial haircut at @USMC  Recruit Depot #SanDiego . What’s his buddy thinking? |false|934647906837053441|/DeptofDefense/status/934647906837053441|Caption it! __NEWLINE____NEWLINE__A new recruit gets his initial haircut at @USMC  Recruit Depot #SanDiego . What’s his buddy thinking? pic.twitter.com/MDZoaxuVAS||||
DeptofDefense|2017-10-26 13:25:32|93|233|The Defense #POWMIA  Accounting Agency accounted for 183 missing #servicemembers  in Fiscal Year 2017:  http://go.usa.gov/xngv2    #NotForgotten pic.twitter.com/RArpD3XDki|The Defense #POWMIA  Accounting Agency accounted for 183 missing #servicemembers  in Fiscal Year 2017:      #NotForgotten |false|923601502391980032|/DeptofDefense/status/923601502391980032|The Defense #POWMIA  Accounting Agency accounted for 183 missing #servicemembers  in Fiscal Year 2017:  http://go.usa.gov/xngv2    #NotForgotten pic.twitter.com/RArpD3XDki||||
DeptofDefense|2017-11-06 00:00:00|147|506|"OK, I’m reloaded!" An SM-2 missile launches during a successful test of the updated AEGIS Baseline 9 weapons system aboard #USSMobileBay . pic.twitter.com/kdxnnbXtO1|"OK, I’m reloaded!" An SM-2 missile launches during a successful test of the updated AEGIS Baseline 9 weapons system aboard #USSMobileBay . |false|927400148350599168|/DeptofDefense/status/927400148350599168|"OK, I’m reloaded!" An SM-2 missile launches during a successful test of the updated AEGIS Baseline 9 weapons system aboard #USSMobileBay . pic.twitter.com/kdxnnbXtO1||||
