'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
fema|2017-12-21 17:24:00|99|117|A look back at disaster response in 2017: https://twitter.com/i/moments/9439 21131832184832   …|A look back at disaster response in 2017:  21131832184832   …|false|943970334050607105|/fema/status/943970334050607105|A look back at disaster response in 2017: https://twitter.com/i/moments/9439 21131832184832   …
fema|2017-10-03 15:00:14|0|1|Sorry about that--we're experiencing high call volume. Try a recovery center:  http://asd.fema.gov/inter/locator/ home.htm   …|Sorry about that--we're experiencing high call volume. Try a recovery center:   home.htm   …|false|915290413711478784|/fema/status/915290413711478784|Sorry about that--we're experiencing high call volume. Try a recovery center:  http://asd.fema.gov/inter/locator/ home.htm   …
fema|2017-09-13 14:56:17|0|0|Hi George, check with @FLSERT . They may be able to point you in the right direction.|Hi George, check with @FLSERT . They may be able to point you in the right direction.|false|908041663083401216|/fema/status/908041663083401216|Hi George, check with @FLSERT . They may be able to point you in the right direction.
fema|2017-09-22 08:41:52|0|0|Hi, four of our urban search and rescue teams are deployed & necessary supplies like water and meals are being brought in.|Hi, four of our urban search and rescue teams are deployed & necessary supplies like water and meals are being brought in.|false|911208929295728641|/fema/status/911208929295728641|Hi, four of our urban search and rescue teams are deployed & necessary supplies like water and meals are being brought in.
fema|2017-10-01 07:59:29|293|821|Watch today’s #Maria  update from Puerto Rico w/@ricardorossello  @fema  @DeptofDefense  on  http://facebook.com/fema    & at  http://dvidshub.net   https://twitter.com/FEMAspox/statu s/914449230927974400   …|Watch today’s #Maria  update from Puerto Rico w/@ricardorossello  @fema  @DeptofDefense  on      & at      s/914449230927974400   …|false|914459751601328129|/fema/status/914459751601328129|Watch today’s #Maria  update from Puerto Rico w/@ricardorossello  @fema  @DeptofDefense  on  http://facebook.com/fema    & at  http://dvidshub.net   https://twitter.com/FEMAspox/statu s/914449230927974400   …
fema|2017-09-20 11:56:14|0|0|We were in Bithlo and Orla Vista areas yesterday. Our teams work with local emergency managers to determine locations.|We were in Bithlo and Orla Vista areas yesterday. Our teams work with local emergency managers to determine locations.|false|910533064270532608|/fema/status/910533064270532608|We were in Bithlo and Orla Vista areas yesterday. Our teams work with local emergency managers to determine locations.
fema|2017-09-22 12:59:55|0|0|Ineligibility letters occur for a variety of reasons. We may need more info or you may want to appeal. Call us - 800-621-3362.|Ineligibility letters occur for a variety of reasons. We may need more info or you may want to appeal. Call us - 800-621-3362.|false|911273869427781632|/fema/status/911273869427781632|Ineligibility letters occur for a variety of reasons. We may need more info or you may want to appeal. Call us - 800-621-3362.
fema|2017-09-15 18:22:48|0|1|Hi, declared counties depend on the amount of damage & the request made by the state. More counties may be added later.|Hi, declared counties depend on the amount of damage & the request made by the state. More counties may be added later.|false|908818410968109056|/fema/status/908818410968109056|Hi, declared counties depend on the amount of damage & the request made by the state. More counties may be added later.
fema|2017-09-06 14:53:09|1894|2750|Take evacuation orders from local officials seriously. Check with your local emergency management office if you’re unsure where to go. #Irma pic.twitter.com/vCrwL9ju6x|Take evacuation orders from local officials seriously. Check with your local emergency management office if you’re unsure where to go. #Irma |false|905504158685556736|/fema/status/905504158685556736|Take evacuation orders from local officials seriously. Check with your local emergency management office if you’re unsure where to go. #Irma pic.twitter.com/vCrwL9ju6x
fema|2017-09-07 11:05:52|0|0|Hi Jane, critical needs assistance is one of many forms of help available. For eligibility info:  http://ow.ly/Zpee30eXW9j  |Hi Jane, critical needs assistance is one of many forms of help available. For eligibility info:    |false|905809350048051202|/fema/status/905809350048051202|Hi Jane, critical needs assistance is one of many forms of help available. For eligibility info:  http://ow.ly/Zpee30eXW9j  
fema|2017-11-22 15:26:43|1|0|Hi Patricia. Have you received a determination letter yet? If you disagree with your determination letter, you can appeal. To find out how to do this, please visit  http://www. disasterassistance.gov   , or call 800-621-3362 (voice, 711 or VRS) or 800-462-7585 (TTY).|Hi Patricia. Have you received a determination letter yet? If you disagree with your determination letter, you can appeal. To find out how to do this, please visit   disasterassistance.gov   , or call 800-621-3362 (voice, 711 or VRS) or 800-462-7585 (TTY).|false|933431571188797440|/fema/status/933431571188797440|Hi Patricia. Have you received a determination letter yet? If you disagree with your determination letter, you can appeal. To find out how to do this, please visit  http://www. disasterassistance.gov   , or call 800-621-3362 (voice, 711 or VRS) or 800-462-7585 (TTY).
fema|2017-10-16 12:27:19|1|2|Service is gradually being restored. The post office is helping with paper applications. Check  http://www. status.pr/?lng=en    for info|Service is gradually being restored. The post office is helping with paper applications. Check   status.pr/?lng=en    for info|false|919962973535424513|/fema/status/919962973535424513|Service is gradually being restored. The post office is helping with paper applications. Check  http://www. status.pr/?lng=en    for info
fema|2017-09-22 09:51:04|0|1|Hi, the best way to help is to make a donation to a trusted organization. Check @nationalvoad  for ideas:  http://nvoad.org  |Hi, the best way to help is to make a donation to a trusted organization. Check @nationalvoad  for ideas:    |false|911226341399433216|/fema/status/911226341399433216|Hi, the best way to help is to make a donation to a trusted organization. Check @nationalvoad  for ideas:  http://nvoad.org  
fema|2017-09-19 14:34:37|1|0|We're working with county emergency managers to reach populations that need us to come to them. Thanks for your patience.|We're working with county emergency managers to reach populations that need us to come to them. Thanks for your patience.|false|910210537237204992|/fema/status/910210537237204992|We're working with county emergency managers to reach populations that need us to come to them. Thanks for your patience.
fema|2017-09-21 16:17:12|0|0|Please call 800-621-3362 or visit a Disaster Recovery Center to meet with someone. Find one here:  http://asd.fema.gov/inter/locator/ home.htm   …|Please call 800-621-3362 or visit a Disaster Recovery Center to meet with someone. Find one here:   home.htm   …|false|910961128716537857|/fema/status/910961128716537857|Please call 800-621-3362 or visit a Disaster Recovery Center to meet with someone. Find one here:  http://asd.fema.gov/inter/locator/ home.htm   …
fema|2017-10-18 17:10:05|0|1|Saludos, por favor intente llamar 800-621-3362. También puede apelar la negación de asistencia en  http://www. disasterassistance.gov/es  |Saludos, por favor intente llamar 800-621-3362. También puede apelar la negación de asistencia en   disasterassistance.gov/es  |false|920758910205734912|/fema/status/920758910205734912|Greetings, please try calling 800-621-3362. You can also appeal the denial of assistance at http: // www. disasterassistance.gov
fema|2017-09-16 15:28:05|0|0|Hi, we recommend checking your application status & making sure your submitted information is correct at  http://www. DisasterAssistance.gov   .|Hi, we recommend checking your application status & making sure your submitted information is correct at   DisasterAssistance.gov   .|false|909136829567393794|/fema/status/909136829567393794|Hi, we recommend checking your application status & making sure your submitted information is correct at  http://www. DisasterAssistance.gov   .
fema|2017-09-18 13:39:08|136|78|Let loved ones know where you're sheltering for #Maria  & visit:__NEWLINE__- http://eldiamenospensado.pr.gov /    (PR)__NEWLINE__- http://www. usviupdate.com /    (US Virgin Islands) pic.twitter.com/9FpUODSQUI|Let loved ones know where you're sheltering for #Maria  & visit:__NEWLINE__-  /    (PR)__NEWLINE__-  usviupdate.com /    (US Virgin Islands) |false|909834187108208640|/fema/status/909834187108208640|Let loved ones know where you're sheltering for #Maria  & visit:__NEWLINE__- http://eldiamenospensado.pr.gov /    (PR)__NEWLINE__- http://www. usviupdate.com /    (US Virgin Islands) pic.twitter.com/9FpUODSQUI
fema|2017-09-22 12:57:05|0|0|Hi Jay. Please contact 211 for a referral to a local voluntary agency for assistance with food.|Hi Jay. Please contact 211 for a referral to a local voluntary agency for assistance with food.|false|911273154470965254|/fema/status/911273154470965254|Hi Jay. Please contact 211 for a referral to a local voluntary agency for assistance with food.
fema|2017-09-15 17:37:45|0|1|Hi, we have a helpful video with info on what determines your eligibility here:  https://www. facebook.com/pg/FEMA/videos /?ref=page_internal   …|Hi, we have a helpful video with info on what determines your eligibility here:   facebook.com/pg/FEMA/videos /?ref=page_internal   …|false|908807070794776577|/fema/status/908807070794776577|Hi, we have a helpful video with info on what determines your eligibility here:  https://www. facebook.com/pg/FEMA/videos /?ref=page_internal   …
fema|2017-09-25 20:12:37|5|4|Hi, we've deployed search and rescue teams to the area. We also continue to send more supplies like food and water.|Hi, we've deployed search and rescue teams to the area. We also continue to send more supplies like food and water.|false|912469925444378624|/fema/status/912469925444378624|Hi, we've deployed search and rescue teams to the area. We also continue to send more supplies like food and water.
fema|2017-09-21 16:44:20|0|0|Your friend can call us at 800-621-3362 to follow up. More info may be needed, or they may want to appeal the decision.|Your friend can call us at 800-621-3362 to follow up. More info may be needed, or they may want to appeal the decision.|false|910967956334669825|/fema/status/910967956334669825|Your friend can call us at 800-621-3362 to follow up. More info may be needed, or they may want to appeal the decision.
fema|2017-09-25 13:03:29|0|1|Hi Barbara. Please give us a call to update your application: 800-621-3362 Call early/late in the day for shorter wait times.|Hi Barbara. Please give us a call to update your application: 800-621-3362 Call early/late in the day for shorter wait times.|false|912361929448071168|/fema/status/912361929448071168|Hi Barbara. Please give us a call to update your application: 800-621-3362 Call early/late in the day for shorter wait times.
