'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
DEAHQ|2017-12-29 11:43:51|12|21|Please be safe this #NewYears  particularly when traveling on the roads: #drugs +driving don't mix! The first step to having a great 2018 is to get there safe! pic.twitter.com/NDYCodPCnC|Please be safe this #NewYears  particularly when traveling on the roads: #drugs +driving don't mix! The first step to having a great 2018 is to get there safe! |false|946783837702500353|/DEAHQ/status/946783837702500353|Please be safe this #NewYears  particularly when traveling on the roads: #drugs +driving don't mix! The first step to having a great 2018 is to get there safe! pic.twitter.com/NDYCodPCnC
DEAHQ|2017-10-25 11:59:21|32|32|# DYK  what the top drug threat is in your region? Don't assume it's heroin-it might be #methamphetamine . Learn more:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/eACXlhnrZP|# DYK  what the top drug threat is in your region? Don't assume it's heroin-it might be #methamphetamine . Learn more:   dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … |false|923217425797173249|/DEAHQ/status/923217425797173249|# DYK  what the top drug threat is in your region? Don't assume it's heroin-it might be #methamphetamine . Learn more:  https://www. dea.gov/docs/DIR-040-1 7_2017-NDTA.pdf   … pic.twitter.com/eACXlhnrZP
DEAHQ|2017-12-15 16:36:20|10|12|DEA Special Operations Special Agent-in-Charge Donovan "Their illegal drug trafficking practices assisted in transporting drugs to the doorstep of 1000's of people in the US, contributing to their addictions+overdoses" pic.twitter.com/0CJKKKbHAl|DEA Special Operations Special Agent-in-Charge Donovan "Their illegal drug trafficking practices assisted in transporting drugs to the doorstep of 1000's of people in the US, contributing to their addictions+overdoses" |false|941784010065371138|/DEAHQ/status/941784010065371138|DEA Special Operations Special Agent-in-Charge Donovan "Their illegal drug trafficking practices assisted in transporting drugs to the doorstep of 1000's of people in the US, contributing to their addictions+overdoses" pic.twitter.com/0CJKKKbHAl
DEAHQ|2018-02-15 17:48:32|11|15|Help spread the word about the importance of #opioid  education by watching the #OperationPrevention  #opioidepidemic  video--designed for schools+educators!  See it here:  https://discovery.box.com/s/37m3rg3b175d e0l3bgn4lcqfthloojz3   … pic.twitter.com/eoaWe6HhHo|Help spread the word about the importance of #opioid  education by watching the #OperationPrevention  #opioidepidemic  video--designed for schools+educators!  See it here:   e0l3bgn4lcqfthloojz3   … |false|964270227839176704|/DEAHQ/status/964270227839176704|Help spread the word about the importance of #opioid  education by watching the #OperationPrevention  #opioidepidemic  video--designed for schools+educators!  See it here:  https://discovery.box.com/s/37m3rg3b175d e0l3bgn4lcqfthloojz3   … pic.twitter.com/eoaWe6HhHo
DEAHQ|2017-10-13 17:51:11|15|24|DO YOUR PART: Parents and caregivers-  http://www. getsmartaboutdrugs.gov    Teens-  http://www. justthinktwice.gov    Everyone:  https://takebackday.dea.gov /    #DEATakeBack https://twitter.com/samhsagov/stat us/918918089428881409   …|DO YOUR PART: Parents and caregivers-   getsmartaboutdrugs.gov    Teens-   justthinktwice.gov    Everyone:   /    #DEATakeBack  us/918918089428881409   …|false|918957312877957121|/DEAHQ/status/918957312877957121|DO YOUR PART: Parents and caregivers-  http://www. getsmartaboutdrugs.gov    Teens-  http://www. justthinktwice.gov    Everyone:  https://takebackday.dea.gov /    #DEATakeBack https://twitter.com/samhsagov/stat us/918918089428881409   …
DEAHQ|2017-11-02 15:39:27|4|13|# FirstResponders  - Read great new resource on #fentanyl  safety recommendations from @ONDCP   https://www. whitehouse.gov/sites/whitehou se.gov/files/images/Final%20STANDARD%20size%20of%20Fentanyl%20Safety%20Recommendations%20for%20First%20Respond....pdf   … pic.twitter.com/UxAP1jDXnr|# FirstResponders  - Read great new resource on #fentanyl  safety recommendations from @ONDCP    whitehouse.gov/sites/whitehou se.gov/files/images/Final%20STANDARD%20size%20of%20Fentanyl%20Safety%20Recommendations%20for%20First%20Respond....pdf   … |false|926171920323592192|/DEAHQ/status/926171920323592192|# FirstResponders  - Read great new resource on #fentanyl  safety recommendations from @ONDCP   https://www. whitehouse.gov/sites/whitehou se.gov/files/images/Final%20STANDARD%20size%20of%20Fentanyl%20Safety%20Recommendations%20for%20First%20Respond....pdf   … pic.twitter.com/UxAP1jDXnr
DEAHQ|2018-01-12 09:51:47|11|17|# Teens  - Join the fight against the #opioidepidemic  with the #OperationPrevention  Video Challenge. Learn more here!  http://bit.ly/2h17bIm   pic.twitter.com/rWV6O4O6Jq|# Teens  - Join the fight against the #opioidepidemic  with the #OperationPrevention  Video Challenge. Learn more here!     |false|951829062129012736|/DEAHQ/status/951829062129012736|# Teens  - Join the fight against the #opioidepidemic  with the #OperationPrevention  Video Challenge. Learn more here!  http://bit.ly/2h17bIm   pic.twitter.com/rWV6O4O6Jq
DEAHQ|2017-10-31 14:28:08|6|23|16 kilos #heroin  what do you get? Another day older+extradition from #DominicanRepublic  to @USAO_NJ  for "El Mofle"  https://www. dea.gov/divisions/nj/2 017/nj103017.shtml   … pic.twitter.com/CW9fITNF24|16 kilos #heroin  what do you get? Another day older+extradition from #DominicanRepublic  to @USAO_NJ  for "El Mofle"   dea.gov/divisions/nj/2 017/nj103017.shtml   … |false|925429197409013760|/DEAHQ/status/925429197409013760|16 kilos #heroin  what do you get? Another day older+extradition from #DominicanRepublic  to @USAO_NJ  for "El Mofle"  https://www. dea.gov/divisions/nj/2 017/nj103017.shtml   … pic.twitter.com/CW9fITNF24
DEAHQ|2018-01-18 11:31:32|6|10|...And of course @DEAHQ  #Takeback :  https://takebackday.dea.gov /    Next national take back day is April 28th! https://twitter.com/ONDCP/status/9 53740253067726848   …|...And of course @DEAHQ  #Takeback :   /    Next national take back day is April 28th!  53740253067726848   …|false|954028494182285312|/DEAHQ/status/954028494182285312|...And of course @DEAHQ  #Takeback :  https://takebackday.dea.gov /    Next national take back day is April 28th! https://twitter.com/ONDCP/status/9 53740253067726848   …
DEAHQ|2018-03-22 12:07:04|7|16|# Doctors +#Pharmacists : Don't let the v. few bad actors undermine your  good+important work! @DEAHQ  Tactical Diversion Squads+Div. Control Div are dedicated to enforcing Controlled Subs. Act. In #StLouis   https://www. dea.gov/divisions/stl/ 2018/stl031918.shtml   …  #SanFrancisco   https://www. dea.gov/divisions/sf/2 018/sf032018.shtml   …  +across the US! pic.twitter.com/PMTLK9Xx6S|# Doctors +#Pharmacists : Don't let the v. few bad actors undermine your  good+important work! @DEAHQ  Tactical Diversion Squads+Div. Control Div are dedicated to enforcing Controlled Subs. Act. In #StLouis    dea.gov/divisions/stl/ 2018/stl031918.shtml   …  #SanFrancisco    dea.gov/divisions/sf/2 018/sf032018.shtml   …  +across the US! |false|976852770069340161|/DEAHQ/status/976852770069340161|# Doctors +#Pharmacists : Don't let the v. few bad actors undermine your  good+important work! @DEAHQ  Tactical Diversion Squads+Div. Control Div are dedicated to enforcing Controlled Subs. Act. In #StLouis   https://www. dea.gov/divisions/stl/ 2018/stl031918.shtml   …  #SanFrancisco   https://www. dea.gov/divisions/sf/2 018/sf032018.shtml   …  +across the US! pic.twitter.com/PMTLK9Xx6S
DEAHQ|2018-02-22 15:22:36|3|12|In the @DEAHOUSTONDiv  #Texas  area? Interested in joining our great team? Learn more here  https://www. dea.gov/divisions/recr uitment/hou-recruit.shtml   …  + talk to our Special Agents: 2/28 @Baylor  3/1 @cuaa  #Austin  3/7 @SamHoustonState  #Huntsville +@TAMU  #CorpusChristi  and more! pic.twitter.com/TqFxOPLB3W|In the @DEAHOUSTONDiv  #Texas  area? Interested in joining our great team? Learn more here   dea.gov/divisions/recr uitment/hou-recruit.shtml   …  + talk to our Special Agents: 2/28 @Baylor  3/1 @cuaa  #Austin  3/7 @SamHoustonState  #Huntsville +@TAMU  #CorpusChristi  and more! |false|966770219049013248|/DEAHQ/status/966770219049013248|In the @DEAHOUSTONDiv  #Texas  area? Interested in joining our great team? Learn more here  https://www. dea.gov/divisions/recr uitment/hou-recruit.shtml   …  + talk to our Special Agents: 2/28 @Baylor  3/1 @cuaa  #Austin  3/7 @SamHoustonState  #Huntsville +@TAMU  #CorpusChristi  and more! pic.twitter.com/TqFxOPLB3W
DEAHQ|2017-10-31 09:31:41|6|16|# Boo ! #DEARedRibbon  ends today, but our commitment to honoring those fighting drug abuse+ending the careers of traffickers will not stop! pic.twitter.com/pazdnsjUy2|# Boo ! #DEARedRibbon  ends today, but our commitment to honoring those fighting drug abuse+ending the careers of traffickers will not stop! |false|925354590442270722|/DEAHQ/status/925354590442270722|# Boo ! #DEARedRibbon  ends today, but our commitment to honoring those fighting drug abuse+ending the careers of traffickers will not stop! pic.twitter.com/pazdnsjUy2
DEAHQ|2017-11-22 15:33:12|9|22|What's the cost of drug abuse to US? @WhiteHouseCEA  est. of #opioidcrisis  alone is more than a $1/2 trillion. Other est. are ↓ but clearly it's a major drag on economy, productivity, competitiveness+quality of life costing lives+100's of billions/yr  https://www. whitehouse.gov/sites/whitehou se.gov/files/images/The%20Underestimated%20Cost%20of%20the%20Opioid%20Crisis.pdf   … https://twitter.com/WhiteHouseCEA/ status/932720991716986880   …|What's the cost of drug abuse to US? @WhiteHouseCEA  est. of #opioidcrisis  alone is more than a $1/2 trillion. Other est. are ↓ but clearly it's a major drag on economy, productivity, competitiveness+quality of life costing lives+100's of billions/yr   whitehouse.gov/sites/whitehou se.gov/files/images/The%20Underestimated%20Cost%20of%20the%20Opioid%20Crisis.pdf   …  status/932720991716986880   …|false|933433201128767489|/DEAHQ/status/933433201128767489|What's the cost of drug abuse to US? @WhiteHouseCEA  est. of #opioidcrisis  alone is more than a $1/2 trillion. Other est. are ↓ but clearly it's a major drag on economy, productivity, competitiveness+quality of life costing lives+100's of billions/yr  https://www. whitehouse.gov/sites/whitehou se.gov/files/images/The%20Underestimated%20Cost%20of%20the%20Opioid%20Crisis.pdf   … https://twitter.com/WhiteHouseCEA/ status/932720991716986880   …
DEAHQ|2017-10-12 12:10:04|1|9|14+ years for #Marion  #Illinois  #methamphetamine  trafficker- @DEASTLOUISDiv  release here:  https://www. dea.gov/divisions/stl/ 2017/stl101217.shtml   … https://twitter.com/DEASTLOUISDiv/ status/918492848705691648   …|14+ years for #Marion  #Illinois  #methamphetamine  trafficker- @DEASTLOUISDiv  release here:   dea.gov/divisions/stl/ 2017/stl101217.shtml   …  status/918492848705691648   …|false|918509081672978437|/DEAHQ/status/918509081672978437|14+ years for #Marion  #Illinois  #methamphetamine  trafficker- @DEASTLOUISDiv  release here:  https://www. dea.gov/divisions/stl/ 2017/stl101217.shtml   … https://twitter.com/DEASTLOUISDiv/ status/918492848705691648   …
DEAHQ|2018-01-12 17:44:58|13|23|Important information for all DEA registrants who are prescribers to increase #opioid  awareness so together we can rollback the #OpioidEpidemic https://twitter.com/CDCInjury/stat us/951914289107030016   …|Important information for all DEA registrants who are prescribers to increase #opioid  awareness so together we can rollback the #OpioidEpidemic  us/951914289107030016   …|false|951948142349561857|/DEAHQ/status/951948142349561857|Important information for all DEA registrants who are prescribers to increase #opioid  awareness so together we can rollback the #OpioidEpidemic https://twitter.com/CDCInjury/stat us/951914289107030016   …
DEAHQ|2018-01-25 12:10:43|8|22|Facilitating drug trafficking (transporting, money laundering, etc) is a crime. Example: Harinder "Sonu" Singh of #Monrovia  #California  laundered millions for traffickers incl. #Sinaloa  Cartel @DEALOSANGELES  strike force u/c op included #Punjabi  wiretaps  https://www. dea.gov/divisions/la/2 018/la012318.shtml   … pic.twitter.com/Pcbe2lW1Xx|Facilitating drug trafficking (transporting, money laundering, etc) is a crime. Example: Harinder "Sonu" Singh of #Monrovia  #California  laundered millions for traffickers incl. #Sinaloa  Cartel @DEALOSANGELES  strike force u/c op included #Punjabi  wiretaps   dea.gov/divisions/la/2 018/la012318.shtml   … |false|956575068590665728|/DEAHQ/status/956575068590665728|Facilitating drug trafficking (transporting, money laundering, etc) is a crime. Example: Harinder "Sonu" Singh of #Monrovia  #California  laundered millions for traffickers incl. #Sinaloa  Cartel @DEALOSANGELES  strike force u/c op included #Punjabi  wiretaps  https://www. dea.gov/divisions/la/2 018/la012318.shtml   … pic.twitter.com/Pcbe2lW1Xx
DEAHQ|2017-12-04 10:21:41|17|21|The #OperationPrevention  Video Challenge asks teens to film a PSA about the dangers of #opioid  misuse for a chance to win a $10,000 prize. Get students involved in the fight+assign it to your class today!  http://bit.ly/2h17blm   pic.twitter.com/GKtsfxqsjJ|The #OperationPrevention  Video Challenge asks teens to film a PSA about the dangers of #opioid  misuse for a chance to win a $10,000 prize. Get students involved in the fight+assign it to your class today!     |false|937703462434992128|/DEAHQ/status/937703462434992128|The #OperationPrevention  Video Challenge asks teens to film a PSA about the dangers of #opioid  misuse for a chance to win a $10,000 prize. Get students involved in the fight+assign it to your class today!  http://bit.ly/2h17blm   pic.twitter.com/GKtsfxqsjJ
