username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
ACUEDUCTOSPR|2017-11-22 15:39:24|3|3|Personal #RegiónOeste  participa en iniciativa #EmergencyStopAndGo  oficina primera dama @BeatrizRossello  #PRSeLevanta  #AAAparaTodos  #SanGermán  #UnEquipo  #FortalezaParaTi pic.twitter.com/4NTa8gRlsR|Personal #RegiónOeste  participa en iniciativa #EmergencyStopAndGo  oficina primera dama @BeatrizRossello  #PRSeLevanta  #AAAparaTodos  #SanGermán  #UnEquipo  #FortalezaParaTi |false|933434762269806592|/ACUEDUCTOSPR/status/933434762269806592|Staff # RegiónOeste participates in initiative #EmergencyStopAndGo office first lady @BeatrizRossello #PRSeLevanta #AAAparaEodos # SanGermán #UnEquipo #FortalezaParaTi pic.twitter.com/4NTa8gRlsR||||
ACUEDUCTOSPR|2017-09-17 12:44:45|0|0|Buenas tardes, se refiere la situación al área operacional para su cotejo. ML|Buenas tardes, se refiere la situación al área operacional para su cotejo. ML|false|909458110540079104|/ACUEDUCTOSPR/status/909458110540079104|Good afternoon, the situation refers to the operational area for its comparison. ML||||
ACUEDUCTOSPR|2018-02-16 11:47:12|0|0|Indique carretera y sector para seguimiento. Wm|Indique carretera y sector para seguimiento. Wm|false|964541682841767937|/ACUEDUCTOSPR/status/964541682841767937|Indicate road and sector for follow-up. Wm||||
ACUEDUCTOSPR|2017-11-14 14:27:37|0|0|Buenas tardes, al momento no han entregado todos los generadores. Seguimos solicitando a FEMA los generadores para este sistema. ML|Buenas tardes, al momento no han entregado todos los generadores. Seguimos solicitando a FEMA los generadores para este sistema. ML|false|930517593710088193|/ACUEDUCTOSPR/status/930517593710088193|Good afternoon, at the moment they have not delivered all the generators. We continue to request FEMA generators for this system. ML||||
ACUEDUCTOSPR|2018-02-26 06:50:07|0|0|Buenos días, gracias por escribirnos. Podría indicar dirección para referir los datos al área operacional correspondiente. NCC|Buenos días, gracias por escribirnos. Podría indicar dirección para referir los datos al área operacional correspondiente. NCC|false|968090801451536385|/ACUEDUCTOSPR/status/968090801451536385|Good morning, thanks for writing. It could indicate direction to refer the data to the corresponding operational area. NCC||||
ACUEDUCTOSPR|2018-01-13 16:33:05|0|0|Buenas tardes. Brigada trabaja en reparación de avería en la zona. -ZB|Buenas tardes. Brigada trabaja en reparación de avería en la zona. -ZB|false|952292443147374592|/ACUEDUCTOSPR/status/952292443147374592|Good afternoon. Brigade works on repair of damage in the area. -ZB||||
ACUEDUCTOSPR|2018-01-31 07:17:36|0|0|Buenos días, la estación de bombas se encuentra sin el servicio eléctrico. Se están realizando las gestiones para identificar un generador. -ZB|Buenos días, la estación de bombas se encuentra sin el servicio eléctrico. Se están realizando las gestiones para identificar un generador. -ZB|false|958675631323189249|/ACUEDUCTOSPR/status/958675631323189249|Good morning, the pump station is without electric service. Efforts are being made to identify a generator. -ZB||||
ACUEDUCTOSPR|2017-09-17 11:57:11|0|0|Saludos, gracias por notificar. Se refiere para cotejo. NCC|Saludos, gracias por notificar. Se refiere para cotejo. NCC|false|909446140050976775|/ACUEDUCTOSPR/status/909446140050976775|Greetings, thanks for notifying. It refers for comparison. NCC||||
ACUEDUCTOSPR|2017-09-18 15:14:45|0|1|Buenas tardes, gracias por escribirnos. Brigadas de la AAA trabajan en reparación de tubería de aguas crudas para restablecer servicio. NCC|Buenas tardes, gracias por escribirnos. Brigadas de la AAA trabajan en reparación de tubería de aguas crudas para restablecer servicio. NCC|false|909858246697082880|/ACUEDUCTOSPR/status/909858246697082880|Good afternoon, thanks for writing. AAA Brigades work on repairing raw water piping to restore service. NCC||||
ACUEDUCTOSPR|2017-09-18 20:19:57|0|1|Buenas tardes, gracias por escribirnos. Se refiere la información al área operacional de  Cayey para que cotejen sistema. -ZB|Buenas tardes, gracias por escribirnos. Se refiere la información al área operacional de  Cayey para que cotejen sistema. -ZB|false|909935053483970563|/ACUEDUCTOSPR/status/909935053483970563|Good afternoon, thanks for writing. The information is referred to the operational area of ​​Cayey so that they check system. -ZB||||
ACUEDUCTOSPR|2018-02-16 14:08:06|2|4|[Ahora] Orientador #ProgramaEducativo  #JuanSánchez  participa reunión del comité del programa #HeadStart  para el municipio de San Juan #AAAparaTodos  #UnEquipo pic.twitter.com/OPYAIlrZNr|[Ahora] Orientador #ProgramaEducativo  #JuanSánchez  participa reunión del comité del programa #HeadStart  para el municipio de San Juan #AAAparaTodos  #UnEquipo |false|964577144385961984|/ACUEDUCTOSPR/status/964577144385961984|[Now] Guidance #EducativeProgram # JuanSánchez participates meeting of the #HeadStart program committee for the municipality of San Juan #AAAparaEodos #UnEquipo pic.twitter.com/OPYAIlrZNr||||
ACUEDUCTOSPR|2018-02-03 13:12:48|0|0|La estación de bombas se encuentra sin servicio eléctrico. -ZB|La estación de bombas se encuentra sin servicio eléctrico. -ZB|false|959852185038311432|/ACUEDUCTOSPR/status/959852185038311432|The pump station is without electric service. -ZB||||
ACUEDUCTOSPR|2017-09-23 11:17:39|1|2|[Ahora] en la #RegiónOeste  contamos con 70,000 clientes con servicio agua potable #PuertoRicoSeLevanta|[Ahora] en la #RegiónOeste  contamos con 70,000 clientes con servicio agua potable #PuertoRicoSeLevanta|false|911610519580237824|/ACUEDUCTOSPR/status/911610519580237824|[Now] in the # RegiónOeste we have 70,000 clients with potable water service #PuertoRicoSeLevanta||||
ACUEDUCTOSPR|2017-09-04 12:46:51|0|0|Estación de bombas sin servicio eléctrico. Se nos asignó número de evento 121. -ZB|Estación de bombas sin servicio eléctrico. Se nos asignó número de evento 121. -ZB|false|904747597583273984|/ACUEDUCTOSPR/status/904747597583273984|Pump station without electric service. We were assigned event number 121. -ZB||||
ACUEDUCTOSPR|2017-12-17 18:50:42|0|0|Buenas noches, gracias por escribirnos. Brigadas trabajan para aumentar áreas con servicio. El sistema se encuentra en recuperación. NCC|Buenas noches, gracias por escribirnos. Brigadas trabajan para aumentar áreas con servicio. El sistema se encuentra en recuperación. NCC|false|942542599667224576|/ACUEDUCTOSPR/status/942542599667224576|Good evening, thanks for writing. Brigades work to increase areas with service. The system is in recovery. NCC||||
ACUEDUCTOSPR|2018-02-05 08:11:26|0|2|Buenos días, gracias por la información se refiere el caso al área operacional para su cotejo. ML|Buenos días, gracias por la información se refiere el caso al área operacional para su cotejo. ML|false|960501117745582082|/ACUEDUCTOSPR/status/960501117745582082|Good morning, thanks for the information the case refers to the operational area for its comparison. ML||||
ACUEDUCTOSPR|2017-12-19 19:35:59|0|0|Buenas noches, gracias por escribirnos. Podría indicar dirección exacta para cotejar servicio. NCC|Buenas noches, gracias por escribirnos. Podría indicar dirección exacta para cotejar servicio. NCC|false|943278773687996417|/ACUEDUCTOSPR/status/943278773687996417|Good evening, thanks for writing. Could indicate exact address to check service. NCC||||
ACUEDUCTOSPR|2017-09-12 15:55:42|0|0|Se envío personal a cotejar estación de bombas. -ZB|Se envío personal a cotejar estación de bombas. -ZB|false|907694228553302017|/ACUEDUCTOSPR/status/907694228553302017|Personal was sent to check bomb station. -ZB||||
ACUEDUCTOSPR|2017-09-04 20:20:49|26|14|Mañana martes, 5 de septiembre todas nuestras oficinas de servicio al cliente atenderán público de #7:30am a #11:30am #AAAparaTodos pic.twitter.com/hjUJKTZDFk|Mañana martes, 5 de septiembre todas nuestras oficinas de servicio al cliente atenderán público de #7:30am a #11:30am #AAAparaTodos |false|904861842027278336|/ACUEDUCTOSPR/status/904861842027278336|Tomorrow, Tuesday, September 5, all our customer service offices will attend public from # 7: 30am to # 11: 30am #AAAparaTodos pic.twitter.com/hjUJKTZDFk||||
ACUEDUCTOSPR|2017-09-08 15:14:04|0|0|Buenas tardes, se refiere el caso al área operacional. NCC|Buenas tardes, se refiere el caso al área operacional. NCC|false|906234198951944194|/ACUEDUCTOSPR/status/906234198951944194|Good afternoon, the case refers to the operational area. NCC||||
ACUEDUCTOSPR|2018-01-22 20:23:56|0|0|Buenas noches, gracias por escribirno. El sistema de Superacueductos Dorado Vega Alta reportó avería en el generador. El sistema se encuentra en recuperación. NCC|Buenas noches, gracias por escribirno. El sistema de Superacueductos Dorado Vega Alta reportó avería en el generador. El sistema se encuentra en recuperación. NCC|false|955612026985943043|/ACUEDUCTOSPR/status/955612026985943043|Good evening, thanks for writing. The system of Superacueducts Dorado Vega Alta reported damage to the generator. The system is in recovery. NCC||||
ACUEDUCTOSPR|2018-02-13 16:11:33|0|1|Así será, gracias por mantenerse informados con @ACUEDUCTOSPR|Así será, gracias por mantenerse informados con @ACUEDUCTOSPR|false|963521045532639237|/ACUEDUCTOSPR/status/963521045532639237|So it will be, thanks for staying informed with @ACUEDUCTOSPR||||
ACUEDUCTOSPR|2018-02-09 09:14:24|0|0|Buenos días, gracias por escribirnos. El sistema aun se encuentra en recuperación. NCC   http://www. acueductospr.com/comunicados/de fault?docid=558416C837C3971C0425822D007F867B   …|Buenos días, gracias por escribirnos. El sistema aun se encuentra en recuperación. NCC    acueductospr.com/comunicados/de fault?docid=558416C837C3971C0425822D007F867B   …|false|961966517742198784|/ACUEDUCTOSPR/status/961966517742198784|Good morning, thanks for writing. The system is still in recovery. NCC http: // www. acueductospr.com/comunicados/de fault? docid = 558416C837C3971C0425822D007F867B ...||||
ACUEDUCTOSPR|2018-02-09 12:43:59|0|0|Buenas tardes, gracias por escribirnos. Al momento el sistema Superacueductos Vega Alta Dorado esta trabajando a baja capacidad por trabajos de mantenimiento en los generadores. NCC|Buenas tardes, gracias por escribirnos. Al momento el sistema Superacueductos Vega Alta Dorado esta trabajando a baja capacidad por trabajos de mantenimiento en los generadores. NCC|false|962019257239273472|/ACUEDUCTOSPR/status/962019257239273472|Good afternoon, thanks for writing. At the moment the Superacueductos Vega Alta Dorado system is working at low capacity for maintenance work on the generators. NCC||||
ACUEDUCTOSPR|2018-03-08 20:30:37|0|0|Buenas noches, gracias por escribirnos. Se refieren los datos al área operacional de Arecibo para cotejo. NCC|Buenas noches, gracias por escribirnos. Se refieren los datos al área operacional de Arecibo para cotejo. NCC|false|971921163093004289|/ACUEDUCTOSPR/status/971921163093004289|Good evening, thanks for writing. The data is referred to the operational area of ​​Arecibo for comparison. NCC||||
ACUEDUCTOSPR|2018-01-07 19:03:39|0|0|Buenas noches, se refiere la situación al área operacional. TR|Buenas noches, se refiere la situación al área operacional. TR|false|950156006746619910|/ACUEDUCTOSPR/status/950156006746619910|Good evening, the situation refers to the operational area. TR||||
ACUEDUCTOSPR|2017-09-12 17:31:36|0|0|Buenas tardes, nos encontramos trabajando para el restablecimiento del servicio a la mayor brevedad posible. ML|Buenas tardes, nos encontramos trabajando para el restablecimiento del servicio a la mayor brevedad posible. ML|false|907718360066134016|/ACUEDUCTOSPR/status/907718360066134016|Good afternoon, we are working for the restoration of the service as soon as possible. ML||||
ACUEDUCTOSPR|2017-09-13 10:24:13|0|1|Buenos días adjunto información de los #Oasis  para el municipio de #Guaynabo  ML pic.twitter.com/D06MH3Pm8J|Buenos días adjunto información de los #Oasis  para el municipio de #Guaynabo  ML |false|907973192836374529|/ACUEDUCTOSPR/status/907973192836374529|Good morning, I have attached information from the #Oasis for the municipality of #Guaynabo ML pic.twitter.com/D06MH3Pm8J||||
ACUEDUCTOSPR|2017-08-31 15:24:00|6|6|LISTA LA AAA ANTE POSIBLE PASO DE IRMA  http://www. acueductospr.com/comunicados/de fault?docid=7C6EEA1BFD7981410425818D0069FE6E   … pic.twitter.com/He83krXw4w|LISTA LA AAA ANTE POSIBLE PASO DE IRMA   acueductospr.com/comunicados/de fault?docid=7C6EEA1BFD7981410425818D0069FE6E   … |false|903337596696354817|/ACUEDUCTOSPR/status/903337596696354817|LIST THE AAA BEFORE POSSIBLE STEP OF IRMA http: // www. acueductospr.com/comunicados/de fault? docid = 7C6EEA1BFD7981410425818D0069FE6E ... pic.twitter.com/He83krXw4w||||
ACUEDUCTOSPR|2018-01-11 08:23:23|0|0|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|Buenos días, se refiere el caso al área operacional para su cotejo y acción correspondiente. ML|false|951444430359318528|/ACUEDUCTOSPR/status/951444430359318528|Good morning, the case is referred to the operational area for its comparison and corresponding action. ML||||
ACUEDUCTOSPR|2017-09-03 11:04:01|0|0|Buenos días, se refiere al área operacional para cotejo. NCC|Buenos días, se refiere al área operacional para cotejo. NCC|false|904359331063361536|/ACUEDUCTOSPR/status/904359331063361536|Good morning, it refers to the operational area for comparison. NCC||||
ACUEDUCTOSPR|2017-09-07 11:09:43|0|0|Saludos, debido al paso del huracán Irma la estación de bombas Dos Millones reporta problemas de AEE. Brigada trabaja en la reparación. NC|Saludos, debido al paso del huracán Irma la estación de bombas Dos Millones reporta problemas de AEE. Brigada trabaja en la reparación. NC|false|905810317954998272|/ACUEDUCTOSPR/status/905810317954998272|Greetings, due to the passage of hurricane Irma, the pump station Dos Millones reports EEE problems. Brigade works on the repair. NC||||
ACUEDUCTOSPR|2018-03-18 07:20:53|0|0|Buenos días, gracias por infornarnos. Se refiere al área operacional correspondiente para cotejo de sistema. NCC|Buenos días, gracias por infornarnos. Se refiere al área operacional correspondiente para cotejo de sistema. NCC|false|975331200607969280|/ACUEDUCTOSPR/status/975331200607969280|Good morning, thanks for informing us. It refers to the corresponding operational area for system comparison. NCC||||
ACUEDUCTOSPR|2018-03-09 10:55:21|0|0|Buenos días, gracias por escribirnos. Se verifica sistema de la estación de bombas tanque Dos Millones de Arecibo que reporta bajo nivel. NCC|Buenos días, gracias por escribirnos. Se verifica sistema de la estación de bombas tanque Dos Millones de Arecibo que reporta bajo nivel. NCC|false|972138782798598145|/ACUEDUCTOSPR/status/972138782798598145|Good morning, thanks for writing. It is verified system of the pump station Dos Millones de Arecibo that reports low level. NCC||||
ACUEDUCTOSPR|2017-10-25 17:37:24|3|6|AAA realiza trabajos de reparación en la calle Luna del Viejo San Juan  http://www. acueductospr.com/comunicados/de fault?docid=D8B1F3A4FD0D58F5042581C400760C0E   … pic.twitter.com/YCzqvLF2o8|AAA realiza trabajos de reparación en la calle Luna del Viejo San Juan   acueductospr.com/comunicados/de fault?docid=D8B1F3A4FD0D58F5042581C400760C0E   … |false|923302498634362880|/ACUEDUCTOSPR/status/923302498634362880|AAA performs repair work on Luna del Viejo San Juan street http: // www. acueductospr.com/comunicados/de fault? docid = D8B1F3A4FD0D58F5042581C400760C0E ... pic.twitter.com/YCzqvLF2o8||||
