'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
SRE_mx|2017-12-08 11:33:11|43|66|El Secretario de Relaciones Exteriores, @LVidegaray , conversó con los empresarios del @cceoficialmx , sobre los últimos acontecimientos internacionales, migración y la diversificación de los vínculos comerciales y políticos de nuestro país con el resto del mundo. pic.twitter.com/mJUiD3b9z6|El Secretario de Relaciones Exteriores, @LVidegaray , conversó con los empresarios del @cceoficialmx , sobre los últimos acontecimientos internacionales, migración y la diversificación de los vínculos comerciales y políticos de nuestro país con el resto del mundo. |false|939171005083217921|/SRE_mx/status/939171005083217921|The Secretary of External Relations, @LVidegaray, spoke with the businessmen of @cceoficialmx, about the latest international events, migration and the diversification of commercial and political links between our country and the rest of the world. pic.twitter.com/mJUiD3b9z6
SRE_mx|2017-11-16 10:59:09|22|26|En su visita a Rusia, el Srio.@LVidegaray  visita las instalaciones de la @EmbaMexRus , donde sostiene un encuentro con sus representantes y reconoce la labor que realizan en favor de la comunidad mexicana que radica y visita este país. pic.twitter.com/dEFPo9gE1A|En su visita a Rusia, el Srio.@LVidegaray  visita las instalaciones de la @EmbaMexRus , donde sostiene un encuentro con sus representantes y reconoce la labor que realizan en favor de la comunidad mexicana que radica y visita este país. |false|931189906893832192|/SRE_mx/status/931189906893832192|During his visit to Russia, Srio. @ LVidegaray visits the facilities of the @EmbaMexRus, where he holds a meeting with his representatives and recognizes the work they do in favor of the Mexican community that lives and visits this country. pic.twitter.com/dEFPo9gE1A
SRE_mx|2017-11-24 12:54:43|27|37|El Canciller @LVidegaray  se reunió con el equipo de la Embajada de #México   en #Brasil , donde agradeció y reconoció el trabajo realizado en favor de México desde ese país. pic.twitter.com/oB9ebJpOJe|El Canciller @LVidegaray  se reunió con el equipo de la Embajada de #México   en #Brasil , donde agradeció y reconoció el trabajo realizado en favor de México desde ese país. |false|934118094561271809|/SRE_mx/status/934118094561271809|The Chancellor @LVidegaray met with the team of the Embassy of # Mexico in #Brasil, where he thanked and acknowledged the work done in favor of Mexico from that country. pic.twitter.com/oB9ebJpOJe
SRE_mx|2017-12-14 19:21:56|28|37|# México  participa en la II Reunión de Diálogo de Alto Nivel sobre Combate al Crimen Organizado Transnacional. Washington, D.C.      pic.twitter.com/EtpOG71TFC|# México  participa en la II Reunión de Diálogo de Alto Nivel sobre Combate al Crimen Organizado Transnacional. Washington, D.C.      |false|941463300088397824|/SRE_mx/status/941463300088397824|# Mexico participates in the II Meeting of High Level Dialogue on Combating Transnational Organized Crime. Washington, D.C. pic.twitter.com/EtpOG71TFC
SRE_mx|2017-10-26 16:05:12|97|85|Comunicado conjunto: Declaración de la tercera reunión del Grupo de Lima sobre la situación en Venezuela.  http://bit.ly/2zazjCL   pic.twitter.com/3wB7XZDFAM|Comunicado conjunto: Declaración de la tercera reunión del Grupo de Lima sobre la situación en Venezuela.     |false|923641685338394625|/SRE_mx/status/923641685338394625|Joint statement: Declaration of the third meeting of the Lima Group on the situation in Venezuela. http://bit.ly/2zazjCL pic.twitter.com/3wB7XZDFAM
SRE_mx|2017-10-06 10:12:07|74|63|Nuestra solidaridad con familiares de las víctimas y gobiernos de Nicaragua, Honduras y Costa Rica que sufrieron daños por tormenta #Nate .|Nuestra solidaridad con familiares de las víctimas y gobiernos de Nicaragua, Honduras y Costa Rica que sufrieron daños por tormenta #Nate .|false|916305069070458880|/SRE_mx/status/916305069070458880|Our solidarity with relatives of the victims and governments of Nicaragua, Honduras and Costa Rica who suffered damage by storm #Nate.
SRE_mx|2017-11-17 09:37:28|88|106|México y Rusia acuerdan impulsar su relación bilateral. Los cancilleres @LVidegaray  y Serguéi #Lavrov , acuerdan impulsar el comercio e inversión en coordinación con los sectores empresariales  #Comunicado    -  http://bit.ly/2hHost4   pic.twitter.com/VthApsDVOo|México y Rusia acuerdan impulsar su relación bilateral. Los cancilleres @LVidegaray  y Serguéi #Lavrov , acuerdan impulsar el comercio e inversión en coordinación con los sectores empresariales  #Comunicado    -     |false|931531739335446528|/SRE_mx/status/931531739335446528|Mexico and Russia agree to boost their bilateral relationship. The foreign ministers @LVidegaray and Sergei #Lavrov, agree to boost trade and investment in coordination with business sectors #Comunicado - http://bit.ly/2hHost4 pic.twitter.com/VthApsDVOo
SRE_mx|2017-10-27 22:16:53|26|53|Realiza @CarlosMSada  gira de trabajo a McAllen y Laredo para fortalecer las relaciones con la región. Comunicado  http://bit.ly/2yaBOVN   pic.twitter.com/oiQJg7YoPt|Realiza @CarlosMSada  gira de trabajo a McAllen y Laredo para fortalecer las relaciones con la región. Comunicado     |false|924097608288681984|/SRE_mx/status/924097608288681984|Make @CarlosMSada working tour to McAllen and Laredo to strengthen relations with the region. Press release http://bit.ly/2yaBOVN pic.twitter.com/oiQJg7YoPt
SRE_mx|2017-09-29 15:44:30|79|173|Apoyo y solidaridad de Estados Unidos: 67 socorristas, 62mil libras de equipo, 10 entrenadores y 5 caninos de @LACo_FD han apoyado a México. pic.twitter.com/yDD1e64U2K|Apoyo y solidaridad de Estados Unidos: 67 socorristas, 62mil libras de equipo, 10 entrenadores y 5 caninos de @LACo_FD han apoyado a México. |false|913852002148298752|/SRE_mx/status/913852002148298752|United States support and solidarity: 67 lifeguards, 62 thousand pounds of equipment, 10 coaches and 5 dogs from @ LACo_FD have supported Mexico. pic.twitter.com/yDD1e64U2K
SRE_mx|2018-02-25 12:00:42|114|103|En el consulado móvil puedes obtener tu pasaporte, acta de nacimiento, de matrimonio, matrícula consular  y poderes notariales. Consulta la página  https://mexitel.sre.gob.mx   , #AcércateatuConsulado  y #ConocetusDerechos pic.twitter.com/evUSscRNck|En el consulado móvil puedes obtener tu pasaporte, acta de nacimiento, de matrimonio, matrícula consular  y poderes notariales. Consulta la página     , #AcércateatuConsulado  y #ConocetusDerechos |false|967806573283229696|/SRE_mx/status/967806573283229696|At the mobile consulate you can obtain your passport, birth certificate, marriage certificate, consular registration and notarial powers. Check the page https://mexitel.sre.gob.mx, # AcércateatuConsulado and #ConocetusDerechos pic.twitter.com/evUSscRNck
SRE_mx|2017-10-11 01:47:14|139|229|Por cada uno de los Dreamers que regresa a México, México gana y por cada Dreamers que salga de los EUA, EUA pierde: @LVidegaray pic.twitter.com/QGV4UxvzDd|Por cada uno de los Dreamers que regresa a México, México gana y por cada Dreamers que salga de los EUA, EUA pierde: @LVidegaray |false|917989952855662594|/SRE_mx/status/917989952855662594|For each one of the Dreamers that returns to Mexico, Mexico wins and for each Dreamers that leaves the USA, USA loses: @LVidegaray pic.twitter.com/QGV4UxvzDd
SRE_mx|2017-10-11 12:11:27|25|20|El Canciller @LVidegaray  participó hoy en el @USMLI  CEO Dialogue, foro bilateral del sector privado sobre asuntos económicos  y comerciales pic.twitter.com/6LsCeiG7b6|El Canciller @LVidegaray  participó hoy en el @USMLI  CEO Dialogue, foro bilateral del sector privado sobre asuntos económicos  y comerciales |false|918147041557086208|/SRE_mx/status/918147041557086208|The Chancellor @LVidegaray participated today in the @USMLI CEO Dialogue, bilateral forum of the private sector on economic and commercial issues pic.twitter.com/6LsCeiG7b6
SRE_mx|2017-12-31 11:00:24|228|255| México en el mundo 2017: Acontecimientos relevantes de la diplomacia mexicana.  pic.twitter.com/IUlzLFSEJL| México en el mundo 2017: Acontecimientos relevantes de la diplomacia mexicana.  |false|947497676173590528|/SRE_mx/status/947497676173590528|Mexico in the world 2017: Relevant events of Mexican diplomacy. pic.twitter.com/IUlzLFSEJL
SRE_mx|2018-02-03 11:01:48|84|55| #ResumenSemanalSRE    La Cancillería mexicana fue sede de la Reunión de Ministros de Relaciones Exteriores de América del Norte. También, el Srio. @LVidegaray  sostuvo encuentros con el Vicepresidente de la Comisión Europea y directivos de HSBC, entre otros. pic.twitter.com/0tuVsg9x7b| #ResumenSemanalSRE    La Cancillería mexicana fue sede de la Reunión de Ministros de Relaciones Exteriores de América del Norte. También, el Srio. @LVidegaray  sostuvo encuentros con el Vicepresidente de la Comisión Europea y directivos de HSBC, entre otros. |false|959819216819052545|/SRE_mx/status/959819216819052545|#ResumenSemanalSRE The Mexican Foreign Ministry hosted the Meeting of Ministers of Foreign Affairs of North America. Also, Srio. @LVidegaray held meetings with the Vice President of the European Commission and HSBC executives, among others. pic.twitter.com/0tuVsg9x7b
SRE_mx|2017-11-22 12:20:45|122|148|El Canciller @LVidegaray  da la bienvenida y cede la palabra al Secretario de Hacienda @JoseAMeadeK , para hablar sobre la economía de México en la Reunión Anual con el Cuerpo Diplomático. pic.twitter.com/G5fLz4fycU|El Canciller @LVidegaray  da la bienvenida y cede la palabra al Secretario de Hacienda @JoseAMeadeK , para hablar sobre la economía de México en la Reunión Anual con el Cuerpo Diplomático. |false|933384770918031362|/SRE_mx/status/933384770918031362|The Chancellor @LVidegaray welcomes and gives the floor to the Secretary of the Treasury @JoseAMeadeK, to discuss the economy of Mexico at the Annual Meeting with the Diplomatic Corps. pic.twitter.com/G5fLz4fycU
SRE_mx|2017-12-02 19:39:51|136|146|México hace un llamado para que se respete la voluntad del pueblo de Honduras. #Comunicado   http://bit.ly/2zHEw1I   pic.twitter.com/94CbYK3A2R|México hace un llamado para que se respete la voluntad del pueblo de Honduras. #Comunicado      |false|937119151318974465|/SRE_mx/status/937119151318974465|Mexico calls for respect for the will of the people of Honduras. #Comunicado http://bit.ly/2zHEw1I pic.twitter.com/94CbYK3A2R
SRE_mx|2018-01-14 11:01:37|41|51|¿Vas a tramitar tu pasaporte mexicano? Recuerda que programar tu cita no tiene costo. pic.twitter.com/R72vap2vR8|¿Vas a tramitar tu pasaporte mexicano? Recuerda que programar tu cita no tiene costo. |false|952571414594207745|/SRE_mx/status/952571414594207745|Are you going to process your Mexican passport? Remember that scheduling your appointment is free. pic.twitter.com/R72vap2vR8
SRE_mx|2017-09-07 15:50:00|155|154|El @gobmx  expresa su solidaridad con las islas del Caribe afectadas por el Huracán Irma, nuestras condolencias por la pérdida de vidas.|El @gobmx  expresa su solidaridad con las islas del Caribe afectadas por el Huracán Irma, nuestras condolencias por la pérdida de vidas.|false|905880852399357953|/SRE_mx/status/905880852399357953|The @gobmx expresses its solidarity with the islands of the Caribbean affected by Hurricane Irma, our condolences for the loss of lives.
SRE_mx|2017-09-12 11:23:40|87|77|En su visita de trabajo en EUA, el Canciller @LVidegaray  se reunió con jóvenes #Dreamers . ¿Sabes qué hace #IMEBecas  para empoderarlos? pic.twitter.com/BAjA72IfZf|En su visita de trabajo en EUA, el Canciller @LVidegaray  se reunió con jóvenes #Dreamers . ¿Sabes qué hace #IMEBecas  para empoderarlos? |false|907625767336599552|/SRE_mx/status/907625767336599552|On his working visit to the USA, Foreign Minister @LVidegaray met with young #Dreamers. Do you know what #IMEBecas does to empower them? pic.twitter.com/BAjA72IfZf
SRE_mx|2018-01-12 11:12:59|51|60|Arriba el Canciller @LVidegaray  a la sede de la tercera reunión entre el Gobierno y la Oposición de la República Bolivariana de Venezuela, en Santo Domingo, República Dominicana. @MIREXRD pic.twitter.com/YylEPPRVj3|Arriba el Canciller @LVidegaray  a la sede de la tercera reunión entre el Gobierno y la Oposición de la República Bolivariana de Venezuela, en Santo Domingo, República Dominicana. @MIREXRD |false|951849499370098690|/SRE_mx/status/951849499370098690|Top Chancellor @LVidegaray to the headquarters of the third meeting between the Government and the Opposition of the Bolivarian Republic of Venezuela, in Santo Domingo, Dominican Republic. @MIREXRD pic.twitter.com/YylEPPRVj3
SRE_mx|2017-10-01 14:35:35|334|864|¡Gracias Alemania por su entrañable y generosa amistad! Toda nuestra gratitud por estar siempre a nuestro lado #FuerzaMéxico pic.twitter.com/gLrRXFnY0L|¡Gracias Alemania por su entrañable y generosa amistad! Toda nuestra gratitud por estar siempre a nuestro lado #FuerzaMéxico |false|914559434973761539|/SRE_mx/status/914559434973761539|Thank you Germany for your close and generous friendship! All our gratitude for always being by our side # FuerzaMéxico pic.twitter.com/gLrRXFnY0L
SRE_mx|2018-01-04 23:33:44|169|156| En el primer día de trabajos de la #REC2018 , la Cancillería recibió a los Embajadores y Cónsules de las representaciones de México en el mundo para hablar sobre los avances y retos de la diplomacia mexicana. #DiplomaciaMx pic.twitter.com/FLP1Ocew6Z| En el primer día de trabajos de la #REC2018 , la Cancillería recibió a los Embajadores y Cónsules de las representaciones de México en el mundo para hablar sobre los avances y retos de la diplomacia mexicana. #DiplomaciaMx |false|949136809245552640|/SRE_mx/status/949136809245552640|On the first day of work of the # REC2018, the Foreign Ministry received the Ambassadors and Consuls of the representations of Mexico in the world to talk about the progress and challenges of Mexican diplomacy. #DiplomaciaMx pic.twitter.com/FLP1Ocew6Z
SRE_mx|2017-11-29 15:46:44|51|59|A nombre del @gobmx , durante el Seminario “Diálogo sobre Política Exterior”, el Canciller @LVidegaray  reiteró el compromiso de México por fortalecer su presencia en el mundo y diversificar los vínculos políticos, comerciales, de inversión, turismo y cooperación de nuestro país. pic.twitter.com/1baHCbbH2u|A nombre del @gobmx , durante el Seminario “Diálogo sobre Política Exterior”, el Canciller @LVidegaray  reiteró el compromiso de México por fortalecer su presencia en el mundo y diversificar los vínculos políticos, comerciales, de inversión, turismo y cooperación de nuestro país. |false|935973322084323329|/SRE_mx/status/935973322084323329|On behalf of @gobmx, during the Seminar "Dialogue on Foreign Policy", the Foreign Minister @LVidegaray reiterated the commitment of Mexico to strengthen its presence in the world and diversify the political, commercial, investment, tourism and cooperation ties of our country. pic.twitter.com/1baHCbbH2u
SRE_mx|2017-11-16 12:25:52|13|14|Mi Paisano Mexicano, llama al #CIAM  1-855-4636-395 o descarga la App MiConsulmex,  estamos aquí para ayudarte.  http://bit.ly/2AUdqW0     #MiPaisanoMexicano pic.twitter.com/XfUYwAdZYW|Mi Paisano Mexicano, llama al #CIAM  1-855-4636-395 o descarga la App MiConsulmex,  estamos aquí para ayudarte.       #MiPaisanoMexicano |false|931211731573006336|/SRE_mx/status/931211731573006336|My Mexican Paisano, call #CIAM 1-855-4636-395 or download the MiConsulmex App, we are here to help you. http://bit.ly/2AUdqW0 #MiPaisanoMexicano pic.twitter.com/XfUYwAdZYW
SRE_mx|2017-10-10 22:45:27|27|24|El @ConsulMexSFO  ofrece información a la comunidad mexicana en la zona y asistencia a posibles afectados en California|El @ConsulMexSFO  ofrece información a la comunidad mexicana en la zona y asistencia a posibles afectados en California|false|917944202583072769|/SRE_mx/status/917944202583072769|The @ConsulMexSFO offers information to the Mexican community in the area and assistance to those affected in California
