username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NWSCharlestonSC|2017-11-13 06:21:27|0|1|6AM temp check shows a cool start to the morning, but 10-15°F warmer than the past 2 mornings. Some areas of sprinkles around this morning, but most will stay dry. Highs reach near 70 today under gradually clearing skies. #gawx  #scwx pic.twitter.com/sj1xdL90Fv|6AM temp check shows a cool start to the morning, but 10-15°F warmer than the past 2 mornings. Some areas of sprinkles around this morning, but most will stay dry. Highs reach near 70 today under gradually clearing skies. #gawx  #scwx |false|930032858533711872|/NWSCharlestonSC/status/930032858533711872|6AM temp check shows a cool start to the morning, but 10-15°F warmer than the past 2 mornings. Some areas of sprinkles around this morning, but most will stay dry. Highs reach near 70 today under gradually clearing skies. #gawx  #scwx pic.twitter.com/sj1xdL90Fv||||
NWSCharlestonSC|2017-10-15 08:05:04|1|1|'Saturday''s Climate Stats pic.twitter.com/jsMzwkAWB5'|'Saturday''s Climate Stats '|false|919534587533053952|/NWSCharlestonSC/status/919534587533053952|'Saturday''s Climate Stats pic.twitter.com/jsMzwkAWB5'||||
NWSCharlestonSC|2017-09-08 14:07:25|0|0|It was updated at 11:30, and will be updated again around 6. Additional updates are at  http://hurricanes.gov  |It was updated at 11:30, and will be updated again around 6. Additional updates are at    |false|906217425003274241|/NWSCharlestonSC/status/906217425003274241|It was updated at 11:30, and will be updated again around 6. Additional updates are at  http://hurricanes.gov  ||||
NWSCharlestonSC|2017-12-24 08:05:05|0|1|'Saturday''s Climate Stats pic.twitter.com/9rBEYZwx3e'|'Saturday''s Climate Stats '|false|944916843625578496|/NWSCharlestonSC/status/944916843625578496|'Saturday''s Climate Stats pic.twitter.com/9rBEYZwx3e'||||
NWSCharlestonSC|2017-11-17 18:23:37|1|1|For tonight, expect quiet weather with temperatures near normal. Lows forecast to range from low 40s inland to around 50/low 50s at the beaches. #scwx  #gawx pic.twitter.com/88ucymg8P0|For tonight, expect quiet weather with temperatures near normal. Lows forecast to range from low 40s inland to around 50/low 50s at the beaches. #scwx  #gawx |false|931664148643053569|/NWSCharlestonSC/status/931664148643053569|For tonight, expect quiet weather with temperatures near normal. Lows forecast to range from low 40s inland to around 50/low 50s at the beaches. #scwx  #gawx pic.twitter.com/88ucymg8P0||||
NWSCharlestonSC|2018-01-03 23:16:49|0|0|The FAA observers at the airport are well trained, so there should not be any issues with it. 1.5 inches at the Port Wentworth Water Treatment Plant from a reputable source collaborates well. High accumulation variability over small distances is not unusual in mixed p-type events|The FAA observers at the airport are well trained, so there should not be any issues with it. 1.5 inches at the Port Wentworth Water Treatment Plant from a reputable source collaborates well. High accumulation variability over small distances is not unusual in mixed p-type events|false|948770165143023618|/NWSCharlestonSC/status/948770165143023618|The FAA observers at the airport are well trained, so there should not be any issues with it. 1.5 inches at the Port Wentworth Water Treatment Plant from a reputable source collaborates well. High accumulation variability over small distances is not unusual in mixed p-type events||||
NWSCharlestonSC|2017-11-27 08:00:00|9|11|Will there be rain, ice or snow? Find out how wintry precipitation forms!  http://www. nssl.noaa.gov/education/svrw x101/winter/types/   … pic.twitter.com/9mvRWsdDDs|Will there be rain, ice or snow? Find out how wintry precipitation forms!   nssl.noaa.gov/education/svrw x101/winter/types/   … |false|935131092180488192|/NWSCharlestonSC/status/935131092180488192|Will there be rain, ice or snow? Find out how wintry precipitation forms!  http://www. nssl.noaa.gov/education/svrw x101/winter/types/   … pic.twitter.com/9mvRWsdDDs||||
NWSCharlestonSC|2017-09-10 07:45:00|0|1|Your question is unclear. Wind-driven waves can enhance water action in addition to surge, but predicting height is difficult.|Your question is unclear. Wind-driven waves can enhance water action in addition to surge, but predicting height is difficult.|false|906845963746234368|/NWSCharlestonSC/status/906845963746234368|Your question is unclear. Wind-driven waves can enhance water action in addition to surge, but predicting height is difficult.||||
NWSCharlestonSC|2017-12-27 09:12:22|0|3|'Brrr! It''s quite cold in the Midwest! https://twitter.com/NWS/status/946 018974755643392   …'|'Brrr! It''s quite cold in the Midwest!  018974755643392   …'|false|946020938629500929|/NWSCharlestonSC/status/946020938629500929|'Brrr! It''s quite cold in the Midwest! https://twitter.com/NWS/status/946 018974755643392   …'||||
NWSCharlestonSC|2018-03-28 09:06:57|4|10|Today we are hosting our Media Science Seminar for the Charleston and Savannah broadcast media. We welcome @arielle_WX , @RobStormTeam2 , @GraceyWeather , @SStevensWCIV , @WTGSFOX28 , @BILLWALSHTV , and @LCWxDave  to our office today. #nwschs pic.twitter.com/zuN8YGKeUS|Today we are hosting our Media Science Seminar for the Charleston and Savannah broadcast media. We welcome @arielle_WX , @RobStormTeam2 , @GraceyWeather , @SStevensWCIV , @WTGSFOX28 , @BILLWALSHTV , and @LCWxDave  to our office today. #nwschs |false|978981772296966146|/NWSCharlestonSC/status/978981772296966146|Today we are hosting our Media Science Seminar for the Charleston and Savannah broadcast media. We welcome @arielle_WX , @RobStormTeam2 , @GraceyWeather , @SStevensWCIV , @WTGSFOX28 , @BILLWALSHTV , and @LCWxDave  to our office today. #nwschs pic.twitter.com/zuN8YGKeUS||||
NWSCharlestonSC|2017-12-29 09:19:29|0|1|Classic is right...that temp profile belongs in the freezing rain section of a textbook. The wet-bulbing was even worse before some QC to make it more reasonable before we sent it out!|Classic is right...that temp profile belongs in the freezing rain section of a textbook. The wet-bulbing was even worse before some QC to make it more reasonable before we sent it out!|false|946747503508164609|/NWSCharlestonSC/status/946747503508164609|Classic is right...that temp profile belongs in the freezing rain section of a textbook. The wet-bulbing was even worse before some QC to make it more reasonable before we sent it out!||||
NWSCharlestonSC|2017-10-10 02:02:15|4|5|Low at the SAV Airport Mon was only 78. This sets a new warmest low temp record for the date, breaking a 133 yr record of 76 set in 1884.|Low at the SAV Airport Mon was only 78. This sets a new warmest low temp record for the date, breaking a 133 yr record of 76 set in 1884.|false|917631342191480833|/NWSCharlestonSC/status/917631342191480833|Low at the SAV Airport Mon was only 78. This sets a new warmest low temp record for the date, breaking a 133 yr record of 76 set in 1884.||||
NWSCharlestonSC|2018-01-03 15:28:05|0|1|Could get close. We have 3" unofficially now. Still snowing.|Could get close. We have 3" unofficially now. Still snowing.|false|948652205304840192|/NWSCharlestonSC/status/948652205304840192|Could get close. We have 3" unofficially now. Still snowing.||||
NWSCharlestonSC|2017-12-09 18:22:33|11|8|Bundle up tonight! Temperatures at or below freezing will combine with steady winds overnight to produce wind chills in the low 20s. Brr! #scwx  #gawx pic.twitter.com/T1VWDOzZgd|Bundle up tonight! Temperatures at or below freezing will combine with steady winds overnight to produce wind chills in the low 20s. Brr! #scwx  #gawx |false|939636414827950080|/NWSCharlestonSC/status/939636414827950080|Bundle up tonight! Temperatures at or below freezing will combine with steady winds overnight to produce wind chills in the low 20s. Brr! #scwx  #gawx pic.twitter.com/T1VWDOzZgd||||
NWSCharlestonSC|2017-09-01 14:32:01|0|1|Thanks!|Thanks!|false|903686902603186177|/NWSCharlestonSC/status/903686902603186177|Thanks!||||
NWSCharlestonSC|2018-02-13 05:41:26|1|6|Great example of a roll cloud over #SavannahGA , great picture! Thanks for sharing @wtocjamie ! https://twitter.com/wtocjamie/stat us/963195668419444736   …|Great example of a roll cloud over #SavannahGA , great picture! Thanks for sharing @wtocjamie !  us/963195668419444736   …|false|963362473360412673|/NWSCharlestonSC/status/963362473360412673|Great example of a roll cloud over #SavannahGA , great picture! Thanks for sharing @wtocjamie ! https://twitter.com/wtocjamie/stat us/963195668419444736   …||||
NWSCharlestonSC|2017-09-05 21:47:22|28|31|NWS Charleston is working closely with its partners to prep for #Irma  possibilities. Significant uncertainty remains__NEWLINE__ https://business.facebook.com/NWSCharlestonS C/photos/a.252200621469073.70456.252114358144366/1593581647330957/?type=3&theater   … pic.twitter.com/O79fLGOLY9|NWS Charleston is working closely with its partners to prep for #Irma  possibilities. Significant uncertainty remains__NEWLINE__  C/photos/a.252200621469073.70456.252114358144366/1593581647330957/?type=3&theater   … |false|905246011748212736|/NWSCharlestonSC/status/905246011748212736|NWS Charleston is working closely with its partners to prep for #Irma  possibilities. Significant uncertainty remains__NEWLINE__ https://business.facebook.com/NWSCharlestonS C/photos/a.252200621469073.70456.252114358144366/1593581647330957/?type=3&theater   … pic.twitter.com/O79fLGOLY9||||
NWSCharlestonSC|2018-01-03 16:50:18|0|0|'I''m sure @NWSWilmingtonNC  can help you with that.'|'I''m sure @NWSWilmingtonNC  can help you with that.'|false|948672896876113920|/NWSCharlestonSC/status/948672896876113920|'I''m sure @NWSWilmingtonNC  can help you with that.'||||
NWSCharlestonSC|2017-09-02 10:31:36|0|0|Thanks Shea.  Let us know if you find any damage.|Thanks Shea.  Let us know if you find any damage.|false|903988785519759361|/NWSCharlestonSC/status/903988785519759361|Thanks Shea.  Let us know if you find any damage.||||
NWSCharlestonSC|2017-09-02 04:25:20|1|1|Severe Thunderstorm Warning including Awendaw SC, McClellanville SC, Shulerville SC until 5:15 AM EDT pic.twitter.com/wFz39m5qGM|Severe Thunderstorm Warning including Awendaw SC, McClellanville SC, Shulerville SC until 5:15 AM EDT |false|903896610123509760|/NWSCharlestonSC/status/903896610123509760|Severe Thunderstorm Warning including Awendaw SC, McClellanville SC, Shulerville SC until 5:15 AM EDT pic.twitter.com/wFz39m5qGM|Awendaw, SC|33.0376703|-79.613127|
NWSCharlestonSC|2017-12-27 19:11:02|0|0|Maybe a couple of hundredths of an inch of freezing rain. Myrtle Beach is in the Wilmington forecast area. Go to  http://www. weather.gov/ilm/    for latest.|Maybe a couple of hundredths of an inch of freezing rain. Myrtle Beach is in the Wilmington forecast area. Go to   weather.gov/ilm/    for latest.|false|946171597513248768|/NWSCharlestonSC/status/946171597513248768|Maybe a couple of hundredths of an inch of freezing rain. Myrtle Beach is in the Wilmington forecast area. Go to  http://www. weather.gov/ilm/    for latest.||||
NWSCharlestonSC|2018-03-13 19:58:27|1|1|'Freeze Warning has been issued for some of our inland counties. Protect sensitive outdoor vegetation and don''t forget about your pets! #scwx  #gawx pic.twitter.com/7MshFl8K7l'|'Freeze Warning has been issued for some of our inland counties. Protect sensitive outdoor vegetation and don''t forget about your pets! #scwx  #gawx '|false|973709908985212933|/NWSCharlestonSC/status/973709908985212933|'Freeze Warning has been issued for some of our inland counties. Protect sensitive outdoor vegetation and don''t forget about your pets! #scwx  #gawx pic.twitter.com/7MshFl8K7l'||||
NWSCharlestonSC|2018-02-26 08:40:40|4|15|Countdown 3 days: The GOES-S launch window on March 1 is open 5:02 – 7:02 P.M. EST. Details:  https://www. goes-r.gov /    #GOESS  #GOES17 pic.twitter.com/UekGkU9hQ0|Countdown 3 days: The GOES-S launch window on March 1 is open 5:02 – 7:02 P.M. EST. Details:   goes-r.gov /    #GOESS  #GOES17 |false|968118619153534977|/NWSCharlestonSC/status/968118619153534977|Countdown 3 days: The GOES-S launch window on March 1 is open 5:02 – 7:02 P.M. EST. Details:  https://www. goes-r.gov /    #GOESS  #GOES17 pic.twitter.com/UekGkU9hQ0||||
NWSCharlestonSC|2017-09-06 17:03:50|0|1|'Sorry, here''s the link to the San Juan NWS office.  http://www. weather.gov/sju  '|'Sorry, here''s the link to the San Juan NWS office.   weather.gov/sju  '|false|905537045031997441|/NWSCharlestonSC/status/905537045031997441|'Sorry, here''s the link to the San Juan NWS office.  http://www. weather.gov/sju  '||||
NWSCharlestonSC|2017-09-12 11:19:27|0|1|Tides will stay below any level where flooding begins. For lingering effects from the rain/surge contact hotel or Charleston Co officials.|Tides will stay below any level where flooding begins. For lingering effects from the rain/surge contact hotel or Charleston Co officials.|false|907624705062002690|/NWSCharlestonSC/status/907624705062002690|Tides will stay below any level where flooding begins. For lingering effects from the rain/surge contact hotel or Charleston Co officials.||||
NWSCharlestonSC|2017-12-29 15:33:44|6|8|'It''ll feel downright balmy Saturday compared to what it''s been the past several days and especially compared to how #cold  it''ll be next week. Unless you like it cold, enjoy the "warmer" #weather  while you can. pic.twitter.com/QPLvXer5Ml'|'It''ll feel downright balmy Saturday compared to what it''s been the past several days and especially compared to how #cold  it''ll be next week. Unless you like it cold, enjoy the "warmer" #weather  while you can. '|false|946841687506194433|/NWSCharlestonSC/status/946841687506194433|'It''ll feel downright balmy Saturday compared to what it''s been the past several days and especially compared to how #cold  it''ll be next week. Unless you like it cold, enjoy the "warmer" #weather  while you can. pic.twitter.com/QPLvXer5Ml'||||
NWSCharlestonSC|2017-08-31 18:11:45|0|0|Thanks for the great info!|Thanks for the great info!|false|903379809698500608|/NWSCharlestonSC/status/903379809698500608|Thanks for the great info!||||
NWSCharlestonSC|2018-01-18 01:19:32|4|2|Wind chills are beginning to drop into the teens early this morning. Take precautions if working outside this morning. #chswx  #savwx  #gawx  #scwx|Wind chills are beginning to drop into the teens early this morning. Take precautions if working outside this morning. #chswx  #savwx  #gawx  #scwx|false|953874480530710528|/NWSCharlestonSC/status/953874480530710528|Wind chills are beginning to drop into the teens early this morning. Take precautions if working outside this morning. #chswx  #savwx  #gawx  #scwx||||
NWSCharlestonSC|2018-03-20 12:36:35|9|13|Flat Stanley and our student volunteer helping prep for a special weather balloon launch in support of severe weather operations. #scwx  #gawx  #chswx  #savwx pic.twitter.com/WBnRWqNP8l|Flat Stanley and our student volunteer helping prep for a special weather balloon launch in support of severe weather operations. #scwx  #gawx  #chswx  #savwx |false|976135425168494592|/NWSCharlestonSC/status/976135425168494592|Flat Stanley and our student volunteer helping prep for a special weather balloon launch in support of severe weather operations. #scwx  #gawx  #chswx  #savwx pic.twitter.com/WBnRWqNP8l||||
NWSCharlestonSC|2018-02-13 12:31:09|3|3|KCLX weather radar remains down until further notice. Technicians are working hard to return service ASAP. Thank you for your patience! pic.twitter.com/Hw58byval1|KCLX weather radar remains down until further notice. Technicians are working hard to return service ASAP. Thank you for your patience! |false|963465580534796293|/NWSCharlestonSC/status/963465580534796293|KCLX weather radar remains down until further notice. Technicians are working hard to return service ASAP. Thank you for your patience! pic.twitter.com/Hw58byval1||||
NWSCharlestonSC|2018-03-30 08:06:42|0|1|Should be moving in a little after 9 AM.|Should be moving in a little after 9 AM.|false|979691382402113536|/NWSCharlestonSC/status/979691382402113536|Should be moving in a little after 9 AM.||||
