username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USGS|2018-03-07 09:15:00|2|20|42 Years @USGS : Susan Russell-Robinson retired in July 2016 after filling many roles in research, outreach and management, and winning awards. Read more at:  https://soundwaves.usgs.gov/2018/01/staff. html   …  #WomenInScience pic.twitter.com/tqaj9Fekv7|42 Years @USGS : Susan Russell-Robinson retired in July 2016 after filling many roles in research, outreach and management, and winning awards. Read more at:   html   …  #WomenInScience |false|971388750818242561|/USGS/status/971388750818242561|42 Years @USGS : Susan Russell-Robinson retired in July 2016 after filling many roles in research, outreach and management, and winning awards. Read more at:  https://soundwaves.usgs.gov/2018/01/staff. html   …  #WomenInScience pic.twitter.com/tqaj9Fekv7||||
USGS|2018-01-12 16:01:20|0|0|'We have statistics by state at this site, but it hasn''t been updated since 2015:  https://earthquake.usgs.gov/earthquakes/br owse/stats.php   …'|'We have statistics by state at this site, but it hasn''t been updated since 2015:   owse/stats.php   …'|false|951922062989381635|/USGS/status/951922062989381635|'We have statistics by state at this site, but it hasn''t been updated since 2015:  https://earthquake.usgs.gov/earthquakes/br owse/stats.php   …'||||
USGS|2018-01-17 13:30:03|18|32|Wildlife and Wildfire: USGS research in Southern California is assisting with reducing habitat loss.__NEWLINE__#wildfires pic.twitter.com/c201b6jlGj|Wildlife and Wildfire: USGS research in Southern California is assisting with reducing habitat loss.__NEWLINE__#wildfires |false|953695929390940160|/USGS/status/953695929390940160|Wildlife and Wildfire: USGS research in Southern California is assisting with reducing habitat loss.__NEWLINE__#wildfires pic.twitter.com/c201b6jlGj|CA|36.7014631|-118.7559974|358.57430104148074
USGS|2017-10-25 15:30:03|56|56|Sonic boom this morning off-coast New Jersey widely felt.  https://earthquake.usgs.gov/earthquakes/ev entpage/us1000awta   … pic.twitter.com/XxL6zrGpy5|Sonic boom this morning off-coast New Jersey widely felt.   entpage/us1000awta   … |false|923270448388771845|/USGS/status/923270448388771845|Sonic boom this morning off-coast New Jersey widely felt.  https://earthquake.usgs.gov/earthquakes/ev entpage/us1000awta   … pic.twitter.com/XxL6zrGpy5||||
USGS|2018-02-01 18:00:01|101|125|[FAQ] Are we about to have a magnetic reversal?  https://www. usgs.gov/faqs/are-we-ab out-have-a-magnetic-reversal?qt-news_science_products=7#qt-news_science_products   …  #geomagnetism pic.twitter.com/l9GEX80If0|[FAQ] Are we about to have a magnetic reversal?   usgs.gov/faqs/are-we-ab out-have-a-magnetic-reversal?qt-news_science_products=7#qt-news_science_products   …  #geomagnetism |false|959199689412235265|/USGS/status/959199689412235265|[FAQ] Are we about to have a magnetic reversal?  https://www. usgs.gov/faqs/are-we-ab out-have-a-magnetic-reversal?qt-news_science_products=7#qt-news_science_products   …  #geomagnetism pic.twitter.com/l9GEX80If0||||
USGS|2018-03-07 22:41:15|0|0|'You''re welcome!'|'You''re welcome!'|false|971591649037029376|/USGS/status/971591649037029376|'You''re welcome!'||||
USGS|2018-01-10 15:13:12|0|0|The 2010 Haiti event page is at  https://earthquake.usgs.gov/earthquakes/ev entpage/usp000h60h#executive   …  and it shows that EQ was on the same plate boundary, but too far away to be the same fault.|The 2010 Haiti event page is at   entpage/usp000h60h#executive   …  and it shows that EQ was on the same plate boundary, but too far away to be the same fault.|false|951185176205414406|/USGS/status/951185176205414406|The 2010 Haiti event page is at  https://earthquake.usgs.gov/earthquakes/ev entpage/usp000h60h#executive   …  and it shows that EQ was on the same plate boundary, but too far away to be the same fault.||||
USGS|2017-09-19 08:27:35|19|21|'Here''s a working link for the Did You Feel It? site for the M3.6 EQ NW of Westwood, CA (near LA)  https://on.doi.gov/2wt2D6K  '|'Here''s a working link for the Did You Feel It? site for the M3.6 EQ NW of Westwood, CA (near LA)    '|false|910118169561485312|/USGS/status/910118169561485312|'Here''s a working link for the Did You Feel It? site for the M3.6 EQ NW of Westwood, CA (near LA)  https://on.doi.gov/2wt2D6K  '|Westwood, CA|40.3059999|-121.0057931|2.131325293823208
USGS|2017-09-27 09:04:37|16|51|# wildlifeWednesday https://twitter.com/Interior/statu s/912746326500286464   …|# wildlifeWednesday  s/912746326500286464   …|false|913026590518464512|/USGS/status/913026590518464512|# wildlifeWednesday https://twitter.com/Interior/statu s/912746326500286464   …||||
USGS|2018-02-16 15:00:01|8|22|Assessment of Undiscovered Oil and Gas Resources in the__NEWLINE__North-Central Montana Province, 2017 #energy  @usgsenergy   https://pubs.usgs.gov/fs/2017/3092/f s20173092.pdf   … pic.twitter.com/m7VqP23MZ6|Assessment of Undiscovered Oil and Gas Resources in the__NEWLINE__North-Central Montana Province, 2017 #energy  @usgsenergy    s20173092.pdf   … |false|964590210192261120|/USGS/status/964590210192261120|Assessment of Undiscovered Oil and Gas Resources in the__NEWLINE__North-Central Montana Province, 2017 #energy  @usgsenergy   https://pubs.usgs.gov/fs/2017/3092/f s20173092.pdf   … pic.twitter.com/m7VqP23MZ6|MT|47.3752671|-109.6387579|346.4041037094035
USGS|2017-12-11 17:18:19|0|0|This link will show you the contributing networks we get worldwide data from -  https://earthquake.usgs.gov/monitoring/ope rations/network.php?virtual_network=GSN   …|This link will show you the contributing networks we get worldwide data from -   rations/network.php?virtual_network=GSN   …|false|940345024742641664|/USGS/status/940345024742641664|This link will show you the contributing networks we get worldwide data from -  https://earthquake.usgs.gov/monitoring/ope rations/network.php?virtual_network=GSN   …||||
USGS|2017-10-27 12:30:02|13|41|A USGS geothermal potential study in Akutan, AK, shows a volcano in the backyard isn’t always a bad thing:  https://go.usa.gov/xnY2k    #energy pic.twitter.com/QBRozVhFO7|A USGS geothermal potential study in Akutan, AK, shows a volcano in the backyard isn’t always a bad thing:      #energy |false|923949924076494853|/USGS/status/923949924076494853|A USGS geothermal potential study in Akutan, AK, shows a volcano in the backyard isn’t always a bad thing:  https://go.usa.gov/xnY2k    #energy pic.twitter.com/QBRozVhFO7|Akutan, AK|54.1355556|-165.7730556|3.397331746674642
USGS|2018-02-02 12:52:20|0|0|Yes, we are having some server issues today, but our team is working to resolve them.  Thanks for your patience.|Yes, we are having some server issues today, but our team is working to resolve them.  Thanks for your patience.|false|959484647460737025|/USGS/status/959484647460737025|Yes, we are having some server issues today, but our team is working to resolve them.  Thanks for your patience.||||
USGS|2018-01-04 09:28:28|3|3|Updates were happening.  The quake in Berkeley was a M4.4.|Updates were happening.  The quake in Berkeley was a M4.4.|false|948924093071585280|/USGS/status/948924093071585280|Updates were happening.  The quake in Berkeley was a M4.4.||||
USGS|2017-10-06 11:30:00|4|11|Receive #environmentalhealth  updates by signing up for our #GeoHealth  Newsletter. See latest issue & subscribe here:  https://www2.usgs.gov/envirohealth/g eohealth/v14_n03.html   … pic.twitter.com/meTmFoqu77|Receive #environmentalhealth  updates by signing up for our #GeoHealth  Newsletter. See latest issue & subscribe here:   eohealth/v14_n03.html   … |false|916324671397748737|/USGS/status/916324671397748737|Receive #environmentalhealth  updates by signing up for our #GeoHealth  Newsletter. See latest issue & subscribe here:  https://www2.usgs.gov/envirohealth/g eohealth/v14_n03.html   … pic.twitter.com/meTmFoqu77||||
USGS|2018-02-15 14:36:06|0|1|Unreinforced masonry buildings are definitely susceptible to shaking damage. Also, wave propagation in East Coast basement=effects are felt much further away than on West Coast|Unreinforced masonry buildings are definitely susceptible to shaking damage. Also, wave propagation in East Coast basement=effects are felt much further away than on West Coast|false|964221803202859009|/USGS/status/964221803202859009|Unreinforced masonry buildings are definitely susceptible to shaking damage. Also, wave propagation in East Coast basement=effects are felt much further away than on West Coast||||
USGS|2017-10-26 14:30:02|21|26|[VIDEO] Image of the Week: The Belo Monte Dam Complex, #Brazil  #Landsat pic.twitter.com/vZbppbfHQB|[VIDEO] Image of the Week: The Belo Monte Dam Complex, #Brazil  #Landsat |false|923617733886885888|/USGS/status/923617733886885888|[VIDEO] Image of the Week: The Belo Monte Dam Complex, #Brazil  #Landsat pic.twitter.com/vZbppbfHQB||||
USGS|2018-01-03 18:00:00|21|39|[FAQ] Can animals predict earthquakes?  https://www. usgs.gov/faqs/can-anima ls-predict-earthquakes?qt-news_science_products=7#qt-news_science_products   …  __NEWLINE____NEWLINE__(Photo Credit: John J. Mosesso, USGS.) pic.twitter.com/Ma9AcktWz1|[FAQ] Can animals predict earthquakes?   usgs.gov/faqs/can-anima ls-predict-earthquakes?qt-news_science_products=7#qt-news_science_products   …  __NEWLINE____NEWLINE__(Photo Credit: John J. Mosesso, USGS.) |false|948690437149110273|/USGS/status/948690437149110273|[FAQ] Can animals predict earthquakes?  https://www. usgs.gov/faqs/can-anima ls-predict-earthquakes?qt-news_science_products=7#qt-news_science_products   …  __NEWLINE____NEWLINE__(Photo Credit: John J. Mosesso, USGS.) pic.twitter.com/Ma9AcktWz1||||
USGS|2018-03-01 11:30:02|12|22|# NISAW  Recent invaders into South Florida - Argentine black and white tegus - #USGS  research on tegus includes methods for detection and control, focusing on determining thermal tolerances and predicting #invasive  tegus potential range in the #US   https://go.usa.gov/xnt9U   pic.twitter.com/qaAbs1E7om|# NISAW  Recent invaders into South Florida - Argentine black and white tegus - #USGS  research on tegus includes methods for detection and control, focusing on determining thermal tolerances and predicting #invasive  tegus potential range in the #US      |false|969248404646670336|/USGS/status/969248404646670336|# NISAW  Recent invaders into South Florida - Argentine black and white tegus - #USGS  research on tegus includes methods for detection and control, focusing on determining thermal tolerances and predicting #invasive  tegus potential range in the #US   https://go.usa.gov/xnt9U   pic.twitter.com/qaAbs1E7om|FL|27.7567667|-81.4639835|210.85168210265104
USGS|2018-01-03 20:00:00|19|72|'In celebration of Alaska''s birthday, here''s a pic of one of our geologists collecting igneous rock samples in Lake Clark Nat''l Park. More details here:  https://www. instagram.com/p/Bdf4iR5lgyg/ ?taken-by=usgs   … __NEWLINE____NEWLINE__(Photo Credit: Erin Todd, USGS.) pic.twitter.com/1xjZQ8dIpZ'|'In celebration of Alaska''s birthday, here''s a pic of one of our geologists collecting igneous rock samples in Lake Clark Nat''l Park. More details here:   instagram.com/p/Bdf4iR5lgyg/ ?taken-by=usgs   … __NEWLINE____NEWLINE__(Photo Credit: Erin Todd, USGS.) '|false|948720637366870016|/USGS/status/948720637366870016|'In celebration of Alaska''s birthday, here''s a pic of one of our geologists collecting igneous rock samples in Lake Clark Nat''l Park. More details here:  https://www. instagram.com/p/Bdf4iR5lgyg/ ?taken-by=usgs   … __NEWLINE____NEWLINE__(Photo Credit: Erin Todd, USGS.) pic.twitter.com/1xjZQ8dIpZ'||||
USGS|2018-03-19 11:30:02|80|209|Need a geologic map? Find over 90,000 products on our National Geologic Map Database -  https://ngmdb.usgs.gov/ngmdb/ngmdb_ho me.html   …  #MappingMonday pic.twitter.com/2xTN6AczyH|Need a geologic map? Find over 90,000 products on our National Geologic Map Database -   me.html   …  #MappingMonday |false|975756286556909568|/USGS/status/975756286556909568|Need a geologic map? Find over 90,000 products on our National Geologic Map Database -  https://ngmdb.usgs.gov/ngmdb/ngmdb_ho me.html   …  #MappingMonday pic.twitter.com/2xTN6AczyH||||
USGS|2018-02-02 11:29:12|0|0|That lack of periodicity of past reversals is addressed in this FAQ:  https://www. usgs.gov/faqs/it-true-e arths-magnetic-field-occasionally-reverses-its-polarity?qt-news_science_products=0#qt-news_science_products   …|That lack of periodicity of past reversals is addressed in this FAQ:   usgs.gov/faqs/it-true-e arths-magnetic-field-occasionally-reverses-its-polarity?qt-news_science_products=0#qt-news_science_products   …|false|959463724997373953|/USGS/status/959463724997373953|That lack of periodicity of past reversals is addressed in this FAQ:  https://www. usgs.gov/faqs/it-true-e arths-magnetic-field-occasionally-reverses-its-polarity?qt-news_science_products=0#qt-news_science_products   …||||
USGS|2017-12-27 17:30:00|12|30|Sage-grouse & sagebrush steppe – USGS science is vital for sage managers  https://www. usgs.gov/science/missio n-areas/ecosystems/sage-grouse-sagebrush-steppe?qt-programs_l2_landing_page=0#qt-programs_l2_landing_page   …  Photo: Stephen Ting, USFWS #WildlifeWednesday pic.twitter.com/x8j2PwsfiO|Sage-grouse & sagebrush steppe – USGS science is vital for sage managers   usgs.gov/science/missio n-areas/ecosystems/sage-grouse-sagebrush-steppe?qt-programs_l2_landing_page=0#qt-programs_l2_landing_page   …  Photo: Stephen Ting, USFWS #WildlifeWednesday |false|946146171659137024|/USGS/status/946146171659137024|Sage-grouse & sagebrush steppe – USGS science is vital for sage managers  https://www. usgs.gov/science/missio n-areas/ecosystems/sage-grouse-sagebrush-steppe?qt-programs_l2_landing_page=0#qt-programs_l2_landing_page   …  Photo: Stephen Ting, USFWS #WildlifeWednesday pic.twitter.com/x8j2PwsfiO||||
USGS|2017-11-20 09:10:46|0|1|The eastern margin of the Australia plate is one of the most seismically active areas of the world due to high rates of convergence between the Australia and Pacific plates  https://earthquake.usgs.gov/earthquakes/ev entpage/us2000brlf#region-info   …|The eastern margin of the Australia plate is one of the most seismically active areas of the world due to high rates of convergence between the Australia and Pacific plates   entpage/us2000brlf#region-info   …|false|932612184554856448|/USGS/status/932612184554856448|The eastern margin of the Australia plate is one of the most seismically active areas of the world due to high rates of convergence between the Australia and Pacific plates  https://earthquake.usgs.gov/earthquakes/ev entpage/us2000brlf#region-info   …||||
