username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
UNIDOSxPR|2017-12-04 22:46:25|0|0|Saludos, quedan taquillas libre de costo disponibles en @BurgerKing  mientras duren. ¡Gracias!|Saludos, quedan taquillas libre de costo disponibles en @BurgerKing  mientras duren. ¡Gracias!|false|937890879699914757|/UNIDOSxPR/status/937890879699914757|Greetings, free lockers remain available at @BurgerKing while they last. Thank you!||||
UNIDOSxPR|2017-09-27 22:08:26|0|0|@ rosemilz00  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/hhduNtrXJl|@ rosemilz00  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913223845397405696|/UNIDOSxPR/status/913223845397405696|@ rosemilz00 Thanks for your commitment to our people! Send your donation today! pic.twitter.com/hhduNtrXJl||||
UNIDOSxPR|2017-10-01 11:41:19|0|0|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/uM2bl2dEjw|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914515579561582593|/UNIDOSxPR/status/914515579561582593|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/uM2bl2dEjw||||
UNIDOSxPR|2017-09-27 13:05:27|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/geGCquRd4t|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913087200908029953|/UNIDOSxPR/status/913087200908029953|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/geGCquRd4t||||
UNIDOSxPR|2017-09-26 08:04:45|19|36|'Thank you @KimKardashian  for your support, you can contribute to Puerto Rico''s reconstruction here    http://unitedforpuertorico.com   https://twitter.com/kimkardashian/ status/912542705850429440   …'|'Thank you @KimKardashian  for your support, you can contribute to Puerto Rico''s reconstruction here        status/912542705850429440   …'|false|912649137912508416|/UNIDOSxPR/status/912649137912508416|'Thank you @KimKardashian  for your support, you can contribute to Puerto Rico''s reconstruction here    http://unitedforpuertorico.com   https://twitter.com/kimkardashian/ status/912542705850429440   …'||||
UNIDOSxPR|2017-09-27 17:59:35|0|0|@ RAFAELBORRASLAW  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/hidWfoo7ng|@ RAFAELBORRASLAW  ¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913161222031237120|/UNIDOSxPR/status/913161222031237120|@ RAFAELBORRASLAW Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/hidWfoo7ng||||
UNIDOSxPR|2018-01-19 08:24:19|1|0|¡EN VIVO! Comenzamos con la orientación a Organizaciones sin fines de lucro para someter propuestas a nuestra organización  https://www. facebook.com/unidosporpuert orico/videos/335674156918271/   …  #UnidosPorPR|¡EN VIVO! Comenzamos con la orientación a Organizaciones sin fines de lucro para someter propuestas a nuestra organización   facebook.com/unidosporpuert orico/videos/335674156918271/   …  #UnidosPorPR|false|954343768697827328|/UNIDOSxPR/status/954343768697827328|LIVE! We started with the orientation to non-profit organizations to submit proposals to our organization https: // www. facebook.com/unidosporpuert orico / videos / 335674156918271 / ... #UnidosPorPR||||
UNIDOSxPR|2017-10-01 15:57:43|3|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/uxJNZ0SGjG|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914580103157260288|/UNIDOSxPR/status/914580103157260288|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/uxJNZ0SGjG||||
UNIDOSxPR|2017-09-23 23:36:34|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/H2XyKBoTLg|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|911796473376817152|/UNIDOSxPR/status/911796473376817152|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/H2XyKBoTLg||||
UNIDOSxPR|2017-09-25 15:36:12|12|17|Thank you @SenSanders , Please let your followers now they can make a donation at  http://www. unitedforpuertorico.com    #UnitedForPuertoRico https://twitter.com/sensanders/sta tus/911984887804186624   …|Thank you @SenSanders , Please let your followers now they can make a donation at   unitedforpuertorico.com    #UnitedForPuertoRico  tus/911984887804186624   …|false|912400362585444354|/UNIDOSxPR/status/912400362585444354|Thank you @SenSanders , Please let your followers now they can make a donation at  http://www. unitedforpuertorico.com    #UnitedForPuertoRico https://twitter.com/sensanders/sta tus/911984887804186624   …||||
UNIDOSxPR|2017-09-27 15:58:39|0|0|@ KarenRFM  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/UCA8oitaIT|@ KarenRFM  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913130789188931584|/UNIDOSxPR/status/913130789188931584|@ KarenRFM Thank you for your commitment to our people! Send your donation today! pic.twitter.com/UCA8oitaIT||||
UNIDOSxPR|2017-09-29 15:34:39|25|7|Puerto Rico, short on fuel, cannot deliver food and medicine to the victims of Hurricane Maria https://www. cnbc.com/2017/09/28/pue rto-ricos-fuel-supply-breaks-down-in-the-wake-of-marias-devastation.html   …|Puerto Rico, short on fuel, cannot deliver food and medicine to the victims of Hurricane Maria  cnbc.com/2017/09/28/pue rto-ricos-fuel-supply-breaks-down-in-the-wake-of-marias-devastation.html   …|false|913849524145278977|/UNIDOSxPR/status/913849524145278977|Puerto Rico, short on fuel, cannot deliver food and medicine to the victims of Hurricane Maria https://www. cnbc.com/2017/09/28/pue rto-ricos-fuel-supply-breaks-down-in-the-wake-of-marias-devastation.html   …||||
UNIDOSxPR|2017-09-30 16:40:30|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/03SVCEkRxV|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914228480740429824|/UNIDOSxPR/status/914228480740429824|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/03SVCEkRxV||||
UNIDOSxPR|2017-09-26 08:55:38|0|1|Thank uou Bekki for helping us reconstruct our island! #UnitedForPuertoRico|Thank uou Bekki for helping us reconstruct our island! #UnitedForPuertoRico|false|912661941956628480|/UNIDOSxPR/status/912661941956628480|Thank you Bekki for helping us reconstruct our island! #UnitedForPuertoRico||||
UNIDOSxPR|2017-09-27 17:05:06|0|0|@ trustinkind  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/y3VYwWBfA4|@ trustinkind  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913147510310313984|/UNIDOSxPR/status/913147510310313984|@ trustinkind Thanks for your commitment to our people! Send your donation today! pic.twitter.com/y3VYwWBfA4||||
UNIDOSxPR|2017-12-04 18:03:01|21|17|¡Recuerda sintonizar nuestra transmisión especial del Teletón Unidos Por Puerto Rico con la participación de @limite21  !   ¡Un día para compartir y ayudar a Puerto Rico! #YoMeUno  #UnidosPorPR pic.twitter.com/gq7ge04F8o|¡Recuerda sintonizar nuestra transmisión especial del Teletón Unidos Por Puerto Rico con la participación de @limite21  !   ¡Un día para compartir y ayudar a Puerto Rico! #YoMeUno  #UnidosPorPR |false|937819560803209216|/UNIDOSxPR/status/937819560803209216|Remember to tune in to our special Teleton United For Puerto Rico telecast with the participation of @limite21! A day to share and help Puerto Rico! #YoMeUno #UnidosPorPR pic.twitter.com/gq7ge04F8o||||
UNIDOSxPR|2017-09-27 12:00:16|48|66|¡@PonceCarlos1  hace un llamado por sus hermanos puertorriqueños! Tú puedes unirte también haciendo tu donativo en  http://www. unidosporpuertorico.com   pic.twitter.com/Dc0rVTyncU|¡@PonceCarlos1  hace un llamado por sus hermanos puertorriqueños! Tú puedes unirte también haciendo tu donativo en   unidosporpuertorico.com   |false|913070795462717440|/UNIDOSxPR/status/913070795462717440|@ PonceCarlos1 is calling for his Puerto Rican brothers! You can also join by making your donation at http: // www. unidosporpuertorico.com pic.twitter.com/Dc0rVTyncU||||
UNIDOSxPR|2017-09-27 21:46:56|0|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/ZWtfSqdjjg|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|913218436058161152|/UNIDOSxPR/status/913218436058161152|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/ZWtfSqdjjg||||
UNIDOSxPR|2017-09-30 22:43:34|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/YhtlAw4ckv|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914319851732140033|/UNIDOSxPR/status/914319851732140033|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/YhtlAw4ckv||||
UNIDOSxPR|2017-09-25 21:13:09|0|0|¡Gracias por tu interés en aportar! Por favor envíanos información de contacto al DM y nos comunicaremos a la brevedad.|¡Gracias por tu interés en aportar! Por favor envíanos información de contacto al DM y nos comunicaremos a la brevedad.|false|912485156266573825|/UNIDOSxPR/status/912485156266573825|Thank you for your interest in contributing! Please send us contact information to the DM and we will contact you shortly.||||
UNIDOSxPR|2017-09-26 16:55:09|20|15|Puerto Rico faces its most difficult time. #UnitedForPuertoRico https://www. elnuevodia.com/english/englis h/nota/puertoricofacesitsmostdifficulttime-2359589/   …|Puerto Rico faces its most difficult time. #UnitedForPuertoRico  elnuevodia.com/english/englis h/nota/puertoricofacesitsmostdifficulttime-2359589/   …|false|912782620060262400|/UNIDOSxPR/status/912782620060262400|Puerto Rico faces its most difficult time. #UnitedForPuertoRico https://www. elnuevodia.com/english/englis h/nota/puertoricofacesitsmostdifficulttime-2359589/   …||||
UNIDOSxPR|2017-09-30 17:01:36|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/WQEZsPfpam|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914233792348307457|/UNIDOSxPR/status/914233792348307457|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/WQEZsPfpam||||
UNIDOSxPR|2017-09-27 10:37:10|0|1|@ annerichardsDRC  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/gUo05mmGuX|@ annerichardsDRC  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913049885452132352|/UNIDOSxPR/status/913049885452132352|@ annerichardsDRC Thanks for your commitment to our people! Send your donation today! pic.twitter.com/gUo05mmGuX||||
UNIDOSxPR|2018-01-19 10:10:17|1|1|Sus propuestas deben atender centros de cuido diurno, instituciones de cuidado prolongado, niñez, juventud, envejecientes, transportación.  https://www. unidosporpuertorico.com/solicita-fondo s/   …   #UnidosPorPR|Sus propuestas deben atender centros de cuido diurno, instituciones de cuidado prolongado, niñez, juventud, envejecientes, transportación.   unidosporpuertorico.com/solicita-fondo s/   …   #UnidosPorPR|false|954370433847087105|/UNIDOSxPR/status/954370433847087105|Your proposals must attend day care centers, long-term care institutions, children, youth, seniors, transportation. https: // www. unidosporpuertorico.com/solicita-fondo s / ... #UnidosPorPR||||
UNIDOSxPR|2017-10-01 19:19:41|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/BrMdy7rCUt|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914630931616432128|/UNIDOSxPR/status/914630931616432128|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/BrMdy7rCUt||||
UNIDOSxPR|2017-09-30 14:06:22|0|1|@ jdpeterson  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/xPXYgH2cSm|@ jdpeterson  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914189694232965120|/UNIDOSxPR/status/914189694232965120|@ jdpeterson Thank you for your commitment to our people! Send your donation today! pic.twitter.com/xPXYgH2cSm||||
UNIDOSxPR|2017-09-20 14:49:48|0|1|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/TWyVFoQoQq|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|910576743773118464|/UNIDOSxPR/status/910576743773118464|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/TWyVFoQoQq||||
UNIDOSxPR|2017-10-13 12:45:42|47|77|La cría puertorriqueña tiene mucho que dar. nos vamos a levantar. Nuestro renacer tiene un himno #IslaBendita     https://youtu.be/eVJd_iX_ERw   pic.twitter.com/txzMyaqsVE|La cría puertorriqueña tiene mucho que dar. nos vamos a levantar. Nuestro renacer tiene un himno #IslaBendita        |false|918880435530321920|/UNIDOSxPR/status/918880435530321920|Puerto Rican breeding has a lot to give. we are going to get up. Our reborn has a hymn #IslaBendita https://youtu.be/eVJd_iX_ERw pic.twitter.com/txzMyaqsVE||||
UNIDOSxPR|2017-09-27 10:39:44|0|0|@ WiseOwl_ACK  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/j10mmSVMxz|@ WiseOwl_ACK  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913050529537810438|/UNIDOSxPR/status/913050529537810438|@ WiseOwl_ACK Thank you for your commitment to our people! Send your donation today! pic.twitter.com/j10mmSVMxz||||
UNIDOSxPR|2017-09-27 22:37:36|0|0|@ njaresko  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/fEFzSwffdh|@ njaresko  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913231185903370240|/UNIDOSxPR/status/913231185903370240|@ njaresko Thank you for your commitment to our people! Send your donation today! pic.twitter.com/fEFzSwffdh||||
UNIDOSxPR|2017-09-30 19:24:19|0|1|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! pic.twitter.com/umDwwOWMnq|¡Se parte de la reconstrucción de Puerto Rico, envía tu donativo hoy! |false|914269709117165569|/UNIDOSxPR/status/914269709117165569|Be part of the reconstruction of Puerto Rico, send your donation today! pic.twitter.com/umDwwOWMnq||||
UNIDOSxPR|2017-09-27 22:20:14|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/KZ8KXX1pvY|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|913226816956940288|/UNIDOSxPR/status/913226816956940288|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/KZ8KXX1pvY||||
UNIDOSxPR|2017-09-30 13:55:20|0|0|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/GvfpwtShaD|¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|914186917595406337|/UNIDOSxPR/status/914186917595406337|Thank you for your commitment to our people! Send your donation today! pic.twitter.com/GvfpwtShaD||||
UNIDOSxPR|2017-09-26 20:52:09|0|0|@ dbaute  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! pic.twitter.com/GWzxMVDcof|@ dbaute  ¡Gracias por tu compromiso con nuestra gente! ¡Envía tu donativo hoy! |false|912842261683044352|/UNIDOSxPR/status/912842261683044352|@ dbaute Thank you for your commitment to our people! Send your donation today! pic.twitter.com/GWzxMVDcof||||
UNIDOSxPR|2017-12-05 19:33:49|24|39|¡Que me pongan salsa, pa’ bailar, pa’ bailar... que me pongan salsa!   Este próximo domingo llega el @elgrancombodepr  a Unidos Por Puerto Rico El Teletón. ¡Tendremos transmisión en vivo por Facebook Live. __NEWLINE____NEWLINE__Más información en:  http://bit.ly/2jVkXML    #YoMeUno pic.twitter.com/2oOgw3DavQ|¡Que me pongan salsa, pa’ bailar, pa’ bailar... que me pongan salsa!   Este próximo domingo llega el @elgrancombodepr  a Unidos Por Puerto Rico El Teletón. ¡Tendremos transmisión en vivo por Facebook Live. __NEWLINE____NEWLINE__Más información en:      #YoMeUno |false|938204797328674818|/UNIDOSxPR/status/938204797328674818|Let me put salsa, to dance, to dance ... to put salsa on me! This coming Sunday the @ elgrancombodepr arrives to Unidos por Puerto Rico El Teletón. We will have a live broadcast on Facebook Live. __NEWLINE ____ NEWLINE__More information at: http://bit.ly/2jVkXML #YoMeUno pic.twitter.com/2oOgw3DavQ||||
UNIDOSxPR|2017-12-13 15:06:23|2|10|Únete y ayúdanos a reconstruir a Puerto Rico. ¡Envía tu donativo HOY! #YoMeUno  #UnidosPorPR   http://UnidosPorPuertoRico.com   pic.twitter.com/REzFqWQLdi|Únete y ayúdanos a reconstruir a Puerto Rico. ¡Envía tu donativo HOY! #YoMeUno  #UnidosPorPR      |false|941036599139274760|/UNIDOSxPR/status/941036599139274760|Join us and help us rebuild Puerto Rico. Send your donation TODAY! #YoMeUno #UnidosPorPR http://UnidosPorPuertoRico.com pic.twitter.com/REzFqWQLdi||||
