'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
flightradar24|2018-02-18 17:39:44|0|1|One uncommon error fixed, thanks.|One uncommon error fixed, thanks.|false|965355179175501825|/flightradar24/status/965355179175501825|One uncommon error fixed, thanks.
flightradar24|2017-10-22 16:18:33|0|1|Our network provider is experiencing a routing issue that is affecting some users’ access to the site. They're working on a resolution now.|Our network provider is experiencing a routing issue that is affecting some users’ access to the site. They're working on a resolution now.|false|922195491147993088|/flightradar24/status/922195491147993088|Our network provider is experiencing a routing issue that is affecting some users’ access to the site. They're working on a resolution now.
flightradar24|2017-10-09 07:04:06|45|81|American Airlines flight #AA192   Hong Kong - Los Angeles is canceled because of an incident at @hkairport https://www. flightradar24.com/data/aircraft/ n727an   …|American Airlines flight #AA192   Hong Kong - Los Angeles is canceled because of an incident at @hkairport  flightradar24.com/data/aircraft/ n727an   …|false|917344918330400769|/flightradar24/status/917344918330400769|American Airlines flight #AA192   Hong Kong - Los Angeles is canceled because of an incident at @hkairport https://www. flightradar24.com/data/aircraft/ n727an   …
flightradar24|2018-02-20 11:37:56|0|0|Hi André, on  https://my.flightradar24.com/settings/conne ctions   …  make sure you've all connected your Facebook accounts to myFR24 and then on  https://my.flightradar24.com/friends    click re-fetch friends to update the list. Please email us at support@fr24.com if you have any trouble. Thanks! pic.twitter.com/Tx3Y98UEHu|Hi André, on   ctions   …  make sure you've all connected your Facebook accounts to myFR24 and then on      click re-fetch friends to update the list. Please email us at support@fr24.com if you have any trouble. Thanks! |false|965988904632545280|/flightradar24/status/965988904632545280|Hi André, on  https://my.flightradar24.com/settings/conne ctions   …  make sure you've all connected your Facebook accounts to myFR24 and then on  https://my.flightradar24.com/friends    click re-fetch friends to update the list. Please email us at support@fr24.com if you have any trouble. Thanks! pic.twitter.com/Tx3Y98UEHu
flightradar24|2018-02-20 12:56:25|20|58|# WW103 , KEF-EWR, also squawking 7700. Reason currently unknown.  https://www. flightradar24.com/WOW103/107d248a   pic.twitter.com/4cp1k1ba3c|# WW103 , KEF-EWR, also squawking 7700. Reason currently unknown.   flightradar24.com/WOW103/107d248a   |false|966008654255312896|/flightradar24/status/966008654255312896|# WW103 , KEF-EWR, also squawking 7700. Reason currently unknown.  https://www. flightradar24.com/WOW103/107d248a   pic.twitter.com/4cp1k1ba3c
flightradar24|2017-11-29 13:43:55|1|8|Good question. We do know that this is the only An-22 in commercial service. But maybe @AntonovCompany  has an answer on production numbers?|Good question. We do know that this is the only An-22 in commercial service. But maybe @AntonovCompany  has an answer on production numbers?|false|935942417521537029|/flightradar24/status/935942417521537029|Good question. We do know that this is the only An-22 in commercial service. But maybe @AntonovCompany  has an answer on production numbers?
flightradar24|2017-10-29 10:33:26|0|3|7600/7700 alerts are available in the app under the Alerts button. pic.twitter.com/hO8QB6o0Qf|7600/7700 alerts are available in the app under the Alerts button. |false|924645354146074626|/flightradar24/status/924645354146074626|7600/7700 alerts are available in the app under the Alerts button. pic.twitter.com/hO8QB6o0Qf
flightradar24|2017-11-03 13:55:53|0|2|Maybe for the iPhone XI. |Maybe for the iPhone XI. |false|926508243849039872|/flightradar24/status/926508243849039872|Maybe for the iPhone XI.
flightradar24|2017-10-29 13:20:48|0|0|Both are available in the new mobile app. Just tilt your device to change. Download here:  http://unes.apple.com/us/app/flightr adar24-free/id382233851?ls=1&mt=8&at=10lti3&ct=twitter   …|Both are available in the new mobile app. Just tilt your device to change. Download here:   adar24-free/id382233851?ls=1&mt=8&at=10lti3&ct=twitter   …|false|924687475980763136|/flightradar24/status/924687475980763136|Both are available in the new mobile app. Just tilt your device to change. Download here:  http://unes.apple.com/us/app/flightr adar24-free/id382233851?ls=1&mt=8&at=10lti3&ct=twitter   …
flightradar24|2017-09-28 13:16:50|0|1|It may not be necessary for the flight to jettison fuel.|It may not be necessary for the flight to jettison fuel.|false|913452451491123200|/flightradar24/status/913452451491123200|It may not be necessary for the flight to jettison fuel.
flightradar24|2017-12-17 16:26:03|111|92|Over 50 flights to Atlanta have diverted to 30 different airports so far due to the ongoing power outage at the airport.__NEWLINE____NEWLINE__Latest updates:  https://www. flightradar24.com/airport/atl/ar rivals   … pic.twitter.com/b8XeMvjM6s|Over 50 flights to Atlanta have diverted to 30 different airports so far due to the ongoing power outage at the airport.__NEWLINE____NEWLINE__Latest updates:   flightradar24.com/airport/atl/ar rivals   … |false|942506199542583297|/flightradar24/status/942506199542583297|Over 50 flights to Atlanta have diverted to 30 different airports so far due to the ongoing power outage at the airport.__NEWLINE____NEWLINE__Latest updates:  https://www. flightradar24.com/airport/atl/ar rivals   … pic.twitter.com/b8XeMvjM6s
flightradar24|2017-10-04 17:34:16|0|0|Yes, 24 hours from 00:00 UTC with 24 hourly images put together.|Yes, 24 hours from 00:00 UTC with 24 hourly images put together.|false|915691565871517696|/flightradar24/status/915691565871517696|Yes, 24 hours from 00:00 UTC with 24 hourly images put together.
flightradar24|2018-01-13 15:36:26|0|0|Hi Igor, a bug for which we'll have a fix in the next update. Thanks!|Hi Igor, a bug for which we'll have a fix in the next update. Thanks!|false|952278186292842496|/flightradar24/status/952278186292842496|Hi Igor, a bug for which we'll have a fix in the next update. Thanks!
flightradar24|2017-12-17 17:02:28|75|89|The departure boards at Atlanta Airport are becoming more and more red.__NEWLINE__So far more than 350 departures from @ATLairport  have been cancelled.__NEWLINE__Airspace around Atlanta is more or less empty. pic.twitter.com/N4w8g4ChNK|The departure boards at Atlanta Airport are becoming more and more red.__NEWLINE__So far more than 350 departures from @ATLairport  have been cancelled.__NEWLINE__Airspace around Atlanta is more or less empty. |false|942515363622907904|/flightradar24/status/942515363622907904|The departure boards at Atlanta Airport are becoming more and more red.__NEWLINE__So far more than 350 departures from @ATLairport  have been cancelled.__NEWLINE__Airspace around Atlanta is more or less empty. pic.twitter.com/N4w8g4ChNK
flightradar24|2017-09-08 13:25:01|0|0|Hi Chad, Settings >> Weather. Precipitation l layers are available with a gold subscription or above. More info at https://www. flightradar24.com/premium/  |Hi Chad, Settings >> Weather. Precipitation l layers are available with a gold subscription or above. More info at  flightradar24.com/premium/  |false|906206756262510593|/flightradar24/status/906206756262510593|Hi Chad, Settings >> Weather. Precipitation l layers are available with a gold subscription or above. More info at https://www. flightradar24.com/premium/  
flightradar24|2017-10-26 10:53:48|0|2|"In trail" refers to how close the aircraft are to each other in flight.|"In trail" refers to how close the aircraft are to each other in flight.|false|923563316785623041|/flightradar24/status/923563316785623041|"In trail" refers to how close the aircraft are to each other in flight.
flightradar24|2017-12-11 23:08:27|22|118|Earlier today, @AirCanada  put the #737MAX  into revenue service, beginning with #AC137  from Toronto to Calgary. __NEWLINE____NEWLINE__   https://www. flightradar24.com/data/aircraft/ c-fscy#fccee2f   … __NEWLINE____NEWLINE__Currently on its 3rd flight, en route @yvrairport . Follow at  https://www. flightradar24.com/ACA309/fce6915   pic.twitter.com/AV1GC0QqUz|Earlier today, @AirCanada  put the #737MAX  into revenue service, beginning with #AC137  from Toronto to Calgary. __NEWLINE____NEWLINE__    flightradar24.com/data/aircraft/ c-fscy#fccee2f   … __NEWLINE____NEWLINE__Currently on its 3rd flight, en route @yvrairport . Follow at   flightradar24.com/ACA309/fce6915   |false|940433141076054016|/flightradar24/status/940433141076054016|Earlier today, @AirCanada  put the #737MAX  into revenue service, beginning with #AC137  from Toronto to Calgary. __NEWLINE____NEWLINE__   https://www. flightradar24.com/data/aircraft/ c-fscy#fccee2f   … __NEWLINE____NEWLINE__Currently on its 3rd flight, en route @yvrairport . Follow at  https://www. flightradar24.com/ACA309/fce6915   pic.twitter.com/AV1GC0QqUz
flightradar24|2018-03-13 17:09:36|0|4|A small correction, they are blocked by the owners and not by Flightradar24.|A small correction, they are blocked by the owners and not by Flightradar24.|false|973667417149837317|/flightradar24/status/973667417149837317|A small correction, they are blocked by the owners and not by Flightradar24.
flightradar24|2017-10-26 10:54:03|0|0|Hi William, please see  https://blog.flightradar24.com/blog/keep-your -eye-on-the-hbal-tracking-project-loon-balloons/   …  for more information. Thank you.|Hi William, please see   -eye-on-the-hbal-tracking-project-loon-balloons/   …  for more information. Thank you.|false|923563380157362177|/flightradar24/status/923563380157362177|Hi William, please see  https://blog.flightradar24.com/blog/keep-your -eye-on-the-hbal-tracking-project-loon-balloons/   …  for more information. Thank you.
flightradar24|2018-02-05 10:52:42|285|762|When you want to go from London to Tokyo, but flying up to Iceland saves you time. __NEWLINE____NEWLINE__ https://www. flightradar24.com/BAW7/10560690   pic.twitter.com/o7936LSQQ9|When you want to go from London to Tokyo, but flying up to Iceland saves you time. __NEWLINE____NEWLINE__  flightradar24.com/BAW7/10560690   |false|960541702456045569|/flightradar24/status/960541702456045569|When you want to go from London to Tokyo, but flying up to Iceland saves you time. __NEWLINE____NEWLINE__ https://www. flightradar24.com/BAW7/10560690   pic.twitter.com/o7936LSQQ9
flightradar24|2018-01-31 11:17:12|46|210|Going long again—after its previous trip to Los Angeles, A321neo TF-SKY is off to @flySFO . Average flight time 8 hr 32 min.__NEWLINE____NEWLINE__Follow along at  https://www. flightradar24.com/WOW161/1049f220   pic.twitter.com/UDEzHgVL3b|Going long again—after its previous trip to Los Angeles, A321neo TF-SKY is off to @flySFO . Average flight time 8 hr 32 min.__NEWLINE____NEWLINE__Follow along at   flightradar24.com/WOW161/1049f220   |false|958735929396613120|/flightradar24/status/958735929396613120|Going long again—after its previous trip to Los Angeles, A321neo TF-SKY is off to @flySFO . Average flight time 8 hr 32 min.__NEWLINE____NEWLINE__Follow along at  https://www. flightradar24.com/WOW161/1049f220   pic.twitter.com/UDEzHgVL3b
flightradar24|2017-10-25 10:05:07|0|0|Hi Rob, thanks for reporting, there's a bug with one of our schedule providers that we should have a fix out for shortly. Thanks!|Hi Rob, thanks for reporting, there's a bug with one of our schedule providers that we should have a fix out for shortly. Thanks!|false|923188678595366912|/flightradar24/status/923188678595366912|Hi Rob, thanks for reporting, there's a bug with one of our schedule providers that we should have a fix out for shortly. Thanks!
flightradar24|2017-10-04 18:11:48|10|28|Additional #Monarch  lease returns in the air.  https://www. flightradar24.com/multiview/f19a f4c,f19b689,f19a668,f19981e   … pic.twitter.com/YD4WYAN44d|Additional #Monarch  lease returns in the air.   flightradar24.com/multiview/f19a f4c,f19b689,f19a668,f19981e   … |false|915701012228427776|/flightradar24/status/915701012228427776|Additional #Monarch  lease returns in the air.  https://www. flightradar24.com/multiview/f19a f4c,f19b689,f19a668,f19981e   … pic.twitter.com/YD4WYAN44d
flightradar24|2017-11-07 08:58:24|0|0|North American radar data provider, and because of the incorrect Mode S on the DL transponder, we're unable to match the two. 2/2|North American radar data provider, and because of the incorrect Mode S on the DL transponder, we're unable to match the two. 2/2|false|927898030539464704|/flightradar24/status/927898030539464704|North American radar data provider, and because of the incorrect Mode S on the DL transponder, we're unable to match the two. 2/2
