'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AlRojoVivo|2018-02-07 22:09:49|0|0|“¡Está congelada, está congelada!”, gritó una y otra vez la madre al teléfono mientras al otro lado de la línea, la operadora intentaba tranquilizarla  __NEWLINE__ https://trib.al/DFCyf5G  |“¡Está congelada, está congelada!”, gritó una y otra vez la madre al teléfono mientras al otro lado de la línea, la operadora intentaba tranquilizarla  __NEWLINE__   |false|961436878569426945|/AlRojoVivo/status/961436878569426945|"It's frozen, it's frozen!" The mother yelled over and over on the phone while on the other end of the line, the operator was trying to calm her down __NEWLINE__ https://trib.al/DFCyf5G
AlRojoVivo|2017-10-08 17:00:00|0|2|Presuntos ladrones desfilaron en calzoncillos. VIDEO=>  http://tlmdo.co/2wC8fr9   pic.twitter.com/iqznwygjSy|Presuntos ladrones desfilaron en calzoncillos. VIDEO=>     |false|917132494364852225|/AlRojoVivo/status/917132494364852225|Suspected thieves paraded in their underpants. VIDEO => http://tlmdo.co/2wC8fr9 pic.twitter.com/iqznwygjSy
AlRojoVivo|2018-03-15 20:07:07|0|4|Muerte de vecinos tiene atemorizados a los residentes de este edificio de apartamentos en Brooklyn. VIDEO   https://trib.al/F8ZmjED  |Muerte de vecinos tiene atemorizados a los residentes de este edificio de apartamentos en Brooklyn. VIDEO     |false|974436864923971585|/AlRojoVivo/status/974436864923971585|Neighbor death has frightened the residents of this apartment building in Brooklyn. VIDEO https://trib.al/F8ZmjED
AlRojoVivo|2017-12-25 23:00:24|3|6|Los antecedentes penales del novio que se casó en los tres minutos de la breve apertura de la frontera generan ahora polémica|Los antecedentes penales del novio que se casó en los tres minutos de la breve apertura de la frontera generan ahora polémica|false|945504542384443392|/AlRojoVivo/status/945504542384443392|The criminal record of the boyfriend who got married in the three minutes of the brief opening of the border now generates controversy
AlRojoVivo|2018-01-24 15:28:09|1|3|Un accidente dejó a copiloto en estado de crítico y al chofer estable. VIDEO https://trib.al/Y1gGj7S  |Un accidente dejó a copiloto en estado de crítico y al chofer estable. VIDEO   |false|956262365191987200|/AlRojoVivo/status/956262365191987200|An accident left the co-pilot in critical condition and the driver stable. VIDEO https://trib.al/Y1gGj7S
AlRojoVivo|2018-03-15 00:11:03|0|2|Así quedó registrado en video el momento en que se evitó el robo de un auto en Washington. VIDEO   https://trib.al/nGRmKOc  |Así quedó registrado en video el momento en que se evitó el robo de un auto en Washington. VIDEO     |false|974135864090595328|/AlRojoVivo/status/974135864090595328|This was recorded on video at the time the theft of a car in Washington was avoided. VIDEO https://trib.al/nGRmKOc
AlRojoVivo|2017-12-04 12:07:15|1|30|Si el huracán María te dejó devastado y escapaste para la ciudad de Orlando pero no te ha ido muy bien.. ¡Te estamos buscando! No te pierdas @AlRojoVivo  hoy LUNES a las 4PM/3C por @Telemundo pic.twitter.com/Rndg5Mveni|Si el huracán María te dejó devastado y escapaste para la ciudad de Orlando pero no te ha ido muy bien.. ¡Te estamos buscando! No te pierdas @AlRojoVivo  hoy LUNES a las 4PM/3C por @Telemundo |false|937730026132385792|/AlRojoVivo/status/937730026132385792|If Hurricane Maria left you devastated and escaped to the city of Orlando but you have not gone very well .. We are looking for you! Do not miss @AlRojoVivo today MONDAY at 4 PM/3C by @Telemundo pic.twitter.com/Rndg5Mveni
AlRojoVivo|2018-03-16 14:07:06|0|3|Chiquis le cantó a los fans en Los Ángeles los éxitos de su nuevo álbum que le tomó 3 años terminar. VIDEO https://trib.al/9kzM86l  |Chiquis le cantó a los fans en Los Ángeles los éxitos de su nuevo álbum que le tomó 3 años terminar. VIDEO   |false|974708652983582720|/AlRojoVivo/status/974708652983582720|Chiquis sang to fans in Los Angeles the successes of his new album that took him 3 years to finish. VIDEO https://trib.al/9kzM86l
AlRojoVivo|2018-02-23 12:08:38|0|0|Hoy viernes en @AlRojoVivo  tenemos lo último sobre la propuesta del presidente Trump de retirar a todos los agentes de la migra en California. Unos dicen que no hay problema pero otros que sería un desastre. A las 4pm/3c por @Telemundo . pic.twitter.com/OIu4uMyoo6|Hoy viernes en @AlRojoVivo  tenemos lo último sobre la propuesta del presidente Trump de retirar a todos los agentes de la migra en California. Unos dicen que no hay problema pero otros que sería un desastre. A las 4pm/3c por @Telemundo . |false|967083792853798912|/AlRojoVivo/status/967083792853798912|Today, Friday at @AlRojoVivo, we have the latest on President Trump's proposal to withdraw all immigration agents in California. Some say that there is no problem but others that it would be a disaster. At 4 pm/3c by @Telemundo. pic.twitter.com/OIu4uMyoo6
AlRojoVivo|2018-03-29 11:49:05|2|5|“Le quiero enseñar a mis hijos que el dinero no es todo y que si vas a degradar a los otros por donde compran, entonces vas a terminar comprando ahí”. https://trib.al/3NEp3i6  |“Le quiero enseñar a mis hijos que el dinero no es todo y que si vas a degradar a los otros por donde compran, entonces vas a terminar comprando ahí”.   |false|979384963257782273|/AlRojoVivo/status/979384963257782273|"I want to teach my children that money is not everything and that if you are going to degrade others where they buy, then you will end up buying there." https://trib.al/3NEp3i6
AlRojoVivo|2018-02-22 21:11:05|1|1|Cientos de personas se enfrentaron en una explanada a 12 mil pies de altura como parte de un ritual ancestral para demostrar su valentía. VIDEO https://trib.al/simTITs  |Cientos de personas se enfrentaron en una explanada a 12 mil pies de altura como parte de un ritual ancestral para demostrar su valentía. VIDEO   |false|966857917352824832|/AlRojoVivo/status/966857917352824832|Hundreds of people clashed on an esplanade at 12,000 feet as part of an ancestral ritual to demonstrate their bravery. VIDEO https://trib.al/simTITs
AlRojoVivo|2017-12-11 13:19:07|2|2|Fue detenida después de que dos menores dijeran sentirse mal y admitieran __NEWLINE__haber fumado marihuana que les vendió esta profesora suplente     https://trib.al/LvLwJ0K  |Fue detenida después de que dos menores dijeran sentirse mal y admitieran __NEWLINE__haber fumado marihuana que les vendió esta profesora suplente       |false|940284827256881152|/AlRojoVivo/status/940284827256881152|She was arrested after two children said they felt bad and admitted __NEWLINE__have smoked marijuana that was sold to them by this substitute teacher https://trib.al/LvLwJ0K
AlRojoVivo|2018-01-24 14:05:12|3|5|El Trono de México pudo renovar su visa de trabajo por un par de meses en EEUU. VIDEO https://trib.al/la8y0vR  |El Trono de México pudo renovar su visa de trabajo por un par de meses en EEUU. VIDEO   |false|956241493588660224|/AlRojoVivo/status/956241493588660224|El Trono de México was able to renew his work visa for a couple of months in the US. VIDEO https://trib.al/la8y0vR
AlRojoVivo|2017-11-14 18:35:00|6|8|Más de 15 mil científicos de 184 países firmaron una advertencia para la humanidad, en la que predicen el fin de la vida como la conocemos      http://tlmdo.co/2hAp4R8   pic.twitter.com/VZHB95D3ek|Más de 15 mil científicos de 184 países firmaron una advertencia para la humanidad, en la que predicen el fin de la vida como la conocemos         |false|930579852968775680|/AlRojoVivo/status/930579852968775680|More than 15 thousand scientists from 184 countries signed a warning for humanity, in which they predict the end of life as we know it http://tlmdo.co/2hAp4R8 pic.twitter.com/VZHB95D3ek
AlRojoVivo|2017-11-23 16:33:07|3|10|.@RodnerFigueroa  se divierte en este día de acción de gracias   #HappyThankgiving pic.twitter.com/jUoAxJdPyS|.@RodnerFigueroa  se divierte en este día de acción de gracias   #HappyThankgiving |false|933810667777351687|/AlRojoVivo/status/933810667777351687|. @ RodnerFigueroa has fun on this Thanksgiving Day #HappyThankgiving pic.twitter.com/jUoAxJdPyS
AlRojoVivo|2018-03-22 08:11:05|0|1|Un pequeño de Colombia se quedó atorado en una lavadora buscando cumplir un reto de las redes sociales. VIDEO https://trib.al/YibvFF0  |Un pequeño de Colombia se quedó atorado en una lavadora buscando cumplir un reto de las redes sociales. VIDEO   |false|976793383170588672|/AlRojoVivo/status/976793383170588672|A small from Colombia was stuck in a washing machine looking to meet a challenge of social networks. VIDEO https://trib.al/YibvFF0
AlRojoVivo|2017-10-06 12:30:02|2|2|# GIANLUCAVACCHI  y #AriadnaGutierrez  le dieron un fin a su relación. VIDEO=>  http://tlmdo.co/2xnfz9x   pic.twitter.com/06sRMlibqV|# GIANLUCAVACCHI  y #AriadnaGutierrez  le dieron un fin a su relación. VIDEO=>     |false|916339778760564737|/AlRojoVivo/status/916339778760564737|# GIANLUCAVACCHI and #AriadnaGutierrez gave an end to their relationship. VIDEO => http://tlmdo.co/2xnfz9x pic.twitter.com/06sRMlibqV
AlRojoVivo|2018-03-17 15:07:02|0|2|La crisis en Venezuela ha hecho que muchas mujeres recurran a la prostitución y ahora se disputan los clientes con trabajadoras sexuales en Colombia. VIDEO https://trib.al/rAvHxNm  |La crisis en Venezuela ha hecho que muchas mujeres recurran a la prostitución y ahora se disputan los clientes con trabajadoras sexuales en Colombia. VIDEO   |false|975086121985114112|/AlRojoVivo/status/975086121985114112|The crisis in Venezuela has caused many women to resort to prostitution and now the clients are having sex workers in Colombia. VIDEO https://trib.al/rAvHxNm
AlRojoVivo|2018-02-25 04:06:04|1|0|Críticas a José Joel por homenaje a José José, Al Otro Lado del Muro y Enemigo Intimo debutaron con éxito en su noche de estreno, y más noticias de entretenimiento. VIDEO https://trib.al/MOX62T5  |Críticas a José Joel por homenaje a José José, Al Otro Lado del Muro y Enemigo Intimo debutaron con éxito en su noche de estreno, y más noticias de entretenimiento. VIDEO   |false|967687124978929664|/AlRojoVivo/status/967687124978929664|Criticisms to José Joel for homage to José José, Al Otro Lado del Muro and Enemigo Intimo debuted successfully on their opening night, and more entertainment news. VIDEO https://trib.al/MOX62T5
AlRojoVivo|2018-01-23 01:11:06|2|2|La celebración en el Viejo San Juan en Puerto Rico comenzó cuando dos mujeres peleaban mientras dos hombres intentaban detenerlas. VIDEO https://trib.al/G26zOfD  |La celebración en el Viejo San Juan en Puerto Rico comenzó cuando dos mujeres peleaban mientras dos hombres intentaban detenerlas. VIDEO   |false|955684296945291264|/AlRojoVivo/status/955684296945291264|The celebration in Old San Juan in Puerto Rico began when two women fought while two men tried to stop them. VIDEO https://trib.al/G26zOfD
AlRojoVivo|2017-12-22 18:24:06|0|0|Descubre cuáles son los números más frecuentes en la lotería multi-estatal de Estados Unidos. ¡Quizás a ti también te traigan suerte!|Descubre cuáles son los números más frecuentes en la lotería multi-estatal de Estados Unidos. ¡Quizás a ti también te traigan suerte!|false|944347845028655104|/AlRojoVivo/status/944347845028655104|Find out which are the most frequent numbers in the US multi-state lottery. Maybe they'll bring you luck too!
AlRojoVivo|2018-01-22 06:03:08|2|4|El llamado wheatgrass es considerado por especialistas como una hierba muy nutricional. MIRA https://trib.al/k2KhHUt  |El llamado wheatgrass es considerado por especialistas como una hierba muy nutricional. MIRA   |false|955395400046964736|/AlRojoVivo/status/955395400046964736|The so-called wheatgrass is considered by specialists as a very nutritional herb. WATCH https://trib.al/k2KhHUt
AlRojoVivo|2018-03-22 19:35:03|2|8|Lo más polémico. Publican el alarmante video de una dama de compañía que denunció agresión en las redes sociales tiempo antes de ser asesinada. (VIDEO) https://trib.al/KTADdqA  |Lo más polémico. Publican el alarmante video de una dama de compañía que denunció agresión en las redes sociales tiempo antes de ser asesinada. (VIDEO)   |false|976965511346098176|/AlRojoVivo/status/976965511346098176|The most controversial. They publish the alarming video of a lady of company who denounced aggression in the social networks before being assassinated. (VIDEO) https://trib.al/KTADdqA
AlRojoVivo|2017-09-13 15:20:00|0|4|Mira el 3er segmento de @AlRojoVivo  de ayer martes. VIDEO=>  http://tlmdo.co/2y6flFG   pic.twitter.com/PkOqXVZ26W|Mira el 3er segmento de @AlRojoVivo  de ayer martes. VIDEO=>     |false|908047630709571584|/AlRojoVivo/status/908047630709571584|Watch the 3rd segment of @AlRojoVivo on Tuesday. VIDEO => http://tlmdo.co/2y6flFG pic.twitter.com/PkOqXVZ26W
AlRojoVivo|2018-02-20 20:28:01|1|3|Dos ladrones se colaron en la farmacia de Euless y se robaron más de un millón de dólares en medicinas y efectivo. VIDEO https://trib.al/ikAWdxL  |Dos ladrones se colaron en la farmacia de Euless y se robaron más de un millón de dólares en medicinas y efectivo. VIDEO   |false|966122301598167041|/AlRojoVivo/status/966122301598167041|Two thieves sneaked into the Euless pharmacy and stole more than a million dollars in medicine and cash. VIDEO https://trib.al/ikAWdxL
AlRojoVivo|2018-03-02 18:06:05|2|1|La presentadora Andrea Escalona deja el show Suelta la Sopa VIDEO https://trib.al/NdAfbtN  |La presentadora Andrea Escalona deja el show Suelta la Sopa VIDEO   |false|969710463100612611|/AlRojoVivo/status/969710463100612611|The presenter Andrea Escalona leaves the show Suelta la Sopa VIDEO https://trib.al/NdAfbtN
AlRojoVivo|2018-02-21 14:41:29|4|5|Se repite la pesadilla. Descubren a unos padres adoptivos que maltrataban y mataban de hambre a sus 4 hijos. Hoy miércoles en @AlRojoVivo  a las 4pm/3c por @Telemundo pic.twitter.com/dJZm8SUH21|Se repite la pesadilla. Descubren a unos padres adoptivos que maltrataban y mataban de hambre a sus 4 hijos. Hoy miércoles en @AlRojoVivo  a las 4pm/3c por @Telemundo |false|966397483965280256|/AlRojoVivo/status/966397483965280256|The nightmare is repeated. They discover adoptive parents who mistreated and starved their 4 children. Today Wednesday at @AlRojoVivo at 4 pm/3c by @Telemundo pic.twitter.com/dJZm8SUH21
AlRojoVivo|2018-01-16 18:45:18|6|15|¿Sabías que algunas grasas podrían ayudar a perder peso? Eso aseguran expertos que hoy martes te dicen cuáles debes consumir. Costa oeste de EEUU no te lo pierdas en @AlRojoVivo  con @MariaCeleste  a las 4pm/3c por @Telemundo . pic.twitter.com/U338rDPuRc|¿Sabías que algunas grasas podrían ayudar a perder peso? Eso aseguran expertos que hoy martes te dicen cuáles debes consumir. Costa oeste de EEUU no te lo pierdas en @AlRojoVivo  con @MariaCeleste  a las 4pm/3c por @Telemundo . |false|953412877775523841|/AlRojoVivo/status/953412877775523841|Did you know that some fats could help you lose weight? That is assured by experts who today tell you what you should consume. West Coast of the USA do not miss it in @AlRojoVivo with @MariaCeleste at 4 pm/3c by @Telemundo. pic.twitter.com/U338rDPuRc
AlRojoVivo|2018-02-03 15:50:31|1|1|Hallazgo de una nueva tumba en Egipto reafirma que los monos eran parte de la vida cotidiana https://trib.al/dQjDQ2h  |Hallazgo de una nueva tumba en Egipto reafirma que los monos eran parte de la vida cotidiana   |false|959891875783151616|/AlRojoVivo/status/959891875783151616|Finding a new tomb in Egypt reaffirms that monkeys were part of everyday life https://trib.al/dQjDQ2h
AlRojoVivo|2017-08-31 14:00:03|1|1|Misterio por muerte de española asesinada en México. VIDEO=>  http://tlmdo.co/2vLKWKr   pic.twitter.com/g7qDGHGvJz|Misterio por muerte de española asesinada en México. VIDEO=>     |false|903316467914964992|/AlRojoVivo/status/903316467914964992|Mystery for the death of a Spanish woman murdered in Mexico. VIDEO => http://tlmdo.co/2vLKWKr pic.twitter.com/g7qDGHGvJz
