username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
CNNweather|2017-09-18 20:01:05|321|233|# Maria  is now a category 5 storm. The center is 15 miles from Dominica and will bring devastating impacts.  http://cnn.it/1gPZdi8   pic.twitter.com/lEjF0lZHeZ|# Maria  is now a category 5 storm. The center is 15 miles from Dominica and will bring devastating impacts.     |false|909930304927879168|/CNNweather/status/909930304927879168|# Maria  is now a category 5 storm. The center is 15 miles from Dominica and will bring devastating impacts.  http://cnn.it/1gPZdi8   pic.twitter.com/lEjF0lZHeZ||||
CNNweather|2017-12-13 12:45:00|1|4|These companies are coming clean on climate change  http://cnnmon.ie/2Af3E01   pic.twitter.com/0556pMzr72|These companies are coming clean on climate change     |false|941001019684806656|/CNNweather/status/941001019684806656|These companies are coming clean on climate change  http://cnnmon.ie/2Af3E01   pic.twitter.com/0556pMzr72||||
CNNweather|2018-03-13 12:12:09|20|40|'Major winter storms like today''s latest "bomb cyclone" are two to four times more likely when the Arctic is abnormally warm, a new study finds __NEWLINE____NEWLINE__ http://cnn.it/2FGQLhM   pic.twitter.com/6NTbsd1C1a'|'Major winter storms like today''s latest "bomb cyclone" are two to four times more likely when the Arctic is abnormally warm, a new study finds __NEWLINE____NEWLINE__    '|false|973592559921651712|/CNNweather/status/973592559921651712|'Major winter storms like today''s latest "bomb cyclone" are two to four times more likely when the Arctic is abnormally warm, a new study finds __NEWLINE____NEWLINE__ http://cnn.it/2FGQLhM   pic.twitter.com/6NTbsd1C1a'||||
CNNweather|2017-09-30 18:03:40|13|23|# MountAgung  and #ManaroVoui  are located in the #RingOfFire . Meteorologist Chad Myers discusses the Ring of Fire. http://cnn.it/2x5wcqr  |# MountAgung  and #ManaroVoui  are located in the #RingOfFire . Meteorologist Chad Myers discusses the Ring of Fire.   |false|914249413358493696|/CNNweather/status/914249413358493696|# MountAgung  and #ManaroVoui  are located in the #RingOfFire . Meteorologist Chad Myers discusses the Ring of Fire. http://cnn.it/2x5wcqr  ||||
CNNweather|2017-09-11 15:38:28|31|51|Video from Jennifer Hutchinson shows how devastating the storm surge from Irma has been to the Riverside, Jacksonville area. pic.twitter.com/APqPnoJCEy|Video from Jennifer Hutchinson shows how devastating the storm surge from Irma has been to the Riverside, Jacksonville area. |false|907327500845449216|/CNNweather/status/907327500845449216|Video from Jennifer Hutchinson shows how devastating the storm surge from Irma has been to the Riverside, Jacksonville area. pic.twitter.com/APqPnoJCEy||||
CNNweather|2017-09-09 12:04:12|9|3|'Parts of #Cuba  under water as #Irma2017  pounds the northern coast. A preview of what''s in store for #Florida  Sunday  https://www. facebook.com/cnn/videos/101 57289353931509/   …'|'Parts of #Cuba  under water as #Irma2017  pounds the northern coast. A preview of what''s in store for #Florida  Sunday   facebook.com/cnn/videos/101 57289353931509/   …'|false|906548802894561280|/CNNweather/status/906548802894561280|'Parts of #Cuba  under water as #Irma2017  pounds the northern coast. A preview of what''s in store for #Florida  Sunday  https://www. facebook.com/cnn/videos/101 57289353931509/   …'||||
CNNweather|2018-01-31 10:38:46|17|38|'Watch this rare celestial trifecta, a ''super blue blood moon.''  http://cnn.it/2DQLzuZ   pic.twitter.com/z5OJRUgRxh'|'Watch this rare celestial trifecta, a ''super blue blood moon.''     '|false|958726256614354947|/CNNweather/status/958726256614354947|'Watch this rare celestial trifecta, a ''super blue blood moon.''  http://cnn.it/2DQLzuZ   pic.twitter.com/z5OJRUgRxh'||||
CNNweather|2017-09-08 07:12:34|104|81|An 8.1-magnitude earthquake strikes the coast of Mexico near the border with Guatemala.  http://cnn.it/2xR3Ald   pic.twitter.com/3TQWPND47o|An 8.1-magnitude earthquake strikes the coast of Mexico near the border with Guatemala.     |false|906113023651311616|/CNNweather/status/906113023651311616|An 8.1-magnitude earthquake strikes the coast of Mexico near the border with Guatemala.  http://cnn.it/2xR3Ald   pic.twitter.com/3TQWPND47o||||
CNNweather|2017-11-16 16:48:37|10|12|A new study from #NASA  scientists pinpoints how glacial and ice-sheet melt is redistributed globally, and shows which glaciers will flood specific cities. http://cnn.it/2mxTdCm  |A new study from #NASA  scientists pinpoints how glacial and ice-sheet melt is redistributed globally, and shows which glaciers will flood specific cities.   |false|931277853735444480|/CNNweather/status/931277853735444480|A new study from #NASA  scientists pinpoints how glacial and ice-sheet melt is redistributed globally, and shows which glaciers will flood specific cities. http://cnn.it/2mxTdCm  ||||
CNNweather|2017-12-01 11:52:11|5|13|'Meltwater from Greenland is the biggest source of sea level rise in the world -- double that of Antarctica. See how the island''s magnificent glaciers may impact you.  http://cnn.com/greenland   pic.twitter.com/PyK7jdtni9'|'Meltwater from Greenland is the biggest source of sea level rise in the world -- double that of Antarctica. See how the island''s magnificent glaciers may impact you.     '|false|936639071358775296|/CNNweather/status/936639071358775296|'Meltwater from Greenland is the biggest source of sea level rise in the world -- double that of Antarctica. See how the island''s magnificent glaciers may impact you.  http://cnn.com/greenland   pic.twitter.com/PyK7jdtni9'||||
CNNweather|2017-10-12 11:38:17|35|37|# HurricaneOphelia  marks the 10th consecutive hurricane in a row. This ties the record for consecutive hurricanes set back in the 1800s. pic.twitter.com/sM7qKyvWmJ|# HurricaneOphelia  marks the 10th consecutive hurricane in a row. This ties the record for consecutive hurricanes set back in the 1800s. |false|918501080547381254|/CNNweather/status/918501080547381254|# HurricaneOphelia  marks the 10th consecutive hurricane in a row. This ties the record for consecutive hurricanes set back in the 1800s. pic.twitter.com/sM7qKyvWmJ||||
CNNweather|2018-02-09 10:15:41|7|10|If the forecast holds, Chicago is on the way to set their record for most consecutive days in a row of measurable snow. Sunday will tie the record at nine days and counting.  http://cnn.it/2C7OFVG   pic.twitter.com/TRfbvjnQ8R|If the forecast holds, Chicago is on the way to set their record for most consecutive days in a row of measurable snow. Sunday will tie the record at nine days and counting.     |false|961981936238514178|/CNNweather/status/961981936238514178|If the forecast holds, Chicago is on the way to set their record for most consecutive days in a row of measurable snow. Sunday will tie the record at nine days and counting.  http://cnn.it/2C7OFVG   pic.twitter.com/TRfbvjnQ8R||||
CNNweather|2017-09-05 04:45:13|36|50|Warm sea surface temperatures in the #Atlantic  are conducive for potential strengthening of #HurricaneIrma  over the next few days. pic.twitter.com/smKTkzqogz|Warm sea surface temperatures in the #Atlantic  are conducive for potential strengthening of #HurricaneIrma  over the next few days. |false|904988779986997248|/CNNweather/status/904988779986997248|Warm sea surface temperatures in the #Atlantic  are conducive for potential strengthening of #HurricaneIrma  over the next few days. pic.twitter.com/smKTkzqogz||||
CNNweather|2017-10-31 07:11:11|2|11|Beware these Halloween safety ghouls http://cnn.it/2gKQVOa  |Beware these Halloween safety ghouls   |false|925319232597954560|/CNNweather/status/925319232597954560|Beware these Halloween safety ghouls http://cnn.it/2gKQVOa  ||||
CNNweather|2018-02-14 07:58:22|2|4|'Wind energy is going a long way to help power the Winter Olympics in Pyeongchang, but it''s also causing its own complications.__NEWLINE____NEWLINE__@IvanCNN  Watson struggled to stand as he visited one of the city''s main wind turbine farms__NEWLINE____NEWLINE__ http://cnn.it/2EoyCEQ   pic.twitter.com/PLkdg0lx3G'|'Wind energy is going a long way to help power the Winter Olympics in Pyeongchang, but it''s also causing its own complications.__NEWLINE____NEWLINE__@IvanCNN  Watson struggled to stand as he visited one of the city''s main wind turbine farms__NEWLINE____NEWLINE__    '|false|963759321967362048|/CNNweather/status/963759321967362048|'Wind energy is going a long way to help power the Winter Olympics in Pyeongchang, but it''s also causing its own complications.__NEWLINE____NEWLINE__@IvanCNN  Watson struggled to stand as he visited one of the city''s main wind turbine farms__NEWLINE____NEWLINE__ http://cnn.it/2EoyCEQ   pic.twitter.com/PLkdg0lx3G'||||
CNNweather|2018-02-03 15:11:34|10|32|'The flakes are flying in Minnesota this afternoon, site of Super Bowl LII. Even though the game is played indoors, it''ll be the coldest kickoff temperature ever for the Big Game. BTW - the ''72 tilt was played at Tulane Stadium - the pre- Superdome era! pic.twitter.com/khdi8ken8p'|'The flakes are flying in Minnesota this afternoon, site of Super Bowl LII. Even though the game is played indoors, it''ll be the coldest kickoff temperature ever for the Big Game. BTW - the ''72 tilt was played at Tulane Stadium - the pre- Superdome era! '|false|959882073787060226|/CNNweather/status/959882073787060226|'The flakes are flying in Minnesota this afternoon, site of Super Bowl LII. Even though the game is played indoors, it''ll be the coldest kickoff temperature ever for the Big Game. BTW - the ''72 tilt was played at Tulane Stadium - the pre- Superdome era! pic.twitter.com/khdi8ken8p'||||
CNNweather|2017-09-19 16:41:27|233|249|'A typical year would only see around 2 storms rapidly intensify, but it''s happened 4 times in the last month  http://cnn.it/2hgMSsv   pic.twitter.com/e33rNIj6qd'|'A typical year would only see around 2 storms rapidly intensify, but it''s happened 4 times in the last month     '|false|910242453386653697|/CNNweather/status/910242453386653697|'A typical year would only see around 2 storms rapidly intensify, but it''s happened 4 times in the last month  http://cnn.it/2hgMSsv   pic.twitter.com/e33rNIj6qd'||||
CNNweather|2017-12-05 10:30:04|63|36|The explosive nature of the #ThomasFire  can be seen on nighttime satellite imagery.  http://cnn.it/2zMDDEX   pic.twitter.com/vDtcea7vem|The explosive nature of the #ThomasFire  can be seen on nighttime satellite imagery.     |false|938067960593305600|/CNNweather/status/938067960593305600|The explosive nature of the #ThomasFire  can be seen on nighttime satellite imagery.  http://cnn.it/2zMDDEX   pic.twitter.com/vDtcea7vem||||
CNNweather|2018-02-12 13:07:41|8|10|See how one farm is trying to make a difference in the water crisis as #CapeTown  continues the countdown to Day Zero: http://www. cnn.com/2018/02/12/opi nions/cape-town-farm-water-opinion-joseph/index.html   …|See how one farm is trying to make a difference in the water crisis as #CapeTown  continues the countdown to Day Zero:  cnn.com/2018/02/12/opi nions/cape-town-farm-water-opinion-joseph/index.html   …|false|963112385635643393|/CNNweather/status/963112385635643393|See how one farm is trying to make a difference in the water crisis as #CapeTown  continues the countdown to Day Zero: http://www. cnn.com/2018/02/12/opi nions/cape-town-farm-water-opinion-joseph/index.html   …||||
CNNweather|2017-11-15 05:59:23|3|11|As the Indian capital continues to choke under a blanket of thick brown smog, an opposition lawmaker wants clean air to be a legal right for all. http://cnn.it/2ANxDwM  |As the Indian capital continues to choke under a blanket of thick brown smog, an opposition lawmaker wants clean air to be a legal right for all.   |false|930752080129687552|/CNNweather/status/930752080129687552|As the Indian capital continues to choke under a blanket of thick brown smog, an opposition lawmaker wants clean air to be a legal right for all. http://cnn.it/2ANxDwM  ||||
CNNweather|2018-02-23 11:25:33|7|7|Hurricane Maria sent thousands fleeing devastation in Puerto Rico. Federal data obtained by CNN suggest migrants have moved to every US state -- even Alaska. http://cnn.it/2Cfz2A2  |Hurricane Maria sent thousands fleeing devastation in Puerto Rico. Federal data obtained by CNN suggest migrants have moved to every US state -- even Alaska.   |false|967072951798558720|/CNNweather/status/967072951798558720|Hurricane Maria sent thousands fleeing devastation in Puerto Rico. Federal data obtained by CNN suggest migrants have moved to every US state -- even Alaska. http://cnn.it/2Cfz2A2  ||||
CNNweather|2017-12-19 08:16:13|3|12|Dense Fog Advisories blanket much of the Southeast and Texas again this morning. Use extra caution if you are out on the roads this morning. pic.twitter.com/OREN0hiP6e|Dense Fog Advisories blanket much of the Southeast and Texas again this morning. Use extra caution if you are out on the roads this morning. |false|943107704616300544|/CNNweather/status/943107704616300544|Dense Fog Advisories blanket much of the Southeast and Texas again this morning. Use extra caution if you are out on the roads this morning. pic.twitter.com/OREN0hiP6e||||
CNNweather|2017-09-07 12:56:34|44|31|# HurricaneIrma  damage in the #USVirginIslands  filmed to warn #Floridians  to take this storm seriously. Track #Irma :  http://cnn.it/1gPZdi8   pic.twitter.com/KZBGXn2Lnk|# HurricaneIrma  damage in the #USVirginIslands  filmed to warn #Floridians  to take this storm seriously. Track #Irma :     |false|905837206975258629|/CNNweather/status/905837206975258629|# HurricaneIrma  damage in the #USVirginIslands  filmed to warn #Floridians  to take this storm seriously. Track #Irma :  http://cnn.it/1gPZdi8   pic.twitter.com/KZBGXn2Lnk||||
