'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PrimerImpacto|2018-03-09 16:44:03|3|13|Premian con beca universitaria a una adolescente por un acto de bondad con un anciano  http://uni.vi/6I4T30iRyFV   pic.twitter.com/2tpuMN047W|Premian con beca universitaria a una adolescente por un acto de bondad con un anciano     |false|972226533157941248|/PrimerImpacto/status/972226533157941248|A teenager is awarded a college scholarship for an act of kindness with an elderly man http://uni.vi/6I4T30iRyFV pic.twitter.com/2tpuMN047W
PrimerImpacto|2018-03-30 16:00:20|0|0|Viuda del atacante del club Pulse es absuelta de los cargos que la vinculaban a la masacre  http://ow.ly/y3dK30jf28y   pic.twitter.com/RHgXx31qii|Viuda del atacante del club Pulse es absuelta de los cargos que la vinculaban a la masacre     |false|979810577165021188|/PrimerImpacto/status/979810577165021188|Widow of the club's attacker Pulse is acquitted of the charges that linked her to the massacre http://ow.ly/y3dK30jf28y pic.twitter.com/RHgXx31qii
PrimerImpacto|2018-03-21 16:11:06|1|2|Quiere enterarse de la confesión que le hizo Salma Hayek a Diego Verdaguer? Vea hoy #primerimpacto  a las 5/4 c pic.twitter.com/QsE1QGP9Mm|Quiere enterarse de la confesión que le hizo Salma Hayek a Diego Verdaguer? Vea hoy #primerimpacto  a las 5/4 c |false|976551798109548546|/PrimerImpacto/status/976551798109548546|Do you want to know about the confession that Salma Hayek made to Diego Verdaguer? See today #primerimpacto at 5/4 c pic.twitter.com/QsE1QGP9Mm
PrimerImpacto|2017-09-11 13:01:06|1|1|Como consecuencia de Irma, habrá toque de queda durante tres días en Tallahassee  http://uni.vi/EgtM30f48c9    #HurricaneIrma pic.twitter.com/8D1ZVeGDQb|Como consecuencia de Irma, habrá toque de queda durante tres días en Tallahassee      #HurricaneIrma |false|907287900903133184|/PrimerImpacto/status/907287900903133184|As a result of Irma, there will be a three-day curfew in Tallahassee http://uni.vi/EgtM30f48c9 #HurricaneIrma pic.twitter.com/8D1ZVeGDQb
PrimerImpacto|2018-03-18 13:00:25|4|9|Ricardo Arjona podría ir a la cárcel por no asistir a una audiencia judicial en Dominicana  http://ow.ly/Mr3M30iZYD4   pic.twitter.com/LWf8kG8kCP|Ricardo Arjona podría ir a la cárcel por no asistir a una audiencia judicial en Dominicana     |false|975416644888596480|/PrimerImpacto/status/975416644888596480|Ricardo Arjona could go to jail for not attending a judicial hearing in the Dominican Republic http://ow.ly/Mr3M30iZYD4 pic.twitter.com/LWf8kG8kCP
PrimerImpacto|2017-11-20 22:00:32|2|1|Esta carpa no aguantó el peso de la lluvia y colapsó con miles de personas dentro  http://uni.vi/x5Y030gI8rN   pic.twitter.com/83KO6RS700|Esta carpa no aguantó el peso de la lluvia y colapsó con miles de personas dentro     |false|932805903941808128|/PrimerImpacto/status/932805903941808128|This tent did not withstand the weight of the rain and collapsed with thousands of people inside http://uni.vi/x5Y030gI8rN pic.twitter.com/83KO6RS700
PrimerImpacto|2017-09-30 13:12:35|8|29|Con lágrimas en los ojos @CarmenYulinCruz  habla con @PAMELASILVA  de la crítica situación en P.R.   http://www. univision.com/shows/primer-i mpacto/alcaldesa-de-san-juan-siente-impotencia-por-no-poder-sacar-los-insumos-del-puerto-video   …  via @Univision|Con lágrimas en los ojos @CarmenYulinCruz  habla con @PAMELASILVA  de la crítica situación en P.R.    univision.com/shows/primer-i mpacto/alcaldesa-de-san-juan-siente-impotencia-por-no-poder-sacar-los-insumos-del-puerto-video   …  |false|914176158362689536|/PrimerImpacto/status/914176158362689536|With tears in her eyes @CarmenYulinCruz speaks with @PAMELASILVA about the critical situation at P.R. http: // www. univision.com/shows/primer-i mpacto / mayor-de-san-juan-feels-impotence-for-not-being-able-to-take-out-the-inputs-of-the-port-video ... via @Univision
PrimerImpacto|2017-09-03 21:14:48|2|3| __PIPE__ #Harvey  vino como un ladrón a robarse lo que era mío: Mujer en Texas cuyo esposo murió.  http://uni.vi/8Kuf30eSVg2   pic.twitter.com/kTm021BSdj| __PIPE__ #Harvey  vino como un ladrón a robarse lo que era mío: Mujer en Texas cuyo esposo murió.     |false|904513041127137280|/PrimerImpacto/status/904513041127137280|__PIPE__ #Harvey came like a thief to steal what was mine: Woman in Texas whose husband died. http://uni.vi/8Kuf30eSVg2 pic.twitter.com/kTm021BSdj
PrimerImpacto|2018-03-29 11:00:49|0|3|El 'asesino de policías' hace llorar al jurado que recomendó la pena de muerte para él  http://ow.ly/F19F30jd8P2   pic.twitter.com/Q3kXLJ3B3y|El 'asesino de policías' hace llorar al jurado que recomendó la pena de muerte para él     |false|979372814439460865|/PrimerImpacto/status/979372814439460865|The 'police killer' makes the jury cry that he recommended the death penalty for him http://ow.ly/F19F30jd8P2 pic.twitter.com/Q3kXLJ3B3y
PrimerImpacto|2018-02-14 18:03:09|0|3|"Mi profesora comenzó a gritar y no sabía qué hacer": Los aterradores momentos vividos por una de las estudiantes de la secundaria Stoneman Douglas  http://uni.vi/QluP30ippHc   pic.twitter.com/RS1v8nROZb|"Mi profesora comenzó a gritar y no sabía qué hacer": Los aterradores momentos vividos por una de las estudiantes de la secundaria Stoneman Douglas     |false|963911521104474113|/PrimerImpacto/status/963911521104474113|"My teacher started screaming and I did not know what to do": The terrifying moments lived by one of the students at Stoneman Douglas High School http://uni.vi/QluP30ippHc pic.twitter.com/RS1v8nROZb
PrimerImpacto|2018-03-13 22:30:13|0|1|Tres salvadoreñas buscan a su madre que las abandonó hace 27 años en busca del sueño americano  http://uni.vi/Sjl330iVO1y   pic.twitter.com/EyHNKOLaR7|Tres salvadoreñas buscan a su madre que las abandonó hace 27 años en busca del sueño americano     |false|973748100807479296|/PrimerImpacto/status/973748100807479296|Three Salvadorans look for their mother who left them 27 years ago in search of the American dream http://uni.vi/Sjl330iVO1y pic.twitter.com/EyHNKOLaR7
PrimerImpacto|2018-03-26 16:30:23|2|0|En video: tras una discusión, la empleada de un restaurante escupe la comida de su cliente  http://ow.ly/4nNR30ja6hC   pic.twitter.com/oaB0xx2md2|En video: tras una discusión, la empleada de un restaurante escupe la comida de su cliente     |false|978368588653453312|/PrimerImpacto/status/978368588653453312|In video: after a discussion, the employee of a restaurant spits out her client's food http://ow.ly/4nNR30ja6hC pic.twitter.com/oaB0xx2md2
PrimerImpacto|2017-10-16 15:00:50|2|4|Estudiantes no pagarán el primer año de 'community college' de California  http://uni.vi/CAzL30fUMg0   pic.twitter.com/qvRXpz0kX7|Estudiantes no pagarán el primer año de 'community college' de California     |false|920001605096833025|/PrimerImpacto/status/920001605096833025|Students will not pay the first year of 'community college' in California http://uni.vi/CAzL30fUMg0 pic.twitter.com/qvRXpz0kX7
PrimerImpacto|2017-11-24 19:00:41|1|2|¿Problemas con tu pareja? El sueño podría ser la mejor terapia  http://uni.vi/SkRf30gJdmF   pic.twitter.com/10tGm2M8E5|¿Problemas con tu pareja? El sueño podría ser la mejor terapia     |false|934210194208428033|/PrimerImpacto/status/934210194208428033|Problems with your partner? The dream could be the best therapy http://uni.vi/SkRf30gJdmF pic.twitter.com/10tGm2M8E5
PrimerImpacto|2018-02-08 16:25:43|4|11|Deniegan la visa a Isabel Pantoja para entrar en Estados Unidos y suspende sus conciertos en Miami y Puerto Rico  http://uni.vi/Z48G30ii81C   pic.twitter.com/WQy8uIfqIs|Deniegan la visa a Isabel Pantoja para entrar en Estados Unidos y suspende sus conciertos en Miami y Puerto Rico     |false|961712671727996929|/PrimerImpacto/status/961712671727996929|They deny the visa to Isabel Pantoja to enter the United States and she suspends her concerts in Miami and Puerto Rico http://uni.vi/Z48G30ii81C pic.twitter.com/WQy8uIfqIs
PrimerImpacto|2017-11-20 20:45:11|7|13|En video: Bomberos pierden el equilibrio y caen el vacío durante un espectáculo en México  http://uni.vi/POiF30gI8g1   pic.twitter.com/X0J86c9YAq|En video: Bomberos pierden el equilibrio y caen el vacío durante un espectáculo en México     |false|932786939987668992|/PrimerImpacto/status/932786939987668992|In video: Firefighters lose their balance and the vacuum falls during a show in Mexico http://uni.vi/POiF30gI8g1 pic.twitter.com/X0J86c9YAq
PrimerImpacto|2017-11-30 19:59:27|0|2|Declaran no culpable al indocumentado deportado acusado de matar a joven en San Francisco  http://uni.vi/DEBC30gW2Da   pic.twitter.com/WEwsctpVaj|Declaran no culpable al indocumentado deportado acusado de matar a joven en San Francisco     |false|936399311210012673|/PrimerImpacto/status/936399311210012673|They declare not guilty the undocumented deportee accused of killing young people in San Francisco http://uni.vi/DEBC30gW2Da pic.twitter.com/WEwsctpVaj
PrimerImpacto|2017-10-22 13:01:04|2|4|Gran expectativa tras tuit de Trump de que permitirá "la apertura de los archivos de JFK"  http://uni.vi/Ty5n30g2Uq9   pic.twitter.com/F1MmU6XQcx|Gran expectativa tras tuit de Trump de que permitirá "la apertura de los archivos de JFK"     |false|922145792034516992|/PrimerImpacto/status/922145792034516992|Great expectation after Trump's tweet that it will allow "the opening of the JFK files" http://uni.vi/Ty5n30g2Uq9 pic.twitter.com/F1MmU6XQcx
PrimerImpacto|2018-03-25 16:40:07|2|4| __PIPE__ Las mujeres que el asesino serial Andrew Urdiales eligió para saciar su ira.  http://uni.vi/xUGw30j93dT   pic.twitter.com/AaqKfigw6M| __PIPE__ Las mujeres que el asesino serial Andrew Urdiales eligió para saciar su ira.     |false|978008651142238208|/PrimerImpacto/status/978008651142238208|__PIPE__ The women that serial killer Andrew Urdiales chose to satiate his anger. http://uni.vi/xUGw30j93dT pic.twitter.com/AaqKfigw6M
PrimerImpacto|2017-09-19 08:18:46|13|16|Reporte 8am: #huracánMaría  se mantiene en categoría 5, con vientos de 160 mph. Llega esta noche a Puerto Rico.  http://uni.vi/28kl30fgtJR   pic.twitter.com/aldK7danrZ|Reporte 8am: #huracánMaría  se mantiene en categoría 5, con vientos de 160 mph. Llega esta noche a Puerto Rico.     |false|910115949289906176|/PrimerImpacto/status/910115949289906176|Report 8am: # hurricaneMaría remains in category 5, with winds of 160 mph. Arrive tonight in Puerto Rico. http://uni.vi/28kl30fgtJR pic.twitter.com/aldK7danrZ
PrimerImpacto|2017-12-15 20:00:44|0|4|Detienen a dreamer que vio afectada su solicitud de renovación de DACA por la demora del correo  http://uni.vi/k5ba30heOZe   pic.twitter.com/aPL59VgFNp|Detienen a dreamer que vio afectada su solicitud de renovación de DACA por la demora del correo     |false|941835450003611648|/PrimerImpacto/status/941835450003611648|Dreamer is stopped affecting his DACA renewal request due to the delay of the mail http://uni.vi/k5ba30heOZe pic.twitter.com/aPL59VgFNp
PrimerImpacto|2017-11-30 20:47:23|5|1|En video: Dos oficiales abren fuego contra un sujeto armado con un cuchillo en Nueva York  http://uni.vi/xiqP30gW4m4   pic.twitter.com/J9nYofK6jW|En video: Dos oficiales abren fuego contra un sujeto armado con un cuchillo en Nueva York     |false|936411372929331201|/PrimerImpacto/status/936411372929331201|In video: Two officers open fire on a guy armed with a knife in New York http://uni.vi/xiqP30gW4m4 pic.twitter.com/J9nYofK6jW
PrimerImpacto|2018-01-11 08:49:50|3|5|Denuncian cómo es sacada y abandonada una paciente aparentemente con problemas mentales de un hospital de Maryland.  http://uni.vi/OuyC30hIaBL   pic.twitter.com/59TjmnvbkZ|Denuncian cómo es sacada y abandonada una paciente aparentemente con problemas mentales de un hospital de Maryland.     |false|951451083490168833|/PrimerImpacto/status/951451083490168833|They denounce how an apparently mentally ill patient from a Maryland hospital is taken out and abandoned. http://uni.vi/OuyC30hIaBL pic.twitter.com/59TjmnvbkZ
PrimerImpacto|2017-09-01 13:59:18|2|1|¿Cuánto aportan los dreamers y cuál sería el impacto económico si se termina DACA?  http://uni.vi/8yHE30eQPa1   pic.twitter.com/qEKVvJJ9Ec|¿Cuánto aportan los dreamers y cuál sería el impacto económico si se termina DACA?     |false|903678668626636806|/PrimerImpacto/status/903678668626636806|How much do dreamers contribute and what would be the economic impact if DACA is completed? http://uni.vi/8yHE30eQPa1 pic.twitter.com/qEKVvJJ9Ec
PrimerImpacto|2018-01-03 16:01:01|0|4|En video: Un hombre se divierte patinando sobre un puerto congelado por el frío en Canadá  http://uni.vi/swVJ30hz1rx   pic.twitter.com/gzzsrxjOlx|En video: Un hombre se divierte patinando sobre un puerto congelado por el frío en Canadá     |false|948660491907469313|/PrimerImpacto/status/948660491907469313|In video: A man has fun skating on a harbor frozen by the cold in Canada http://uni.vi/swVJ30hz1rx pic.twitter.com/gzzsrxjOlx
PrimerImpacto|2017-12-29 21:00:36|1|6|Estas son las historias de Primer Impacto que ustedes convirtieron en virales en 2017  http://uni.vi/o3Z030hux3b   pic.twitter.com/TbhYq5axXZ|Estas son las historias de Primer Impacto que ustedes convirtieron en virales en 2017     |false|946923945869152256|/PrimerImpacto/status/946923945869152256|These are the First Impact stories that you turned viral in 2017 http://uni.vi/o3Z030hux3b pic.twitter.com/TbhYq5axXZ
PrimerImpacto|2017-12-26 16:01:05|0|0|Es probable que siempre olvides usar protector solar en la parte del rostro más propensa al cáncer  http://uni.vi/gnnA30hcV4l   pic.twitter.com/jXOExRiqBk|Es probable que siempre olvides usar protector solar en la parte del rostro más propensa al cáncer     |false|945761408620384261|/PrimerImpacto/status/945761408620384261|It is likely that you always forget to use sunscreen on the part of the face most prone to cancer http://uni.vi/gnnA30hcV4l pic.twitter.com/jXOExRiqBk
PrimerImpacto|2017-09-03 20:00:40|1|1|Pirómano arrestado por incendiar casa con 3 niños adentro, que sufrieron graves quemaduras  http://uni.vi/vGEc30eRphq   pic.twitter.com/KOfBw4EfyJ|Pirómano arrestado por incendiar casa con 3 niños adentro, que sufrieron graves quemaduras     |false|904494384951037953|/PrimerImpacto/status/904494384951037953|Arsonist arrested for burning house with 3 children inside, who suffered severe burns http://uni.vi/vGEc30eRphq pic.twitter.com/KOfBw4EfyJ
PrimerImpacto|2017-09-27 21:26:12|2|4|Tumbas resquebrajadas y ataúdes fuera del nicho en un cementerio de Puerto Rico tras el paso de María  http://uni.vi/Fnil30ftNIq   pic.twitter.com/hhbXB3pfb8|Tumbas resquebrajadas y ataúdes fuera del nicho en un cementerio de Puerto Rico tras el paso de María     |false|913213216251109376|/PrimerImpacto/status/913213216251109376|Cracked tombs and coffins outside the niche in a cemetery in Puerto Rico after Maria's crossing http://uni.vi/Fnil30ftNIq pic.twitter.com/hhbXB3pfb8
PrimerImpacto|2018-01-13 16:02:38|11|12|El padre de una niña que se suicidó por acoso invita a sus bullies al funeral.  http://uni.vi/8tiT30hL9rJ   pic.twitter.com/7wxGt5t9Vu|El padre de una niña que se suicidó por acoso invita a sus bullies al funeral.     |false|952284777750646784|/PrimerImpacto/status/952284777750646784|The father of a girl who committed suicide by harassment invites his bullies to the funeral. http://uni.vi/8tiT30hL9rJ pic.twitter.com/7wxGt5t9Vu
PrimerImpacto|2017-11-26 19:00:33|0|3|Cómo combatir los efectos de la resequedad en la piel  http://uni.vi/5DNl30gKYSd   pic.twitter.com/KZuvpRfbVg|Cómo combatir los efectos de la resequedad en la piel     |false|934934934984282114|/PrimerImpacto/status/934934934984282114|How to combat the effects of dry skin http://uni.vi/5DNl30gKYSd pic.twitter.com/KZuvpRfbVg
