username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
theblaze|2017-09-18 10:15:06|17|36|Colorado police had to warn people to keep their kids away from bears – you already know why https://buff.ly/2xfmRQ0  |Colorado police had to warn people to keep their kids away from bears – you already know why   |false|909782840426008576|/theblaze/status/909782840426008576|Colorado police had to warn people to keep their kids away from bears – you already know why https://buff.ly/2xfmRQ0  ||||
theblaze|2017-10-20 23:15:00|6|12|Wounded and disabled, this veteran is burdened by loan forgiveness taxes https://buff.ly/2l6jTta  |Wounded and disabled, this veteran is burdened by loan forgiveness taxes   |false|921575518071394304|/theblaze/status/921575518071394304|Wounded and disabled, this veteran is burdened by loan forgiveness taxes https://buff.ly/2l6jTta  ||||
theblaze|2018-02-08 13:15:15|4|14|Senate leaders reach deal to hike spending, keep government open. Here’s what you need to know.|Senate leaders reach deal to hike spending, keep government open. Here’s what you need to know.|false|961664740941533184|/theblaze/status/961664740941533184|Senate leaders reach deal to hike spending, keep government open. Here’s what you need to know.||||
theblaze|2018-03-05 22:33:21|8|16|Paul Ryan weighs in on Trump’s proposed tariffs – and Congress might take action http://bit.ly/2oMEySp  |Paul Ryan weighs in on Trump’s proposed tariffs – and Congress might take action   |false|970864887944695808|/theblaze/status/970864887944695808|Paul Ryan weighs in on Trump’s proposed tariffs – and Congress might take action http://bit.ly/2oMEySp  ||||
theblaze|2018-01-26 13:45:00|15|82|‘America is open for business’: President Trump addresses leaders at World Economic Forum in Davos http://bit.ly/2Ebfyuq  |‘America is open for business’: President Trump addresses leaders at World Economic Forum in Davos   |false|956961184661549056|/theblaze/status/956961184661549056|‘America is open for business’: President Trump addresses leaders at World Economic Forum in Davos http://bit.ly/2Ebfyuq  ||||
theblaze|2018-01-04 19:15:04|97|282|Operation Rescue names President Donald Trump its 2017 Pro-Life Person of the Year https://buff.ly/2CTf4bD  |Operation Rescue names President Donald Trump its 2017 Pro-Life Person of the Year   |false|949071715275034624|/theblaze/status/949071715275034624|Operation Rescue names President Donald Trump its 2017 Pro-Life Person of the Year https://buff.ly/2CTf4bD  ||||
theblaze|2017-11-30 19:15:06|7|15|Colin Kaepernick’s national anthem protests have earned him another media award https://buff.ly/2iuUPeS  |Colin Kaepernick’s national anthem protests have earned him another media award   |false|936388147268726785|/theblaze/status/936388147268726785|Colin Kaepernick’s national anthem protests have earned him another media award https://buff.ly/2iuUPeS  ||||
theblaze|2017-10-19 08:30:00|1|4|It’s time for What’s HOT on  http://theblaze.com   ? w/@SaraGonzalesTX  __NEWLINE____NEWLINE__Listen: http://theblazeradio.com   __NEWLINE__Watch: http://theblazetv.com   https://twitter.com/SaraGonzalesTX /status/920988735591866368   …|It’s time for What’s HOT on     ? w/@SaraGonzalesTX  __NEWLINE____NEWLINE__Listen:    __NEWLINE__Watch:     /status/920988735591866368   …|false|920990414659899393|/theblaze/status/920990414659899393|It’s time for What’s HOT on  http://theblaze.com   ? w/@SaraGonzalesTX  __NEWLINE____NEWLINE__Listen: http://theblazeradio.com   __NEWLINE__Watch: http://theblazetv.com   https://twitter.com/SaraGonzalesTX /status/920988735591866368   …||||
theblaze|2018-02-16 15:30:24|31|56|Polls seem to be indicating that support for Netanyahu may actually be rising. http://bit.ly/2o6jRk1  |Polls seem to be indicating that support for Netanyahu may actually be rising.   |false|964597853871058945|/theblaze/status/964597853871058945|Polls seem to be indicating that support for Netanyahu may actually be rising. http://bit.ly/2o6jRk1  ||||
theblaze|2018-03-09 21:53:06|88|257|'New poll says Democratic ''blue wave'' may crash onto Republican resurgence http://bit.ly/2FrYDaT  '|'New poll says Democratic ''blue wave'' may crash onto Republican resurgence   '|false|972304308048982018|/theblaze/status/972304308048982018|'New poll says Democratic ''blue wave'' may crash onto Republican resurgence http://bit.ly/2FrYDaT  '||||
theblaze|2017-10-12 20:00:26|8|35|Author of ‘The Da Vinci Code’: Our need for God in future will be replaced by ‘global consciousness’ https://buff.ly/2yfQboj  |Author of ‘The Da Vinci Code’: Our need for God in future will be replaced by ‘global consciousness’   |false|918627450703302657|/theblaze/status/918627450703302657|Author of ‘The Da Vinci Code’: Our need for God in future will be replaced by ‘global consciousness’ https://buff.ly/2yfQboj  ||||
theblaze|2017-11-06 15:15:09|10|19|Watch: Larry David under fire for this politically incorrect monologue on ‘SNL’ https://buff.ly/2yc4ysT  |Watch: Larry David under fire for this politically incorrect monologue on ‘SNL’   |false|927630456350265344|/theblaze/status/927630456350265344|Watch: Larry David under fire for this politically incorrect monologue on ‘SNL’ https://buff.ly/2yc4ysT  ||||
theblaze|2017-09-20 14:15:03|20|88|California teenager goes the extra mile to return wallet with huge amount of cash inside https://buff.ly/2faQNmn  |California teenager goes the extra mile to return wallet with huge amount of cash inside   |false|910567999064756224|/theblaze/status/910567999064756224|California teenager goes the extra mile to return wallet with huge amount of cash inside https://buff.ly/2faQNmn  ||||
theblaze|2017-10-05 10:15:02|21|49|‘Pro-life’ rep. who urged mistress to get an abortion now says he won’t seek re-election https://buff.ly/2xVqLik  |‘Pro-life’ rep. who urged mistress to get an abortion now says he won’t seek re-election   |false|915943416118247424|/theblaze/status/915943416118247424|‘Pro-life’ rep. who urged mistress to get an abortion now says he won’t seek re-election https://buff.ly/2xVqLik  ||||
theblaze|2018-02-05 15:15:10|3|6|Watch – These are the top 10 weirdest looking creatures on the planet http://bit.ly/2FMOFwu  |Watch – These are the top 10 weirdest looking creatures on the planet   |false|960607753478856704|/theblaze/status/960607753478856704|Watch – These are the top 10 weirdest looking creatures on the planet http://bit.ly/2FMOFwu  ||||
theblaze|2017-10-30 08:31:59|10|59|‘That child is in Heaven’: Fox host Ainsley Earhardt shares powerful message about her miscarriage https://buff.ly/2ziAkJa  |‘That child is in Heaven’: Fox host Ainsley Earhardt shares powerful message about her miscarriage   |false|924977178365890561|/theblaze/status/924977178365890561|‘That child is in Heaven’: Fox host Ainsley Earhardt shares powerful message about her miscarriage https://buff.ly/2ziAkJa  ||||
theblaze|2018-03-08 23:44:45|17|33|Obamas in talks with Netflix to produce series of exclusive shows http://bit.ly/2GarZaM  |Obamas in talks with Netflix to produce series of exclusive shows   |false|971970019058843649|/theblaze/status/971970019058843649|Obamas in talks with Netflix to produce series of exclusive shows http://bit.ly/2GarZaM  ||||
theblaze|2017-09-16 12:21:51|93|277|Liberals’ newest attack on Trump for letting 11-year-old kid mow WH grass is mind-boggling  https://buff.ly/2frh6p3   pic.twitter.com/WfY7LH4nBe|Liberals’ newest attack on Trump for letting 11-year-old kid mow WH grass is mind-boggling     |false|909089960971718657|/theblaze/status/909089960971718657|Liberals’ newest attack on Trump for letting 11-year-old kid mow WH grass is mind-boggling  https://buff.ly/2frh6p3   pic.twitter.com/WfY7LH4nBe||||
theblaze|2017-09-20 13:00:46|21|9|Parents, you need to watch trailer for sex-fueled show about teens in puberty headed to Netflix https://buff.ly/2hePes6  |Parents, you need to watch trailer for sex-fueled show about teens in puberty headed to Netflix   |false|910549306742059008|/theblaze/status/910549306742059008|Parents, you need to watch trailer for sex-fueled show about teens in puberty headed to Netflix https://buff.ly/2hePes6  ||||
theblaze|2018-02-21 08:45:01|8|21|The top 9 megaprojects being built right now http://bit.ly/2Gy3Qdg  |The top 9 megaprojects being built right now   |false|966307775566540801|/theblaze/status/966307775566540801|The top 9 megaprojects being built right now http://bit.ly/2Gy3Qdg  ||||
theblaze|2017-11-03 18:56:55|67|70|Antifa plans massive demonstration for one demand – and it’s about Trump https://buff.ly/2zexnsG  |Antifa plans massive demonstration for one demand – and it’s about Trump   |false|926583998977015808|/theblaze/status/926583998977015808|Antifa plans massive demonstration for one demand – and it’s about Trump https://buff.ly/2zexnsG  ||||
theblaze|2017-10-23 10:45:03|11|34|Gold Star widow at center of Trump controversy rips him in interview: ‘It made me cry even worse’ https://buff.ly/2yBZO3p  |Gold Star widow at center of Trump controversy rips him in interview: ‘It made me cry even worse’   |false|922473952630493184|/theblaze/status/922473952630493184|Gold Star widow at center of Trump controversy rips him in interview: ‘It made me cry even worse’ https://buff.ly/2yBZO3p  ||||
theblaze|2017-09-24 17:59:52|488|2036|Pittsburgh Steelers stay in locker room during national anthem — then teammate takes defiant stand https://buff.ly/2jVZoyP  |Pittsburgh Steelers stay in locker room during national anthem — then teammate takes defiant stand   |false|912074127162437632|/theblaze/status/912074127162437632|Pittsburgh Steelers stay in locker room during national anthem — then teammate takes defiant stand https://buff.ly/2jVZoyP  ||||
theblaze|2018-02-21 16:15:02|11|25|The women have characterized the NBA team’s culture as hostile. http://bit.ly/2CaEmER  |The women have characterized the NBA team’s culture as hostile.   |false|966421025159352320|/theblaze/status/966421025159352320|The women have characterized the NBA team’s culture as hostile. http://bit.ly/2CaEmER  ||||
theblaze|2018-02-26 18:15:11|16|22|The Trump administration had requested that the Supreme Court intervene after federal district judges issued nationwide injunctions. http://bit.ly/2sXDiAr  |The Trump administration had requested that the Supreme Court intervene after federal district judges issued nationwide injunctions.   |false|968263203120656384|/theblaze/status/968263203120656384|The Trump administration had requested that the Supreme Court intervene after federal district judges issued nationwide injunctions. http://bit.ly/2sXDiAr  ||||
theblaze|2017-09-29 17:45:01|10|53|HHS Secretary Tom Price resigns before Trump makes decision on firing: https://buff.ly/2k9JnFx  |HHS Secretary Tom Price resigns before Trump makes decision on firing:   |false|913882329126404096|/theblaze/status/913882329126404096|HHS Secretary Tom Price resigns before Trump makes decision on firing: https://buff.ly/2k9JnFx  ||||
theblaze|2017-10-06 18:33:09|95|184|Chris Matthews bewildered that some say constitutional rights come from God https://buff.ly/2fX0t8b  |Chris Matthews bewildered that some say constitutional rights come from God   |false|916431160082919424|/theblaze/status/916431160082919424|Chris Matthews bewildered that some say constitutional rights come from God https://buff.ly/2fX0t8b  ||||
theblaze|2017-10-19 15:00:46|7|7|'Everything you need to know about the Ezekiel Elliott domestic abuse case.__NEWLINE____NEWLINE__Should Zek''s suspension stand? https://buff.ly/2xSl0mb  '|'Everything you need to know about the Ezekiel Elliott domestic abuse case.__NEWLINE____NEWLINE__Should Zek''s suspension stand?   '|false|921088753749446656|/theblaze/status/921088753749446656|'Everything you need to know about the Ezekiel Elliott domestic abuse case.__NEWLINE____NEWLINE__Should Zek''s suspension stand? https://buff.ly/2xSl0mb  '||||
theblaze|2018-03-06 16:00:30|20|48|“If you put the law down at home, then I don’t have to raise your kid, you don’t have to worry about being fined.” http://bit.ly/2FmQ1OG  |“If you put the law down at home, then I don’t have to raise your kid, you don’t have to worry about being fined.”   |false|971128411371565056|/theblaze/status/971128411371565056|“If you put the law down at home, then I don’t have to raise your kid, you don’t have to worry about being fined.” http://bit.ly/2FmQ1OG  ||||
theblaze|2017-12-10 18:36:16|320|757|NFL stadium tickets plummet to unimaginable prices — see just how bad the protest damage is https://buff.ly/2BrarYF  |NFL stadium tickets plummet to unimaginable prices — see just how bad the protest damage is   |false|940002252848357376|/theblaze/status/940002252848357376|NFL stadium tickets plummet to unimaginable prices — see just how bad the protest damage is https://buff.ly/2BrarYF  ||||
theblaze|2017-12-13 16:45:06|3|4|Listen: ‘Collusion’: Did Russia help Trump win? Journalist makes a convincing case in new book https://buff.ly/2ATGfSI  |Listen: ‘Collusion’: Did Russia help Trump win? Journalist makes a convincing case in new book   |false|941061443931209728|/theblaze/status/941061443931209728|Listen: ‘Collusion’: Did Russia help Trump win? Journalist makes a convincing case in new book https://buff.ly/2ATGfSI  ||||
theblaze|2017-11-21 13:35:01|20|47|CBS fires Charlie Rose over sexual misconduct allegations https://buff.ly/2B2X4tc  |CBS fires Charlie Rose over sexual misconduct allegations   |false|933041071931756544|/theblaze/status/933041071931756544|CBS fires Charlie Rose over sexual misconduct allegations https://buff.ly/2B2X4tc  ||||
