'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
ajplus|2017-10-26 19:23:34|259|532|55% of white Americans believe white people face discrimination in the U.S., according to a poll from @Harvard , @NPR  and @RWJF . pic.twitter.com/Lgdi1qPwbC|55% of white Americans believe white people face discrimination in the U.S., according to a poll from @Harvard , @NPR  and @RWJF . |false|923691603218149376|/ajplus/status/923691603218149376|55% of white Americans believe white people face discrimination in the U.S., according to a poll from @Harvard , @NPR  and @RWJF . pic.twitter.com/Lgdi1qPwbC
ajplus|2017-10-11 14:58:07|188|172|UPDATE: 21 people have died in Northern California's wildfires. Fires are still not contained in Napa and Sonoma counties.|UPDATE: 21 people have died in Northern California's wildfires. Fires are still not contained in Napa and Sonoma counties.|false|918188982290194432|/ajplus/status/918188982290194432|UPDATE: 21 people have died in Northern California's wildfires. Fires are still not contained in Napa and Sonoma counties.
ajplus|2017-12-19 23:22:03|1072|1710|From Aladdin to Bodak Yellow, the media is obsessed with portraying Arabs and Muslims as exotic and mysterious. pic.twitter.com/5U3xn4QXJg|From Aladdin to Bodak Yellow, the media is obsessed with portraying Arabs and Muslims as exotic and mysterious. |false|943335663742545920|/ajplus/status/943335663742545920|From Aladdin to Bodak Yellow, the media is obsessed with portraying Arabs and Muslims as exotic and mysterious. pic.twitter.com/5U3xn4QXJg
ajplus|2017-09-12 11:20:02|394|952|These Miss America contestants threw some serious shade at President Trump. pic.twitter.com/3K2dT3iH3X|These Miss America contestants threw some serious shade at President Trump. |false|907624851501809666|/ajplus/status/907624851501809666|These Miss America contestants threw some serious shade at President Trump. pic.twitter.com/3K2dT3iH3X
ajplus|2018-02-11 13:13:02|1315|2600|45 years ago, John Lennon invited a founding Black Panthers member onto a famous American talk show. Are the issues they discussed then still relevant today? pic.twitter.com/luOyOlIrf6|45 years ago, John Lennon invited a founding Black Panthers member onto a famous American talk show. Are the issues they discussed then still relevant today? |false|962751347220086785|/ajplus/status/962751347220086785|45 years ago, John Lennon invited a founding Black Panthers member onto a famous American talk show. Are the issues they discussed then still relevant today? pic.twitter.com/luOyOlIrf6
ajplus|2017-09-07 11:34:04|1772|1794|Prophets from different religions tease each other over dinner in this new commercial. What could go wrong? pic.twitter.com/cDRscNlRFO|Prophets from different religions tease each other over dinner in this new commercial. What could go wrong? |false|905816446038450176|/ajplus/status/905816446038450176|Prophets from different religions tease each other over dinner in this new commercial. What could go wrong? pic.twitter.com/cDRscNlRFO
ajplus|2018-03-16 10:42:42|176|421|Senators have introduced a bill to protect animals on airlines after a dog died on a United flight.__NEWLINE____NEWLINE__It’s called the Welfare of Our Furry Friends (WOOFF) Act. pic.twitter.com/B0R8n5U0DK|Senators have introduced a bill to protect animals on airlines after a dog died on a United flight.__NEWLINE____NEWLINE__It’s called the Welfare of Our Furry Friends (WOOFF) Act. |false|974657212953120768|/ajplus/status/974657212953120768|Senators have introduced a bill to protect animals on airlines after a dog died on a United flight.__NEWLINE____NEWLINE__It’s called the Welfare of Our Furry Friends (WOOFF) Act. pic.twitter.com/B0R8n5U0DK
ajplus|2018-03-04 19:37:41|59|91|Ryan Seacrest is hosting E!'s #Oscars  Red Carpet right now. Last week, his former stylist Suzie Hardy alleged he sexually harassed and abused her for years.|Ryan Seacrest is hosting E!'s #Oscars  Red Carpet right now. Last week, his former stylist Suzie Hardy alleged he sexually harassed and abused her for years.|false|970458291170983936|/ajplus/status/970458291170983936|Ryan Seacrest is hosting E!'s #Oscars  Red Carpet right now. Last week, his former stylist Suzie Hardy alleged he sexually harassed and abused her for years.
ajplus|2018-03-19 08:44:14|271|366|Police believe all the bombings are connected. Two of the victims killed earlier this month were black.__NEWLINE____NEWLINE__The race of the two people injured in the latest blast has not yet been disclosed. pic.twitter.com/5YiYCKpkPq|Police believe all the bombings are connected. Two of the victims killed earlier this month were black.__NEWLINE____NEWLINE__The race of the two people injured in the latest blast has not yet been disclosed. |false|975714561784414209|/ajplus/status/975714561784414209|Police believe all the bombings are connected. Two of the victims killed earlier this month were black.__NEWLINE____NEWLINE__The race of the two people injured in the latest blast has not yet been disclosed. pic.twitter.com/5YiYCKpkPq
ajplus|2018-03-10 06:56:00|2824|3115|Maryland is the richest state in the U.S. So why are kids in Baltimore going to school in freezing classrooms? pic.twitter.com/go96SXeriW|Maryland is the richest state in the U.S. So why are kids in Baltimore going to school in freezing classrooms? |false|972440934062395392|/ajplus/status/972440934062395392|Maryland is the richest state in the U.S. So why are kids in Baltimore going to school in freezing classrooms? pic.twitter.com/go96SXeriW
ajplus|2017-11-16 21:51:36|19837|27032|A father forgave the man involved in his son's murder. pic.twitter.com/ySNIr84p9T|A father forgave the man involved in his son's murder. |false|931354103938105344|/ajplus/status/931354103938105344|A father forgave the man involved in his son's murder. pic.twitter.com/ySNIr84p9T
ajplus|2017-10-10 13:25:49|133|255|Angelina Jolie and Gwyneth Paltrow have both come forward to acknowledge harassment from Harvey Weinstein, reports @nytimes .|Angelina Jolie and Gwyneth Paltrow have both come forward to acknowledge harassment from Harvey Weinstein, reports @nytimes .|false|917803367572762624|/ajplus/status/917803367572762624|Angelina Jolie and Gwyneth Paltrow have both come forward to acknowledge harassment from Harvey Weinstein, reports @nytimes .
ajplus|2018-03-01 12:19:59|1287|1815|It’s #WomensHistoryMonth . Let’s not forget some of the struggles women still face today:__NEWLINE__-Earning less than men, on average__NEWLINE__-Lacking federally-guaranteed paid maternity leave__NEWLINE__-Combatting a culture of rampant sexual misconduct__NEWLINE__-Having reproductive rights threatened by lawmakers|It’s #WomensHistoryMonth . Let’s not forget some of the struggles women still face today:__NEWLINE__-Earning less than men, on average__NEWLINE__-Lacking federally-guaranteed paid maternity leave__NEWLINE__-Combatting a culture of rampant sexual misconduct__NEWLINE__-Having reproductive rights threatened by lawmakers|false|969260975085015041|/ajplus/status/969260975085015041|It’s #WomensHistoryMonth . Let’s not forget some of the struggles women still face today:__NEWLINE__-Earning less than men, on average__NEWLINE__-Lacking federally-guaranteed paid maternity leave__NEWLINE__-Combatting a culture of rampant sexual misconduct__NEWLINE__-Having reproductive rights threatened by lawmakers
ajplus|2017-10-20 12:19:42|264|233|BREAKING: 1 woman has died, 7 others hospitalized after a man attacked people with a knife at a mall in Poland.|BREAKING: 1 woman has died, 7 others hospitalized after a man attacked people with a knife at a mall in Poland.|false|921410608221712385|/ajplus/status/921410608221712385|BREAKING: 1 woman has died, 7 others hospitalized after a man attacked people with a knife at a mall in Poland.
ajplus|2018-03-06 21:22:20|209|360|Trump vs. California: In the fight over sanctuary cities, who will win? pic.twitter.com/ctkrFdTgle|Trump vs. California: In the fight over sanctuary cities, who will win? |false|971209400969961472|/ajplus/status/971209400969961472|Trump vs. California: In the fight over sanctuary cities, who will win? pic.twitter.com/ctkrFdTgle
ajplus|2018-03-22 19:55:25|119|145|A 26-year-old Syrian refugee set himself on fire on the Greek island of Lesbos, and is now receiving treatment.__NEWLINE____NEWLINE__5,000+ asylum seekers await processing at the Moria camp. In November, the island’s mayor likened worsening conditions there to “concentration camps.” pic.twitter.com/zikPmz7YHf|A 26-year-old Syrian refugee set himself on fire on the Greek island of Lesbos, and is now receiving treatment.__NEWLINE____NEWLINE__5,000+ asylum seekers await processing at the Moria camp. In November, the island’s mayor likened worsening conditions there to “concentration camps.” |false|976970635036409856|/ajplus/status/976970635036409856|A 26-year-old Syrian refugee set himself on fire on the Greek island of Lesbos, and is now receiving treatment.__NEWLINE____NEWLINE__5,000+ asylum seekers await processing at the Moria camp. In November, the island’s mayor likened worsening conditions there to “concentration camps.” pic.twitter.com/zikPmz7YHf
ajplus|2017-10-31 09:05:20|174|351|The Producers Guild of America says Harvey Weinstein is banned for life. Over 50 women have accused him of sex assault or harassment. pic.twitter.com/kS02MyTBf3|The Producers Guild of America says Harvey Weinstein is banned for life. Over 50 women have accused him of sex assault or harassment. |false|925347960816373761|/ajplus/status/925347960816373761|The Producers Guild of America says Harvey Weinstein is banned for life. Over 50 women have accused him of sex assault or harassment. pic.twitter.com/kS02MyTBf3
ajplus|2018-03-25 09:00:01|60|165|Yoga is a pretty essential part of staying healthy, especially in the United States. And maybe the question of it being cultural appropriation isn't as black and white as we may think. @SanaSaeed  explores. pic.twitter.com/r7PTULnOdR|Yoga is a pretty essential part of staying healthy, especially in the United States. And maybe the question of it being cultural appropriation isn't as black and white as we may think. @SanaSaeed  explores. |false|977892864238727168|/ajplus/status/977892864238727168|Yoga is a pretty essential part of staying healthy, especially in the United States. And maybe the question of it being cultural appropriation isn't as black and white as we may think. @SanaSaeed  explores. pic.twitter.com/r7PTULnOdR
ajplus|2017-11-03 23:14:05|101|234|Men literally run the world but, like, Wonder Woman wasn't marketed toward them, so ... #MaleFragility pic.twitter.com/Egtvqksvt2|Men literally run the world but, like, Wonder Woman wasn't marketed toward them, so ... #MaleFragility |false|926648718186627072|/ajplus/status/926648718186627072|Men literally run the world but, like, Wonder Woman wasn't marketed toward them, so ... #MaleFragility pic.twitter.com/Egtvqksvt2
ajplus|2018-03-12 19:10:12|73|341|Republicans of the House Intelligence Committee say no evidence of collusion between the Trump admin and Russia has been found and they won't continue investigating. pic.twitter.com/0hdwSWx87c|Republicans of the House Intelligence Committee say no evidence of collusion between the Trump admin and Russia has been found and they won't continue investigating. |false|973335376831029249|/ajplus/status/973335376831029249|Republicans of the House Intelligence Committee say no evidence of collusion between the Trump admin and Russia has been found and they won't continue investigating. pic.twitter.com/0hdwSWx87c
ajplus|2017-09-25 18:53:21|354|296|Jacksonville @Jaguars  owner Shahid Khan, the NFL's only Muslim owner, gave $1M to President Trump's inaugural committee. pic.twitter.com/1kGUG9fs8X|Jacksonville @Jaguars  owner Shahid Khan, the NFL's only Muslim owner, gave $1M to President Trump's inaugural committee. |false|912449974662709248|/ajplus/status/912449974662709248|Jacksonville @Jaguars  owner Shahid Khan, the NFL's only Muslim owner, gave $1M to President Trump's inaugural committee. pic.twitter.com/1kGUG9fs8X
