'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cnnbrk|2018-02-04 12:34:27|72|228|Former White House chief of staff Reince Priebus says he never felt that President Trump was going to fire special counsel Robert Mueller.  http://cnn.it/2s9WSsQ   pic.twitter.com/pkb1G1iMEO|Former White House chief of staff Reince Priebus says he never felt that President Trump was going to fire special counsel Robert Mueller.     |false|960204921521033216|/cnnbrk/status/960204921521033216|Former White House chief of staff Reince Priebus says he never felt that President Trump was going to fire special counsel Robert Mueller.  http://cnn.it/2s9WSsQ   pic.twitter.com/pkb1G1iMEO
cnnbrk|2018-01-21 21:12:11|1052|5705|Morgan Freeman receives Lifetime Achievement Award.  http://cnn.it/2DvaYKx    #SAGAwards pic.twitter.com/8a5gNbzj1M|Morgan Freeman receives Lifetime Achievement Award.      #SAGAwards |false|955261781726900224|/cnnbrk/status/955261781726900224|Morgan Freeman receives Lifetime Achievement Award.  http://cnn.it/2DvaYKx    #SAGAwards pic.twitter.com/8a5gNbzj1M
cnnbrk|2017-09-09 12:14:10|653|1234|Florida Gov. Rick Scott: “If you have been ordered to evacuate anywhere in the state, you need to leave right now.” http://snpy.tv/2wgWV2L  |Florida Gov. Rick Scott: “If you have been ordered to evacuate anywhere in the state, you need to leave right now.”   |false|906551311474331648|/cnnbrk/status/906551311474331648|Florida Gov. Rick Scott: “If you have been ordered to evacuate anywhere in the state, you need to leave right now.” http://snpy.tv/2wgWV2L  
cnnbrk|2017-10-05 23:33:37|324|462|UN report blames Saudi Arabia for children's deaths in Yemen http://cnn.it/2y3Dgaz  |UN report blames Saudi Arabia for children's deaths in Yemen   |false|916144387234639873|/cnnbrk/status/916144387234639873|UN report blames Saudi Arabia for children's deaths in Yemen http://cnn.it/2y3Dgaz  
cnnbrk|2017-09-10 17:43:55|196|410|President Trump approves disaster declaration for Florida  http://cnn.it/2gVJtvq    #HurricaneIrma http://snpy.tv/2xf8MCm  |President Trump approves disaster declaration for Florida      #HurricaneIrma   |false|906996685259378688|/cnnbrk/status/906996685259378688|President Trump approves disaster declaration for Florida  http://cnn.it/2gVJtvq    #HurricaneIrma http://snpy.tv/2xf8MCm  
cnnbrk|2017-11-14 10:20:41|209|429|It's a big day on Capitol Hill:__NEWLINE__•Jeff Sessions testifies before House Judiciary Committee__NEWLINE__•Senate Foreign Relations committee discusses presidential authority on nukes__NEWLINE__•House explores preventing sexual harassment in Congress__NEWLINE__Follow the latest updates: http://cnn.it/2AGoS7w  |It's a big day on Capitol Hill:__NEWLINE__•Jeff Sessions testifies before House Judiciary Committee__NEWLINE__•Senate Foreign Relations committee discusses presidential authority on nukes__NEWLINE__•House explores preventing sexual harassment in Congress__NEWLINE__Follow the latest updates:   |false|930455452860678144|/cnnbrk/status/930455452860678144|It's a big day on Capitol Hill:__NEWLINE__•Jeff Sessions testifies before House Judiciary Committee__NEWLINE__•Senate Foreign Relations committee discusses presidential authority on nukes__NEWLINE__•House explores preventing sexual harassment in Congress__NEWLINE__Follow the latest updates: http://cnn.it/2AGoS7w  
cnnbrk|2017-10-05 10:02:35|376|519|Las Vegas shooter planned escape after deadly attack but instead left a note before killing himself, authorities say  http://cnn.it/2fTh6lp   pic.twitter.com/zQP7W5qwxs|Las Vegas shooter planned escape after deadly attack but instead left a note before killing himself, authorities say     |false|915940283422068738|/cnnbrk/status/915940283422068738|Las Vegas shooter planned escape after deadly attack but instead left a note before killing himself, authorities say  http://cnn.it/2fTh6lp   pic.twitter.com/zQP7W5qwxs
cnnbrk|2017-09-04 10:50:13|700|1102|North Korea's Kim Jong Un is "begging for war," US ambassador Haley says at emergency UN Security Council meeting  http://cnn.it/2gxRs1w   pic.twitter.com/AXlXNHV2Uk|North Korea's Kim Jong Un is "begging for war," US ambassador Haley says at emergency UN Security Council meeting     |false|904718244640149505|/cnnbrk/status/904718244640149505|North Korea's Kim Jong Un is "begging for war," US ambassador Haley says at emergency UN Security Council meeting  http://cnn.it/2gxRs1w   pic.twitter.com/AXlXNHV2Uk
cnnbrk|2018-02-15 08:12:51|284|599|South Africa's new President is Cyril Ramaphosa, onetime chief negotiator for Nelson Mandela, after the resignation of Jacob Zuma  http://cnn.it/2F7yH12   pic.twitter.com/GSh9lcGFad|South Africa's new President is Cyril Ramaphosa, onetime chief negotiator for Nelson Mandela, after the resignation of Jacob Zuma     |false|964125354909753344|/cnnbrk/status/964125354909753344|South Africa's new President is Cyril Ramaphosa, onetime chief negotiator for Nelson Mandela, after the resignation of Jacob Zuma  http://cnn.it/2F7yH12   pic.twitter.com/GSh9lcGFad
cnnbrk|2017-09-10 20:36:02|155|280|"This storm is playing games with us": @DrewGriffinCNN  gives updates on #Irma , storm damage  http://cnn.it/2eXHdqT   http://snpy.tv/2eOIo89  |"This storm is playing games with us": @DrewGriffinCNN  gives updates on #Irma , storm damage       |false|907039999681548288|/cnnbrk/status/907039999681548288|"This storm is playing games with us": @DrewGriffinCNN  gives updates on #Irma , storm damage  http://cnn.it/2eXHdqT   http://snpy.tv/2eOIo89  
cnnbrk|2017-09-10 11:22:16|249|369|# HurricaneIrma  latest:__NEWLINE____NEWLINE__- Cat. 4, 130 mph winds__NEWLINE__- Currently in lower Florida Keys__NEWLINE__- Next: Naples, Fort Myers, Tampa  http://cnn.it/2eWtm46   pic.twitter.com/7ChXGdC7dd|# HurricaneIrma  latest:__NEWLINE____NEWLINE__- Cat. 4, 130 mph winds__NEWLINE__- Currently in lower Florida Keys__NEWLINE__- Next: Naples, Fort Myers, Tampa     |false|906900638356922368|/cnnbrk/status/906900638356922368|# HurricaneIrma  latest:__NEWLINE____NEWLINE__- Cat. 4, 130 mph winds__NEWLINE__- Currently in lower Florida Keys__NEWLINE__- Next: Naples, Fort Myers, Tampa  http://cnn.it/2eWtm46   pic.twitter.com/7ChXGdC7dd
cnnbrk|2017-12-09 10:19:31|259|885|Iraqi PM congratulates Iraq's military after it said it had fully liberated the nation from ISIS http://cnn.it/2A6EeBy  |Iraqi PM congratulates Iraq's military after it said it had fully liberated the nation from ISIS   |false|939514853198385152|/cnnbrk/status/939514853198385152|Iraqi PM congratulates Iraq's military after it said it had fully liberated the nation from ISIS http://cnn.it/2A6EeBy  
cnnbrk|2017-10-21 23:41:22|534|1901|The Astros will meet the Dodgers in the World Series after 4-0 win over the Yankees in Game 7 of the ALCS.  http://cnn.it/2yIiU7r   pic.twitter.com/wsGbdYqaOf|The Astros will meet the Dodgers in the World Series after 4-0 win over the Yankees in Game 7 of the ALCS.     |false|921944541741142017|/cnnbrk/status/921944541741142017|The Astros will meet the Dodgers in the World Series after 4-0 win over the Yankees in Game 7 of the ALCS.  http://cnn.it/2yIiU7r   pic.twitter.com/wsGbdYqaOf
cnnbrk|2017-11-22 11:13:25|266|386|Three people are missing after US Navy plane crashed off Japan. It's been a difficult year for the 7th fleet with incidents that led to the deaths of 17 sailors  http://cnn.it/2A2ThNz   pic.twitter.com/xwbqHWhPLr|Three people are missing after US Navy plane crashed off Japan. It's been a difficult year for the 7th fleet with incidents that led to the deaths of 17 sailors     |false|933367824042610688|/cnnbrk/status/933367824042610688|Three people are missing after US Navy plane crashed off Japan. It's been a difficult year for the 7th fleet with incidents that led to the deaths of 17 sailors  http://cnn.it/2A2ThNz   pic.twitter.com/xwbqHWhPLr
cnnbrk|2017-09-07 03:09:25|128|231|Syrian army says Israeli jets fired missiles at military targets killing two army personnel, state media reports http://cnn.it/2f62OtV  |Syrian army says Israeli jets fired missiles at military targets killing two army personnel, state media reports   |false|905689445751549952|/cnnbrk/status/905689445751549952|Syrian army says Israeli jets fired missiles at military targets killing two army personnel, state media reports http://cnn.it/2f62OtV  
cnnbrk|2017-10-01 10:43:02|552|468|Knife attack that killed 2 women at a Marseille, France, train station is being treated as terrorism, officials say http://cnn.it/2yzXB4U  |Knife attack that killed 2 women at a Marseille, France, train station is being treated as terrorism, officials say   |false|914500912906940416|/cnnbrk/status/914500912906940416|Knife attack that killed 2 women at a Marseille, France, train station is being treated as terrorism, officials say http://cnn.it/2yzXB4U  
cnnbrk|2018-01-10 17:31:39|215|310|An Ohio man has been charged with allegedly creating malware to spy on people for more than 13 years  http://cnnmon.ie/2FpNbsW   pic.twitter.com/71wGbnllR4|An Ohio man has been charged with allegedly creating malware to spy on people for more than 13 years     |false|951220015163850752|/cnnbrk/status/951220015163850752|An Ohio man has been charged with allegedly creating malware to spy on people for more than 13 years  http://cnnmon.ie/2FpNbsW   pic.twitter.com/71wGbnllR4
cnnbrk|2018-03-11 18:28:12|279|2021|Tiger Woods finishes one behind the leader of the Valspar Championship with a score of (-9) for best finish since 2013.  http://cnn.it/2p7Hg49   pic.twitter.com/57Lf4YkEXi|Tiger Woods finishes one behind the leader of the Valspar Championship with a score of (-9) for best finish since 2013.     |false|972962421060067328|/cnnbrk/status/972962421060067328|Tiger Woods finishes one behind the leader of the Valspar Championship with a score of (-9) for best finish since 2013.  http://cnn.it/2p7Hg49   pic.twitter.com/57Lf4YkEXi
cnnbrk|2018-01-13 00:08:25|412|1346|A federal judge has ordered hundreds of pages of documents unsealed in connection with the investigation of the Las Vegas massacre  http://cnn.it/2FylKNi   pic.twitter.com/1CvDqLGfFg|A federal judge has ordered hundreds of pages of documents unsealed in connection with the investigation of the Las Vegas massacre     |false|952044641389547520|/cnnbrk/status/952044641389547520|A federal judge has ordered hundreds of pages of documents unsealed in connection with the investigation of the Las Vegas massacre  http://cnn.it/2FylKNi   pic.twitter.com/1CvDqLGfFg
cnnbrk|2017-09-09 18:24:15|161|223|Florida Gov. Rick Scott is now speaking about latest preparations for Hurricane Irma. Watch:  http://CNN.it/go   pic.twitter.com/06eS5ajqVN|Florida Gov. Rick Scott is now speaking about latest preparations for Hurricane Irma. Watch:     |false|906644448972599296|/cnnbrk/status/906644448972599296|Florida Gov. Rick Scott is now speaking about latest preparations for Hurricane Irma. Watch:  http://CNN.it/go   pic.twitter.com/06eS5ajqVN
cnnbrk|2017-10-17 15:01:25|233|431|Intelligence panel subpoenas ex-Trump foreign adviser Carter Page, source says. Page has said he'll plead the Fifth. http://cnn.it/2ypksDG  |Intelligence panel subpoenas ex-Trump foreign adviser Carter Page, source says. Page has said he'll plead the Fifth.   |false|920364139507265541|/cnnbrk/status/920364139507265541|Intelligence panel subpoenas ex-Trump foreign adviser Carter Page, source says. Page has said he'll plead the Fifth. http://cnn.it/2ypksDG  
cnnbrk|2018-02-21 21:27:13|2996|8341|Father of Florida school shooting victim confronts Sen. Marco Rubio: "Your comments this week and those of our President have been pathetically weak"  http://cnn.it/2HyYZKa    #StudentsStandUp   http://snpy.tv/2sJCmPQ  |Father of Florida school shooting victim confronts Sen. Marco Rubio: "Your comments this week and those of our President have been pathetically weak"      #StudentsStandUp     |false|966499589581889536|/cnnbrk/status/966499589581889536|Father of Florida school shooting victim confronts Sen. Marco Rubio: "Your comments this week and those of our President have been pathetically weak"  http://cnn.it/2HyYZKa    #StudentsStandUp   http://snpy.tv/2sJCmPQ  
cnnbrk|2018-02-21 23:31:49|1484|4395|"You may have brought the dark, but together we will shine a light."__NEWLINE____NEWLINE__Marjory Stoneman Douglas High School students give a moving performance of the song “Shine” at the end of the town hall  http://cnn.it/2CD7Xm0    #StudentsStandUp http://snpy.tv/2sLgVhw  |"You may have brought the dark, but together we will shine a light."__NEWLINE____NEWLINE__Marjory Stoneman Douglas High School students give a moving performance of the song “Shine” at the end of the town hall      #StudentsStandUp   |false|966530946827767809|/cnnbrk/status/966530946827767809|"You may have brought the dark, but together we will shine a light."__NEWLINE____NEWLINE__Marjory Stoneman Douglas High School students give a moving performance of the song “Shine” at the end of the town hall  http://cnn.it/2CD7Xm0    #StudentsStandUp http://snpy.tv/2sLgVhw  
