username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
weatherchannel|2018-03-06 15:26:53|0|1|'We''d love to feature this on our platforms! When and where did you take this? To give  http://Weather.com    permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'|'We''d love to feature this on our platforms! When and where did you take this? To give      permission, respond with #yesweather . View the terms here:   acy-policy   …'|false|971119951791652864|/weatherchannel/status/971119951791652864|'We''d love to feature this on our platforms! When and where did you take this? To give  http://Weather.com    permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2018-03-02 06:15:00|12|35|'We''re LIVE and will be covering Winter Storm #Riley  throughout the storm.  Tune in for @StephanieAbrams  and the team, both in the field and in studio. pic.twitter.com/0rmPxVcfDy'|'We''re LIVE and will be covering Winter Storm #Riley  throughout the storm.  Tune in for @StephanieAbrams  and the team, both in the field and in studio. '|false|969531514483609600|/weatherchannel/status/969531514483609600|'We''re LIVE and will be covering Winter Storm #Riley  throughout the storm.  Tune in for @StephanieAbrams  and the team, both in the field and in studio. pic.twitter.com/0rmPxVcfDy'||||
weatherchannel|2017-09-23 08:47:04|24|68|Pattern change next week will bring big temperature changes to the western and eastern U.S. - latest forecast:  http://wxch.nl/2xmUBfe   pic.twitter.com/wVet4K3SI0|Pattern change next week will bring big temperature changes to the western and eastern U.S. - latest forecast:     |false|911572623179489281|/weatherchannel/status/911572623179489281|Pattern change next week will bring big temperature changes to the western and eastern U.S. - latest forecast:  http://wxch.nl/2xmUBfe   pic.twitter.com/wVet4K3SI0||||
weatherchannel|2017-12-04 12:57:17|0|0|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:   acy-policy   …|false|937742620855500800|/weatherchannel/status/937742620855500800|, would you be willing to let us feature your post? Where and when was this taken? Verify by responding with the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-11-05 08:28:04|81|99|# Severe  thunderstorms, including #tornado  threat, expected to develop in parts of Midwest this afternoon-evening:  http://wxch.nl/2hHZmXB   pic.twitter.com/DTFEFAZKcO|# Severe  thunderstorms, including #tornado  threat, expected to develop in parts of Midwest this afternoon-evening:     |false|927165621581705216|/weatherchannel/status/927165621581705216|# Severe  thunderstorms, including #tornado  threat, expected to develop in parts of Midwest this afternoon-evening:  http://wxch.nl/2hHZmXB   pic.twitter.com/DTFEFAZKcO||||
weatherchannel|2017-11-10 07:51:45|0|0|'It''s our video we took this morning, we asked a question you gave us yesterday for @StationCDRKelly . We will post the video soon!'|'It''s our video we took this morning, we asked a question you gave us yesterday for @StationCDRKelly . We will post the video soon!'|false|928968420120580096|/weatherchannel/status/928968420120580096|'It''s our video we took this morning, we asked a question you gave us yesterday for @StationCDRKelly . We will post the video soon!'||||
weatherchannel|2018-02-13 09:09:53|0|0|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .|Where and when did you take this? Could we at      feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at   acy-policy   … .|false|963414930509762560|/weatherchannel/status/963414930509762560|Where and when did you take this? Could we at  http://Weather.com    feature your post on our platforms? If so, verify by responding with the hashtag #yesweather . View terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2018-03-20 12:01:03|0|0|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'|', we''d love to feature your post on     ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .   acy-policy   …'|false|976126481725296642|/weatherchannel/status/976126481725296642|', we''d love to feature your post on  http://Weather.com   ! Where and when did you take it? To let us know if we have your permission, respond using the hashtag #yesweather .  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2018-01-04 06:25:08|0|1|'We''d love to feature this on our platforms! When and where did you take this? To give us permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'|'We''d love to feature this on our platforms! When and where did you take this? To give us permission, respond with #yesweather . View the terms here:   acy-policy   …'|false|948877956960702464|/weatherchannel/status/948877956960702464|'We''d love to feature this on our platforms! When and where did you take this? To give us permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2017-12-13 19:35:03|23|48|A change in the jet stream pattern is expected to bring milder temperatures to the Midwest and South by this weekend, then parts of the East early next week:  http://wxch.nl/2ASNMRZ   pic.twitter.com/R9aC7xduvt|A change in the jet stream pattern is expected to bring milder temperatures to the Midwest and South by this weekend, then parts of the East early next week:     |false|941104211802038272|/weatherchannel/status/941104211802038272|A change in the jet stream pattern is expected to bring milder temperatures to the Midwest and South by this weekend, then parts of the East early next week:  http://wxch.nl/2ASNMRZ   pic.twitter.com/R9aC7xduvt||||
weatherchannel|2018-03-07 12:06:53|0|0|Where and when did you take this? Can we at  http://Weather.com    have permission to feature your post? Verify using the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …|Where and when did you take this? Can we at      have permission to feature your post? Verify using the hashtag #yesweather . Terms:   acy-policy   …|false|971432006927175680|/weatherchannel/status/971432006927175680|Where and when did you take this? Can we at  http://Weather.com    have permission to feature your post? Verify using the hashtag #yesweather . Terms:  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2018-01-04 11:53:50|0|0|'We''d love to feature this on our platforms! When and where did you take this? To give us permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'|'We''d love to feature this on our platforms! When and where did you take this? To give us permission, respond with #yesweather . View the terms here:   acy-policy   …'|false|948960674792857600|/weatherchannel/status/948960674792857600|'We''d love to feature this on our platforms! When and where did you take this? To give us permission, respond with #yesweather . View the terms here:  https://weather.com/en-US/twc/priv acy-policy   …'||||
weatherchannel|2018-02-12 09:15:16|21|49|'Now here''s a change: #Snow  finally targeting the snow-starved Sierra and southern Rockies.  http://wxch.nl/2Eme2Jv   pic.twitter.com/XlwpaEaIii'|'Now here''s a change: #Snow  finally targeting the snow-starved Sierra and southern Rockies.     '|false|963053897857294336|/weatherchannel/status/963053897857294336|'Now here''s a change: #Snow  finally targeting the snow-starved Sierra and southern Rockies.  http://wxch.nl/2Eme2Jv   pic.twitter.com/XlwpaEaIii'||||
weatherchannel|2017-12-22 14:41:49|0|2|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at   acy-policy   …|false|944291907685044224|/weatherchannel/status/944291907685044224|Where and when did you take this? May we have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2018-03-19 16:30:55|0|0|We at  http://Weather.com    would like to feature your post. Where and when did you take this? If we have your permission, respond using the hashtag #yesweather . Full terms at  https://weather.com/en-US/twc/priv acy-policy   … .|We at      would like to feature your post. Where and when did you take this? If we have your permission, respond using the hashtag #yesweather . Full terms at   acy-policy   … .|false|975832006956388359|/weatherchannel/status/975832006956388359|We at  http://Weather.com    would like to feature your post. Where and when did you take this? If we have your permission, respond using the hashtag #yesweather . Full terms at  https://weather.com/en-US/twc/priv acy-policy   … .||||
weatherchannel|2018-03-19 18:14:33|0|1|Where and when did you take this? May  http://Weather.com    have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …|Where and when did you take this? May      have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at   acy-policy   …|false|975858089294467074|/weatherchannel/status/975858089294467074|Where and when did you take this? May  http://Weather.com    have permission to feature it on our platforms? To verify, respond with #yesweather . Check out the terms at  https://weather.com/en-US/twc/priv acy-policy   …||||
weatherchannel|2017-11-28 15:11:34|3|5|'@ philklotzbach  We''re calling all weather geeks to help get the word out on our #ForecastingHope  charity auction. Bid on cool gear like @JimCantore ''s jacket, an original copy of Ted Fujita''s color map signed by @DrGregForbes  & so much more!  https://weloveweather.tv/auction/    #GivingTuesday'|'@ philklotzbach  We''re calling all weather geeks to help get the word out on our #ForecastingHope  charity auction. Bid on cool gear like @JimCantore ''s jacket, an original copy of Ted Fujita''s color map signed by @DrGregForbes  & so much more!      #GivingTuesday'|false|935602084937912320|/weatherchannel/status/935602084937912320|'@ philklotzbach  We''re calling all weather geeks to help get the word out on our #ForecastingHope  charity auction. Bid on cool gear like @JimCantore ''s jacket, an original copy of Ted Fujita''s color map signed by @DrGregForbes  & so much more!  https://weloveweather.tv/auction/    #GivingTuesday'||||
