'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
UKWeatherLive|2018-02-17 15:00:14|0|0|What about it?  pic.twitter.com/nYcruqH8DI|What about it?  |false|964952651904552960|/UKWeatherLive/status/964952651904552960|What about it?  pic.twitter.com/nYcruqH8DI
UKWeatherLive|2018-02-23 18:09:39|0|1|Definitely possible as we got through the week|Definitely possible as we got through the week|false|967174645857341442|/UKWeatherLive/status/967174645857341442|Definitely possible as we got through the week
UKWeatherLive|2018-02-17 18:23:26|0|2|Impossible to say at this range in any detail, but given recent runs, heavy snow would be likely if some these outcomes came to fruition|Impossible to say at this range in any detail, but given recent runs, heavy snow would be likely if some these outcomes came to fruition|false|965003788359696385|/UKWeatherLive/status/965003788359696385|Impossible to say at this range in any detail, but given recent runs, heavy snow would be likely if some these outcomes came to fruition
UKWeatherLive|2017-09-10 04:42:11|5|7|A taste of what's to come for#Florida from #HurricaneIrma pic.twitter.com/MGpC3h5PrZ|A taste of what's to come for#Florida from #HurricaneIrma |false|906799953443479552|/UKWeatherLive/status/906799953443479552|A taste of what's to come for#Florida from #HurricaneIrma pic.twitter.com/MGpC3h5PrZ
UKWeatherLive|2018-02-25 17:47:33|1|3|Depends where you are but Eastern areas, southeast England and North East England will definitely see a good deal of snow. Confidence is less elsewhere but most places seen snow showers on and off during the week. Accumulation will vary of short distances.|Depends where you are but Eastern areas, southeast England and North East England will definitely see a good deal of snow. Confidence is less elsewhere but most places seen snow showers on and off during the week. Accumulation will vary of short distances.|false|967893858993438721|/UKWeatherLive/status/967893858993438721|Depends where you are but Eastern areas, southeast England and North East England will definitely see a good deal of snow. Confidence is less elsewhere but most places seen snow showers on and off during the week. Accumulation will vary of short distances.
UKWeatherLive|2018-02-20 13:14:39|4|12|Whilst we wait I’ll just leave this little thread here for you to read   cracked me up! @Cromerty pic.twitter.com/LLNNuNIbaW|Whilst we wait I’ll just leave this little thread here for you to read   cracked me up! @Cromerty |false|966013242362429442|/UKWeatherLive/status/966013242362429442|Whilst we wait I’ll just leave this little thread here for you to read   cracked me up! @Cromerty pic.twitter.com/LLNNuNIbaW
UKWeatherLive|2018-03-01 17:25:10|9|17|Stay Safe!!! Don’t go out unless absolutely necessary, this isn’t just a bit of snow, it’s dangerous conditions! This applies to anywhere else experiencing snow drifts and severe weather. Don’t be silly. https://twitter.com/hantspolice/st atus/969326319497596930   …|Stay Safe!!! Don’t go out unless absolutely necessary, this isn’t just a bit of snow, it’s dangerous conditions! This applies to anywhere else experiencing snow drifts and severe weather. Don’t be silly.  atus/969326319497596930   …|false|969337776847118338|/UKWeatherLive/status/969337776847118338|Stay Safe!!! Don’t go out unless absolutely necessary, this isn’t just a bit of snow, it’s dangerous conditions! This applies to anywhere else experiencing snow drifts and severe weather. Don’t be silly. https://twitter.com/hantspolice/st atus/969326319497596930   …
UKWeatherLive|2017-09-07 02:08:48|1|5|This is so sad and devastating...a truly unbelievable storm  https://twitter.com/severeweather_ n/status/905673405885710336   …|This is so sad and devastating...a truly unbelievable storm   n/status/905673405885710336   …|false|905674192070291457|/UKWeatherLive/status/905674192070291457|This is so sad and devastating...a truly unbelievable storm  https://twitter.com/severeweather_ n/status/905673405885710336   …
UKWeatherLive|2018-02-18 05:06:05|0|3|Well said, easy to forecast want you want to happen rather than seeing the bigger picture and keeping things in perspective|Well said, easy to forecast want you want to happen rather than seeing the bigger picture and keeping things in perspective|false|965165516724883456|/UKWeatherLive/status/965165516724883456|Well said, easy to forecast want you want to happen rather than seeing the bigger picture and keeping things in perspective
UKWeatherLive|2018-02-17 10:33:41|0|0|I guess we meet in the middle then! |I guess we meet in the middle then! |false|964885572786511872|/UKWeatherLive/status/964885572786511872|I guess we meet in the middle then!
UKWeatherLive|2018-02-15 11:10:42|1|4|Extreme rainbow chasing |Extreme rainbow chasing |false|964170111966904320|/UKWeatherLive/status/964170111966904320|Extreme rainbow chasing
UKWeatherLive|2017-12-09 16:33:38|0|0|Definitely a good chance to see some decent snowfall 5cm+|Definitely a good chance to see some decent snowfall 5cm+|false|939609003130347521|/UKWeatherLive/status/939609003130347521|Definitely a good chance to see some decent snowfall 5cm+
UKWeatherLive|2018-02-24 05:25:33|6|10|The Met Office have now upgraded their warnings further. Details below. These are initial warnings so expect them to be revised nearer the time. Would expect some places to be upgraded to Amber. pic.twitter.com/K0U50igxjs|The Met Office have now upgraded their warnings further. Details below. These are initial warnings so expect them to be revised nearer the time. Would expect some places to be upgraded to Amber. |false|967344740856422401|/UKWeatherLive/status/967344740856422401|The Met Office have now upgraded their warnings further. Details below. These are initial warnings so expect them to be revised nearer the time. Would expect some places to be upgraded to Amber. pic.twitter.com/K0U50igxjs
UKWeatherLive|2018-02-26 06:24:47|0|12|# uksnow  heading my way (Southampton) hopefully our first bit of falling snow in 2018. Bring it on! #BeastFromTheEast pic.twitter.com/CCQax8Tmog|# uksnow  heading my way (Southampton) hopefully our first bit of falling snow in 2018. Bring it on! #BeastFromTheEast |false|968084422049304576|/UKWeatherLive/status/968084422049304576|# uksnow  heading my way (Southampton) hopefully our first bit of falling snow in 2018. Bring it on! #BeastFromTheEast pic.twitter.com/CCQax8Tmog
UKWeatherLive|2017-10-21 09:00:10|39|53|High tide at #aberystwyth  during #StormBrian pic.twitter.com/h1OUnh6z6T|High tide at #aberystwyth  during #StormBrian |false|921722779510214658|/UKWeatherLive/status/921722779510214658|High tide at #aberystwyth  during #StormBrian pic.twitter.com/h1OUnh6z6T
UKWeatherLive|2018-02-23 04:11:26|0|3|We’ve got plenty of time to discuss troughs before next week, so may as well await more detail so that way I can tweet with more info.|We’ve got plenty of time to discuss troughs before next week, so may as well await more detail so that way I can tweet with more info.|false|966963703634677760|/UKWeatherLive/status/966963703634677760|We’ve got plenty of time to discuss troughs before next week, so may as well await more detail so that way I can tweet with more info.
UKWeatherLive|2017-09-11 14:17:53|4|10|# Severeweather  warnings for a nasty low coming through Tuesday night. Our first real taste of Autumn. Wind gusts around 70mph possible  pic.twitter.com/QIg8DBjQBw|# Severeweather  warnings for a nasty low coming through Tuesday night. Our first real taste of Autumn. Wind gusts around 70mph possible  |false|907307224405610496|/UKWeatherLive/status/907307224405610496|# Severeweather  warnings for a nasty low coming through Tuesday night. Our first real taste of Autumn. Wind gusts around 70mph possible  pic.twitter.com/QIg8DBjQBw
UKWeatherLive|2018-02-26 18:56:52|11|56|@ tomiiboiii  Captured this awesome #Thundersnow  #uksnow  Incredible video!__NEWLINE____NEWLINE__@JimCantore  @ReedTimmerAccu pic.twitter.com/eiSAbL5dDY|@ tomiiboiii  Captured this awesome #Thundersnow  #uksnow  Incredible video!__NEWLINE____NEWLINE__@JimCantore  @ReedTimmerAccu |false|968273690592006144|/UKWeatherLive/status/968273690592006144|@ tomiiboiii  Captured this awesome #Thundersnow  #uksnow  Incredible video!__NEWLINE____NEWLINE__@JimCantore  @ReedTimmerAccu pic.twitter.com/eiSAbL5dDY
UKWeatherLive|2017-10-30 14:47:21|0|0|That's an old photo I'm afraid, can't remember where but definitely a few years old, gorgeous though|That's an old photo I'm afraid, can't remember where but definitely a few years old, gorgeous though|false|925071644183363584|/UKWeatherLive/status/925071644183363584|That's an old photo I'm afraid, can't remember where but definitely a few years old, gorgeous though
UKWeatherLive|2017-12-09 12:15:37|0|0|It's very difficult for snow to be predicted for the south coast or any coastal regions, a temp shift either way makes all the difference|It's very difficult for snow to be predicted for the south coast or any coastal regions, a temp shift either way makes all the difference|false|939544071340732416|/UKWeatherLive/status/939544071340732416|It's very difficult for snow to be predicted for the south coast or any coastal regions, a temp shift either way makes all the difference
UKWeatherLive|2018-02-19 15:58:26|0|3|The little kid in me is out but trying not to get ahead of myself as we all know what can change in 7-10 days but all signs point towards a bitterly cold UK, how long and how much snow? They’re are now the more difficult questions...|The little kid in me is out but trying not to get ahead of myself as we all know what can change in 7-10 days but all signs point towards a bitterly cold UK, how long and how much snow? They’re are now the more difficult questions...|false|965692072614334472|/UKWeatherLive/status/965692072614334472|The little kid in me is out but trying not to get ahead of myself as we all know what can change in 7-10 days but all signs point towards a bitterly cold UK, how long and how much snow? They’re are now the more difficult questions...
UKWeatherLive|2017-09-09 19:09:23|27|27|Another funnel/waterspout - Fort Lauderdale #HurricaneIrma  #tornado pic.twitter.com/OJ8teByJxe|Another funnel/waterspout - Fort Lauderdale #HurricaneIrma  #tornado |false|906655805289746432|/UKWeatherLive/status/906655805289746432|Another funnel/waterspout - Fort Lauderdale #HurricaneIrma  #tornado pic.twitter.com/OJ8teByJxe
UKWeatherLive|2018-02-13 13:17:58|1|10|Maybe it’s time I remove the Santa hat from the profile pic...|Maybe it’s time I remove the Santa hat from the profile pic...|false|963477363811127301|/UKWeatherLive/status/963477363811127301|Maybe it’s time I remove the Santa hat from the profile pic...
