username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
frontlinepbs|2018-03-26 17:42:23|16|8|Throughout last year, at least 11 measures were introduced in nine Republican states aimed at supporting public school teachers who want to teach “diverse” views on a range of issues. https://to.pbs.org/2GkjNaE  |Throughout last year, at least 11 measures were introduced in nine Republican states aimed at supporting public school teachers who want to teach “diverse” views on a range of issues.   |false|978386709435076608|/frontlinepbs/status/978386709435076608|Throughout last year, at least 11 measures were introduced in nine Republican states aimed at supporting public school teachers who want to teach “diverse” views on a range of issues. https://to.pbs.org/2GkjNaE  ||||
frontlinepbs|2017-10-26 15:15:01|33|33|The inside story of how Vladimir Putin came to see America as the enemy —__NEWLINE__ watch Part 1 now:  http://to.pbs.org/2z92QN4   pic.twitter.com/IGy66cDtg0|The inside story of how Vladimir Putin came to see America as the enemy —__NEWLINE__ watch Part 1 now:     |false|923629053613101064|/frontlinepbs/status/923629053613101064|The inside story of how Vladimir Putin came to see America as the enemy —__NEWLINE__ watch Part 1 now:  http://to.pbs.org/2z92QN4   pic.twitter.com/IGy66cDtg0||||
frontlinepbs|2018-01-13 20:10:01|21|28|These women clean your offices, banks and malls. But what happens when everyone else goes home? Watch our joint investigation with @UCBerkeleyIRP  @Univision  @reveal  & @KQED  into sexual abuse in the janitorial industry on 1/16.  http://to.pbs.org/2EGLk1I   pic.twitter.com/958hKmKhwm|These women clean your offices, banks and malls. But what happens when everyone else goes home? Watch our joint investigation with @UCBerkeleyIRP  @Univision  @reveal  & @KQED  into sexual abuse in the janitorial industry on 1/16.     |false|952347036183154688|/frontlinepbs/status/952347036183154688|These women clean your offices, banks and malls. But what happens when everyone else goes home? Watch our joint investigation with @UCBerkeleyIRP  @Univision  @reveal  & @KQED  into sexual abuse in the janitorial industry on 1/16.  http://to.pbs.org/2EGLk1I   pic.twitter.com/958hKmKhwm||||
frontlinepbs|2017-09-16 14:05:01|7|7|Heather thought marriage would be a “dream come true.” The story began when she was 14. Listen now:  http://apple.co/2x8JAyv   pic.twitter.com/USK6xuIFq0|Heather thought marriage would be a “dream come true.” The story began when she was 14. Listen now:     |false|909115924921204736|/frontlinepbs/status/909115924921204736|Heather thought marriage would be a “dream come true.” The story began when she was 14. Listen now:  http://apple.co/2x8JAyv   pic.twitter.com/USK6xuIFq0||||
frontlinepbs|2017-12-09 00:25:00|83|63|A volunteer network monitoring the EPA website said it found terms like “greenhouse gasses,” “carbon” and “climate change” had been reduced and replaced with terms like “sustainability,” “emissions” and “air pollution.”  http://to.pbs.org/2kbUFWt  |A volunteer network monitoring the EPA website said it found terms like “greenhouse gasses,” “carbon” and “climate change” had been reduced and replaced with terms like “sustainability,” “emissions” and “air pollution.”    |false|939365239157612544|/frontlinepbs/status/939365239157612544|A volunteer network monitoring the EPA website said it found terms like “greenhouse gasses,” “carbon” and “climate change” had been reduced and replaced with terms like “sustainability,” “emissions” and “air pollution.”  http://to.pbs.org/2kbUFWt  ||||
frontlinepbs|2018-02-04 17:07:01|19|33|Nazifa says her children spent their whole lives in refugee camps. Isra’a made it to Germany, but is haunted by home: “When I see blood, I think of Syria.” As the EU and America’s borders tighten, meet people who have risked everything for the hope of safety and a better life. pic.twitter.com/3I58g9iKnB|Nazifa says her children spent their whole lives in refugee camps. Isra’a made it to Germany, but is haunted by home: “When I see blood, I think of Syria.” As the EU and America’s borders tighten, meet people who have risked everything for the hope of safety and a better life. |false|960273514266677248|/frontlinepbs/status/960273514266677248|Nazifa says her children spent their whole lives in refugee camps. Isra’a made it to Germany, but is haunted by home: “When I see blood, I think of Syria.” As the EU and America’s borders tighten, meet people who have risked everything for the hope of safety and a better life. pic.twitter.com/3I58g9iKnB||||
frontlinepbs|2018-01-16 13:45:07|7|13|'Get an eye-opening look at how North Korea''s leader Kim Jong-un thinks, and how he’s trying to ensure his regime’s survival.  http://to.pbs.org/2EOQokG   pic.twitter.com/suSO0exLCX'|'Get an eye-opening look at how North Korea''s leader Kim Jong-un thinks, and how he’s trying to ensure his regime’s survival.     '|false|953337333830553600|/frontlinepbs/status/953337333830553600|'Get an eye-opening look at how North Korea''s leader Kim Jong-un thinks, and how he’s trying to ensure his regime’s survival.  http://to.pbs.org/2EOQokG   pic.twitter.com/suSO0exLCX'||||
frontlinepbs|2017-12-22 14:32:48|14|19|Our most-streamed doc of 2017 goes inside the major turning points of Obama’s presidency, the conflict within the Republican party and the rise of anti-establishment forces in American politics.  http://to.pbs.org/2DvgsBb   pic.twitter.com/bqAXSRZCGk|Our most-streamed doc of 2017 goes inside the major turning points of Obama’s presidency, the conflict within the Republican party and the rise of anti-establishment forces in American politics.     |false|944289639111757824|/frontlinepbs/status/944289639111757824|Our most-streamed doc of 2017 goes inside the major turning points of Obama’s presidency, the conflict within the Republican party and the rise of anti-establishment forces in American politics.  http://to.pbs.org/2DvgsBb   pic.twitter.com/bqAXSRZCGk||||
frontlinepbs|2017-10-10 12:14:55|17|15|'Listen to "War on the EPA" writer and director James Jacoby talk about tomorrow''s FRONTLINE doc:  http://to.pbs.org/2fLVRxY   https://twitter.com/BosPublicRadio /status/917784420798664704   …'|'Listen to "War on the EPA" writer and director James Jacoby talk about tomorrow''s FRONTLINE doc:      /status/917784420798664704   …'|false|917785525062381568|/frontlinepbs/status/917785525062381568|'Listen to "War on the EPA" writer and director James Jacoby talk about tomorrow''s FRONTLINE doc:  http://to.pbs.org/2fLVRxY   https://twitter.com/BosPublicRadio /status/917784420798664704   …'||||
frontlinepbs|2017-09-20 12:38:52|2|12|The account claiming to be FRONTLINE Audio is not affiliated with us. We are in touch with Twitter to try and resolve this.|The account claiming to be FRONTLINE Audio is not affiliated with us. We are in touch with Twitter to try and resolve this.|false|910543793161678850|/frontlinepbs/status/910543793161678850|The account claiming to be FRONTLINE Audio is not affiliated with us. We are in touch with Twitter to try and resolve this.||||
frontlinepbs|2017-10-31 22:00:06|41|53|How did U.S. intelligence come to believe Putin was linked to a campaign to influence voters? AT THIS TIME tomorrow:  http://to.pbs.org/2zAzSTt   pic.twitter.com/SgCOTFMvqJ|How did U.S. intelligence come to believe Putin was linked to a campaign to influence voters? AT THIS TIME tomorrow:     |false|925542935294124032|/frontlinepbs/status/925542935294124032|How did U.S. intelligence come to believe Putin was linked to a campaign to influence voters? AT THIS TIME tomorrow:  http://to.pbs.org/2zAzSTt   pic.twitter.com/SgCOTFMvqJ||||
frontlinepbs|2018-03-26 15:39:10|5|14|Supporters of this type of gun law say it serves a critical function, helping to remove firearms from the hands of people who may pose a threat but are not legally prohibited from buying guns. Critics call it unconstitutional. http://to.pbs.org/2GgdhOL  |Supporters of this type of gun law say it serves a critical function, helping to remove firearms from the hands of people who may pose a threat but are not legally prohibited from buying guns. Critics call it unconstitutional.   |false|978355701482389504|/frontlinepbs/status/978355701482389504|Supporters of this type of gun law say it serves a critical function, helping to remove firearms from the hands of people who may pose a threat but are not legally prohibited from buying guns. Critics call it unconstitutional. http://to.pbs.org/2GgdhOL  ||||
frontlinepbs|2018-01-18 22:00:00|80|56|A recent report from a cybersecurity firm identified 125 different websites - ranging from Facebook and Twitter to Gucci and Wells Fargo - being imitated by fake domain addresses. Via @NewsHour : http://to.pbs.org/2roV5jk  |A recent report from a cybersecurity firm identified 125 different websites - ranging from Facebook and Twitter to Gucci and Wells Fargo - being imitated by fake domain addresses. Via @NewsHour :   |false|954186652448186368|/frontlinepbs/status/954186652448186368|A recent report from a cybersecurity firm identified 125 different websites - ranging from Facebook and Twitter to Gucci and Wells Fargo - being imitated by fake domain addresses. Via @NewsHour : http://to.pbs.org/2roV5jk  ||||
frontlinepbs|2017-10-19 11:45:01|13|21|'"Inside Yemen" offers a rare look at what the @UN  has called the world''s largest humanitarian crisis. WATCH NOW:  http://to.pbs.org/2l0EiQc   pic.twitter.com/t5hdhpTtME'|'"Inside Yemen" offers a rare look at what the @UN  has called the world''s largest humanitarian crisis. WATCH NOW:     '|false|921039493292892165|/frontlinepbs/status/921039493292892165|'"Inside Yemen" offers a rare look at what the @UN  has called the world''s largest humanitarian crisis. WATCH NOW:  http://to.pbs.org/2l0EiQc   pic.twitter.com/t5hdhpTtME'||||
frontlinepbs|2017-10-14 18:12:01|22|20|'Pruitt''s EPA has targeted federal rules in six broad areas affecting climate change. @eyeseast  & @anjalitsui  report:  http://to.pbs.org/2kNTShU   pic.twitter.com/3YUGZEVg4Z'|'Pruitt''s EPA has targeted federal rules in six broad areas affecting climate change. @eyeseast  & @anjalitsui  report:     '|false|919324943627714560|/frontlinepbs/status/919324943627714560|'Pruitt''s EPA has targeted federal rules in six broad areas affecting climate change. @eyeseast  & @anjalitsui  report:  http://to.pbs.org/2kNTShU   pic.twitter.com/3YUGZEVg4Z'||||
frontlinepbs|2017-12-27 13:25:00|13|9|'Some of President Trump''s actions on abortion are in line with those of his Republican predecessors. But a closer examination shows the beginning of a broader agenda at home and abroad. http://to.pbs.org/2E2b7le  '|'Some of President Trump''s actions on abortion are in line with those of his Republican predecessors. But a closer examination shows the beginning of a broader agenda at home and abroad.   '|false|946084514178260994|/frontlinepbs/status/946084514178260994|'Some of President Trump''s actions on abortion are in line with those of his Republican predecessors. But a closer examination shows the beginning of a broader agenda at home and abroad. http://to.pbs.org/2E2b7le  '||||
frontlinepbs|2017-10-18 22:08:37|1|6|Amjad is a young Iraqi special forces soldier, whose wife is pregnant. #frontlinePBS pic.twitter.com/qIRsoA4dPt|Amjad is a young Iraqi special forces soldier, whose wife is pregnant. #frontlinePBS |false|920834039682093056|/frontlinepbs/status/920834039682093056|Amjad is a young Iraqi special forces soldier, whose wife is pregnant. #frontlinePBS pic.twitter.com/qIRsoA4dPt||||
frontlinepbs|2017-10-18 12:52:01|10|16|Iraqi soldiers suspected ISIS was hiding among civilians in a school during the battle for Mosul, which ended in July. A scene from "Mosul." pic.twitter.com/nWc07hio5j|Iraqi soldiers suspected ISIS was hiding among civilians in a school during the battle for Mosul, which ended in July. A scene from "Mosul." |false|920693962943242240|/frontlinepbs/status/920693962943242240|Iraqi soldiers suspected ISIS was hiding among civilians in a school during the battle for Mosul, which ended in July. A scene from "Mosul." pic.twitter.com/nWc07hio5j||||
frontlinepbs|2017-10-19 16:55:01|7|7|.@NicoleEinbinder  looks at how Yemen’s cholera outbreak became the fastest growing in modern history  http://to.pbs.org/2xScrYw   pic.twitter.com/6NK59SRA02|.@NicoleEinbinder  looks at how Yemen’s cholera outbreak became the fastest growing in modern history     |false|921117507305525249|/frontlinepbs/status/921117507305525249|.@NicoleEinbinder  looks at how Yemen’s cholera outbreak became the fastest growing in modern history  http://to.pbs.org/2xScrYw   pic.twitter.com/6NK59SRA02||||
frontlinepbs|2017-12-14 13:55:02|5|4|'Omarosa Manigault left her role at the White House, according to the administration. The former "Apprentice" star had been part of the Trump camp since the campaign trail. Here''s what she told FRONTLINE in "The Choice 2016."  http://to.pbs.org/2AnHqJ9   pic.twitter.com/Sa440wlaBN'|'Omarosa Manigault left her role at the White House, according to the administration. The former "Apprentice" star had been part of the Trump camp since the campaign trail. Here''s what she told FRONTLINE in "The Choice 2016."     '|false|941381029440483328|/frontlinepbs/status/941381029440483328|'Omarosa Manigault left her role at the White House, according to the administration. The former "Apprentice" star had been part of the Trump camp since the campaign trail. Here''s what she told FRONTLINE in "The Choice 2016."  http://to.pbs.org/2AnHqJ9   pic.twitter.com/Sa440wlaBN'||||
