username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
OPB|2018-03-23 22:11:00|15|15|'Anti-Semitic flyers posted on campus and slurs hurled at black students are just the latest incidents of hate on Clark College''s campus.__NEWLINE____NEWLINE__So students are standing up and speaking out. http://bit.ly/2DPPdAr  '|'Anti-Semitic flyers posted on campus and slurs hurled at black students are just the latest incidents of hate on Clark College''s campus.__NEWLINE____NEWLINE__So students are standing up and speaking out.   '|false|977367144039055361|/OPB/status/977367144039055361|'Anti-Semitic flyers posted on campus and slurs hurled at black students are just the latest incidents of hate on Clark College''s campus.__NEWLINE____NEWLINE__So students are standing up and speaking out. http://bit.ly/2DPPdAr  '||||
OPB|2017-09-28 20:30:01|9|27|https://twitter.com/NWSPortland/st atus/913561054554320896   …| atus/913561054554320896   …|false|913561467747577857|/OPB/status/913561467747577857|https://twitter.com/NWSPortland/st atus/913561054554320896   …||||
OPB|2018-02-04 18:04:00|1|2|Trump nominated Kathleen Hartnett White to lead the Council on Environmental Quality, despite her highly controversial track record on environmental science. http://bit.ly/2E2rgel  |Trump nominated Kathleen Hartnett White to lead the Council on Environmental Quality, despite her highly controversial track record on environmental science.   |false|960287854470619136|/OPB/status/960287854470619136|Trump nominated Kathleen Hartnett White to lead the Council on Environmental Quality, despite her highly controversial track record on environmental science. http://bit.ly/2E2rgel  ||||
OPB|2018-03-23 14:46:48|7|11|'Portland parents'' lawsuit argues moving the Pioneer school for students with disabilities violates the ADA, calling proposed facilities "inferior and inadequate." http://bit.ly/2HW3aPy  '|'Portland parents'' lawsuit argues moving the Pioneer school for students with disabilities violates the ADA, calling proposed facilities "inferior and inadequate."   '|false|977255356790288384|/OPB/status/977255356790288384|'Portland parents'' lawsuit argues moving the Pioneer school for students with disabilities violates the ADA, calling proposed facilities "inferior and inadequate." http://bit.ly/2HW3aPy  '||||
OPB|2018-01-09 12:52:00|4|5|Marcus Mumford also faces a bar complaint in his home state of Utah. http://bit.ly/2qIvHVf  |Marcus Mumford also faces a bar complaint in his home state of Utah.   |false|950787253864943616|/OPB/status/950787253864943616|Marcus Mumford also faces a bar complaint in his home state of Utah. http://bit.ly/2qIvHVf  ||||
OPB|2017-11-13 16:20:00|4|12|The new container shipping contract will take goods from #Portland  to #Australia , #NewZealand  and #China . http://bit.ly/2zAmb9K  |The new container shipping contract will take goods from #Portland  to #Australia , #NewZealand  and #China .   |false|930183491022495744|/OPB/status/930183491022495744|The new container shipping contract will take goods from #Portland  to #Australia , #NewZealand  and #China . http://bit.ly/2zAmb9K  ||||
OPB|2017-11-10 21:18:00|11|31|'The tricky, tedious and terrifying work on tugboat barges helps make the Columbia one of the world''s largest export corridors.  http://bit.ly/2zN0eEX   pic.twitter.com/fnHMF6TGL3'|'The tricky, tedious and terrifying work on tugboat barges helps make the Columbia one of the world''s largest export corridors.     '|false|929171321958948864|/OPB/status/929171321958948864|'The tricky, tedious and terrifying work on tugboat barges helps make the Columbia one of the world''s largest export corridors.  http://bit.ly/2zN0eEX   pic.twitter.com/fnHMF6TGL3'||||
OPB|2017-10-25 13:32:01|2|2|Like the pioneering spirit the rodeo has promoted since its conception, the Pendleton Round-Up is expanding westward http://bit.ly/2h9jwcS  |Like the pioneering spirit the rodeo has promoted since its conception, the Pendleton Round-Up is expanding westward   |false|923240746165121024|/OPB/status/923240746165121024|Like the pioneering spirit the rodeo has promoted since its conception, the Pendleton Round-Up is expanding westward http://bit.ly/2h9jwcS  ||||
OPB|2018-01-11 13:22:00|0|5|Washington bill would require high poverty schools offer breakfast http://bit.ly/2qVxZ3A  |Washington bill would require high poverty schools offer breakfast   |false|951519578898739201|/OPB/status/951519578898739201|Washington bill would require high poverty schools offer breakfast http://bit.ly/2qVxZ3A  ||||
OPB|2018-02-06 17:53:00|1|0|We’re one step, er … flight, closer to self-flying robo taxis http://bit.ly/2ELHNjA  |We’re one step, er … flight, closer to self-flying robo taxis   |false|961009863248793600|/OPB/status/961009863248793600|We’re one step, er … flight, closer to self-flying robo taxis http://bit.ly/2ELHNjA  ||||
OPB|2017-12-05 21:06:00|2|0|Prospect of U.S. embassy move to Jerusalem worries leaders in Middle East and beyond  http://bit.ly/2Avo2N5  |Prospect of U.S. embassy move to Jerusalem worries leaders in Middle East and beyond    |false|938227997890539521|/OPB/status/938227997890539521|Prospect of U.S. embassy move to Jerusalem worries leaders in Middle East and beyond  http://bit.ly/2Avo2N5  ||||
OPB|2018-03-09 19:52:25|8|39|'Retailers refusing to sell guns to people under 21 may be violating Oregon anti-discrimination laws.__NEWLINE____NEWLINE__But lawmakers say they''re willing to change that. http://bit.ly/2Hm8YBZ  '|'Retailers refusing to sell guns to people under 21 may be violating Oregon anti-discrimination laws.__NEWLINE____NEWLINE__But lawmakers say they''re willing to change that.   '|false|972273936393105408|/OPB/status/972273936393105408|'Retailers refusing to sell guns to people under 21 may be violating Oregon anti-discrimination laws.__NEWLINE____NEWLINE__But lawmakers say they''re willing to change that. http://bit.ly/2Hm8YBZ  '||||
OPB|2017-09-27 09:23:20|1|7|Kaiser Permanente CEO says a bipartisan health bill is the best way forward for America. http://bit.ly/2wTen2y  |Kaiser Permanente CEO says a bipartisan health bill is the best way forward for America.   |false|913031303515082752|/OPB/status/913031303515082752|Kaiser Permanente CEO says a bipartisan health bill is the best way forward for America. http://bit.ly/2wTen2y  ||||
OPB|2017-11-16 16:45:00|0|0|@ uoregon  seeks to expand the footprint of its planned Knight research campus by purchasing a large neighboring tract owned by the city. http://bit.ly/2A3T1kf  |@ uoregon  seeks to expand the footprint of its planned Knight research campus by purchasing a large neighboring tract owned by the city.   |false|931276944406061056|/OPB/status/931276944406061056|@ uoregon  seeks to expand the footprint of its planned Knight research campus by purchasing a large neighboring tract owned by the city. http://bit.ly/2A3T1kf  ||||
OPB|2017-10-10 12:22:01|4|24|Washington state is suing President Trump over new birth-control rules. http://bit.ly/2xsIMop  |Washington state is suing President Trump over new birth-control rules.   |false|917787310787383296|/OPB/status/917787310787383296|Washington state is suing President Trump over new birth-control rules. http://bit.ly/2xsIMop  ||||
OPB|2017-11-02 12:36:01|3|4|Actor Dustin Hoffman and director Brett Ratner are the latest Hollywood figures to be accused of sexual harassment  http://bit.ly/2h6fAgb  |Actor Dustin Hoffman and director Brett Ratner are the latest Hollywood figures to be accused of sexual harassment    |false|926125756626829313|/OPB/status/926125756626829313|Actor Dustin Hoffman and director Brett Ratner are the latest Hollywood figures to be accused of sexual harassment  http://bit.ly/2h6fAgb  ||||
OPB|2017-09-26 16:15:01|0|1|Multnomah County finds no discrimination in the controversial ouster of a prominent African-American manager.  http://bit.ly/2wSeoni  |Multnomah County finds no discrimination in the controversial ouster of a prominent African-American manager.    |false|912772518834049024|/OPB/status/912772518834049024|Multnomah County finds no discrimination in the controversial ouster of a prominent African-American manager.  http://bit.ly/2wSeoni  ||||
OPB|2017-12-24 18:15:00|3|5|What is pretty much the universal symbol for Sasquatch came from an iconic video shot 50 years ago here in the Northwest. http://bit.ly/2ps5s4X  |What is pretty much the universal symbol for Sasquatch came from an iconic video shot 50 years ago here in the Northwest.   |false|945070331990904832|/OPB/status/945070331990904832|What is pretty much the universal symbol for Sasquatch came from an iconic video shot 50 years ago here in the Northwest. http://bit.ly/2ps5s4X  ||||
OPB|2017-11-15 22:10:00|3|9|From a sweet dream to a reality — behold, the invention of a chocolate bar.  http://bit.ly/2zFpxIP   pic.twitter.com/HQT44Uc6ZL|From a sweet dream to a reality — behold, the invention of a chocolate bar.     |false|930996345225199616|/OPB/status/930996345225199616|From a sweet dream to a reality — behold, the invention of a chocolate bar.  http://bit.ly/2zFpxIP   pic.twitter.com/HQT44Uc6ZL||||
OPB|2017-09-10 15:12:25|0|1|It should be fixed now. Thanks again for letting us know.|It should be fixed now. Thanks again for letting us know.|false|906958558171762688|/OPB/status/906958558171762688|It should be fixed now. Thanks again for letting us know.||||
OPB|2017-11-13 12:58:00|3|4|Eight months after Washington’s U.S. attorney was asked to resign, the state is still waiting on Trump to nominate a replacement. http://bit.ly/2zAFkIZ  |Eight months after Washington’s U.S. attorney was asked to resign, the state is still waiting on Trump to nominate a replacement.   |false|930132656284667905|/OPB/status/930132656284667905|Eight months after Washington’s U.S. attorney was asked to resign, the state is still waiting on Trump to nominate a replacement. http://bit.ly/2zAFkIZ  ||||
OPB|2017-09-23 18:21:06|6|38|Oregon senators sound the alarm on the latest attempt to repeal the Affordable Care Act.  http://bit.ly/2yygSob   pic.twitter.com/oCuRqHIQmW|Oregon senators sound the alarm on the latest attempt to repeal the Affordable Care Act.     |false|911717083313979392|/OPB/status/911717083313979392|Oregon senators sound the alarm on the latest attempt to repeal the Affordable Care Act.  http://bit.ly/2yygSob   pic.twitter.com/oCuRqHIQmW||||
OPB|2017-12-12 17:41:00|0|1|Proposed rules designed to protect Oregon farmworkers from pesticide exposure has both farmers and worker advocates on edge. http://bit.ly/2l3WbOC  |Proposed rules designed to protect Oregon farmworkers from pesticide exposure has both farmers and worker advocates on edge.   |false|940713123568271361|/OPB/status/940713123568271361|Proposed rules designed to protect Oregon farmworkers from pesticide exposure has both farmers and worker advocates on edge. http://bit.ly/2l3WbOC  ||||
OPB|2017-08-31 21:36:00|1|2|Northwest fruit growers are dumping some old crop apples, but not nearly as much as two years ago.  http://bit.ly/2eIBt0z   pic.twitter.com/TH1VPY14LQ|Northwest fruit growers are dumping some old crop apples, but not nearly as much as two years ago.     |false|903431212760432640|/OPB/status/903431212760432640|Northwest fruit growers are dumping some old crop apples, but not nearly as much as two years ago.  http://bit.ly/2eIBt0z   pic.twitter.com/TH1VPY14LQ||||
OPB|2017-09-04 15:07:32|0|1|94.3 should be back on air now. Thanks again for alerting us to the issue.|94.3 should be back on air now. Thanks again for alerting us to the issue.|false|904783002437246976|/OPB/status/904783002437246976|94.3 should be back on air now. Thanks again for alerting us to the issue.||||
OPB|2017-09-11 10:28:01|1|11|# Oregon  @repgregwalden  introduces legislation aimed at speeding up reforestation efforts in the Columbia River Gorge http://bit.ly/2xokPhR  |# Oregon  @repgregwalden  introduces legislation aimed at speeding up reforestation efforts in the Columbia River Gorge   |false|907249373402288128|/OPB/status/907249373402288128|# Oregon  @repgregwalden  introduces legislation aimed at speeding up reforestation efforts in the Columbia River Gorge http://bit.ly/2xokPhR  ||||
OPB|2018-02-09 21:10:28|6|8|The marbled murrelet population has long been in decline in large part because of the loss of old growth trees to logging. http://bit.ly/2EVvAc8  |The marbled murrelet population has long been in decline in large part because of the loss of old growth trees to logging.   |false|962146719918993409|/OPB/status/962146719918993409|The marbled murrelet population has long been in decline in large part because of the loss of old growth trees to logging. http://bit.ly/2EVvAc8  ||||
OPB|2018-03-19 18:57:00|1|1|Scenes from #SWSX  via @opbmusic   http://bit.ly/2DG1A1I   pic.twitter.com/Z4dbe8cPNj|Scenes from #SWSX        |false|975868770949345280|/OPB/status/975868770949345280|Scenes from #SWSX  via @opbmusic   http://bit.ly/2DG1A1I   pic.twitter.com/Z4dbe8cPNj||||
OPB|2018-02-13 16:30:02|2|4|The Bill & Melinda Gates Foundation to address inequity in the U.S., increasing its commitment in education funding. http://bit.ly/2EEbwgJ  |The Bill & Melinda Gates Foundation to address inequity in the U.S., increasing its commitment in education funding.   |false|963525696151633920|/OPB/status/963525696151633920|The Bill & Melinda Gates Foundation to address inequity in the U.S., increasing its commitment in education funding. http://bit.ly/2EEbwgJ  ||||
