username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
Americares|2017-09-07 16:16:32|3|6|.@ConcordiaSummit  to partner w Americares &provide Summit guests w the opp 2build #emergencyresponse  first aid kits! https://cards.twitter.com/cards/8r6jg/4r au2   …|.@ConcordiaSummit  to partner w Americares &provide Summit guests w the opp 2build #emergencyresponse  first aid kits!  au2   …|false|905887531320868864|/Americares/status/905887531320868864||||
Americares|2017-10-30 17:08:00|2|3|# BanLeadPaint : Lead exposure can occur through ingestion of contaminated soil or dust from decaying lead paint —@WHO https://twitter.com/WHO/status/924 624270889799680   …|# BanLeadPaint : Lead exposure can occur through ingestion of contaminated soil or dust from decaying lead paint —@WHO  624270889799680   …|false|925107039428374528|/Americares/status/925107039428374528||||
Americares|2017-10-13 14:02:00|3|1|RT: Today is #WorldThrombosisDay , bring awareness to #thrombosis  by knowing these signs from @thrombosisday https://twitter.com/thrombosisday/ status/918738980702744576   …|RT: Today is #WorldThrombosisDay , bring awareness to #thrombosis  by knowing these signs from @thrombosisday  status/918738980702744576   …|false|918899638899499008|/Americares/status/918899638899499008||||
Americares|2017-10-11 09:09:05|6|6|Reminding you to take time to talk and make time to listen #MentalHealthWeek    recent visit of our Americares Philippines team to Borbon RHU pic.twitter.com/KGqzIG5CQw|Reminding you to take time to talk and make time to listen #MentalHealthWeek    recent visit of our Americares Philippines team to Borbon RHU |false|918101145104642048|/Americares/status/918101145104642048||||
Americares|2017-09-10 22:46:32|6|6|Many last-min #Florida  evacuations= forgotten meds/Rx SEND RELIEF  http://bit.ly/HIrmaAmericares  #HurricaneIrma  eyewall by @Andrewwestphoto  #SWFL pic.twitter.com/nLj6FlWhCp|Many last-min #Florida  evacuations= forgotten meds/Rx SEND RELIEF    #HurricaneIrma  eyewall by @Andrewwestphoto  #SWFL |false|907072839009873923|/Americares/status/907072839009873923||||
Americares|2017-10-07 18:15:01|1|1|During a  stay safe in the basement/lowest level of a building or interior room w as many walls as possible @fema https://twitter.com/femaregion4/st atus/916745441911492610   …|During a  stay safe in the basement/lowest level of a building or interior room w as many walls as possible @fema  atus/916745441911492610   …|false|916788983623028736|/Americares/status/916788983623028736||||
Americares|2017-10-14 21:16:56|4|11|Our #Americares  family is in full force tonight, THANK YOU EVERYONE from our hearts to yours! You are a #HERO4health  Ameicares #Airlift30 pic.twitter.com/M9NB8wnMuc|Our #Americares  family is in full force tonight, THANK YOU EVERYONE from our hearts to yours! You are a #HERO4health  Ameicares #Airlift30 |false|919371481573978112|/Americares/status/919371481573978112||||
Americares|2017-09-09 14:17:29|0|0|'@ louishes  Hi Valentina, thanks for the RT, Here''s how to join Ryan:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ louishes  Hi Valentina, thanks for the RT, Here''s how to join Ryan:   ler   …'|false|906582345351942145|/Americares/status/906582345351942145||||
Americares|2017-09-09 19:57:57|15|24|'# Americares  is #IrmaReady  __PIPE__ We''re prepared to respond to #HurricaneIrma . Please help us save lives & protect health: https://cards.twitter.com/cards/8r6jg/4r lp2   …'|'# Americares  is #IrmaReady  __PIPE__ We''re prepared to respond to #HurricaneIrma . Please help us save lives & protect health:  lp2   …'|false|906668027357184000|/Americares/status/906668027357184000||||
Americares|2017-09-05 15:32:05|6|8|'Will you give to those in need?"It''s not a question but a lesson learned in time" @GreenDay  #GreenDay  #Harvey  CLICK: https://cards.twitter.com/cards/8r6jg/4r 013   …'|'Will you give to those in need?"It''s not a question but a lesson learned in time" @GreenDay  #GreenDay  #Harvey  CLICK:  013   …'|false|905151569955504128|/Americares/status/905151569955504128||||
Americares|2017-09-25 07:42:03|2|5|'# HealthTip  via #NewDelhi ''s NHP+@WHO : "Prioritize walking, cycling&public transport" for the environment #GlobalGoals https://twitter.com/NHP_INDIA/stat us/912174864324349953   …'|'# HealthTip  via #NewDelhi ''s NHP+@WHO : "Prioritize walking, cycling&public transport" for the environment #GlobalGoals  us/912174864324349953   …'|false|912281038218579968|/Americares/status/912281038218579968||||
Americares|2017-10-17 12:08:03|3|2|Ystrdy Lindsay (L)+Christina (R)+our awesome consultant Marty M. (C) @NCQA  @qualtalks  #QT2017  in DC, the human connection for quality health pic.twitter.com/eaLsxhsqof|Ystrdy Lindsay (L)+Christina (R)+our awesome consultant Marty M. (C) @NCQA  @qualtalks  #QT2017  in DC, the human connection for quality health |false|920320511745413121|/Americares/status/920320511745413121||||
Americares|2017-10-16 16:10:01|7|8|@ #Airlift30  we presented the inaugural Bob & Leila Macauley Humanitarian Spirit Award to The Bushes; @Jonathan_Bush https://cards.twitter.com/cards/8r6jg/4w r0t   …|@ #Airlift30  we presented the inaugural Bob & Leila Macauley Humanitarian Spirit Award to The Bushes; @Jonathan_Bush  r0t   …|false|920019018043609088|/Americares/status/920019018043609088||||
Americares|2017-10-11 16:40:31|0|0|^Thank you Marti for your continued support!|^Thank you Marti for your continued support!|false|918214753922748417|/Americares/status/918214753922748417||||
Americares|2017-09-26 21:58:11|0|0|^Times are changing, grateful to be included!|^Times are changing, grateful to be included!|false|912858876927766534|/Americares/status/912858876927766534||||
Americares|2017-10-14 21:00:14|1|2|Thank you for sharing! DYK Americares has nearly 40 years of emergency response expertise? #Airlift30|Thank you for sharing! DYK Americares has nearly 40 years of emergency response expertise? #Airlift30|false|919367275496591360|/Americares/status/919367275496591360||||
Americares|2017-10-09 10:11:36|9|11|# Americares  emergency response team delivery of meds&supplies2 a partner clinic in Naranjito/village SW of San Juan #MariaPR  #HurricaneMaria pic.twitter.com/KXv2DOfRlM|# Americares  emergency response team delivery of meds&supplies2 a partner clinic in Naranjito/village SW of San Juan #MariaPR  #HurricaneMaria |false|917392104355221504|/Americares/status/917392104355221504||||
Americares|2017-10-14 19:08:31|15|34|'To our supporters, it''s your commitment to #Americares  that enables us to respond quickly&effectively to our neighbors in need TY #Airlift30 pic.twitter.com/pvOWD0kzQb'|'To our supporters, it''s your commitment to #Americares  that enables us to respond quickly&effectively to our neighbors in need TY #Airlift30 '|false|919339164549767168|/Americares/status/919339164549767168||||
Americares|2017-09-29 15:51:08|0|1|'^Thanks DrOz for supporting #HurricaneMaria  survivors! With boots on the ground we''re saving lives&protecting health https://cards.twitter.com/cards/8r6jg/4u wp0   …'|'^Thanks DrOz for supporting #HurricaneMaria  survivors! With boots on the ground we''re saving lives&protecting health  wp0   …'|false|913853670571282434|/Americares/status/913853670571282434||||
Americares|2017-10-25 14:59:23|0|0|^Thank you Joseph! How did you first hear about us?|^Thank you Joseph! How did you first hear about us?|false|923262733927223296|/Americares/status/923262733927223296||||
Americares|2017-09-21 09:16:00|37|61|Join us: #Americares  nearly 40yrs of emrgncy response expertise__NEWLINE__#HurricaneHarvey __NEWLINE__#HurricaneIrma __NEWLINE__#HurricaneMaria __NEWLINE__ http://Americares.org   pic.twitter.com/9YBqy1Qred|Join us: #Americares  nearly 40yrs of emrgncy response expertise__NEWLINE__#HurricaneHarvey __NEWLINE__#HurricaneIrma __NEWLINE__#HurricaneMaria __NEWLINE__    |false|910855130102280195|/Americares/status/910855130102280195||||
Americares|2017-10-29 19:11:05|9|18|Our largest shipment was delivered to Puerto Rico on Thursday. Thank you @Valeant  for your gift of medicines! pic.twitter.com/U4E93vAAzu|Our largest shipment was delivered to Puerto Rico on Thursday. Thank you @Valeant  for your gift of medicines! |false|924775627017932801|/Americares/status/924775627017932801||||
Americares|2017-09-02 09:36:25|0|0|^Thank you for sharing our link! #Americares  #HurricaneHarvey|^Thank you for sharing our link! #Americares  #HurricaneHarvey|false|903974898414084096|/Americares/status/903974898414084096||||
Americares|2017-09-29 20:01:10|9|8|"We are working to ensure doctors &nurses have the supplies they need to continue caring for survivors"—Kate, Dir EP https://cards.twitter.com/cards/8r6jg/4u ybf   …|"We are working to ensure doctors &nurses have the supplies they need to continue caring for survivors"—Kate, Dir EP  ybf   …|false|913916592567832576|/Americares/status/913916592567832576||||
Americares|2017-09-09 13:18:24|1|5|^Thank you, @GreenDay ! For those who wish to join #GreenDay , thanks for your support! #HurricaneIrma  #HarveyHarvey   https://cards.twitter.com/cards/8r6jg/4r li3   …|^Thank you, @GreenDay ! For those who wish to join #GreenDay , thanks for your support! #HurricaneIrma  #HarveyHarvey    li3   …|false|906567475793457152|/Americares/status/906567475793457152||||
Americares|2017-10-12 18:08:06|2|3|What do you think of when you hear "DC"? We think of John & our amazing Distribution Center staff! TY for supporting us #ThankfulThursday pic.twitter.com/fhqE28JyHf|What do you think of when you hear "DC"? We think of John & our amazing Distribution Center staff! TY for supporting us #ThankfulThursday |false|918599183770234881|/Americares/status/918599183770234881||||
Americares|2017-09-26 22:02:09|0|0|We are ready too!|We are ready too!|false|912859879127289856|/Americares/status/912859879127289856||||
Americares|2017-10-26 07:59:19|2|5|# TBT  from our all staff meeting: hearing the latest of our Americares hurricane response from Kate D. #ThrowbackThursday pic.twitter.com/oWcBWWPtz7|# TBT  from our all staff meeting: hearing the latest of our Americares hurricane response from Kate D. #ThrowbackThursday |false|923519407913041920|/Americares/status/923519407913041920||||
Americares|2017-10-04 19:07:55|20|30|'UPDATE: Our $2 MIL shipment has arrived in Dominica! We''re working swiftly to aid   from our team on the ground there #HurricaneMaria  #Maria pic.twitter.com/6Wc9r42x1F'|'UPDATE: Our $2 MIL shipment has arrived in Dominica! We''re working swiftly to aid   from our team on the ground there #HurricaneMaria  #Maria '|false|915715133392818176|/Americares/status/915715133392818176||||
Americares|2017-10-24 14:03:00|5|5|# LasVegasShooting  was just 3wks ago: one of our focuses = awareness of ppl around you/critical part of #mentalhealth http://bit.ly/A_CHMentalHeal th   …|# LasVegasShooting  was just 3wks ago: one of our focuses = awareness of ppl around you/critical part of #mentalhealth  th   …|false|922886155024158720|/Americares/status/922886155024158720||||
Americares|2017-10-22 16:03:00|8|8|'SURF''S UP   TY @kellyslater  for supporting hurricane survivors with @Omaze : Are you in?  http://bit.ly/SurfsUpWithKel lySlater   … ! https://cards.twitter.com/cards/8r6jg/4w 1s5   …'|'SURF''S UP   TY @kellyslater  for supporting hurricane survivors with @Omaze : Are you in?   lySlater   … !  1s5   …'|false|922191578453676033|/Americares/status/922191578453676033||||
Americares|2017-09-07 12:45:08|8|11|While pre-positioned for #Irma , other #Americares  team members in #Houston  pack our med&supplies for a #storm -damaged #PortArthur  TX #clinic pic.twitter.com/wKRG2tRnyu|While pre-positioned for #Irma , other #Americares  team members in #Houston  pack our med&supplies for a #storm -damaged #PortArthur  TX #clinic |false|905834329498165248|/Americares/status/905834329498165248|PortArthur , TX|||
Americares|2017-09-14 11:26:52|2|2|Isha V. & Vicky M. present an assessment in relation to our #Americares  #FamilyPlanning  Commitment #FP2020Global http://bit.ly/Americares_FC2 017   …|Isha V. & Vicky M. present an assessment in relation to our #Americares  #FamilyPlanning  Commitment #FP2020Global  017   …|false|908351348931936257|/Americares/status/908351348931936257||||
Americares|2017-09-08 20:01:13|18|18|# Americares  is prepared to save lives and protect #health  as #HurricaneIrma  barrels towards #Florida : https://cards.twitter.com/cards/8r6jg/4r in2   …|# Americares  is prepared to save lives and protect #health  as #HurricaneIrma  barrels towards #Florida :  in2   …|false|906306463064178688|/Americares/status/906306463064178688||||
Americares|2017-09-21 09:20:23|0|1|'^TY for sharing Alert Tampa, we''re health-focused! Humbled to work alongside and support our partners and peers during this #hurricaneseason'|'^TY for sharing Alert Tampa, we''re health-focused! Humbled to work alongside and support our partners and peers during this #hurricaneseason'|false|910856232721948673|/Americares/status/910856232721948673||||
Americares|2017-10-24 11:57:07|25|78|In Guatemala we distributed $59 million in aid just last year! Great captures from #Airlift30 , hope to see you next year. pic.twitter.com/v2hpl1jsO5|In Guatemala we distributed $59 million in aid just last year! Great captures from #Airlift30 , hope to see you next year. |false|922854474917531653|/Americares/status/922854474917531653||||
Americares|2017-09-15 09:13:03|2|2|ALERT: As the death toll climbs in #Sudan , officials shy away from the ‘#cholera ’ label __PIPE__ via @washingtonpost https://www. washingtonpost.com/news/fact-chec ker/wp/2017/09/14/as-the-death-toll-climbs-in-sudan-officials-shy-away-from-the-cholera-label/   …|ALERT: As the death toll climbs in #Sudan , officials shy away from the ‘#cholera ’ label __PIPE__ via @washingtonpost  washingtonpost.com/news/fact-chec ker/wp/2017/09/14/as-the-death-toll-climbs-in-sudan-officials-shy-away-from-the-cholera-label/   …|false|908680060479070208|/Americares/status/908680060479070208||||
Americares|2017-09-07 13:54:43|0|0|^Thanks for helping us to the goal!|^Thanks for helping us to the goal!|false|905851839643619328|/Americares/status/905851839643619328||||
